,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1442,2019 Subaru Outback 2.5i Limited,"29,740 mi.",Ciocca Subaru,4.3,(135 reviews),"$31,644"
1443,2020 Subaru Forester Touring,"24,506 mi.",Livermore Subaru,4.3,(0 reviews),"$36,854"
1444,2019 Subaru Forester Limited,"29,393 mi.",Ramsey Subaru of Des Moines,4.7,"(2,462 reviews)","$32,912"
1445,2021 Subaru Crosstrek Limited,"17,737 mi.",Blaise Alexander Subaru,4.9,(448 reviews),"$33,988"
1446,2019 Subaru Ascent Premium 8-Passenger,"57,870 mi.",Subaru of Kings Automall,4.5,(174 reviews),"$30,433"
1447,2021 Subaru Outback Touring XT,"26,734 mi.",Vic Bailey Mazda,4.7,(215 reviews),"$39,912"
1448,2018 Subaru Outback 2.5i Limited,"50,865 mi.",Sarasota Subaru,4.9,"(1,149 reviews)","$27,937"
1449,2021 Subaru Ascent Limited 7-Passenger,"27,244 mi.",Mark Miller Subaru South Towne,4.9,"(1,065 reviews)","$41,398"
1450,2021 Subaru Ascent Premium 8-Passenger,"12,687 mi.",Ira Subaru,4.4,(680 reviews),"$35,882"
1451,2022 Subaru Ascent Touring 7-Passenger,"13,312 mi.",Subaru of Gallatin,4.8,(45 reviews),"$46,835"
1452,2021 Subaru Outback Touring XT,"12,198 mi.",Subaru of Gwinnett,4.8,"(3,983 reviews)","$39,988"
1453,2019 Subaru Outback 2.5i Limited,"26,230 mi.",Yark Subaru,4.7,(725 reviews),"$31,703"
1454,2019 Subaru Forester Touring,"40,805 mi.",Grand Prix Subaru,4.8,"(1,583 reviews)","$29,938"
1455,2019 Subaru Forester Touring,"27,824 mi.",Van Bortel Subaru of Victor,4.9,(294 reviews),"$33,300"
1456,2020 Subaru Outback Touring,"15,477 mi.",Sheehy Subaru Springfield,4.8,(773 reviews),"$37,672"
1457,2019 Subaru WRX STI Base,"18,907 mi.","Lancaster County Motors, Inc.",4.8,(602 reviews),"$43,620"
1458,2021 Subaru Outback Premium,"16,550 mi.",Wallace Imports of Johnson City,3.9,(79 reviews),"$32,973"
1459,2021 Subaru Outback Touring XT,"12,571 mi.",Randy Marion Subaru,4.8,(239 reviews),"$42,550"
1460,2020 Subaru Crosstrek Limited,"19,609 mi.",Subaru of Olathe,4.8,(383 reviews),"$33,780"
1461,2019 Subaru Ascent ,"54,297 mi.",Gillman Subaru of North Houston,4.6,(103 reviews),"$33,999"
1462,2020 Subaru Crosstrek Base,"10,474 mi.",Patrick Subaru,4.9,"(2,565 reviews)","$27,590"
1463,2022 Subaru Crosstrek Premium,"3,248 mi.",Subaru of El Paso,4.4,(225 reviews),"$30,900"
1464,2021 Subaru Crosstrek Sport,"12,991 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$32,995"
1465,2019 Subaru Forester Premium,"30,343 mi.",Sellers Subaru,4.8,(507 reviews),"$30,988"
1466,2020 Subaru Impreza Sport,"26,528 mi.",Cross Creek Subaru,4.5,(119 reviews),"$27,920"
1467,2019 Subaru Outback 2.5i Touring,"58,494 mi.",Byers Airport Subaru,4.7,(220 reviews),"$30,995"
1468,2020 Subaru WRX Limited,"16,258 mi.",CMA's Valley Subaru,4.9,(871 reviews),"$38,000"
1469,2021 Subaru Impreza Premium,"11,224 mi.",Paul Miller Subaru,4.7,(976 reviews),"$25,691"
1470,2020 Subaru Forester Sport,"34,724 mi.",Livermore Subaru,4.7,(0 reviews),"$33,892"
1471,2018 Subaru BRZ TS,"7,967 mi.",Grand Prix Subaru,4.8,"(1,583 reviews)","$36,558"
1472,2018 Subaru Outback 2.5i Limited,"56,434 mi.",Busam Subaru,3.9,(89 reviews),"$28,900"
1473,2020 Subaru Outback Touring,"15,589 mi.",Fiesta Subaru,4.6,(78 reviews),"$38,991"
1474,2019 Subaru Outback 2.5i Limited,"24,257 mi.",Glanzmann Subaru,4.8,"(1,711 reviews)","$30,000"
1475,2020 Subaru Legacy Touring XT,"32,791 mi.",Bob Rohrman Subaru,4.5,"(1,384 reviews)","$32,087"
1476,2019 Subaru Forester Premium,"25,109 mi.",Sewell Subaru,4.2,(61 reviews),"$30,991"
1477,2021 Subaru Legacy Touring XT,"8,372 mi.",Fitzgerald Subaru Clearwater,4.8,(549 reviews),"$35,993"
1478,2022 Subaru Crosstrek Premium,669 mi.,Steve Lewis Subaru,4.8,"(3,511 reviews)","$34,976"
1479,2019 Subaru Outback 2.5i Premium,"31,692 mi.",W & L Subaru,4.8,"(3,160 reviews)","$30,352"
1480,2019 Subaru Forester Limited,"53,633 mi.",Secor Subaru,4.6,"(1,442 reviews)","$28,998"
1481,2019 Subaru Outback 2.5i Limited,"22,560 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$31,000"
1482,2019 Subaru Forester Premium,"71,291 mi.",Premier Subaru of Middlebury,4.8,(977 reviews),"$24,835"
1483,2021 Subaru Crosstrek Base,"17,465 mi.",Schaller Subaru,4.6,(288 reviews),"$29,255"
1484,2020 Subaru Outback Premium,"23,910 mi.",CMA's Valley Subaru,4.9,(871 reviews),"$33,033"
1485,2020 Subaru Ascent Limited 8-Passenger,"17,160 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$37,964"
1486,2019 Subaru Crosstrek 2.0i Limited,"16,857 mi.",East Hills Subaru of Sayville,4.7,(0 reviews),"$29,999"
1487,2020 Subaru Ascent Touring 7-Passenger,"47,364 mi.",Ferguson Superstore,4.9,"(5,667 reviews)","$40,000"
1488,2019 Subaru Legacy 2.5i Sport,"30,355 mi.",Burke Motor Group,4.9,(712 reviews),"$26,250"
1489,2019 Subaru Ascent Premium 7-Passenger,"53,143 mi.",Ferguson Superstore,4.9,"(5,667 reviews)","$32,000"
1490,2020 Subaru Outback Limited,"34,120 mi.",Romano Subaru,4.0,(56 reviews),"$35,995"
1491,2019 Subaru Crosstrek 2.0i Premium,"31,698 mi.",Brunswick Auto Mart,4.6,"(2,232 reviews)","$26,878"
1492,2019 Subaru Crosstrek 2.0i Premium,"38,602 mi.",The Autobarn Countryside Subaru,4.8,"(1,119 reviews)","$26,799"
1493,2019 Subaru Crosstrek 2.0i Premium,"66,370 mi.",Morrie's Brooklyn Park Subaru,4.7,(850 reviews),"$24,159"
1494,2019 Subaru Outback 3.6R Limited,"18,118 mi.",Irvine Subaru,4.3,(126 reviews),"$35,950"
1495,2019 Subaru Forester Premium,"70,022 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$28,500"
1496,2020 Subaru Outback Premium,"30,676 mi.",Schomp Subaru,4.9,"(3,090 reviews)","$31,187"
1497,2020 Subaru Outback Limited,"33,548 mi.",#1 Cochran Subaru Monroeville,4.8,(748 reviews),"$31,993"
1498,2021 Subaru Outback Onyx Edition XT,"15,639 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$36,000"
1499,2021 Subaru Outback Limited,"33,821 mi.",Dick Hannah Subaru,4.8,(401 reviews),"$36,998"
1500,2022 Subaru Outback Premium,"10,474 mi.",Faulkner Subaru of Mechanicsburg,4.7,(338 reviews),"$34,000"
1501,2020 Subaru WRX Premium,"26,830 mi.",Mike Shaw Subaru,4.8,"(1,481 reviews)","$37,534"
1502,2018 Subaru Forester 2.5i Limited,"55,732 mi.",Sellers Subaru,4.8,(507 reviews),"$27,316"
1503,2021 Subaru Crosstrek Limited,"1,555 mi.",Kendall Subaru of Eugene,4.7,(516 reviews),"$38,996"
1504,2021 Subaru Forester Premium,"46,222 mi.",Lee's Summit Subaru,2.9,(67 reviews),"$33,240"
1505,2019 Subaru Forester Limited,"28,072 mi.",Liberty Subaru,4.9,"(4,874 reviews)","$29,995"
1506,2019 Subaru Forester Touring,"45,712 mi.",Sarasota Subaru,4.9,"(1,149 reviews)","$30,707"
1507,2022 Subaru Legacy ,"1,085 mi.",Freehold Subaru Dodge,4.9,"(1,867 reviews)","$28,500"
1508,2019 Subaru Ascent Touring 7-Passenger,"28,106 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,608 reviews)","$37,987"
1509,2021 Subaru Ascent Limited 7-Passenger,"20,122 mi.",Schaller Subaru,4.6,(288 reviews),"$42,558"
1510,2021 Subaru Crosstrek Limited,"17,727 mi.","Lancaster County Motors, Inc.",4.8,(602 reviews),"$36,814"
1511,2021 Subaru Outback Limited XT,"8,553 mi.",Subaru Stamford,4.8,(563 reviews),"$39,456"
1512,2020 Subaru Crosstrek Premium,"22,535 mi.",Flagstaff Subaru,4.0,(98 reviews),"$29,990"
1513,2022 Subaru Ascent Premium 7-Passenger,"16,787 mi.",Mercedes-Benz of Bakersfield,4.9,(539 reviews),"$42,991"
1514,2020 Subaru Forester Sport,"32,635 mi.",Romano Subaru,4.0,(56 reviews),"$32,995"
1515,2020 Subaru Outback Limited,"13,996 mi.",Groove Subaru,4.9,"(7,138 reviews)","$36,590"
1516,2020 Subaru Outback Premium,"13,703 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$30,888"
1517,2019 Subaru Legacy 2.5i Limited,"24,699 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$32,992"
1518,2021 Subaru Forester Limited,"20,518 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$36,000"
1519,2021 Subaru Ascent Touring 7-Passenger,"12,480 mi.",Mark Miller Subaru South Towne,4.9,"(1,065 reviews)","$45,552"
1520,2019 Subaru Forester Premium,"36,876 mi.",Liberty Subaru,4.9,"(4,874 reviews)","$26,996"
1521,2020 Subaru Forester ,"51,072 mi.",Cleo Bay Subaru,4.0,(66 reviews),"$29,000"
1522,2020 Subaru Outback Limited,"26,789 mi.",Lithia Reno Subaru,4.7,"(1,720 reviews)","$32,990"
1523,2020 Subaru Outback Premium,"14,178 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$32,000"
1524,2021 Subaru Ascent Premium 7-Passenger,"27,344 mi.",Wallace Imports of Johnson City,3.9,(79 reviews),"$37,987"
1525,2019 Subaru Forester Base,"39,905 mi.",Dellenbach Subaru,4.2,(16 reviews),"$28,937"
1526,2019 Subaru Outback 2.5i Limited,"50,869 mi.",Chilson Subaru,4.5,(44 reviews),"$31,993"
1527,2021 Subaru Outback Premium,"43,165 mi.",Chilson Subaru,4.5,(44 reviews),"$34,993"
1528,2019 Subaru Forester Touring,"32,531 mi.",Bertera Subaru of Hartford,4.1,(406 reviews),"$32,998"
1529,2019 Subaru Forester Limited,"27,431 mi.",Premier Subaru Kia,4.8,"(2,616 reviews)","$31,487"
1530,2019 Subaru Crosstrek 2.0i Premium,"36,930 mi.",Schaller Subaru,4.6,(288 reviews),"$27,889"
1531,2021 Subaru Outback Limited,"24,223 mi.",Maple Hill Auto Group,4.7,"(4,298 reviews)","$37,903"
1532,2019 Subaru Ascent Limited 8-Passenger,"34,074 mi.",Livermore Subaru,4.7,(0 reviews),"$33,494"
1533,2018 Subaru Forester 2.5i Limited,"10,957 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$27,499"
1534,2019 Subaru Outback 2.5i Limited,"32,927 mi.",Sommer's Automotive,4.9,"(1,677 reviews)","$32,990"
1535,2019 Subaru Forester Limited,"28,031 mi.",Van Bortel Subaru of Rochester,4.9,(152 reviews),"$31,600"
1536,2020 Subaru Ascent Premium 8-Passenger,"13,495 mi.",Capitol Subaru,4.1,(83 reviews),"$33,035"
1537,2020 Subaru Outback Limited XT,"20,339 mi.",Troncalli Subaru,4.6,(377 reviews),"$35,809"
1538,2020 Subaru Ascent Limited 7-Passenger,"21,052 mi.",Sellers Subaru,4.8,(507 reviews),"$38,251"
1539,2019 Subaru Outback 2.5i Premium,"29,927 mi.",Waikem Subaru,4.9,(339 reviews),"$28,500"
1540,2021 Subaru Outback Limited,"18,247 mi.",Wheeling Subaru,3.1,(12 reviews),"$35,994"
1541,2019 Subaru Legacy 2.5i Sport,"13,366 mi.",Burke Motor Group,4.9,(712 reviews),"$27,725"
1542,2019 Subaru Forester Premium,"33,867 mi.",Dan Perkins Subaru,4.8,"(1,824 reviews)","$29,990"
1543,2022 Subaru Outback Limited,"2,935 mi.",Atlantic Subaru,4.4,(149 reviews),"$38,900"
1544,2021 Subaru Forester Limited,"20,736 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,608 reviews)","$34,977"
1545,2020 Subaru Impreza Limited,"39,962 mi.",Bob Rohrman Subaru,4.5,"(1,384 reviews)","$26,697"
1546,2019 Subaru Forester Premium,"25,737 mi.",Schaller Subaru,4.6,(288 reviews),"$29,797"
1547,2021 Subaru Crosstrek Sport,"16,723 mi.",Subaru of Jacksonville,4.9,"(6,201 reviews)","$33,697"
1548,2019 Subaru Outback 2.5i Premium,"38,067 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$28,967"
1549,2020 Subaru Forester Sport,"21,194 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,608 reviews)","$33,987"
1550,2019 Subaru Outback 2.5i,"20,884 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$28,499"
1551,2019 Subaru Outback 3.6R Limited,"27,272 mi.",Cleo Bay Subaru,4.0,(66 reviews),"$38,000"
1552,2018 Subaru Outback 3.6R Limited,"35,948 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$31,900"
1553,2019 Subaru Ascent Limited 7-Passenger,"64,026 mi.",Ferguson Superstore,4.9,"(5,667 reviews)","$34,000"
1554,2020 Subaru Outback Touring XT,"26,919 mi.",Winner Subaru,4.8,(597 reviews),"$38,667"
1555,2019 Subaru Outback 2.5i Premium,"35,558 mi.",Faulkner Subaru of Harrisburg,4.8,(685 reviews),"$27,000"
1556,2018 Subaru WRX Premium,"63,242 mi.",Sommer's Automotive,4.9,"(1,677 reviews)","$28,440"
1557,2020 Subaru Crosstrek Limited,"35,189 mi.",Faulkner Subaru of Harrisburg,4.8,(685 reviews),"$29,711"
1558,2020 Subaru Ascent Premium 8-Passenger,"27,231 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,608 reviews)","$33,987"
1559,2022 Subaru Outback Limited XT,"7,186 mi.",Subaru of Gwinnett,4.8,"(3,983 reviews)","$40,488"
1560,2020 Subaru Forester Base (CVT),"59,450 mi.",Dan Perkins Subaru,4.8,"(1,824 reviews)","$25,990"
1561,2019 Subaru Crosstrek 2.0i Limited,"39,299 mi.",Schomp Subaru,4.9,"(3,090 reviews)","$30,691"
1562,2018 Subaru Forester ,"17,787 mi.",Reynolds Subaru,4.7,(86 reviews),"$31,900"
1563,2021 Subaru WRX Base,"10,676 mi.",Kendall Subaru of Eugene,4.7,(516 reviews),"$36,996"
1564,2019 Subaru Crosstrek 2.0i Limited,"26,931 mi.",Gregoris Motors,3.6,(105 reviews),"$27,995"
1565,2019 Subaru Outback 2.5i (CVT),"50,308 mi.",Schomp Subaru,4.9,"(3,090 reviews)","$27,882"
1566,2020 Subaru Ascent Limited 8-Passenger,"17,860 mi.",Liberty Subaru,4.9,"(4,874 reviews)","$35,995"
1567,2019 Subaru Outback 2.5i Limited,"29,190 mi.",Falcone Volkswagen Subaru,4.9,"(1,902 reviews)","$31,990"
1568,2021 Subaru Crosstrek Base,"7,268 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$29,995"
1569,2022 Subaru Outback Limited,"27,641 mi.",Maita Subaru,4.6,(174 reviews),"$36,500"
1570,2019 Subaru Forester Limited,"26,377 mi.",Morrie's Brooklyn Park Subaru,4.7,(850 reviews),"$31,399"
1571,2021 Subaru Ascent Touring 7-Passenger,"36,113 mi.",Sewell Subaru,4.2,(61 reviews),"$44,588"
1572,2019 Subaru Forester Premium,"41,869 mi.",Winner Subaru,4.8,(597 reviews),"$28,589"
1573,2022 Subaru BRZ Limited,697 mi.,Stevens Creek Subaru,4.8,"(2,185 reviews)","$38,288"
1574,2020 Subaru Outback Limited,"22,697 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$33,499"
1575,2020 Subaru Ascent Touring 7-Passenger,"19,356 mi.",Sheehy Subaru Springfield,4.8,(773 reviews),"$39,701"
1576,2019 Subaru Ascent Premium 7-Passenger,"27,247 mi.",Fitzgerald Subaru of Gaithersburg,4.5,(119 reviews),"$32,988"
1577,2019 Subaru Outback 2.5i Premium,"23,118 mi.",Irvine Subaru,4.3,(126 reviews),"$26,995"
1578,2021 Subaru Crosstrek Limited,"13,658 mi.",Blaise Alexander Subaru,4.9,(448 reviews),"$33,788"
1579,2021 Subaru Impreza Limited,"13,060 mi.",Larry H. Miller Subaru Boise,4.7,"(1,257 reviews)","$30,755"
1580,2020 Subaru Crosstrek Limited,"16,479 mi.",Cleo Bay Subaru,4.0,(66 reviews),"$32,961"
1581,2019 Subaru Forester Limited,"25,700 mi.",Bob Rohrman Subaru of Fort Wayne,4.3,(992 reviews),"$31,347"
1582,2021 Subaru Outback Limited,"20,913 mi.",Lithia Reno Subaru,4.7,"(1,720 reviews)","$35,411"
1583,2020 Subaru Ascent Limited 7-Passenger,"25,509 mi.",Ferguson Superstore,4.9,"(5,667 reviews)","$38,000"
1584,2020 Subaru WRX STI Limited w/Lip,"14,523 mi.",Johnson Subaru of Cary,4.7,(250 reviews),"$45,000"
1585,2020 Subaru Outback Limited,"17,239 mi.",Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$34,900"
1586,2019 Subaru Outback 2.5i Limited,"54,778 mi.",Bob Rohrman Subaru of Fort Wayne,4.3,(992 reviews),"$27,531"
1587,2020 Subaru Outback Limited XT,"21,923 mi.",W & L Subaru,4.8,"(3,160 reviews)","$38,652"
1588,2019 Subaru Forester Limited,"66,786 mi.",Premier Subaru Kia,4.8,"(2,616 reviews)","$26,996"
1589,2019 Subaru Outback 2.5i Limited,"39,907 mi.",Romano Subaru,4.0,(56 reviews),"$31,995"
1590,2021 Subaru Crosstrek Premium,"17,825 mi.",Wallace Imports of Bristol,4.6,(182 reviews),"$32,995"
1591,2020 Subaru Ascent Premium 7-Passenger,"28,482 mi.",Sheehy Subaru Springfield,4.8,(773 reviews),"$33,723"
1592,2019 Subaru Ascent ,"36,918 mi.",Prestige Volkswagen Subaru,4.8,"(1,158 reviews)","$36,590"
1593,2020 Subaru Forester Sport,"27,612 mi.",Sheehy Subaru Springfield,4.8,(773 reviews),"$31,683"
1594,2021 Subaru Ascent Touring 7-Passenger,"16,128 mi.",Bachman Subaru,4.7,(318 reviews),"$44,896"
1595,2019 Subaru Ascent Limited 7-Passenger,"30,648 mi.",Chilson Subaru,4.5,(44 reviews),"$39,993"
1596,2021 Subaru Ascent Touring 7-Passenger,"20,434 mi.",Subaru Port Richey,4.7,"(3,884 reviews)","$40,662"
1597,2020 Subaru Outback Onyx Edition XT,"25,623 mi.",Chilson Subaru,4.5,(44 reviews),"$39,993"
1598,2020 Subaru Forester Premium,"18,999 mi.",Premier Subaru of Middlebury,4.8,(977 reviews),"$31,253"
1599,2020 Subaru Outback Onyx Edition XT,"31,100 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$36,000"
1600,2019 Subaru Forester Limited,"32,490 mi.",Wayne Subaru,4.8,"(1,102 reviews)","$30,450"
1601,2017 Subaru BRZ Limited,"46,122 mi.",Byers Dublin Subaru,4.9,(939 reviews),"$28,900"
1602,2019 Subaru Forester ,"27,777 mi.",Prestige Volkswagen Subaru,4.8,"(1,158 reviews)","$29,590"
1603,2021 Subaru Legacy ,"43,849 mi.",Bob Moore Subaru,4.7,"(1,077 reviews)","$28,000"
1604,2021 Subaru Legacy Limited XT,"14,313 mi.",Wallace Imports of Bristol,4.6,(182 reviews),"$39,995"
1605,2019 Subaru Forester Sport,"37,791 mi.",Livermore Subaru,4.6,(0 reviews),"$32,994"
1606,2019 Subaru Crosstrek 2.0i Premium,"35,149 mi.",Serra Auto Park,4.5,(147 reviews),"$26,977"
1607,2020 Subaru Forester Premium,"43,244 mi.",Gresham Subaru,4.6,(249 reviews),"$32,495"
1608,2021 Subaru Outback Touring XT,"30,499 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,608 reviews)","$39,747"
1609,2018 Subaru Forester 2.0XT Touring,"25,239 mi.",W & L Subaru,4.8,"(3,160 reviews)","$34,892"
1610,2019 Subaru Ascent Premium 8-Passenger,"62,332 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$27,996"
1611,2022 Subaru Crosstrek Premium,577 mi.,Subaru of Pembroke Pines,4.7,"(2,069 reviews)","$33,000"
1612,2020 Subaru Legacy ,"24,022 mi.",Great Lakes Subaru,4.7,(0 reviews),"$25,333"
1613,2021 Subaru Forester ,"15,390 mi.",Blaise Alexander Subaru,4.9,(448 reviews),"$28,588"
1614,2020 Subaru Forester ,"25,918 mi.",Dan Perkins Subaru,4.8,"(1,824 reviews)","$29,990"
1615,2020 Subaru Forester Limited,"28,137 mi.",Schomp Subaru,4.9,"(3,090 reviews)","$34,766"
1616,2020 Subaru Outback 2.5i,"24,253 mi.",Faulkner Subaru of Mechanicsburg,4.7,(338 reviews),"$28,000"
1617,2021 Subaru Ascent Touring 7-Passenger,"9,574 mi.",Mercedes-Benz of Bakersfield,4.9,(539 reviews),"$46,991"
1618,2022 Subaru Ascent Limited 7-Passenger,"5,863 mi.",Premier Subaru Kia,4.8,"(2,616 reviews)","$45,487"
1619,2019 Subaru Ascent Premium 7-Passenger,"29,351 mi.",Byers Dublin Subaru,4.9,(939 reviews),"$32,200"
1620,2021 Subaru Forester Limited,"9,572 mi.",Santa Cruz Subaru,3.5,(16 reviews),"$37,500"
1621,2021 Subaru Forester Limited,"19,136 mi.",W & L Subaru,4.8,"(3,160 reviews)","$37,862"
1622,2021 Subaru Ascent Premium 7-Passenger,"26,045 mi.",Subaru South Tampa,4.8,(105 reviews),"$35,993"
1623,2020 Subaru Outback Limited,"30,695 mi.",Gold Rush Subaru,4.9,(104 reviews),"$35,500"
1624,2021 Subaru Ascent Touring 7-Passenger,"56,368 mi.",Tom Wood Subaru,4.8,"(1,248 reviews)","$43,400"
1625,2018 Subaru Forester ,"39,805 mi.",Reynolds Subaru,4.7,(86 reviews),"$31,900"
1626,2020 Subaru Outback Premium,"29,640 mi.",Reedman-Toll Auto World,3.8,(205 reviews),"$35,999"
1627,2021 Subaru Forester ,"20,425 mi.",Gillman Subaru of North Houston,4.6,(103 reviews),"$36,991"
1628,2019 Subaru Forester Premium,"55,149 mi.",Wayne Subaru,4.8,"(1,102 reviews)","$23,950"
1629,2020 Subaru Outback Touring XT,"17,445 mi.",Peoria Subaru,4.8,"(2,963 reviews)","$36,995"
1630,2021 Subaru Crosstrek Base,"17,459 mi.",Gustman Subaru,2.4,(11 reviews),"$31,995"
1631,2019 Subaru Forester Premium,"29,741 mi.",Holmgren Subaru,3.6,(58 reviews),"$29,975"
1632,2020 Subaru Outback Limited,"25,279 mi.",Bob Moore Subaru,4.7,"(1,077 reviews)","$36,000"
1633,2021 Subaru Crosstrek Premium,"16,351 mi.",Schaller Subaru,4.6,(288 reviews),"$31,341"
1634,2021 Subaru WRX Premium,"5,789 mi.",Subaru Of Kennesaw,4.8,"(1,014 reviews)","$36,990"
1635,2019 Subaru Ascent Touring 7-Passenger,"25,123 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$41,990"
1636,2020 Subaru Forester Limited,"20,672 mi.",Austin Subaru,4.8,(970 reviews),"$36,488"
1637,2020 Subaru Forester Limited,"25,394 mi.",South Shore Subaru,4.9,(246 reviews),"$32,049"
1638,2019 Subaru Crosstrek 2.0i Limited,"31,020 mi.",Subaru of Kings Automall,4.5,(174 reviews),"$30,739"
1639,2021 Subaru Legacy ,"37,912 mi.",Hudiburg Subaru,4.8,"(2,209 reviews)","$32,645"
1640,2020 Subaru Ascent Touring 7-Passenger,"37,951 mi.",Baxter Subaru,4.9,(313 reviews),"$43,662"
1641,2021 Subaru Forester Limited,"28,712 mi.",Williams Subaru of Sayre,4.4,(21 reviews),"$33,999"
1642,2020 Subaru Forester Limited,"23,389 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$33,989"
1643,2019 Subaru Ascent Touring 7-Passenger,"17,540 mi.",Mid-Hudson Subaru,4.7,(838 reviews),"$39,220"
1644,2019 Subaru Ascent ,"40,817 mi.",Gillman Subaru of North Houston,4.6,(103 reviews),"$35,799"
1645,2019 Subaru Outback 2.5i,"36,543 mi.",Luther Subaru of White Bear,4.7,"(5,780 reviews)","$28,995"
1646,2019 Subaru Crosstrek 2.0i Premium,"24,467 mi.",Subaru of Gainesville,4.8,(181 reviews),"$27,791"
1647,2020 Subaru Outback Limited,"18,732 mi.",Peoria Subaru,4.8,"(2,963 reviews)","$33,995"
1648,2019 Subaru Forester Premium,"12,030 mi.",Holmgren Subaru,3.6,(58 reviews),"$30,975"
1649,2020 Subaru Ascent Touring 7-Passenger,"31,481 mi.",Sommer's Automotive,4.9,"(1,677 reviews)","$40,990"
1650,2019 Subaru Outback 3.6R Limited,"21,650 mi.",Curry Subaru,4.8,"(1,919 reviews)","$32,795"
1651,2021 Subaru Forester Premium,"10,557 mi.",Patrick Subaru,4.9,"(2,565 reviews)","$32,590"
1652,2022 Subaru Outback Limited,"21,870 mi.",Gresham Subaru,4.6,(249 reviews),"$37,999"
1653,2020 Subaru Impreza Premium,"3,904 mi.",Bachman Subaru,4.7,(318 reviews),"$28,633"
1654,2019 Subaru Ascent Premium 8-Passenger,"36,157 mi.",West Herr Subaru of Brockport,2.8,(19 reviews),"$32,936"
1655,2019 Subaru Legacy ,"34,296 mi.",Gustman Subaru,2.4,(11 reviews),"$32,995"
1656,2019 Subaru Outback 2.5i Limited,"38,288 mi.",Bachman Subaru,4.7,(318 reviews),"$34,251"
1657,2018 Subaru Impreza 2.0i,"40,988 mi.",Premier Subaru of Middlebury,4.8,(977 reviews),"$20,922"
1658,2019 Subaru Forester Sport,"35,656 mi.",Faulkner Subaru of Mechanicsburg,4.7,(338 reviews),"$31,000"
1659,2020 Subaru Legacy Limited,"43,643 mi.",Capital Subaru,4.4,(14 reviews),"$29,798"
1660,2021 Subaru Legacy Sport,"12,678 mi.",Uftring Automall,4.7,(412 reviews),"$31,288"
1661,2019 Subaru Crosstrek 2.0i Limited,"72,014 mi.",Stohlman Volkswagen Subaru,4.8,"(1,443 reviews)","$25,979"
1662,2020 Subaru WRX Premium,"19,315 mi.",Schumacher Buick GMC of West Palm Beach,4.7,"(1,212 reviews)","$31,495"
1663,2020 Subaru Impreza Base,"36,000 mi.",AutoNation Subaru Arapahoe,4.5,"(1,560 reviews)","$22,499"
1664,2020 Subaru Outback Touring XT,"62,351 mi.",Subaru South Blvd,4.5,(97 reviews),"$35,557"
1665,2021 Subaru Crosstrek Limited,"6,247 mi.",Lester Glenn Subaru,4.9,"(1,208 reviews)","$35,337"
1666,2021 Subaru Ascent Limited 8-Passenger,"14,886 mi.",Farrish Subaru,4.5,(275 reviews),"$42,500"
1667,2019 Subaru Forester Premium,"37,539 mi.",Dan Perkins Subaru,4.8,"(1,824 reviews)","$29,990"
1668,2021 Subaru Legacy Touring XT,"16,934 mi.",Stohlman Subaru of Sterling,4.7,(603 reviews),"$37,000"
1669,2019 Subaru Outback 3.6R Touring,"28,346 mi.",Schomp Subaru,4.9,"(3,090 reviews)","$34,741"
1670,2019 Subaru Forester Sport,"42,796 mi.",Subaru of Englewood,4.9,(353 reviews),"$29,000"
1671,2021 Subaru Outback Touring XT,"22,334 mi.",Capital Subaru,4.4,(14 reviews),"$42,999"
1672,2019 Subaru Forester Limited,"37,991 mi.",Lithia Reno Subaru,4.7,"(1,720 reviews)","$32,158"
1673,2021 Subaru Crosstrek Sport,"5,681 mi.",Stevens Creek Subaru,4.8,"(2,185 reviews)","$30,988"
