,Name,Mileage,Dealer Name,Rating,Rating Count,Price
0,2020 Cadillac XT5 Premium Luxury,"16,269 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$42,992"
1,2019 Cadillac XT5 Luxury,"32,842 mi.",Al Serra Auto Plaza,4.8,"(1,637 reviews)","$31,900"
2,2020 Cadillac XT5 Sport,"33,032 mi.",Crest Auto Group,4.5,(565 reviews),"$49,678"
3,2020 Cadillac XT5 Sport,"18,137 mi.",Lone Star Cadillac,4.3,(275 reviews),"$47,499"
4,2020 Cadillac XT5 Premium Luxury,"24,948 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$40,654"
5,2019 Cadillac XT5 Luxury,"48,723 mi.",Al Serra Auto Plaza,4.8,"(1,637 reviews)","$31,000"
6,2019 Cadillac XT4 Premium Luxury,"23,374 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$43,950"
7,2021 Cadillac XT5 Premium Luxury,"10,298 mi.",Columbiana Buick Cadillac Chevrolet,4.8,(395 reviews),"$47,000"
8,2018 Cadillac XT5 Luxury,"13,655 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$32,991"
9,2019 Cadillac XT5 Luxury,"22,974 mi.",Braman Cadillac,4.1,(58 reviews),"$34,911"
10,2019 Cadillac XT4 Premium Luxury,"15,458 mi.",Cadillac of Las Vegas,4.7,(297 reviews),"$39,998"
11,2018 Cadillac ATS 2.0L Turbo Luxury,"19,137 mi.",Valley Cadillac,4.7,(311 reviews),"$31,826"
12,2019 Cadillac XT4 Premium Luxury,"22,745 mi.",Lone Star Cadillac,4.3,(275 reviews),"$34,993"
13,2019 Cadillac XT5 Luxury,"38,679 mi.",Morrie's Cadillac,4.6,(657 reviews),"$39,998"
14,2019 Cadillac XT4 Sport,"18,720 mi.",Crest Auto Group,4.5,(565 reviews),"$37,800"
15,2018 Cadillac XT5 Luxury,"31,000 mi.",Parker Cadillac,4.9,(273 reviews),"$36,880"
16,2021 Cadillac XT5 Premium Luxury,"10,150 mi.",Cadillac of Naperville,4.3,(212 reviews),"$53,995"
17,2019 Cadillac XT4 Sport,"30,834 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$35,432"
18,2021 Cadillac XT5 Premium Luxury,"18,584 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$50,950"
19,2018 Cadillac XT5 Luxury,"44,311 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$29,000"
20,2019 Cadillac XT5 Luxury,"39,227 mi.",Al Serra Auto Plaza,4.8,"(1,637 reviews)","$33,500"
21,2019 Cadillac XT5 Luxury,"16,232 mi.",Long Cadillac,4.7,(33 reviews),"$42,991"
22,2019 Cadillac CTS 2.0L Turbo Luxury,"11,617 mi.",Sheehan Cadillac,4.8,(304 reviews),"$36,195"
23,2019 Cadillac CTS 2.0L Turbo Luxury,"37,934 mi.",Genesis Cadillac,4.7,(24 reviews),"$36,777"
24,2020 Cadillac XT4 Premium Luxury,"18,427 mi.",Lone Star Cadillac,4.3,(275 reviews),"$37,695"
25,2019 Cadillac XT5 Luxury,"44,840 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$36,250"
26,2020 Cadillac Escalade Luxury,"47,897 mi.",Valley Cadillac,4.7,(311 reviews),"$64,551"
27,2019 Cadillac XT4 Premium Luxury,"40,825 mi.",Sewell Cadillac Grapevine,3.9,(75 reviews),"$33,995"
28,2019 Cadillac CTS 2.0L Turbo Luxury,"10,569 mi.",Sheehan Cadillac,4.8,(304 reviews),"$36,492"
29,2019 Cadillac XT5 Luxury,"34,906 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$35,250"
30,2020 Cadillac XT5 Premium Luxury,"35,708 mi.",Genesis Cadillac,4.7,(24 reviews),"$39,988"
31,2019 Cadillac XT5 Luxury,"13,941 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$34,432"
32,2019 Cadillac XT4 Sport,"28,499 mi.","Napleton Cadillac of Northbrook, Rolls-Royce Motor Cars Northbrook, Bentley Northbrook",4.6,(284 reviews),"$36,499"
33,2020 Cadillac XT6 Premium Luxury FWD,"10,832 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$50,491"
34,2021 Cadillac XT5 Premium Luxury,"37,593 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$42,998"
35,2019 Cadillac XT5 Luxury,"36,553 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$34,888"
36,2019 Cadillac XT5 Luxury,"39,736 mi.",Genesis Cadillac,4.7,(24 reviews),"$34,956"
37,2021 Cadillac XT6 Premium Luxury FWD,"22,614 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(58 reviews),"$55,000"
38,2019 Cadillac XT5 Luxury,"22,800 mi.",Sewell Cadillac,3.9,(74 reviews),"$37,986"
39,2020 Cadillac XT4 Sport,"41,063 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$44,498"
40,2019 Cadillac XT5 Luxury,"30,510 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$36,000"
41,2019 Cadillac XT4 Premium Luxury,"20,549 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$35,798"
42,2021 Cadillac Escalade Premium Luxury,"20,459 mi.",Findlay Cadillac,4.7,(197 reviews),"$102,542"
43,2019 Cadillac Escalade Luxury,"19,230 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$64,950"
44,2020 Cadillac XT4 Premium Luxury,"29,619 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$36,899"
45,2020 Cadillac XT6 Premium Luxury AWD,"30,345 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$52,990"
46,2019 Cadillac XT5 Luxury,"15,686 mi.",Sewell Cadillac,3.9,(74 reviews),"$37,889"
47,2019 Cadillac XT5 Luxury,"14,342 mi.",Long Cadillac,4.7,(33 reviews),"$42,991"
48,2019 Cadillac XT4 Sport,"40,960 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$33,876"
49,2020 Cadillac XT4 Premium Luxury,"12,840 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$39,899"
50,2021 Cadillac XT5 Premium Luxury,"3,259 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$49,950"
51,2019 Cadillac XT5 Premium Luxury,"21,651 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$42,890"
52,2019 Cadillac XT5 Luxury,"37,022 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$34,494"
53,2018 Cadillac XT5 Luxury,"46,760 mi.",Wagner Cadillac,4.4,(25 reviews),"$33,460"
54,2019 Cadillac XT4 FWD Sport,"41,986 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$45,988"
55,2019 Cadillac XT5 Luxury,"20,455 mi.",Romain Cross Pointe Auto Park,4.6,(235 reviews),"$40,205"
56,2018 Cadillac XT5 Luxury,"34,914 mi.",Sheehan Cadillac,4.8,(304 reviews),"$33,195"
57,2019 Cadillac XT5 Luxury,"31,075 mi.","Thompson Buick, GMC, Cadillac",4.8,(644 reviews),"$39,380"
58,2019 Cadillac XT5 Luxury,"32,647 mi.",Genesis Cadillac,4.7,(24 reviews),"$36,757"
59,2019 Cadillac CTS 2.0L Turbo Luxury,"42,106 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$35,990"
60,2019 Cadillac XT4 FWD Premium Luxury,"29,392 mi.",Val Ward Cadillac,4.9,(426 reviews),"$36,995"
61,2019 Cadillac XT5 Luxury,"32,674 mi.",Romain Cross Pointe Auto Park,4.6,(235 reviews),"$38,527"
62,2020 Cadillac XT5 Premium Luxury,"48,147 mi.",Genesis Cadillac,4.7,(24 reviews),"$36,836"
63,2019 Cadillac XT5 Luxury,"21,355 mi.",Colonial Cadillac,4.9,"(1,049 reviews)","$42,779"
64,2019 Cadillac XT4 Premium Luxury,"50,614 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$34,000"
65,2019 Cadillac XT5 Luxury,"51,694 mi.",Medina Auto Mall,3.7,(242 reviews),"$33,024"
66,2020 Cadillac CT6 Luxury,"39,210 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$51,250"
67,2019 Cadillac XT5 Luxury,"19,585 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$35,500"
68,2019 Cadillac XT5 Luxury,"37,248 mi.",Medina Auto Mall,3.7,(242 reviews),"$37,993"
69,2019 Cadillac XT5 Luxury,"22,614 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$33,987"
70,2019 Cadillac XT5 Luxury,"36,051 mi.",Medina Auto Mall,3.7,(242 reviews),"$39,993"
71,2020 Cadillac XT6 Premium Luxury AWD,"17,410 mi.",Cadillac of Naperville,4.3,(212 reviews),"$53,995"
72,2019 Cadillac XT4 Sport,"30,364 mi.",Tom Peacock Cadillac,4.6,(495 reviews),"$37,779"
73,2020 Cadillac XT4 Premium Luxury,"20,478 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$36,499"
74,2019 Cadillac XT5 Luxury,"34,804 mi.",Braman Cadillac,4.1,(58 reviews),"$34,192"
75,2019 Cadillac XT5 Luxury,"37,058 mi.",Tom Peacock Cadillac,4.6,(495 reviews),"$34,623"
76,2019 Cadillac XT5 Luxury,"20,327 mi.",North Bay Cadillac Buick GMC,4.8,(703 reviews),"$36,886"
77,2020 Cadillac XT4 Premium Luxury,"35,230 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$53,997"
78,2019 Cadillac XT5 Luxury,"38,871 mi.",Arnie Bauer Buick GMC of Matteson,4.6,"(2,237 reviews)","$34,700"
79,2019 Cadillac XT5 Luxury,"36,486 mi.","Thompson Buick, GMC, Cadillac",4.8,(644 reviews),"$39,490"
80,2020 Cadillac XT4 Premium Luxury,"45,376 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$34,991"
81,2021 Cadillac Escalade Premium Luxury,"26,292 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$104,995"
82,2019 Cadillac XT5 Luxury,"31,187 mi.",Medina Auto Mall,3.7,(242 reviews),"$35,550"
83,2019 Cadillac XT4 Luxury,"39,022 mi.",Loehmann-Blasius Chevrolet,4.5,(728 reviews),"$32,815"
84,2019 Cadillac XT5 Luxury,"41,999 mi.",Findlay Cadillac,4.7,(197 reviews),"$34,464"
85,2019 Cadillac XT5 Luxury,"30,023 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$34,654"
86,2021 Cadillac CT4 Premium Luxury,"9,246 mi.",Cadillac of New Orleans,4.0,(29 reviews),"$42,996"
87,2020 Cadillac XT5 Premium Luxury,"22,602 mi.",Dublin Chevrolet Cadillac,3.4,(74 reviews),"$38,869"
88,2019 Cadillac XT5 Luxury,"22,665 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$38,471"
89,2019 Cadillac XT5 Luxury,"38,456 mi.",Val Ward Cadillac,4.9,(426 reviews),"$36,995"
90,2019 Cadillac XT4 Sport,"25,469 mi.",Lone Star Cadillac,4.3,(275 reviews),"$35,739"
91,2019 Cadillac XT4 Luxury,"40,813 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$32,979"
92,2020 Cadillac XT4 Premium Luxury,"26,020 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$35,999"
93,2019 Cadillac XT5 Luxury,"33,037 mi.",Motor Werks Cadillac,4.8,(697 reviews),"$35,500"
94,2021 Cadillac Escalade Sport Platinum,"23,047 mi.",Camargo Cadillac,4.8,(30 reviews),"$116,988"
95,2018 Cadillac CT6 3.6L Luxury,"19,012 mi.",Classic Cadillac Mentor,4.9,(290 reviews),"$45,999"
96,2018 Cadillac XT5 Luxury,"48,872 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$35,498"
97,2021 Cadillac Escalade Premium Luxury,"30,430 mi.",Willis Automotive,4.8,"(1,909 reviews)","$99,499"
98,2019 Cadillac CTS 2.0L Turbo Luxury,"20,077 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$35,654"
99,2021 Cadillac Escalade Base,"19,280 mi.",Cadillac of Norwood,4.5,(50 reviews),"$103,724"
100,2021 Cadillac Escalade Sport Platinum,"22,089 mi.",Everett Chevrolet Buick GMC Cadillac,4.8,"(1,116 reviews)","$119,000"
101,2019 Cadillac XT5 Luxury,"25,404 mi.",Motor Werks Cadillac,4.8,(697 reviews),"$37,550"
102,2019 Cadillac XT4 Sport,"33,171 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$35,871"
103,2019 Cadillac CTS 2.0L Turbo Luxury,"21,973 mi.",Heiser Chevrolet Cadillac of West Bend,4.6,"(1,005 reviews)","$37,998"
104,2019 Cadillac XT5 Luxury,"28,497 mi.",Valley Cadillac,4.7,(311 reviews),"$37,636"
105,2019 Cadillac XT4 Premium Luxury,"10,895 mi.",Sewell Cadillac,3.9,(74 reviews),"$35,689"
106,2020 Cadillac Escalade Luxury,"27,351 mi.",Cadillac of Beverly Hills,4.5,(68 reviews),"$66,991"
107,2019 Cadillac Escalade Luxury,"33,510 mi.",Cadillac of Beverly Hills,4.5,(68 reviews),"$59,991"
108,2020 Cadillac XT4 Premium Luxury,"46,542 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$36,554"
109,2020 Cadillac CT6 Luxury,"21,941 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$61,950"
110,2020 Cadillac XT6 Sport AWD,"17,199 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$56,949"
111,2019 Cadillac XT4 Sport,"21,372 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$38,950"
112,2019 Cadillac XT5 Luxury,"43,636 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$35,265"
113,2019 Cadillac XT5 Luxury,"31,104 mi.",Findlay Cadillac,4.7,(197 reviews),"$34,160"
114,2019 Cadillac XT5 Luxury,"46,731 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,256 reviews)","$30,400"
115,2019 Cadillac XT4 Premium Luxury,"22,126 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$36,956"
116,2021 Cadillac XT6 Premium Luxury FWD,"23,142 mi.",Tom Peacock Cadillac,4.6,(495 reviews),"$52,222"
117,2021 Cadillac Escalade Premium Luxury,"11,610 mi.",Findlay Cadillac,4.7,(197 reviews),"$106,031"
118,2021 Cadillac Escalade Sport,"19,080 mi.",Crest Auto Group,4.5,(565 reviews),"$115,777"
119,2021 Cadillac XT5 Premium Luxury,"28,261 mi.",Tom Kelley Cadillac,4.9,(435 reviews),"$47,126"
120,2019 Cadillac XT5 Luxury,"23,579 mi.",Penske Cadillac of South Bay,3.7,(41 reviews),"$34,995"
121,2019 Cadillac XT5 Luxury,"27,198 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$36,000"
122,2019 Cadillac XT5 Luxury,"29,190 mi.",Colonial Cadillac,4.9,"(1,049 reviews)","$39,472"
123,2019 Cadillac XT4 Premium Luxury,"15,499 mi.",Les Stanford Chevrolet Cadillac,4.7,(772 reviews),"$38,551"
124,2020 Cadillac Escalade ESV Premium Luxury,"30,638 mi.",Cadillac of Beverly Hills,4.5,(68 reviews),"$72,777"
125,2020 Cadillac XT6 Premium Luxury AWD,"12,217 mi.",Rizza Cadillac Buick GMC,4.7,"(3,282 reviews)","$55,950"
126,2019 Cadillac XT4 Sport,"22,442 mi.",Lone Star Cadillac,4.3,(275 reviews),"$35,499"
127,2019 Cadillac XT4 Sport,"29,302 mi.",Southtowne Chevrolet Cadillac Buick GMC,4.8,"(1,475 reviews)","$36,992"
128,2021 Cadillac XT5 Premium Luxury,"8,479 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$49,436"
129,2020 Cadillac XT6 Premium Luxury FWD,"13,154 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$54,994"
130,2021 Cadillac XT5 Premium Luxury,"9,001 mi.",Gary Lang Automotive Group,4.7,"(3,133 reviews)","$48,771"
131,2019 Cadillac XT4 Premium Luxury,"29,648 mi.",Findlay Cadillac,4.7,(197 reviews),"$37,911"
132,2019 Cadillac XT4 Sport,"35,993 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$39,994"
133,2021 Cadillac Escalade Sport Platinum,"21,249 mi.",Cadillac of Norwood,4.5,(50 reviews),"$114,998"
134,2020 Cadillac XT4 Sport,"41,511 mi.",Shaheen Cadillac,4.9,(252 reviews),"$38,372"
135,2018 Cadillac XT5 Luxury,"31,369 mi.",Braman Cadillac,4.1,(58 reviews),"$30,712"
136,2021 Cadillac XT6 Premium Luxury AWD,"14,240 mi.",Prestige Cadillac,4.5,(220 reviews),"$53,299"
137,2018 Cadillac XT5 Luxury,"42,305 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$38,498"
138,2019 Cadillac CTS 2.0L Turbo Luxury,"40,793 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$32,543"
139,2019 Cadillac XT4 Luxury,"29,168 mi.",Loehmann-Blasius Chevrolet,4.5,(728 reviews),"$32,995"
140,2020 Cadillac XT4 Sport,"32,904 mi.",Shaheen Cadillac,4.9,(252 reviews),"$39,664"
141,2019 Cadillac XT5 Luxury,"46,004 mi.",Colonial Cadillac,4.9,"(1,049 reviews)","$39,678"
142,2019 Cadillac XT5 Luxury,"24,474 mi.",Bergstrom Buick GMC Cadillac of Green Bay,4.5,(98 reviews),"$38,401"
143,2019 Cadillac XT5 Luxury,"36,316 mi.",Lockhart Cadillac Inc. - North,4.0,(123 reviews),"$36,832"
144,2020 Cadillac XT6 Premium Luxury FWD,"36,355 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$46,398"
145,2019 Cadillac XT5 Luxury,"18,397 mi.",Sarant Cadillac,4.9,"(2,522 reviews)","$37,900"
146,2020 Cadillac XT4 Premium Luxury,"59,523 mi.",Cadillac of Norwood,4.5,(50 reviews),"$34,854"
147,2019 Cadillac XT5 Luxury,"38,105 mi.",Gold Coast Cadillac,4.9,"(1,545 reviews)","$37,495"
148,2019 Cadillac XT5 Luxury,"23,967 mi.",Crest Auto Group,4.5,(565 reviews),"$36,980"
149,2019 Cadillac XT5 Luxury,"21,027 mi.",Findlay Cadillac,4.7,(197 reviews),"$36,308"
150,2019 Cadillac XT4 Sport,"45,572 mi.",Crest Auto Group,4.5,(565 reviews),"$36,980"
151,2019 Cadillac XT4 Premium Luxury,"28,381 mi.",Findlay Cadillac,4.7,(197 reviews),"$38,549"
152,2020 Cadillac XT6 Premium Luxury AWD,"11,861 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$55,999"
153,2019 Cadillac XT4 Premium Luxury,"17,558 mi.",Crest Auto Group,4.5,(565 reviews),"$37,979"
154,2021 Cadillac Escalade Premium Luxury,"15,875 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,801 reviews)","$111,999"
155,2021 Cadillac XT6 Premium Luxury,"16,223 mi.",Faulkner Chevrolet Cadillac,4.7,(219 reviews),"$51,994"
156,2019 Cadillac XT5 Luxury,"29,622 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$35,181"
157,2019 Cadillac XT5 Luxury,"19,851 mi.",Val Ward Cadillac,4.9,(426 reviews),"$39,995"
158,2019 Cadillac XT4 Premium Luxury,"29,513 mi.",Crestview Cadillac,4.9,(300 reviews),"$39,965"
159,2018 Cadillac XT5 Base,"46,844 mi.",Everett Chevrolet Buick GMC Cadillac,4.8,"(1,116 reviews)","$30,000"
160,2020 Cadillac XT6 Premium Luxury FWD,"28,188 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$48,996"
161,2019 Cadillac XT4 Luxury,"26,576 mi.",Braman Cadillac,4.1,(58 reviews),"$32,531"
162,2019 Cadillac XT4 Premium Luxury,"28,749 mi.",Medina Auto Mall,3.7,(242 reviews),"$36,539"
163,2019 Cadillac XT5 Luxury,"52,844 mi.",Hudson Cadillac Buick GMC,4.9,(924 reviews),"$35,900"
164,2021 Cadillac XT6 Premium Luxury FWD,"16,298 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$50,961"
165,2019 Cadillac XT5 Luxury,"17,032 mi.",Morrie's Cadillac,4.6,(657 reviews),"$41,498"
166,2020 Cadillac XT4 Premium Luxury,"29,470 mi.",Central Chevrolet Cadillac,3.5,(22 reviews),"$42,439"
167,2021 Cadillac Escalade ESV Premium Luxury Platinum,"21,875 mi.",Parker Cadillac,4.9,(273 reviews),"$116,770"
168,2019 Cadillac XT4 Premium Luxury,"32,475 mi.",Sewell Cadillac,3.9,(74 reviews),"$33,889"
169,2020 Cadillac XT6 Sport AWD,"42,437 mi.",Tom Kelley Cadillac,4.9,(435 reviews),"$50,513"
170,2019 Cadillac XT5 Luxury,"28,509 mi.",Jeff Wyler Fairfield,4.7,"(1,856 reviews)","$35,396"
171,2019 Cadillac XT4 Luxury,"39,061 mi.",Braman Cadillac,4.1,(58 reviews),"$28,821"
172,2019 Cadillac CTS 2.0L Turbo Luxury,"8,105 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$38,990"
173,2021 Cadillac Escalade Sport,"16,779 mi.",Lone Star Cadillac,4.3,(275 reviews),"$110,554"
174,2019 Cadillac XT5 Luxury,"28,530 mi.",Sewell Cadillac,3.9,(74 reviews),"$34,889"
175,2021 Cadillac XT6 Premium Luxury FWD,"25,222 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$48,899"
176,2020 Cadillac XT4 Premium Luxury,"24,365 mi.",Brandon Auto Mall Alfa Romeo,4.8,(495 reviews),"$38,173"
177,2018 Cadillac XT5 Luxury,"26,638 mi.",Heritage Cadillac,4.9,"(1,150 reviews)","$34,366"
178,2021 Cadillac Escalade ESV Premium Luxury,"18,272 mi.",Jim Ellis Cadillac,4.5,(116 reviews),"$102,572"
179,2021 Cadillac Escalade ESV Premium Luxury,"14,223 mi.",Jim Ellis Cadillac,4.5,(116 reviews),"$101,500"
180,2018 Cadillac XT5 Base,"33,860 mi.",Crest Auto Group,4.5,(565 reviews),"$30,129"
181,2019 Cadillac XT4 Premium Luxury,"14,710 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$33,995"
182,2019 Cadillac XT4 Sport,"29,974 mi.",Ken Batchelor Cadillac,4.0,(64 reviews),"$38,997"
183,2018 Cadillac XT5 Premium Luxury,"58,169 mi.",Cadillac of Norwood,4.5,(50 reviews),"$33,762"
184,2020 Cadillac XT6 Premium Luxury FWD,"24,054 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$52,994"
185,2019 Cadillac XT5 Luxury,"23,235 mi.",Germain Cadillac of Easton,4.7,(467 reviews),"$36,995"
186,2020 Cadillac XT5 Premium Luxury,"23,281 mi.",King O'Rourke Auto Group,3.3,(70 reviews),"$41,995"
187,2020 Cadillac XT6 Premium Luxury FWD,"11,512 mi.",Tom Peacock Cadillac,4.6,(495 reviews),"$48,251"
188,2020 Cadillac XT5 Sport,"23,148 mi.",Crown Cadillac Buick Honda,4.7,(243 reviews),"$49,795"
189,2019 Cadillac XT4 Premium Luxury,"7,279 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$42,500"
190,2019 Cadillac XT5 Luxury,"12,222 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$35,654"
191,2019 Cadillac XT4 Premium Luxury,"17,552 mi.",Lockhart Cadillac Inc. - North,4.0,(123 reviews),"$37,932"
192,2019 Cadillac XT4 Sport,"44,743 mi.",Lockhart Cadillac Inc. - North,4.0,(123 reviews),"$34,732"
193,2019 Cadillac XT5 Luxury,"29,739 mi.",Prestige Cadillac,4.5,(220 reviews),"$34,999"
194,2022 Cadillac Escalade Premium Luxury,"8,678 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$106,987"
195,2018 Cadillac XT5 Luxury,"36,151 mi.",Parker Cadillac,4.9,(273 reviews),"$36,745"
196,2019 Cadillac XT5 Base,"11,763 mi.",Sewell Cadillac Grapevine,3.9,(75 reviews),"$34,977"
197,2018 Cadillac XT5 Premium Luxury,"42,215 mi.",Cadillac of Norwood,4.5,(50 reviews),"$36,861"
198,2019 Cadillac XT5 Premium Luxury,"32,047 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$41,988"
199,2018 Cadillac XT5 Luxury,"54,980 mi.",Cadillac of Norwood,4.5,(50 reviews),"$32,998"
200,2019 Cadillac CTS 2.0L Turbo Luxury,"24,435 mi.",Shaheen Cadillac,4.9,(252 reviews),"$36,806"
201,2019 Cadillac XT5 Luxury,"10,989 mi.",Morrie's Cadillac,4.6,(657 reviews),"$41,998"
202,2019 Cadillac XT5 Luxury,"8,380 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$36,899"
203,2019 Cadillac XT5 Premium Luxury,"30,369 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$41,988"
204,2018 Cadillac XT5 ,"24,656 mi.","Charles Boyd Chevrolet Cadillac Buick GMC, Inc.",4.8,(979 reviews),"$37,969"
205,2019 Cadillac XT5 Luxury,"13,825 mi.",Crest Auto Group,4.5,(565 reviews),"$37,900"
206,2019 Cadillac XT4 Premium Luxury,"27,882 mi.",Romain Cross Pointe Auto Park,4.6,(235 reviews),"$36,958"
207,2019 Cadillac XT5 Luxury,"39,525 mi.",Massey Cadillac of South Orlando,4.7,(274 reviews),"$35,999"
208,2019 Cadillac XT5 Luxury,"26,947 mi.",Jessup Auto Plaza,4.8,(514 reviews),"$34,500"
209,2019 Cadillac XT4 Premium Luxury,"15,691 mi.",Suburban Buick GMC Cadillac,4.8,(367 reviews),"$32,990"
210,2021 Cadillac Escalade ESV Premium Luxury Platinum,"35,076 mi.",Parker Cadillac,4.9,(273 reviews),"$112,048"
211,2019 Cadillac XT5 Luxury,"29,559 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$39,990"
212,2021 Cadillac XT5 Premium Luxury,"8,073 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$47,998"
213,2022 Cadillac XT5 Luxury,"5,002 mi.",Cadillac of New Orleans,4.0,(29 reviews),"$50,554"
214,2019 Cadillac XT4 Premium Luxury,"25,386 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$39,989"
215,2019 Cadillac XT4 Premium Luxury,"30,372 mi.",Sewell Cadillac,3.9,(74 reviews),"$36,998"
216,2019 Cadillac XT5 Luxury,"23,593 mi.",Val Ward Cadillac,4.9,(426 reviews),"$38,995"
217,2019 Cadillac XT5 Premium Luxury,"23,662 mi.",Sewell Cadillac Grapevine,3.9,(75 reviews),"$42,977"
218,2018 Cadillac XT5 Base,"23,358 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$30,495"
219,2020 Cadillac XT4 Sport,"5,986 mi.",Covert Cadillac,4.9,"(1,501 reviews)","$46,988"
220,2019 Cadillac XT5 Luxury,"33,539 mi.",Sarant Cadillac,4.9,"(2,522 reviews)","$35,900"
221,2020 Cadillac XT6 FWD Premium Luxury,"41,168 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$46,490"
222,2021 Cadillac XT6 Premium Luxury,"11,100 mi.",Elco Chevrolet & Cadillac,4.8,"(1,911 reviews)","$54,990"
223,2019 Cadillac XT5 Luxury,"28,551 mi.",Gary Lang Automotive Group,4.7,"(3,133 reviews)","$36,771"
224,2021 Cadillac XT5 Premium Luxury,"19,199 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$43,540"
225,2019 Cadillac XT5 Luxury,"22,753 mi.",Sarant Cadillac,4.9,"(2,522 reviews)","$37,900"
