,Name,Mileage,Dealer Name,Rating,Rating Count,Price
518,2020 Acura MDX 3.5L,"27,343 mi.",Pikes Peak Acura,3.8,(242 reviews),"$42,000"
519,2021 Acura TLX A-Spec,"15,361 mi.",Muller's Woodfield Acura,4.8,"(1,568 reviews)","$44,858"
520,2019 Acura RDX Technology Package,"45,529 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$36,288"
521,2020 Acura MDX 3.5L w/Technology Package,"8,500 mi.",Ed Martin Acura,4.7,(436 reviews),"$51,387"
522,2021 Acura TLX Advance,"8,136 mi.",Crown Acura,4.9,(238 reviews),"$46,491"
523,2019 Acura RDX Advance Package,"24,231 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$42,888"
524,2020 Acura RDX Technology Package,"17,198 mi.",Pikes Peak Acura,3.8,(242 reviews),"$41,000"
525,2021 Acura RDX Technology Package,"4,412 mi.",MotorWorld Acura,4.8,(225 reviews),"$45,400"
526,2020 Acura RDX A-Spec,"31,589 mi.",Rick Case Acura,4.7,"(1,636 reviews)","$39,486"
527,2020 Acura RDX Technology Package,"31,299 mi.",CardinaleWay Acura Las Vegas,4.7,(281 reviews),"$37,997"
528,2019 Acura RDX Technology Package,"26,159 mi.",Ed Martin Acura,4.7,(436 reviews),"$36,000"
529,2017 Acura RDX Base,"44,208 mi.",Duval Acura,4.9,"(2,409 reviews)","$29,991"
530,2021 Acura RDX A-Spec,"25,519 mi.",Frank Leta Acura,4.6,(371 reviews),"$45,495"
531,2019 Acura RDX Technology Package,"46,504 mi.",Serra Auto Park,4.6,(142 reviews),"$37,977"
532,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"33,185 mi.",Ron Tonkin Acura,4.7,(134 reviews),"$47,995"
533,2021 Acura TLX A-Spec,"11,800 mi.",Frank Leta Acura,4.6,(371 reviews),"$43,795"
534,2020 Acura MDX 3.5L w/Technology Package,"21,579 mi.",Acura of Modesto,4.6,(0 reviews),"$46,450"
535,2021 Acura RDX W/ADVANCE PACKAGE,"5,794 mi.",Ira Acura Westwood,4.6,(534 reviews),"$46,792"
536,2021 Acura TLX Technology,"8,646 mi.",Naples Acura,5.0,"(1,809 reviews)","$39,798"
537,2021 Acura RDX Technology Package,"5,169 mi.",Oakland Acura,4.8,(455 reviews),"$43,480"
538,2021 Acura TLX Technology,"8,408 mi.",Acura of Alhambra,3.1,(48 reviews),"$42,669"
539,2019 Acura MDX Sport Hybrid 3.0L w/Technology Package,"32,665 mi.",Columbia Acura,3.9,(39 reviews),"$44,977"
540,2021 Acura RDX Advance Package,"12,497 mi.",Schaller Acura,4.9,"(1,041 reviews)","$48,988"
541,2021 Acura TLX Technology,"12,669 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$43,900"
542,2020 Acura MDX ,"21,123 mi.",Coggin Acura,4.7,(347 reviews),"$48,788"
543,2017 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"31,143 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$41,200"
544,2020 Acura TLX V6 w/Technology Package,"18,614 mi.",Pikes Peak Acura,3.8,(242 reviews),"$37,000"
545,2020 Acura MDX 3.5L w/Technology Package,"13,511 mi.",Buerkle Acura,4.9,"(1,007 reviews)","$48,325"
546,2020 Acura RDX Advance Package,"18,983 mi.",AutoNation Acura North Orlando,4.7,"(1,045 reviews)","$44,495"
547,2020 Acura MDX PMC Edition,"39,090 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$52,999"
548,2021 Acura TLX Technology,"7,736 mi.",Acura of Boston,4.7,(587 reviews),"$41,998"
549,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"28,203 mi.",Joe Bullard Acura,4.9,(128 reviews),"$51,980"
550,2019 Acura MDX 3.5L w/Technology Package,"14,878 mi.",Gary Force Acura,4.4,(98 reviews),"$46,995"
551,2019 Acura TLX V6 Technology & A-Spec,"36,804 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$37,049"
552,2019 Acura MDX 3.5L w/Technology Package,"66,818 mi.",Columbia Acura,3.9,(39 reviews),"$37,977"
553,2019 Acura TLX V6 w/Technology Package,"25,889 mi.",Crown Acura,4.9,(238 reviews),"$35,881"
554,2016 Acura TLX FWD,"100,543 mi.",Duval Acura,4.9,"(2,409 reviews)","$19,840"
555,2021 Acura RDX Base,"9,295 mi.",Grubbs Acura,4.5,(76 reviews),"$40,000"
556,2021 Acura RDX Technology Package,"12,538 mi.",AutoNation Acura Hunt Valley,4.7,(122 reviews),"$43,987"
557,2020 Acura RDX A-Spec,"18,812 mi.",Crest Acura,4.6,(138 reviews),"$43,970"
558,2016 Acura RDX Advance Package,"108,303 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$24,999"
559,2020 Acura TLX V6 w/Technology Package,"33,274 mi.",Crown Acura,4.9,(238 reviews),"$37,491"
560,2021 Acura TLX Base,"15,997 mi.",AutoNation Acura North Orlando,4.7,"(1,045 reviews)","$35,995"
561,2019 Acura RDX Technology Package,"47,136 mi.",Acura Carland,4.5,(145 reviews),"$42,300"
562,2017 Acura RDX Advance Package,"70,315 mi.",Acura of Milford,4.6,(539 reviews),"$29,975"
563,2021 Acura RDX w/Technology Package,"6,875 mi.",Ed Martin Acura,4.7,(436 reviews),"$44,387"
564,2021 Acura RDX Technology Package,"6,993 mi.",Santa Barbara Auto Group,4.1,(37 reviews),"$42,995"
565,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"18,865 mi.",AutoNation Acura South Bay,4.8,(975 reviews),"$43,495"
566,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"29,151 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$45,306"
567,2020 Acura RDX Base,"27,219 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$38,152"
568,2018 Acura TLX V6 w/Technology Package,"84,652 mi.",Bobby Rahal Acura,4.8,(51 reviews),"$24,991"
569,2021 Acura TLX Technology,"31,040 mi.",Bradshaw Acura,4.8,"(1,622 reviews)","$37,993"
570,2020 Acura MDX 3.5L w/Technology Package,"18,361 mi.",Acura of Modesto,4.8,(0 reviews),"$48,950"
571,2017 Acura MDX Sport Hybrid 3.5L w/Advance Package,"75,147 mi.",Ed Martin Acura,4.7,(436 reviews),"$35,987"
572,2021 Acura RDX Technology Package,"5,038 mi.",Fresno Acura,4.5,(139 reviews),"$49,879"
573,2021 Acura ILX Premium Package,"9,659 mi.",Rick Case Acura,4.7,"(1,636 reviews)","$29,628"
574,2022 Acura MDX Technology,"2,955 mi.",Oakland Acura,4.8,(455 reviews),"$56,980"
575,2020 Acura MDX ,"20,923 mi.",Hendrick Acura,4.9,(351 reviews),"$47,565"
576,2019 Acura RDX Base,"26,504 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$37,140"
577,2019 Acura MDX 3.5L w/Advance Package,"30,051 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$42,998"
578,2020 Acura RLX Sport Hybrid Advance Package,"32,124 mi.",Buerkle Acura,4.9,"(1,007 reviews)","$49,785"
579,2021 Acura TLX A-Spec,"10,506 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$44,495"
580,2020 Acura TLX V6,"9,158 mi.",Fountain Acura,4.4,(310 reviews),"$34,997"
581,2019 Acura ILX Premium Package,"22,289 mi.",Scanlon Acura,4.8,(399 reviews),"$27,989"
582,2021 Acura TLX ,"15,305 mi.",Miami Acura,4.1,(49 reviews),"$42,900"
583,2020 Acura MDX 3.5L,"28,653 mi.",Scanlon Acura,4.8,(399 reviews),"$38,795"
584,2018 Acura MDX 3.5L w/Technology Package,"50,310 mi.",Acura of Omaha,4.8,(246 reviews),"$37,995"
585,2020 Acura RDX ,"11,494 mi.",Acura of Fremont,3.7,(39 reviews),"$44,950"
586,2018 Acura TLX Technology,"51,345 mi.",Crown Acura,4.9,(238 reviews),"$29,991"
587,2021 Acura RDX Technology Package,"7,725 mi.",Buerkle Acura,4.9,"(1,007 reviews)","$45,995"
588,2020 Acura RDX Technology Package,"14,653 mi.",Spitzer Acura,4.9,(334 reviews),"$41,991"
589,2020 Acura ILX Premium & A-SPEC Packages,"32,299 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$29,595"
590,2019 Acura MDX 3.5L w/Technology Package,"33,321 mi.",Davis Acura,4.7,"(2,693 reviews)","$43,318"
591,2020 Acura MDX Sport Hybrid 3.0L w/Advance Package,"33,607 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$49,316"
592,2021 Acura RDX Technology Package,"12,414 mi.",Flow Motors of Winston-Salem,4.2,(70 reviews),"$42,669"
593,2019 Acura RDX Base,"30,790 mi.",Friendly Acura Of Middletown,4.8,(279 reviews),"$33,500"
594,2020 Acura TLX Technology,"28,149 mi.",Acura of Stockton,5.0,(152 reviews),"$30,429"
595,2021 Acura TLX w/A-Spec Package,"24,349 mi.",Pohanka Acura,4.8,"(1,662 reviews)","$43,500"
596,2022 Acura MDX A-Spec,"8,315 mi.",Piazza Acura of Ardmore,4.6,(138 reviews),"$62,348"
597,2020 Acura RDX Technology Package,"13,396 mi.",Pikes Peak Acura,3.8,(242 reviews),"$42,000"
598,2019 Acura MDX Sport Hybrid 3.0L w/Technology Package,"74,250 mi.",Courtesy Acura,4.8,"(5,902 reviews)","$40,999"
599,2020 Acura RDX Base,"27,727 mi.",Hertrich Acura,4.5,(343 reviews),"$37,498"
600,2017 Acura MDX 3.5L,"62,975 mi.",Grubbs Acura,4.5,(76 reviews),"$32,000"
601,2019 Acura MDX 3.5L w/Technology Package,"50,878 mi.",Gary Force Acura,4.4,(98 reviews),"$42,995"
602,2019 Acura TLX V6,"30,280 mi.",Acura of Pembroke Pines,4.8,"(6,356 reviews)","$30,245"
603,2019 Acura TLX V6 w/Technology Package,"56,087 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$32,490"
604,2021 Acura RDX Technology Package,"4,300 mi.",Niello Acura,4.6,(132 reviews),"$43,909"
605,2019 Acura RDX Advance Package,"34,338 mi.",DCH Montclair Acura,4.9,"(2,441 reviews)","$39,900"
606,2021 Acura RDX Base,"8,540 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$41,381"
607,2019 Acura TLX V6 Advance,"5,763 mi.",Acura of Stockton,5.0,(152 reviews),"$35,200"
608,2020 Acura RDX A-Spec,"14,761 mi.",Crown Acura,4.9,"(3,640 reviews)","$43,985"
609,2021 Acura TLX Technology,"24,309 mi.",Acura of Ellicott City,4.6,(430 reviews),"$38,975"
610,2020 Acura MDX ,"33,521 mi.",Baierl Acura,4.6,(67 reviews),"$39,805"
611,2021 Acura TLX A-Spec,"7,355 mi.",Speedcraft Acura,4.6,(36 reviews),"$44,999"
612,2021 Acura TLX Technology,"10,503 mi.",Ira Acura Westwood,4.6,(534 reviews),"$40,405"
613,2018 Acura MDX 3.5L,"44,358 mi.",Columbia Acura,3.9,(39 reviews),"$33,577"
614,2019 Acura ILX Premium Package,"29,285 mi.",Paragon Acura,4.6,"(2,754 reviews)","$24,500"
615,2021 Acura RDX w/A-Spec Package,"6,938 mi.",Pohanka Acura,4.8,"(1,662 reviews)","$46,752"
616,2019 Acura RDX Advance Package,"20,014 mi.",West Herr Acura of Buffalo,4.6,(89 reviews),"$41,602"
617,2020 Acura TLX Technology,"30,845 mi.",Crown Acura,4.9,(238 reviews),"$32,483"
618,2022 Acura MDX Advance,463 mi.,Phil Smith Acura,4.8,"(1,297 reviews)","$64,996"
619,2019 Acura ILX Premium Package,"15,653 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$29,553"
620,2019 Acura MDX 3.5L w/Technology Package,"45,741 mi.",Gary Force Acura,4.4,(98 reviews),"$41,995"
621,2019 Acura MDX 3.5L,"22,580 mi.",Gary Force Acura,4.4,(98 reviews),"$40,995"
622,2020 Acura MDX ,"11,814 mi.",Acura of Tempe,4.9,(272 reviews),"$40,298"
623,2019 Acura MDX ,"19,535 mi.",Acura of Brooklyn,4.6,(570 reviews),"$40,500"
624,2017 Acura MDX 3.5L w/Technology Package,"45,843 mi.",Pikes Peak Acura,3.8,(242 reviews),"$34,000"
625,2019 Acura TLX V6 w/Technology Package,"27,810 mi.",Spreen Acura,4.7,"(1,025 reviews)","$33,503"
626,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"27,588 mi.",Crown Acura Richmond,4.6,(453 reviews),"$45,669"
627,2021 Acura TLX A-Spec,"10,742 mi.","Criswell in Annapolis, MD",4.8,(282 reviews),"$42,875"
628,2019 Acura MDX 3.5L w/Advance Package,"91,598 mi.",Courtesy Acura,4.8,"(5,902 reviews)","$36,770"
629,2019 Acura RDX Base,"36,359 mi.",Crown Acura,4.9,(238 reviews),"$38,281"
630,2020 Acura MDX 3.5L w/Technology Package,"11,223 mi.",Crown Acura,4.9,"(3,640 reviews)","$43,565"
631,2020 Acura MDX 3.5L w/Technology Package,"24,204 mi.",Acura of Wappingers Falls,4.8,(552 reviews),"$43,885"
632,2019 Acura MDX ,"22,023 mi.",Fox Acura Grand Rapids,4.9,(533 reviews),"$45,590"
633,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"45,606 mi.",Jackson Acura,4.8,"(5,137 reviews)","$44,998"
634,2019 Acura MDX 3.5L w/Technology Package,"30,131 mi.",Crown Acura Richmond,4.6,(453 reviews),"$40,868"
635,2019 Acura TLX V6 Advance,"28,534 mi.",Niello Acura,4.6,(132 reviews),"$35,990"
636,2022 Acura MDX Type S,"3,062 mi.",Crown Acura,4.9,(238 reviews),"$79,422"
637,2020 Acura MDX ,"11,497 mi.",Acura of Tempe,4.9,(272 reviews),"$40,298"
638,2020 Acura MDX 3.5L w/Technology Package,"51,643 mi.",Davis Acura,4.7,"(2,693 reviews)","$43,449"
639,2019 Acura MDX 3.5L w/Advance Package,"23,663 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$47,880"
640,2019 Acura MDX ,"39,647 mi.",Acura Columbus,4.8,"(2,159 reviews)","$43,501"
641,2016 Acura TLX FWD,"32,851 mi.",Boardwalk Acura,4.8,(262 reviews),"$21,610"
642,2019 Acura RDX Base,"34,481 mi.",Regal Automotive Group,4.7,"(4,492 reviews)","$35,991"
643,2020 Acura MDX 3.5L w/Technology Package,"19,404 mi.",Acura of Laurel,4.7,(0 reviews),"$44,900"
644,2018 Acura MDX ,"24,828 mi.",Acura of Fremont,3.7,(39 reviews),"$38,750"
645,2019 Acura MDX 3.5L w/Technology Package,"46,348 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$39,344"
646,2019 Acura MDX ,"16,772 mi.",Rallye Acura,4.8,"(2,878 reviews)","$39,134"
647,2019 Acura ILX Premium Package,"31,319 mi.",Herb Connolly Acura of Framingham,4.7,"(1,537 reviews)","$26,495"
648,2021 Acura RDX Technology Package,"12,473 mi.",Scanlon Acura,4.8,(399 reviews),"$44,974"
649,2019 Acura RDX Technology Package,"67,859 mi.",Muller Acura of Merrillville,4.6,(115 reviews),"$36,995"
650,2020 Acura MDX ,"22,799 mi.",Radley Acura,4.5,(280 reviews),"$40,298"
651,2019 Acura RDX Technology Package,"44,193 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$37,400"
652,2019 Acura RDX Base,"37,494 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$36,505"
653,2020 Acura ILX Base,"9,348 mi.",Jay Wolfe Acura,4.8,"(2,395 reviews)","$30,400"
654,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"40,448 mi.",Advantage Acura of Naperville,4.7,(433 reviews),"$48,121"
655,2020 Acura TLX A-Spec,"47,977 mi.",Jackson Acura,4.8,"(5,137 reviews)","$35,896"
656,2020 Acura MDX ,"12,514 mi.",Acura of Berlin,4.8,(520 reviews),"$45,889"
657,2020 Acura MDX ,"19,583 mi.",Acura Of Baton Rouge,4.8,(361 reviews),"$42,090"
658,2019 Acura MDX 3.5L w/Technology Package,"35,154 mi.",Acura Carland,4.5,(145 reviews),"$44,176"
659,2017 Acura RDX Advance Package,"44,576 mi.",Bobby Rahal Acura,4.8,(51 reviews),"$31,296"
660,2019 Acura MDX 3.5L,"43,902 mi.",Ed Martin Acura,4.7,(436 reviews),"$37,471"
661,2018 Acura RLX Technology Package,"34,976 mi.",Southern Motors Acura,3.3,(23 reviews),"$36,990"
662,2020 Acura MDX ,"21,673 mi.",Acura of Tempe,4.9,(272 reviews),"$39,999"
663,2019 Acura RDX Base,"13,576 mi.",Scanlon Acura,4.8,(399 reviews),"$37,898"
664,2019 Acura MDX 3.5L,"45,086 mi.",Acura of Brookfield,4.8,"(1,653 reviews)","$33,990"
665,2020 Acura MDX 3.5L w/Technology Package,"24,592 mi.",Davis Acura,4.7,"(2,693 reviews)","$45,898"
666,2021 Acura TLX A-Spec,"11,186 mi.",Fountain Acura,4.4,(310 reviews),"$41,497"
667,2022 Acura MDX A-Spec,"7,539 mi.",AutoNation Acura North Orlando,4.7,"(1,045 reviews)","$58,995"
668,2021 Acura TLX Technology,"9,777 mi.",Jay Wolfe Acura of Overland Park,4.8,"(1,498 reviews)","$41,800"
669,2019 Acura RDX ,"49,810 mi.",Hendrick Acura,4.9,(351 reviews),"$40,987"
670,2021 Acura RDX Technology Package,"12,985 mi.",Flow Motors of Winston-Salem,4.2,(70 reviews),"$44,599"
671,2017 Acura MDX 3.5L w/Advance & Entertainment Pkgs,"47,180 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$34,857"
672,2019 Acura RDX Base,"44,419 mi.",Acura Carland,4.5,(145 reviews),"$38,314"
673,2019 Acura ILX Premium & A-SPEC Packages,"7,971 mi.",Lehigh Valley Acura,4.7,(745 reviews),"$30,000"
674,2019 Acura MDX 3.5L w/Technology Package,"44,957 mi.",Crown Acura,4.9,(238 reviews),"$41,284"
675,2021 Acura RDX w/Advance Package,"27,699 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$46,999"
676,2020 Acura MDX 3.5L w/Advance Package,"14,416 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$50,977"
677,2019 Acura MDX ,"18,816 mi.",Rallye Acura,4.8,"(2,878 reviews)","$36,100"
678,2020 Acura MDX ,"15,170 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$44,700"
679,2021 Acura RDX W/ADVANCE PACKAGE,"13,176 mi.",Spreen Acura,4.7,"(1,025 reviews)","$47,997"
680,2019 Acura MDX 3.5L,"26,169 mi.",Acura Carland,4.5,(145 reviews),"$42,116"
681,2018 Acura MDX ,"31,314 mi.",Acura of Fremont,3.7,(39 reviews),"$39,750"
682,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"20,735 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$47,888"
683,2020 Acura MDX ,"17,313 mi.",Acura of Berlin,4.8,(520 reviews),"$43,852"
684,2019 Acura MDX 3.5L w/Advance Package,"36,163 mi.",Duval Acura,4.9,"(2,409 reviews)","$46,000"
685,2020 Acura TLX V6,"10,946 mi.",Phil Smith Acura,4.8,"(1,297 reviews)","$31,995"
686,2020 Acura MDX 3.5L w/Technology Package,"47,369 mi.",Davis Acura,4.7,"(2,693 reviews)","$43,788"
687,2019 Acura MDX 3.5L Technology & A-Spec Pkgs,"34,780 mi.",Columbia Acura,3.9,(39 reviews),"$43,977"
688,2019 Acura RDX ,"17,507 mi.",Acura of Brooklyn,4.6,(570 reviews),"$37,721"
689,2021 Acura RDX A-Spec,"4,892 mi.",Regal Automotive Group,4.7,"(4,492 reviews)","$44,493"
690,2020 Acura TLX ,"26,315 mi.",Muller Acura of Merrillville,4.6,(115 reviews),"$31,995"
691,2021 Acura RDX A-Spec,"10,006 mi.",Acura of Milford,4.6,(539 reviews),"$51,800"
692,2020 Acura MDX 3.5L w/Advance Package,"15,890 mi.",McDaniels Acura/Audi,4.4,(64 reviews),"$49,977"
693,2021 Acura ILX Base,"9,468 mi.",Scanlon Acura,4.8,(399 reviews),"$26,976"
694,2022 Acura ILX Base,"4,369 mi.",Acura of Orange Park,4.1,(305 reviews),"$30,544"
695,2021 Acura RDX Base,"10,179 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$43,874"
696,2020 Acura TLX ,"21,578 mi.",Open Road Acura of East Brunswick,4.5,(118 reviews),"$31,998"
697,2019 Acura RDX Base,"36,866 mi.",Acura Carland,4.5,(145 reviews),"$39,179"
698,2021 Acura RDX Base,"1,483 mi.",Gary Force Acura,4.4,(98 reviews),"$45,995"
699,2019 Acura MDX 3.5L w/Advance Package,"51,656 mi.",Spreen Acura,4.7,"(1,025 reviews)","$41,486"
700,2019 Acura RDX Base,"35,015 mi.",Gary Force Acura,4.4,(98 reviews),"$36,995"
701,2017 Acura RDX Base,"88,133 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$23,428"
702,2021 Acura ILX Premium Package,"12,063 mi.",Scanlon Acura,4.8,(399 reviews),"$31,980"
703,2020 Acura MDX 3.5L w/Technology Package,"23,237 mi.",Serra Auto Park,4.6,(142 reviews),"$45,977"
704,2021 Acura ILX Premium & A-SPEC Packages,"6,757 mi.",Paragon Acura,4.6,"(2,754 reviews)","$32,000"
705,2017 Acura MDX 3.5L w/Technology Package,"54,217 mi.",Pikes Peak Acura,3.8,(242 reviews),"$33,000"
706,2020 Acura RDX ,"38,983 mi.",Mungenast St. Louis Acura,4.8,(64 reviews),"$40,997"
707,2020 Acura MDX ,"42,499 mi.",Goodson Acura of Dallas,4.8,"(1,163 reviews)","$43,990"
708,2021 Acura ILX Base,"9,672 mi.",Frank Leta Acura,4.6,(371 reviews),"$29,295"
709,2018 Acura ILX Premium Package,"46,553 mi.",Niello Acura,4.6,(132 reviews),"$26,995"
710,2019 Acura RDX Base,"34,256 mi.",Pohanka Acura,4.8,"(1,662 reviews)","$37,221"
711,2020 Acura MDX 3.5L Technology & A-Spec Pkgs,"38,251 mi.",Serra Auto Park,4.6,(142 reviews),"$45,477"
712,2019 Acura MDX 3.5L w/Technology Package,"29,379 mi.",Chevy Chase Acura,4.6,(495 reviews),"$41,442"
713,2020 Acura MDX ,"18,041 mi.",Smail Acura,4.8,(503 reviews),"$42,988"
714,2020 Acura MDX ,"24,521 mi.",Smithtown Acura,4.6,(305 reviews),"$44,798"
715,2021 Acura TLX Technology,"11,349 mi.",Acura Carland,4.5,(145 reviews),"$41,986"
716,2020 Acura RDX ,"20,230 mi.",Radley Acura,4.5,(280 reviews),"$44,253"
717,2020 Acura TLX ,"11,917 mi.",Smithtown Acura,4.6,(305 reviews),"$31,068"
718,2019 Acura ILX ,"39,994 mi.",Acura of Boston,4.7,(587 reviews),"$25,769"
719,2020 Acura TLX A-Spec,"19,109 mi.",Acura of Omaha,4.8,(246 reviews),"$37,475"
720,2016 Acura ILX 2.4L,"72,704 mi.",Frank Leta Acura,4.6,(371 reviews),"$19,995"
721,2019 Acura MDX 3.5L w/Technology Package,"21,418 mi.",Courtesy Acura,4.8,"(5,902 reviews)","$42,592"
722,2016 Acura RDX Base,"58,961 mi.",Duval Acura,4.9,"(2,409 reviews)","$25,991"
723,2019 Acura RDX Technology Package,"41,286 mi.",Courtesy Acura,4.8,"(5,902 reviews)","$40,070"
724,2019 Acura RDX ,"24,871 mi.",Hendrick Acura,4.9,(351 reviews),"$42,082"
725,2019 Acura ILX Base,"17,220 mi.",Jeff Wyler Acura of Fairfield,4.7,(89 reviews),"$26,369"
726,2020 Acura MDX 3.5L w/Technology Package,"12,559 mi.",Acura of Laurel,4.7,(0 reviews),"$45,300"
727,2019 Acura MDX 3.5L w/Technology Package,"45,025 mi.",Scanlon Acura,4.8,(399 reviews),"$38,912"
728,2021 Acura RDX A-Spec,"4,117 mi.",Ed Napleton Acura Kia,4.1,(568 reviews),"$44,997"
729,2019 Acura ILX w/Premium/A-Spec Pkg,"25,352 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$28,198"
730,2021 Acura RDX ,"5,124 mi.",Mission Viejo Acura,4.9,"(1,994 reviews)","$43,195"
731,2019 Acura RDX Base,"63,379 mi.",Gary Force Acura,4.4,(98 reviews),"$34,995"
732,2020 Acura TLX ,"21,200 mi.",Open Road Acura of Wayne,4.2,(82 reviews),"$30,300"
733,2020 Acura MDX 3.5L w/Technology Package,"47,896 mi.",Gary Force Acura,4.4,(98 reviews),"$43,495"
734,2019 Acura RDX Advance Package,"15,627 mi.",Luther Subaru of White Bear,4.7,"(5,709 reviews)","$44,595"
735,2019 Acura MDX 3.5L,"37,005 mi.",Davis Acura,4.7,"(2,693 reviews)","$38,148"
736,2019 Acura RDX Base,"29,190 mi.",Crown Acura Richmond,4.6,(453 reviews),"$38,195"
737,2018 Acura MDX 3.5L w/Advance Package,"44,158 mi.",Niello Acura,4.6,(132 reviews),"$38,988"
738,2021 Acura TLX Base,"17,581 mi.",Bridgewater Acura,4.7,"(1,479 reviews)","$39,991"
739,2019 Acura RDX ,"39,165 mi.",Acura of Auburn,4.7,(45 reviews),"$38,491"
740,2020 Acura MDX 3.5L,"11,653 mi.",Pikes Peak Acura,3.8,(242 reviews),"$46,000"
741,2020 Acura RDX Technology Package,"51,710 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$41,999"
742,2018 Acura MDX 3.5L,"30,415 mi.",Columbia Acura,3.9,(39 reviews),"$36,977"
743,2022 Acura MDX ,"15,128 mi.",Goodson Acura of Dallas,4.8,"(1,163 reviews)","$53,500"
744,2019 Acura RDX ,"71,316 mi.",Acura Columbus,4.8,"(2,159 reviews)","$35,339"
745,2022 Acura MDX A-Spec,"27,776 mi.",Key Acura of Gainesville,4.8,(66 reviews),"$52,995"
746,2020 Acura MDX 3.5L,"9,486 mi.",Acura of Laurel,4.8,(0 reviews),"$40,900"
747,2019 Acura MDX 3.5L w/Technology Package,"37,630 mi.",Acura Carland,4.5,(145 reviews),"$44,593"
748,2018 Acura RDX Base,"72,047 mi.",Duval Acura,4.9,"(2,409 reviews)","$25,338"
749,2019 Acura MDX 3.5L w/Technology Package,"39,875 mi.",Proctor Acura,4.9,(447 reviews),"$42,997"
750,2021 Acura TLX Type S,"6,646 mi.",Ed Martin Acura,4.7,(436 reviews),"$58,973"
751,2019 Acura MDX 3.5L w/Technology Package,"24,799 mi.",Muller Acura of Merrillville,4.6,(115 reviews),"$39,495"
752,2019 Acura TLX FWD,"61,428 mi.",Davis Acura,4.7,"(2,693 reviews)","$27,488"
753,2019 Acura RDX Base,"16,278 mi.",Neil Huffman Acura at Oxmoor,4.5,(244 reviews),"$38,428"
754,2022 Acura MDX ,"6,264 mi.",Acura Columbus,4.8,"(2,159 reviews)","$66,618"
755,2020 Acura ILX Base,"34,927 mi.",Sterling McCall Acura,4.6,(683 reviews),"$25,900"
756,2019 Acura RDX Technology Package,"23,778 mi.",Regal Automotive Group,4.7,"(4,492 reviews)","$38,493"
757,2020 Acura MDX 3.5L,"14,895 mi.",Hendrick Southpoint Auto Mall,4.8,(793 reviews),"$40,961"
758,2018 Acura MDX 3.5L w/Technology Package,"46,291 mi.",Paragon Acura,4.6,"(2,754 reviews)","$31,500"
759,2019 Acura MDX 3.5L w/Advance Package,"29,510 mi.",Duval Acura,4.9,"(2,409 reviews)","$46,124"
760,2019 Acura MDX ,"34,653 mi.",Acura of Ocean,4.4,(307 reviews),"$36,532"
761,2019 Acura MDX ,"31,857 mi.",Springfield Acura,4.7,(908 reviews),"$35,777"
762,2019 Acura RDX A-Spec,"20,959 mi.",Acura of Modesto,4.7,(0 reviews),"$43,950"
763,2019 Acura MDX 3.5L,"38,833 mi.",Chevy Chase Acura,4.6,(495 reviews),"$35,796"
764,2018 Acura TLX V6 Advance,"12,973 mi.",Naples Acura,5.0,"(1,809 reviews)","$34,467"
