,Name,Mileage,Dealer Name,Rating,Rating Count,Price
392,2020 MINI Countryman ,"18,068 mi.",MINI of San Diego,4.8,(45 reviews),"$38,327"
393,2019 MINI Hardtop ,"34,349 mi.",Crevier Mini,4.8,(40 reviews),"$25,995"
394,2019 MINI Clubman ,"14,969 mi.",MINI of San Diego,4.8,(45 reviews),"$40,143"
395,2019 MINI Countryman ,"27,258 mi.",MINI of Portland,4.8,(436 reviews),"$34,990"
396,2020 MINI Clubman ,"7,372 mi.",MINI of Portland,4.8,(436 reviews),"$37,990"
397,2019 MINI Convertible ,"8,046 mi.",Bob Smith MINI,4.6,(151 reviews),"$33,991"
398,2020 MINI Hardtop ,"12,040 mi.",Mini of Marin,4.9,(34 reviews),"$27,900"
399,2019 MINI Hardtop ,"31,436 mi.",MINI of Portland,4.8,(436 reviews),"$30,990"
400,2019 MINI Countryman ,"27,301 mi.",Mini of Ramsey,4.8,"(2,429 reviews)","$31,499"
401,2019 MINI Hardtop ,"12,068 mi.",Vista BMW Mini Coconut Creek,4.4,(590 reviews),"$33,850"
402,2019 MINI Hardtop ,"26,748 mi.",Mini of Edison,3.0,(7 reviews),"$29,999"
403,2019 MINI Hardtop ,"17,457 mi.",Lauderdale MINI,4.8,(94 reviews),"$25,999"
404,2019 MINI Hardtop ,"30,134 mi.",Lauderdale MINI,4.8,(94 reviews),"$29,190"
405,2020 MINI Countryman ,"36,674 mi.",Lauderdale MINI,4.8,(94 reviews),"$36,999"
406,2019 MINI Clubman ,"26,012 mi.",Mini of Ramsey,4.8,"(2,429 reviews)","$28,999"
407,2019 MINI Hardtop ,"30,790 mi.",Towne MINI,5.0,(3 reviews),"$31,930"
408,2019 MINI Convertible ,"30,893 mi.",South Motors BMW,3.8,(220 reviews),"$31,962"
409,2019 MINI Countryman ,"31,525 mi.",Mini of Burlington,3.8,(0 reviews),"$28,500"
410,2021 MINI Convertible ,"17,786 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$39,585"
411,2019 MINI Hardtop ,"30,304 mi.",Autogermana BMW,3.1,(2 reviews),"$42,995"
412,2020 MINI Clubman ,"19,450 mi.",Mini of Des Moines,4.8,(10 reviews),"$33,499"
413,2019 MINI Hardtop ,"17,901 mi.",MINI of Fort Myers,4.9,(344 reviews),"$25,999"
414,2019 MINI Hardtop ,"25,642 mi.",Mini of Marin,4.9,(34 reviews),"$27,900"
415,2020 MINI Convertible ,"23,581 mi.",Century MINI,4.8,(137 reviews),"$43,999"
416,2019 MINI Hardtop ,"10,904 mi.",Vista BMW Mini Coconut Creek,4.4,(590 reviews),"$28,850"
417,2019 MINI Countryman ,"48,722 mi.",Mini of Ramsey,4.8,"(2,429 reviews)","$28,999"
418,2019 MINI Countryman ,"19,986 mi.",South Motors BMW,3.8,(220 reviews),"$30,562"
419,2019 MINI Countryman ,"17,573 mi.",Nick Alexander Mini,4.8,(108 reviews),"$33,000"
420,2019 MINI Countryman ,"27,496 mi.",MINI of Portland,4.8,(436 reviews),"$35,990"
421,2019 MINI Hardtop ,"17,854 mi.",MINI of Universal City,4.3,(46 reviews),"$27,885"
422,2022 MINI Hardtop ,"5,173 mi.",Nick Alexander Mini,4.8,(108 reviews),"$34,000"
423,2019 MINI Hardtop ,"41,396 mi.",Crevier Mini,4.8,(40 reviews),"$29,995"
424,2019 MINI Clubman ,"30,774 mi.",Mini of Burlington,4.8,(0 reviews),"$31,000"
425,2019 MINI Countryman ,"14,559 mi.",Jackie Cooper BMW,4.3,(11 reviews),"$35,000"
426,2019 MINI Hardtop ,"20,196 mi.",Mini of Marin,4.9,(34 reviews),"$30,500"
427,2019 MINI Convertible ,"18,217 mi.",Mini of Ontario,4.6,(12 reviews),"$35,788"
428,2020 MINI Hardtop ,"17,927 mi.",Crevier Mini,4.8,(40 reviews),"$32,995"
429,2019 MINI Clubman ,"12,698 mi.",Mini of Concord,4.9,(294 reviews),"$29,900"
430,2019 MINI Hardtop ,"28,659 mi.",MINI of Portland,4.8,(436 reviews),"$29,990"
431,2019 MINI Hardtop Cooper S,"10,478 mi.",Seattle Mini,4.7,(259 reviews),"$32,989"
432,2019 MINI Countryman Cooper S ALL4,"33,773 mi.",Habberstad BMW of Huntington,4.8,"(1,305 reviews)","$31,143"
433,2018 MINI Hardtop Cooper S,"30,449 mi.",Seattle Mini,4.7,(259 reviews),"$29,995"
434,2020 MINI Hardtop Cooper S,"44,358 mi.",MAG Midwestern Auto Group,3.5,(70 reviews),"$29,699"
435,2019 MINI Clubman ,"46,197 mi.",MINI of Charleston,4.9,(93 reviews),"$29,995"
436,2019 MINI Countryman ,"19,170 mi.",Lauderdale MINI,4.8,(94 reviews),"$32,800"
437,2019 MINI Hardtop ,"2,725 mi.",New Country Mini,4.3,(64 reviews),"$24,995"
438,2020 MINI Countryman ,"20,281 mi.",MINI of San Diego,4.8,(45 reviews),"$38,843"
439,2019 MINI Clubman ,"24,403 mi.",MINI of Portland,4.8,(436 reviews),"$37,990"
440,2019 MINI Countryman ,"29,621 mi.",MINI of Mt. Laurel,4.7,(64 reviews),"$31,355"
441,2020 MINI Hardtop ,"18,782 mi.",MINI of Portland,4.8,(436 reviews),"$35,990"
442,2019 MINI Countryman ,"13,774 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$29,900"
443,2019 MINI Hardtop ,"12,530 mi.",Flow Mini,4.8,(19 reviews),"$38,599"
444,2020 MINI Hardtop ,"15,086 mi.",MINI of Universal City,4.3,(46 reviews),"$30,885"
445,2019 MINI Hardtop ,"12,217 mi.",Mini of Concord,4.9,(294 reviews),"$28,900"
446,2019 MINI Hardtop ,"29,080 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
447,2019 MINI Hardtop ,"10,680 mi.",Crevier Mini,4.8,(40 reviews),"$27,995"
448,2020 MINI Hardtop ,"22,888 mi.",Towne MINI,5.0,(3 reviews),"$31,922"
449,2019 MINI Hardtop ,"12,355 mi.",MINI of Portland,4.8,(436 reviews),"$39,990"
450,2019 MINI Convertible ,"34,844 mi.",MINI of San Diego,4.8,(45 reviews),"$30,780"
451,2019 MINI Hardtop ,"12,135 mi.",Nick Alexander Mini,4.8,(108 reviews),"$35,999"
452,2020 MINI Clubman ,"13,401 mi.",MINI of Portland,4.8,(436 reviews),"$31,990"
453,2019 MINI Countryman ,"18,759 mi.",Mini of Edison,3.0,(7 reviews),"$32,999"
454,2018 MINI Hardtop ,"41,031 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$26,900"
455,2018 MINI Convertible ,"27,792 mi.",Bob Smith MINI,4.6,(151 reviews),"$28,991"
456,2020 MINI Hardtop ,"7,730 mi.",Hendrick MINI,4.9,(147 reviews),"$28,491"
457,2019 MINI Countryman ,"17,245 mi.",Mini of Concord,4.9,(294 reviews),"$31,900"
458,2019 MINI Convertible ,"12,197 mi.",MINI of San Diego,4.8,(45 reviews),"$33,831"
459,2019 MINI Hardtop ,"14,483 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$25,900"
460,2020 MINI Hardtop ,"25,059 mi.",Towne MINI,5.0,(3 reviews),"$31,625"
461,2019 MINI Countryman ,"32,799 mi.",Mini of Marin,4.9,(34 reviews),"$33,900"
462,2019 MINI Countryman ,"32,469 mi.",Bob Smith MINI,4.6,(151 reviews),"$31,991"
463,2019 MINI Hardtop ,"18,145 mi.",MINI of Universal City,4.3,(46 reviews),"$31,885"
464,2019 MINI Hardtop ,"25,051 mi.",Nick Alexander Mini,4.8,(108 reviews),"$24,888"
465,2019 MINI Countryman ,"2,564 mi.",Tom Bush Mini,3.6,(26 reviews),"$38,999"
466,2019 MINI Countryman ,"7,320 mi.",Towne MINI,5.0,(3 reviews),"$33,507"
467,2020 MINI Hardtop ,"18,397 mi.",Mini of Marin,4.9,(34 reviews),"$27,900"
468,2019 MINI Hardtop ,"31,137 mi.",Mini of Ramsey,4.8,"(2,429 reviews)","$26,999"
469,2019 MINI Countryman ,"34,142 mi.",Mini of Edison,3.0,(7 reviews),"$30,999"
470,2019 MINI Countryman ,"21,904 mi.",New Country Mini,4.3,(64 reviews),"$29,995"
471,2019 MINI Clubman ,"29,456 mi.",Mini of Marin,4.9,(34 reviews),"$31,500"
472,2019 MINI Hardtop ,"33,948 mi.",Hendrick MINI,4.9,(147 reviews),"$27,991"
473,2019 MINI Countryman ,"37,749 mi.",MINI of Fort Myers,4.9,(344 reviews),"$29,999"
474,2020 MINI Clubman ,"8,857 mi.",Otto's MINI / Otto's Approved,4.9,"(1,202 reviews)","$44,987"
475,2019 MINI Countryman ,"6,070 mi.",Zimbrick MINI of Madison,4.1,(8 reviews),"$35,999"
476,2019 MINI Countryman ,"21,426 mi.",Daniels BMW & MINI of Allentown,4.9,"(3,152 reviews)","$34,991"
477,2019 MINI Clubman ,"29,630 mi.",Mini of Burlington,4.9,(0 reviews),"$28,900"
478,2019 MINI Countryman ,"48,255 mi.",New Country Mini,4.3,(64 reviews),"$29,995"
479,2021 MINI SE Hardtop ,"11,137 mi.",MINI of Monrovia,4.7,(149 reviews),"$35,999"
480,2019 MINI Clubman ,"14,037 mi.",MINI of Fort Myers,4.9,(344 reviews),"$29,999"
481,2019 MINI Convertible ,"8,033 mi.",Bob Smith MINI,4.6,(151 reviews),"$35,991"
482,2019 MINI Hardtop ,"23,809 mi.",Mini of Peabody,4.9,(161 reviews),"$29,999"
483,2019 MINI Hardtop ,"21,896 mi.",MINI of Universal City,4.3,(46 reviews),"$26,885"
484,2019 MINI Clubman ,"34,449 mi.",Nick Alexander Mini,4.8,(108 reviews),"$28,888"
485,2022 MINI Convertible ,"2,379 mi.",Otto's MINI / Otto's Approved,4.9,"(1,202 reviews)","$41,950"
486,2019 MINI Countryman ,"8,784 mi.",Bob Smith MINI,4.6,(151 reviews),"$30,991"
487,2019 MINI Hardtop ,"21,408 mi.",Mini of Ramsey,4.8,"(2,429 reviews)","$27,499"
488,2020 MINI Hardtop ,"17,501 mi.",Mini of Edison,3.0,(7 reviews),"$26,999"
489,2020 MINI Countryman ,"55,965 mi.",Keeler MINI,4.0,(4 reviews),"$38,705"
490,2019 MINI Countryman ,"26,077 mi.",Mini of Peabody,4.9,(161 reviews),"$33,999"
491,2020 MINI Hardtop ,"37,186 mi.",Mini of Edison,3.0,(7 reviews),"$26,999"
492,2019 MINI Convertible ,"35,454 mi.",Lauderdale MINI,4.8,(94 reviews),"$30,995"
493,2019 MINI Hardtop ,"46,085 mi.",Keeler MINI,4.0,(4 reviews),"$27,457"
494,2019 MINI Hardtop ,"13,067 mi.",Open Road Mini Morristown,3.8,(44 reviews),"$27,999"
495,2019 MINI Hardtop ,"22,784 mi.",MINI of San Diego,4.8,(45 reviews),"$33,052"
496,2019 MINI Countryman ,"34,458 mi.",MINI of Universal City,4.3,(46 reviews),"$27,885"
497,2019 MINI Countryman ,"36,781 mi.",Hendrick MINI,4.9,(147 reviews),"$32,991"
498,2019 MINI Countryman ,"14,858 mi.",Otto's MINI / Otto's Approved,4.9,"(1,202 reviews)","$35,999"
499,2019 MINI Countryman ,"23,834 mi.",Mini of Burlington,4.9,(0 reviews),"$31,900"
500,2019 MINI Hardtop ,"17,788 mi.",Otto's MINI / Otto's Approved,4.9,"(1,202 reviews)","$25,850"
501,2020 MINI Hardtop ,"15,208 mi.",Bob Smith MINI,4.6,(151 reviews),"$26,991"
502,2019 MINI Convertible ,"12,920 mi.",Hendrick MINI,4.9,(147 reviews),"$37,991"
503,2021 MINI Hardtop ,"10,763 mi.",Keeler MINI,4.0,(4 reviews),"$37,993"
504,2019 MINI Hardtop ,"27,726 mi.",Bob Smith MINI,4.6,(151 reviews),"$34,991"
505,2019 MINI Hardtop ,"29,123 mi.",MINI of San Diego,4.8,(45 reviews),"$32,966"
506,2019 MINI Countryman ,"11,782 mi.",New Country Mini,4.3,(64 reviews),"$39,495"
507,2019 MINI Countryman ,"33,110 mi.",Zimbrick MINI of Madison,4.1,(8 reviews),"$33,999"
508,2019 MINI Hardtop ,"24,847 mi.",Otto's MINI / Otto's Approved,4.9,"(1,202 reviews)","$29,850"
509,2019 MINI Countryman ,"16,502 mi.",Nick Alexander Mini,4.8,(108 reviews),"$31,500"
510,2019 MINI Countryman ,"12,612 mi.",MINI Of Pittsburgh,4.5,(37 reviews),"$32,785"
511,2019 MINI Countryman ,"34,904 mi.",Nick Alexander Mini,4.8,(108 reviews),"$31,200"
512,2019 MINI Hardtop ,"24,254 mi.",MINI of Portland,4.8,(436 reviews),"$30,990"
513,2020 MINI Hardtop ,"11,382 mi.",Mini of Des Moines,4.8,(10 reviews),"$30,999"
514,2019 MINI Countryman ,"28,330 mi.",MINI of Universal City,4.3,(46 reviews),"$29,885"
515,2019 MINI Hardtop ,"29,664 mi.",Nick Alexander Mini,4.8,(108 reviews),"$29,991"
516,2019 MINI Hardtop ,"18,115 mi.",Mini of Concord,4.9,(294 reviews),"$23,900"
