,Name,Mileage,Dealer Name,Rating,Rating Count,Price
488,2019 Cadillac XT5 Premium Luxury,"29,126 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$36,000"
489,2020 Cadillac XT6 Premium Luxury FWD,"28,468 mi.",James Wood AutoPark,4.9,"(1,292 reviews)","$54,950"
490,2019 Cadillac CTS 2.0L Turbo Luxury,"29,380 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$33,600"
491,2021 Cadillac Escalade Premium Luxury,"15,276 mi.",Crest Auto Group,4.5,(562 reviews),"$98,868"
492,2021 Cadillac XT6 Sport AWD,"16,485 mi.",Braman Cadillac,4.1,(58 reviews),"$56,362"
493,2021 Cadillac Escalade Premium Luxury,"22,000 mi.",Lockhart Cadillac - South,3.9,(77 reviews),"$103,945"
494,2019 Cadillac XT4 Premium Luxury,"46,291 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$32,990"
495,2020 Cadillac Escalade Premium Luxury,"20,347 mi.",Eddy's Chevrolet Cadillac,3.5,(182 reviews),"$75,974"
496,2019 Cadillac XT4 Sport,"30,052 mi.",Gold Coast Cadillac,4.9,"(1,525 reviews)","$36,975"
497,2022 Cadillac Escalade Premium Luxury,"2,551 mi.",Classic Cadillac,4.3,(153 reviews),"$132,495"
498,2020 Cadillac XT6 Premium Luxury AWD,"15,282 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$50,000"
499,2019 Cadillac XT4 FWD Premium Luxury,"17,465 mi.",Earnhardt Chandler Cadillac,4.7,(404 reviews),"$40,997"
500,2020 Cadillac XT6 Sport AWD,"19,181 mi.","Napleton Cadillac of Northbrook, Rolls-Royce Motor Cars Northbrook, Bentley Northbrook",4.6,(284 reviews),"$54,999"
501,2019 Cadillac XT4 Sport,"8,695 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$37,899"
502,2020 Cadillac XT5 Luxury,"20,092 mi.",Holiday Chevrolet Buick GMC Dealership,4.8,(696 reviews),"$40,998"
503,2020 Cadillac XT5 Premium Luxury,"29,653 mi.",Hennessy Cadillac,4.6,(287 reviews),"$42,600"
504,2020 Cadillac XT4 Premium Luxury,"43,868 mi.",Sewell Cadillac,3.9,(74 reviews),"$34,486"
505,2020 Cadillac XT6 FWD Premium Luxury,"23,347 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$52,690"
506,2019 Cadillac XT4 Premium Luxury,"35,123 mi.",La Quinta Chevrolet Cadillac,4.8,(458 reviews),"$31,988"
507,2019 Cadillac ATS 2.0L Turbo,"25,361 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$31,432"
508,2019 Cadillac XT5 Luxury,"17,729 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$35,987"
509,2021 Cadillac XT6 Premium Luxury FWD,"18,204 mi.",Wagner Cadillac,4.4,(25 reviews),"$60,950"
510,2020 Cadillac XT4 Premium Luxury,"14,740 mi.",Sullivan Cadillac,3.5,(52 reviews),"$44,944"
511,2019 Cadillac XT4 Premium Luxury,"9,918 mi.",Cappellino Cadillac,3.5,(0 reviews),"$39,996"
512,2019 Cadillac XT5 Luxury,"21,376 mi.",Napleton Cadillac,2.2,(10 reviews),"$42,585"
513,2021 Cadillac Escalade Sport,"24,238 mi.",Cadillac of New Orleans,4.0,(29 reviews),"$125,904"
514,2019 Cadillac XT4 Premium Luxury,"42,090 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,777 reviews)","$37,789"
515,2018 Cadillac XT5 Luxury,"44,577 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$29,999"
516,2021 Cadillac Escalade Premium Luxury Platinum,"44,182 mi.",Bill Black Chevrolet Cadillac,5.0,(24 reviews),"$98,526"
517,2019 Cadillac XT4 Sport,"25,278 mi.",Van Chevrolet Cadillac,4.6,(580 reviews),"$41,824"
518,2019 Cadillac XT4 Premium Luxury,"7,279 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$45,500"
519,2021 Cadillac Escalade Premium Luxury Platinum,"4,690 mi.",Sewell Cadillac Grapevine,4.0,(75 reviews),"$124,977"
520,2021 Cadillac Escalade Premium Luxury,"1,747 mi.",Cadillac Of Greenwich,4.6,(155 reviews),"$106,888"
521,2021 Cadillac Escalade Premium Luxury Platinum,"4,437 mi.",Tom Kelley Cadillac,4.9,(433 reviews),"$119,396"
522,2021 Cadillac XT6 Premium Luxury AWD,"8,135 mi.",Randall Buick GMC Cadillac,4.9,(9 reviews),"$60,495"
523,2021 Cadillac Escalade Premium Luxury,"7,330 mi.",Big Star Cadillac,4.8,(777 reviews),"$104,455"
524,2019 Cadillac CTS 2.0L Turbo Luxury,"21,466 mi.",Findlay Cadillac,4.7,(194 reviews),"$37,355"
525,2019 Cadillac XT5 Luxury,"35,214 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$34,485"
526,2019 Cadillac XT4 Premium Luxury,"14,768 mi.",Al Serra Auto Plaza,4.8,"(1,636 reviews)","$34,000"
527,2021 Cadillac Escalade Sport Platinum,"24,705 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,777 reviews)","$134,446"
528,2020 Cadillac XT6 Premium Luxury FWD,"33,809 mi.",Sewell Cadillac,3.9,(74 reviews),"$46,889"
529,2020 Cadillac XT6 Premium Luxury AWD,"35,615 mi.",Willis Automotive,4.8,"(1,903 reviews)","$53,999"
530,2020 Cadillac XT6 Sport AWD,"17,199 mi.",Colonial Cadillac,4.9,"(1,003 reviews)","$53,996"
531,2020 Cadillac XT6 Premium Luxury FWD,"17,257 mi.",Coulter Cadillac Buick GMC,4.9,"(1,833 reviews)","$45,635"
532,2019 Cadillac XT5 Luxury,"26,621 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$38,490"
533,2021 Cadillac XT6 Premium Luxury AWD,"21,213 mi.",Cadillac of Novi,4.2,(220 reviews),"$49,726"
534,2020 Cadillac XT6 Premium Luxury AWD,"15,680 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$48,000"
535,2019 Cadillac XT5 Premium Luxury,"30,947 mi.",Sewell Cadillac of Dallas,4.2,(89 reviews),"$38,900"
536,2019 Cadillac XT4 Luxury,"21,902 mi.",Crest Auto Group,4.5,(562 reviews),"$33,980"
537,2020 Cadillac XT6 Sport AWD,"25,529 mi.",John Elway Cadillac,4.8,(266 reviews),"$57,000"
538,2021 Cadillac XT6 Premium Luxury AWD,"8,722 mi.",Cadillac of Novi,4.2,(220 reviews),"$55,414"
539,2019 Cadillac Escalade Premium Luxury,"17,198 mi.",Camargo Cadillac,4.8,(30 reviews),"$71,488"
540,2019 Cadillac CT6 3.0L Twin Turbo Platinum,"44,002 mi.",Cadillac of Naperville,4.3,(211 reviews),"$63,995"
541,2019 Cadillac XT5 Luxury,"14,910 mi.",Luther Cadillac,4.7,"(1,693 reviews)","$41,997"
542,2019 Cadillac XT5 Luxury,"31,175 mi.",Cappellino Cadillac,4.7,(0 reviews),"$35,996"
543,2019 Cadillac XT5 Luxury,"31,425 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$36,381"
544,2019 Cadillac CTS 3.6L Luxury,"29,804 mi.",Sewell Cadillac,3.9,(74 reviews),"$35,989"
545,2019 Cadillac XT4 FWD Sport,"13,717 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$36,990"
546,2021 Cadillac XT4 Premium Luxury,"25,548 mi.",Rizza Cadillac Buick GMC,4.7,"(3,223 reviews)","$45,750"
547,2019 Cadillac CT6 3.6L Premium Luxury,"34,098 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$45,000"
548,2020 Cadillac Escalade Premium Luxury,"27,966 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$72,990"
549,2022 Cadillac Escalade Premium Luxury,"4,894 mi.",Motor Werks Cadillac,4.8,(678 reviews),"$124,900"
550,2020 Cadillac CT4 Luxury,"18,350 mi.",Crest Auto Group,4.5,(562 reviews),"$35,980"
551,2021 Cadillac XT6 Sport AWD,"15,245 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$60,599"
552,2019 Cadillac XT4 Premium Luxury,"25,519 mi.",Cadillac of Bellevue,4.8,(165 reviews),"$42,978"
553,2019 Cadillac XT4 Premium Luxury,"30,711 mi.",Hudson Cadillac Buick GMC,4.9,(919 reviews),"$38,900"
554,2021 Cadillac Escalade Premium Luxury Platinum,"3,403 mi.",Sewell Cadillac Grapevine,4.0,(75 reviews),"$124,977"
555,2019 Cadillac XT4 Sport,"53,976 mi.",Mount Kisco Chevrolet,3.8,(36 reviews),"$33,900"
556,2019 Cadillac CT6 3.6L Premium Luxury,"31,077 mi.",Paul Conte Cadillac,4.8,"(1,239 reviews)","$50,995"
557,2021 Cadillac Escalade Sport,"20,206 mi.",Red Noland Cadillac,4.3,(13 reviews),"$114,989"
558,2018 Cadillac CT6 3.6L Luxury,"29,923 mi.",Big Star Cadillac,4.8,(777 reviews),"$41,955"
559,2019 Cadillac XT4 Premium Luxury,"14,814 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(696 reviews),"$39,914"
560,2019 Cadillac XT4 Premium Luxury,"39,795 mi.",Sheehan Cadillac,4.8,(300 reviews),"$33,998"
561,2019 Cadillac XT4 FWD Premium Luxury,"21,651 mi.",Val Ward Cadillac,4.9,(425 reviews),"$40,995"
562,2021 Cadillac XT6 Premium Luxury FWD,"23,142 mi.",Tom Peacock Cadillac,4.6,(494 reviews),"$55,549"
563,2018 Cadillac XT5 Premium Luxury,"42,468 mi.",Huston Cadillac Buick GMC,4.9,(627 reviews),"$33,991"
564,2021 Cadillac XT4 Luxury,"20,967 mi.",Crest Auto Group,4.5,(562 reviews),"$34,900"
565,2020 Cadillac XT6 Premium Luxury FWD,"26,688 mi.",Tom Peacock Cadillac,4.6,(494 reviews),"$49,000"
566,2018 Cadillac Escalade Premium Luxury,"33,345 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$64,999"
567,2021 Cadillac XT6 Premium Luxury AWD,"8,887 mi.",Cadillac of Novi,4.2,(220 reviews),"$55,405"
568,2020 Cadillac CT6 Luxury,"27,715 mi.",Cadillac of Naperville,4.3,(211 reviews),"$57,995"
569,2020 Cadillac CT5 Premium Luxury AWD,"18,242 mi.",Ken Batchelor Cadillac,4.0,(63 reviews),"$47,997"
570,2020 Cadillac XT4 Premium Luxury,"22,319 mi.",Sewell Cadillac,3.9,(74 reviews),"$39,998"
571,2019 Cadillac XT5 Luxury,"22,896 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$37,899"
572,2019 Cadillac XT4 Sport,"13,480 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$39,800"
573,2020 Cadillac XT6 Sport AWD,"27,998 mi.",Colonial Cadillac,4.9,"(1,003 reviews)","$52,897"
574,2019 Cadillac XT5 Luxury,"58,833 mi.",Camargo Cadillac,4.8,(30 reviews),"$32,588"
575,2020 Cadillac XT5 Premium Luxury,"22,882 mi.",Cadillac of Novi,4.2,(220 reviews),"$43,966"
576,2019 Cadillac XT4 AWD Premium Luxury,"35,632 mi.",Faulkner Chevrolet Cadillac,4.7,(218 reviews),"$34,797"
577,2019 Cadillac XT4 Premium Luxury,"25,386 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$39,989"
578,2021 Cadillac Escalade Sport,"43,312 mi.",Wagner Cadillac,4.4,(25 reviews),"$113,590"
579,2019 Cadillac XT5 Luxury,"53,423 mi.",Sewell Cadillac Grapevine,4.0,(75 reviews),"$30,995"
580,2019 Cadillac XT4 Premium Luxury,"25,347 mi.",Big Star Cadillac,4.8,(777 reviews),"$36,455"
581,2019 Cadillac CT6 3.0 Twin Turbo Sport,"21,379 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$55,700"
582,2019 Cadillac XT5 Luxury,"19,313 mi.",King O'Rourke Auto Group,3.3,(69 reviews),"$41,995"
583,2020 Cadillac XT6 Premium Luxury FWD,"18,368 mi.",Hennessy Cadillac,4.6,(287 reviews),"$52,400"
584,2019 Cadillac XT4 Sport,"27,889 mi.",Joe Bullard Cadillac,4.9,(910 reviews),"$38,500"
585,2019 Cadillac XT5 Luxury,"29,727 mi.",Loehmann-Blasius Chevrolet,4.5,(723 reviews),"$36,490"
586,2019 Cadillac XT4 Luxury,"35,596 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$34,989"
587,2019 Cadillac Escalade Platinum,"43,291 mi.",Findlay Cadillac,4.7,(194 reviews),"$72,999"
588,2019 Cadillac XT5 Luxury,"24,506 mi.","Napleton Cadillac of Northbrook, Rolls-Royce Motor Cars Northbrook, Bentley Northbrook",4.6,(284 reviews),"$36,999"
589,2018 Cadillac CTS 2.0L Turbo,"29,660 mi.",Sheehan Cadillac,4.8,(300 reviews),"$30,821"
590,2019 Cadillac CT6 Luxury,"42,116 mi.",Cadillac of Naperville,4.3,(211 reviews),"$46,995"
591,2019 Cadillac CTS 2.0L Turbo Luxury,"42,328 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$36,999"
592,2020 Cadillac XT6 Premium Luxury AWD,"44,594 mi.",Volkswagen Jaguar Cadillac of Hartford,4.6,(246 reviews),"$50,000"
593,2020 Cadillac XT6 Premium Luxury AWD,"26,107 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$47,900"
594,2019 Cadillac XT4 Premium Luxury,"12,170 mi.",Service Chevrolet Cadillac,4.5,(140 reviews),"$40,000"
595,2019 Cadillac XT5 Luxury,"29,755 mi.",Genesis Cadillac,4.5,(24 reviews),"$39,883"
596,2021 Cadillac CT5 Premium Luxury AWD,"10,242 mi.",Loehmann-Blasius Chevrolet,4.5,(723 reviews),"$44,499"
597,2021 Cadillac Escalade ESV Premium Luxury,"29,221 mi.",Baker Buick GMC Cadillac,4.6,(202 reviews),"$108,799"
598,2019 Cadillac XT4 Sport,"16,932 mi.",Braman Cadillac,4.1,(58 reviews),"$35,931"
599,2018 Cadillac XT5 Base,"24,710 mi.",Radley Cadillac,4.9,(470 reviews),"$35,950"
600,2020 Cadillac XT6 Premium Luxury FWD,"25,289 mi.",Lockhart Cadillac Inc. - North,4.0,(122 reviews),"$51,153"
601,2019 Cadillac XT4 Premium Luxury,"26,835 mi.",Central Chevrolet Cadillac,3.5,(20 reviews),"$41,274"
602,2022 Cadillac XT4 Premium Luxury,150 mi.,Sullivan Cadillac,3.5,(52 reviews),"$52,888"
603,2020 Cadillac XT6 AWD Premium Luxury,"27,282 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$53,490"
604,2019 Cadillac XT4 Premium Luxury,"35,391 mi.",Cadillac of South San Francisco,4.8,(0 reviews),"$33,800"
605,2020 Cadillac XT6 Premium Luxury FWD,"26,570 mi.",Ken Batchelor Cadillac,4.0,(63 reviews),"$54,999"
606,2021 Cadillac Escalade Premium Luxury,"16,131 mi.",Cadillac of Naperville,4.3,(211 reviews),"$109,995"
607,2021 Cadillac CT5 Premium Luxury AWD,"16,202 mi.",Loehmann-Blasius Chevrolet,4.5,(723 reviews),"$44,995"
608,2019 Cadillac XT4 Premium Luxury,"3,089 mi.",Jessup Auto Plaza,4.8,(513 reviews),"$39,500"
609,2020 Cadillac XT4 Premium Luxury,"34,397 mi.",Columbiana Buick Cadillac Chevrolet,4.8,(395 reviews),"$39,085"
610,2022 Cadillac Escalade Premium Luxury,"4,987 mi.",Motor Werks Cadillac,4.8,(678 reviews),"$119,500"
611,2021 Cadillac XT6 Premium Luxury,"16,223 mi.",Faulkner Chevrolet Cadillac,4.7,(218 reviews),"$55,797"
612,2019 Cadillac XT4 AWD Premium Luxury,"42,247 mi.",Earnhardt Chandler Cadillac,4.7,(404 reviews),"$38,997"
613,2019 Cadillac XT4 AWD Premium Luxury,"18,293 mi.",Earnhardt Chandler Cadillac,4.7,(404 reviews),"$38,997"
614,2020 Cadillac XT6 Premium Luxury FWD,"27,573 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$47,350"
615,2018 Cadillac CT6 3.6L Luxury,"19,323 mi.",Cadillac of Mahwah,4.8,(551 reviews),"$45,777"
616,2019 Cadillac CTS 2.0L Turbo Luxury,"16,863 mi.",Serra Cadillac of Traverse City,4.0,(8 reviews),"$36,911"
617,2018 Cadillac XT5 Luxury,"20,010 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$34,500"
618,2021 Cadillac XT6 Luxury FWD,"15,884 mi.",Dan Vaden Chevrolet,4.6,(251 reviews),"$52,232"
619,2019 Cadillac XT5 Luxury,"21,885 mi.",Arrowhead Cadillac,4.6,(477 reviews),"$43,950"
620,2020 Cadillac XT6 FWD Premium Luxury,"28,828 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$51,990"
621,2019 Cadillac XT4 LUXU,"25,016 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$39,500"
622,2019 Cadillac XT5 Premium Luxury,"38,753 mi.",Hennessy Cadillac,4.6,(287 reviews),"$38,600"
623,2019 Cadillac CT6 Luxury,"21,293 mi.",Hennessy Cadillac,4.6,(287 reviews),"$52,900"
624,2019 Cadillac XT4 Sport,"37,678 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$41,999"
625,2020 Cadillac XT4 Premium Luxury,"21,497 mi.",Arrowhead Cadillac,4.6,(477 reviews),"$40,950"
626,2019 Cadillac CTS 3.6L Luxury,"41,851 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$35,788"
627,2021 Cadillac CT5 Premium Luxury AWD,"8,478 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$44,500"
628,2018 Cadillac CTS-V Base,"33,092 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$78,989"
629,2021 Cadillac Escalade Sport,"11,305 mi.",Larson Cadillac,4.5,(181 reviews),"$117,994"
630,2019 Cadillac XT4 Luxury,"26,055 mi.",La Quinta Chevrolet Cadillac,4.8,(458 reviews),"$31,988"
631,2021 Cadillac Escalade Sport,"25,593 mi.",Harvey Cadillac Lexus and Auto Outlet,4.8,(144 reviews),"$112,740"
632,2019 Cadillac XT5 Base,"32,059 mi.",Ocean Cadillac,4.6,(766 reviews),"$29,500"
633,2019 Cadillac XT4 FWD Premium Luxury,"24,544 mi.",Val Ward Cadillac,4.9,(425 reviews),"$39,995"
634,2018 Cadillac CT6 3.6L Standard,"40,386 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$36,832"
635,2021 Cadillac Escalade Premium Luxury,"3,596 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$103,000"
636,2019 Cadillac XT5 Base,"25,585 mi.",Earnhardt Chandler Cadillac,4.7,(404 reviews),"$34,997"
637,2018 Cadillac XT5 Luxury,"40,376 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$30,995"
638,2019 Cadillac XT5 Luxury,"32,069 mi.",Heiser Chevrolet Cadillac of West Bend,4.6,(983 reviews),"$36,498"
639,2020 Cadillac CT5 Premium Luxury AWD,"21,230 mi.",Rizza Cadillac Buick GMC,4.7,"(3,223 reviews)","$46,950"
640,2018 Cadillac XT5 Luxury,"28,839 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$31,987"
641,2019 Cadillac XT4 Luxury,"11,428 mi.",Star Buick GMC of Quakertown,4.6,(246 reviews),"$36,989"
642,2018 Cadillac CT6 3.6L Luxury,"15,060 mi.",Paul Conte Cadillac,4.8,"(1,239 reviews)","$44,995"
643,2021 Cadillac XT6 Premium Luxury FWD,"21,835 mi.",Rizza Cadillac Buick GMC,4.7,"(3,223 reviews)","$56,350"
644,2019 Cadillac XT5 Luxury,"39,002 mi.",Paul Conte Cadillac,4.8,"(1,239 reviews)","$35,995"
645,2021 Cadillac CT5 Premium Luxury AWD,"5,533 mi.",Hennessy Cadillac,4.6,(287 reviews),"$47,900"
646,2019 Cadillac XT4 Sport,"30,722 mi.",Cadillac of Mahwah,4.8,(551 reviews),"$34,277"
647,2022 Cadillac Escalade ESV Sport Platinum,"18,404 mi.",Cole Buick GMC Cadillac,4.7,(299 reviews),"$131,988"
648,2020 Cadillac XT6 Premium Luxury FWD,"23,839 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(57 reviews),"$55,000"
649,2019 Cadillac CT6 3.6L Premium Luxury,"26,513 mi.",Paul Conte Cadillac,4.8,"(1,239 reviews)","$49,995"
650,2018 Cadillac CT6 3.6L Luxury,"34,125 mi.",Gold Coast Cadillac,4.9,"(1,525 reviews)","$41,475"
651,2019 Cadillac XT4 Premium Luxury,"15,320 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(696 reviews),"$38,913"
652,2019 Cadillac XT5 Platinum,"26,267 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$44,777"
653,2021 Cadillac Escalade ESV Premium Luxury,"28,198 mi.",Baker Buick GMC Cadillac,4.6,(202 reviews),"$114,799"
654,2020 Cadillac CT5 Premium Luxury AWD,"27,149 mi.",Ken Batchelor Cadillac,4.0,(63 reviews),"$41,997"
655,2020 Cadillac Escalade ESV Premium Luxury,"54,330 mi.",Sheehan Cadillac,4.8,(300 reviews),"$68,951"
656,2020 Cadillac XT6 Premium Luxury AWD,"9,210 mi.",Hennessy Cadillac,4.6,(287 reviews),"$54,900"
657,2020 Cadillac XT6 Premium Luxury AWD,"38,499 mi.",Foundation Chevrolet & Cadillac,4.6,(204 reviews),"$53,699"
658,2021 Cadillac Escalade ESV Sport Platinum,"22,791 mi.",Foundation Chevrolet & Cadillac,4.6,(204 reviews),"$125,699"
659,2019 Cadillac XT4 Sport,"39,779 mi.",Shaheen Cadillac,4.9,(252 reviews),"$37,901"
660,2020 Cadillac XT6 Premium Luxury FWD,"17,027 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$47,987"
661,2020 Cadillac XT5 Premium Luxury,"17,232 mi.",Les Stanford Chevrolet Cadillac,4.7,(769 reviews),"$40,320"
662,2021 Cadillac XT6 Luxury FWD,"15,808 mi.",Bradshaw Automotive,4.7,"(3,248 reviews)","$46,849"
663,2020 Cadillac CT5 Premium Luxury RWD,"18,225 mi.",Ken Batchelor Cadillac,4.0,(63 reviews),"$45,997"
664,2019 Cadillac Escalade Luxury,"44,261 mi.",Genesis Cadillac,4.5,(24 reviews),"$59,791"
665,2018 Cadillac XTS Luxury,"38,753 mi.",Hennessy Cadillac,4.6,(287 reviews),"$32,600"
666,2019 Cadillac XT5 Luxury,"28,709 mi.",Everett Chevrolet Buick GMC Cadillac,4.8,"(1,111 reviews)","$39,700"
667,2020 Cadillac XT6 Premium Luxury AWD,"40,693 mi.",Willis Automotive,4.8,"(1,903 reviews)","$52,999"
668,2019 Cadillac XT4 Premium Luxury,"35,177 mi.",Gold Coast Cadillac,4.9,"(1,525 reviews)","$34,895"
669,2019 Cadillac XT5 Luxury,"20,176 mi.","Armen Cadillac, Inc.",4.7,(144 reviews),"$38,995"
670,2020 Cadillac XT5 Premium Luxury,"39,544 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$38,499"
671,2019 Cadillac XT5 Luxury,"30,022 mi.",Faulkner Chevrolet Cadillac,4.7,(218 reviews),"$35,350"
672,2021 Cadillac Escalade Premium Luxury Platinum,"29,272 mi.",Cavender Cadillac,4.5,(137 reviews),"$115,900"
673,2019 Cadillac XT4 Premium Luxury,"5,721 mi.",Laguna Niguel Cadillac,5.0,(1 review),"$35,995"
674,2019 Cadillac XT5 Luxury,"22,539 mi.",Medina Auto Mall,3.7,(238 reviews),"$42,728"
675,2019 Cadillac XT4 Sport,"12,345 mi.",Loehmann-Blasius Chevrolet,4.5,(723 reviews),"$37,989"
676,2020 Cadillac XT4 Sport,"36,563 mi.",Ken Batchelor Cadillac,4.0,(63 reviews),"$37,995"
677,2019 Cadillac XT5 Luxury,"29,251 mi.",Markquart Motors,4.8,(425 reviews),"$40,400"
678,2019 Cadillac XT4 Sport,"27,142 mi.",AutoNation Cadillac West Palm Beach,4.7,(587 reviews),"$34,498"
679,2019 Cadillac XT4 Premium Luxury,"15,254 mi.",Robert Basil Buick GMC Cadillac,4.5,(210 reviews),"$38,915"
680,2018 Cadillac XT5 Luxury,"27,228 mi.",Big Star Cadillac,4.8,(777 reviews),"$32,955"
681,2018 Cadillac XT5 Luxury,"44,578 mi.",Crown Cadillac Buick Honda,4.7,(242 reviews),"$35,395"
682,2019 Cadillac CT6 Luxury,"35,819 mi.",Mark Christopher Chevrolet Buick GMC Cadillac,4.4,"(6,851 reviews)","$56,891"
683,2020 Cadillac XT4 Premium Luxury,"39,867 mi.",Findlay Cadillac,4.7,(194 reviews),"$35,554"
684,2021 Cadillac Escalade Premium Luxury,"26,292 mi.",Ed Morse Cadillac of Tampa,4.9,"(2,777 reviews)","$111,984"
685,2018 Cadillac XT5 Luxury,"23,719 mi.",Royal Buick GMC Cadillac Tucson,4.9,"(1,440 reviews)","$36,770"
686,2020 Cadillac XT6 Premium Luxury AWD,"16,925 mi.",Cadillac of Novi,4.2,(220 reviews),"$51,973"
687,2019 Cadillac XT5 Luxury,"31,494 mi.",Morrie's Cadillac,4.6,(654 reviews),"$38,698"
688,2021 Cadillac Escalade Sport,"25,781 mi.",Gold Coast Cadillac,4.9,"(1,525 reviews)","$108,495"
689,2019 Cadillac XT5 Luxury,"34,987 mi.",Lockhart Cadillac Inc. - North,4.0,(122 reviews),"$37,453"
690,2019 Cadillac XT5 Luxury,"17,977 mi.",Medina Auto Mall,3.7,(238 reviews),"$37,976"
691,2019 Cadillac XT4 Premium Luxury,"18,190 mi.",Classic Cadillac Mentor,4.9,(288 reviews),"$36,999"
692,2019 Cadillac XT4 Luxury,"22,462 mi.",Hennessy Cadillac,4.6,(287 reviews),"$36,600"
693,2018 Cadillac CTS 2.0L Turbo,"37,870 mi.",Lockhart Cadillac - South,3.9,(77 reviews),"$28,073"
694,2020 Cadillac XT6 Premium Luxury FWD,"22,274 mi.",Wagner Cadillac,4.4,(25 reviews),"$57,594"
695,2020 Cadillac XT6 Sport AWD,"19,872 mi.",John Elway Cadillac,4.8,(266 reviews),"$56,500"
696,2019 Cadillac XT5 Base,"24,984 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$34,990"
697,2019 Cadillac XT4 Premium Luxury,"55,848 mi.",Genesis Cadillac,4.5,(24 reviews),"$33,989"
698,2019 Cadillac XT5 Luxury,"29,985 mi.",Robert Basil Buick GMC Cadillac,4.5,(210 reviews),"$37,529"
699,2019 Cadillac XT5 Luxury,"40,274 mi.",Ettleson Cadillac,4.9,(30 reviews),"$36,353"
700,2020 Cadillac XT6 AWD Sport,"7,984 mi.",Camargo Cadillac,4.8,(30 reviews),"$62,988"
701,2019 Cadillac CT6 Luxury AWD,"16,064 mi.",Elco Chevrolet & Cadillac,4.8,"(1,899 reviews)","$46,990"
702,2019 Cadillac XT5 Luxury,"37,011 mi.",Napleton Cadillac of Libertyville,4.7,(227 reviews),"$36,250"
703,2021 Cadillac XT6 Premium Luxury AWD,"9,292 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$52,900"
704,2019 Cadillac XT4 Premium Luxury,"14,175 mi.",Valley Cadillac,4.7,(311 reviews),"$40,521"
705,2019 Cadillac XT4 Premium Luxury,"11,614 mi.",Cadillac of Las Vegas,4.7,(295 reviews),"$41,999"
706,2019 Cadillac Escalade Premium Luxury,"23,516 mi.",Penske Cadillac of South Bay,3.7,(41 reviews),"$67,995"
707,2019 Cadillac XT5 Luxury,"26,357 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$33,500"
