,Name,Mileage,Dealer Name,Rating,Rating Count,Price
502,2019 Buick Envision Essence,"18,592 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$29,210"
503,2020 Buick Envision Essence,"18,509 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$33,608"
504,2019 Buick Encore Preferred,"39,237 mi.",Medina Auto Mall,3.7,(238 reviews),"$22,433"
505,2021 Buick Encore GX Select,"12,344 mi.",Bell and Bell Buick GMC,4.6,(61 reviews),"$28,900"
506,2020 Buick Encore GX Preferred,"9,983 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,274 reviews)","$26,970"
507,2022 Buick Encore GX Select,"1,726 mi.",Serra of Jackson,4.6,(156 reviews),"$30,488"
508,2019 Buick Regal Sportback Essence,"20,654 mi.",Arnold Chevrolet Buick,4.1,(189 reviews),"$25,819"
509,2019 Buick Encore Essence,"27,491 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$24,888"
510,2019 Buick Enclave Essence,"43,564 mi.",Moran Buick GMC,4.3,(40 reviews),"$32,000"
511,2021 Buick Encore GX Preferred,"1,497 mi.",C. Harper Buick GMC,4.6,(9 reviews),"$26,920"
512,2017 Buick Enclave Premium,"49,632 mi.",Sommer's Automotive,4.9,"(1,670 reviews)","$32,990"
513,2020 Buick Enclave Avenir,"45,863 mi.",Stan McNabb Chevrolet Buick GMC Cadillac,4.9,(897 reviews),"$45,990"
514,2019 Buick Encore Preferred,"29,565 mi.",Vaughn Automotive,3.6,(127 reviews),"$22,599"
515,2018 Buick Envision Essence,"25,302 mi.","Pointe Buick GMC, LLC",4.9,(757 reviews),"$29,550"
516,2018 Buick Enclave Essence,"55,109 mi.",Beck & Masten North,4.6,"(1,229 reviews)","$32,795"
517,2019 Buick Encore Preferred,"29,356 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$21,900"
518,2021 Buick Envision Essence,"6,462 mi.",Salt Lake Valley Buick GMC,4.3,(154 reviews),"$39,500"
519,2020 Buick Encore Preferred,"39,614 mi.",Covert Buick GMC Austin,4.7,(910 reviews),"$23,500"
520,2020 Buick Encore Preferred,"32,746 mi.",O'Neil Buick GMC,4.7,(663 reviews),"$25,416"
521,2021 Buick Encore Preferred,"7,408 mi.",Burtness Chevrolet Buick GMC of Whitewater,4.2,(16 reviews),"$25,945"
522,2019 Buick Encore Preferred,"25,333 mi.",Alpena Buick GMC,5.0,(55 reviews),"$22,253"
523,2017 Buick Encore Preferred,"62,406 mi.",Bleecker Buick GMC,4.1,(29 reviews),"$19,998"
524,2019 Buick Encore Preferred,"30,338 mi.",Van Bortel Chevrolet,4.8,(245 reviews),"$24,990"
525,2021 Buick Enclave Avenir,"11,729 mi.",Riverhead Buick GMC,4.6,(62 reviews),"$49,995"
526,2020 Buick Encore Preferred,"45,437 mi.",Chevrolet of Palatine,4.3,(697 reviews),"$18,882"
527,2019 Buick Encore Preferred,"24,370 mi.",Brookfield Buick GMC,4.8,"(1,813 reviews)","$25,990"
528,2019 Buick Enclave Preferred,"18,824 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$30,987"
529,2019 Buick Encore Preferred,"10,751 mi.",Yark Chevrolet,4.7,(749 reviews),"$24,990"
530,2018 Buick LaCrosse Premium,"25,693 mi.",Bergey's Buick GMC,4.7,(221 reviews),"$30,795"
531,2018 Buick Regal Sportback Preferred,"62,153 mi.",Bosak Chevrolet,4.7,(293 reviews),"$22,998"
532,2019 Buick Encore Preferred,"30,363 mi.",Jim Curley Buick GMC of Lakewood,4.9,"(3,290 reviews)","$26,995"
533,2019 Buick Encore Sport Touring,"16,495 mi.",Suburban Buick GMC of Troy,4.7,(21 reviews),"$24,600"
534,2022 Buick Encore GX ,"8,552 mi.",Landers Buick GMC,4.7,(130 reviews),"$37,988"
535,2021 Buick Encore GX Preferred,"6,019 mi.",Sterling McCall Buick GMC,4.3,(374 reviews),"$27,999"
536,2019 Buick Encore Preferred,"9,916 mi.",Joyce Buick GMC,4.9,(223 reviews),"$22,500"
537,2017 Buick Envision Preferred,"31,433 mi.",Dixie Buick GMC Truck Inc.,4.0,(154 reviews),"$22,626"
538,2019 Buick Encore Preferred,"27,206 mi.",Alpena Buick GMC,5.0,(55 reviews),"$22,862"
539,2019 Buick Encore Essence,"14,860 mi.","Weirs Motor Sales, Inc.",4.1,(38 reviews),"$27,692"
540,2021 Buick Enclave Avenir,"2,621 mi.",Dixie Buick GMC Truck Inc.,4.0,(154 reviews),"$54,411"
541,2020 Buick Encore Essence,"12,868 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$24,995"
542,2019 Buick Encore Sport Touring,"31,830 mi.",Quality Buick GMC Cadillac,4.2,(31 reviews),"$23,985"
543,2019 Buick Encore ,"18,781 mi.",Todd Wenzel Automotive,4.5,(133 reviews),"$24,577"
544,2019 Buick Encore Essence,"18,868 mi.","McGonigal Buick, Cadillac",4.7,(111 reviews),"$26,599"
545,2021 Buick Encore GX Select,"14,833 mi.",Runde Chevrolet-Buick-GMC,4.8,(101 reviews),"$29,872"
546,2021 Buick Envision Preferred,"12,020 mi.",AutoNation Chevrolet Pembroke Pines,4.6,(841 reviews),"$34,995"
547,2019 Buick Envision Essence,"35,746 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$30,900"
548,2022 Buick Encore GX Essence,"11,663 mi.",Van Chevrolet,4.5,"(1,428 reviews)","$35,667"
549,2019 Buick Encore Preferred,"16,852 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$22,800"
550,2020 Buick Enclave Premium,"20,593 mi.",Faulkner Buick GMC West Chester,4.7,(897 reviews),"$44,736"
551,2020 Buick Enclave Essence,"58,037 mi.",Boardwalk Auto Mall,4.7,(229 reviews),"$35,888"
552,2021 Buick Encore GX Essence,"31,761 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$31,995"
553,2018 Buick LaCrosse Premium,"34,095 mi.",Kunes Chevrolet GMC Buick of Elkhorn,4.7,(480 reviews),"$30,940"
554,2020 Buick Envision Essence,"13,650 mi.",John Tapper Automotive,4.9,(266 reviews),"$36,877"
555,2020 Buick Enclave Avenir,"35,603 mi.",Holiday Chevrolet Buick GMC Dealership,4.8,(696 reviews),"$46,998"
556,2018 Buick Encore Preferred II,"38,338 mi.",#1 Cochran Buick GMC Robinson,4.5,(353 reviews),"$21,689"
557,2019 Buick Encore Preferred,"47,616 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$20,432"
558,2019 Buick Encore Preferred,"11,733 mi.",Rizza Cadillac Buick GMC,4.7,"(3,223 reviews)","$23,950"
559,2019 Buick Encore Preferred,"27,515 mi.",Coleman Buick GMC,4.8,(673 reviews),"$20,995"
560,2019 Buick Encore Essence,"15,782 mi.",C. Harper Buick GMC,4.6,(9 reviews),"$25,695"
561,2019 Buick Encore Preferred,"29,004 mi.",Pellegrino Buick GMC,4.9,"(1,013 reviews)","$23,995"
562,2019 Buick Encore Sport Touring,"16,764 mi.",Halladay Buick GMC,4.8,(668 reviews),"$26,995"
563,2020 Buick Envision Essence,"12,056 mi.","Pointe Buick GMC, LLC",4.9,(757 reviews),"$34,440"
564,2020 Buick Envision Preferred,"27,017 mi.",SCHUMACHER CHEVROLET OF NORTH PALM BEACH,4.8,"(1,270 reviews)","$33,900"
565,2019 Buick Envision Essence,"31,442 mi.",Anderson of Hunt Valley,3.9,(32 reviews),"$28,997"
566,2019 Buick Encore Preferred,"15,627 mi.",Fox Auto Group,4.0,(20 reviews),"$26,499"
567,2021 Buick Encore GX Select,"19,842 mi.",Radley Chevrolet,4.8,(729 reviews),"$29,550"
568,2019 Buick Enclave Essence,"62,225 mi.",Marquardt of Barrington Buick-GMC,4.9,(625 reviews),"$33,802"
569,2021 Buick Encore GX Select,"13,798 mi.",Romain Cross Pointe Auto Park,4.6,(232 reviews),"$29,432"
570,2021 Buick Encore GX Select,"11,257 mi.",Rick Hendrick Chevrolet Buick GMC,4.6,(443 reviews),"$29,122"
571,2021 Buick Envision Avenir,"13,150 mi.",Willis Chevrolet of Granger,3.7,(3 reviews),"$41,995"
572,2020 Buick Envision Essence,"8,946 mi.",#1 Cochran Chevrolet,4.7,(307 reviews),"$32,799"
573,2018 Buick Enclave Avenir,"40,868 mi.",Faulkner Buick GMC,4.8,(466 reviews),"$36,995"
574,2019 Buick Encore Preferred,"13,399 mi.",Jim Curley Buick GMC of Keyport,4.8,(0 reviews),"$21,886"
575,2019 Buick Encore Preferred,"19,704 mi.",Barlow Buick GMC,4.8,(181 reviews),"$22,499"
576,2019 Buick Encore Preferred,"17,546 mi.",Dixie Buick GMC Truck Inc.,4.0,(154 reviews),"$24,138"
577,2019 Buick Encore Preferred,"22,740 mi.",Toth Buick GMC,4.1,(55 reviews),"$22,492"
578,2020 Buick Enclave Avenir,"28,404 mi.",Wiers Chevrolet - Cadillac - GMC,4.0,(21 reviews),"$46,988"
579,2020 Buick Envision Essence,"25,713 mi.",Allen Tillery Chevrolet,4.6,(56 reviews),"$34,392"
580,2019 Buick Encore Preferred,"38,831 mi.",Brookfield Buick GMC,4.8,"(1,813 reviews)","$24,990"
581,2019 Buick Envision Preferred,"29,490 mi.","Weirs Motor Sales, Inc.",4.1,(38 reviews),"$27,899"
582,2020 Buick Envision Essence,"8,807 mi.",Gettel Chevrolet Buick GMC of Charlotte County,4.6,(984 reviews),"$33,787"
583,2017 Buick Regal Turbo Sport Touring,"65,976 mi.",Serra Chevrolet Bartlett,4.7,(417 reviews),"$24,778"
584,2019 Buick Encore Preferred,"29,854 mi.",Garlyn Shelton Cadillac Buick GMC,3.7,(57 reviews),"$25,000"
585,2019 Buick Envision Preferred,"9,281 mi.",Yates Buick GMC,4.7,(502 reviews),"$31,500"
586,2019 Buick Envision Preferred,"17,618 mi.",Van Chevrolet,4.5,"(1,428 reviews)","$29,318"
587,2019 Buick Encore Preferred,"37,834 mi.",Suburban Buick GMC of Troy,4.7,(21 reviews),"$22,300"
588,2019 Buick Encore Preferred,"22,061 mi.",Burns Buick GMC,4.5,(148 reviews),"$22,697"
589,2018 Buick Envision Essence,"46,062 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$27,239"
590,2019 Buick Envision Preferred,"17,132 mi.",Dixie Buick GMC Truck Inc.,4.0,(154 reviews),"$27,167"
591,2019 Buick Envision Preferred,"13,574 mi.",Sapaugh GM Country,4.8,"(1,778 reviews)","$30,978"
592,2019 Buick Envision Essence,"27,665 mi.",Joyce Buick GMC,4.9,(223 reviews),"$30,500"
593,2021 Buick Encore GX Preferred,"15,116 mi.",Luther Brookdale Chevrolet,4.7,"(1,272 reviews)","$26,495"
594,2019 Buick Encore Preferred,"17,551 mi.",Geoff Penske Buick GMC,4.6,(119 reviews),"$22,171"
595,2019 Buick Enclave Avenir,"26,376 mi.",Atlantic Chevrolet Cadillac,4.7,"(2,210 reviews)","$39,500"
596,2019 Buick Encore Preferred,"17,169 mi.",Bill Stasek Chevrolet,4.6,"(1,852 reviews)","$24,494"
597,2018 Buick Enclave Essence,"49,515 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$35,990"
598,2019 Buick Encore Sport Touring,"17,860 mi.",King O'Rourke Auto Group,3.3,(69 reviews),"$26,995"
599,2018 Buick LaCrosse Premium,"25,903 mi.",Meyer Motors,4.7,(32 reviews),"$31,999"
600,2020 Buick Envision Preferred,"17,490 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$29,900"
601,2020 Buick Enclave Essence,"12,628 mi.",Pendarvis Chevrolet,4.8,(34 reviews),"$40,985"
602,2019 Buick Encore Preferred,"26,304 mi.",Toth Buick GMC,4.1,(55 reviews),"$23,922"
603,2021 Buick Encore GX Select,"12,933 mi.",Gates GMC Nissan Buick,4.9,"(3,262 reviews)","$27,999"
604,2017 Buick Encore Essence,"44,385 mi.",Kelly Buick GMC,4.9,"(1,714 reviews)","$24,999"
605,2020 Buick Encore Preferred,"29,882 mi.",Mike Young Buick GMC,4.4,(34 reviews),"$22,895"
606,2020 Buick Envision Preferred,"17,007 mi.",Beck & Masten Buick GMC South,4.5,"(2,122 reviews)","$31,998"
607,2020 Buick Encore GX Select,"12,480 mi.",Classic of Cleburne Chevrolet/Buick/GMC,4.9,(427 reviews),"$27,500"
608,2019 Buick Encore Essence,"28,544 mi.",Jim Shorkey Chevrolet,4.9,(427 reviews),"$25,930"
609,2018 Buick Regal Sportback Essence,"55,390 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(152 reviews),"$26,592"
610,2020 Buick Envision Essence,"19,560 mi.",Dan Cummins of Georgetown,4.7,(80 reviews),"$31,987"
611,2022 Buick Encore GX Essence,"7,475 mi.",Rick Hendrick Buick GMC,4.5,(707 reviews),"$33,498"
612,2018 Buick Enclave Avenir,"30,736 mi.",Pellegrino Chevrolet,4.9,(686 reviews),"$44,000"
613,2019 Buick Envision Preferred,"27,412 mi.",Union Park Honda BMW Buick GMC Volvo Cars Jaguar,4.5,(536 reviews),"$28,595"
614,2017 Buick Envision Essence,"54,556 mi.",Phillips Chevrolet of Lansing,4.9,"(4,818 reviews)","$25,900"
615,2018 Buick Enclave Essence,"29,696 mi.",Steinle Cadillac GMC,5.0,(7 reviews),"$34,977"
616,2020 Buick Encore Preferred,"9,053 mi.",Taylor Chevrolet,4.8,(40 reviews),"$25,495"
617,2019 Buick Encore Preferred,"21,210 mi.",Team One Chevrolet Buick GMC,5.0,(7 reviews),"$23,950"
618,2019 Buick Enclave Premium,"43,230 mi.",Coulter Cadillac Buick GMC,4.9,"(1,833 reviews)","$36,525"
619,2019 Buick Encore Preferred,"16,968 mi.",Mike Savoie Chevrolet,4.5,(90 reviews),"$21,996"
620,2019 Buick Encore Essence,"59,251 mi.",Lou Bachrodt Auto Mall,4.8,"(2,925 reviews)","$22,877"
621,2020 Buick Envision Essence,"26,330 mi.",Mauer Main Chevrolet,5.0,(1 review),"$33,498"
622,2020 Buick Encore Preferred,"15,829 mi.",Suburban Buick GMC of Ferndale,4.7,(312 reviews),"$23,000"
623,2020 Buick Encore Preferred,"15,358 mi.",Greater Lowell Buick GMC,4.7,(20 reviews),"$25,879"
624,2019 Buick Encore Preferred,"26,643 mi.",Gettel Chevrolet Buick GMC of Charlotte County,4.6,(984 reviews),"$22,487"
625,2019 Buick Encore Preferred,"33,033 mi.",Moran Chevrolet,4.5,(165 reviews),"$21,288"
626,2019 Buick Enclave Essence,"66,324 mi.","Colandrea Buick GMC, Inc.",4.5,(104 reviews),"$32,900"
627,2018 Buick Encore Preferred,"31,109 mi.",Woodhouse Buick GMC of Omaha,4.6,"(1,489 reviews)","$22,710"
628,2019 Buick Encore Essence,"19,508 mi.","LaFontaine Cadillac, Buick, GMC",4.8,"(1,783 reviews)","$25,500"
629,2021 Buick Encore GX Preferred,"22,809 mi.",Covert Chevrolet GMC Buick,3.7,(95 reviews),"$25,926"
630,2019 Buick Envision Essence,"29,369 mi.",Abel Chevrolet,4.8,(58 reviews),"$32,161"
631,2019 Buick Regal Sportback Preferred II,"32,569 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(696 reviews),"$31,932"
632,2019 Buick Encore Essence,"54,194 mi.",Sid Dillon of Wahoo,4.6,(52 reviews),"$26,701"
633,2019 Buick Enclave Preferred,"34,242 mi.",Medina Auto Mall,3.7,(238 reviews),"$33,833"
634,2020 Buick Encore GX Essence,"18,978 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$34,148"
635,2019 Buick Encore Preferred,"28,556 mi.",Den Kelly Chevrolet Buick GMC,5.0,(49 reviews),"$23,990"
636,2019 Buick Envision Preferred,"19,560 mi.",#1 Cochran Buick GMC Monroeville,4.7,(863 reviews),"$23,992"
637,2020 Buick Envision Preferred,"19,717 mi.",Romain Cross Pointe Auto Park,4.6,(232 reviews),"$31,434"
638,2019 Buick Encore Preferred,"27,779 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$23,999"
639,2021 Buick Enclave Essence,"7,201 mi.",Quality Buick GMC Cadillac,4.2,(31 reviews),"$46,853"
640,2020 Buick Enclave Essence,"30,647 mi.",Mangino Chevrolet,4.9,(312 reviews),"$39,976"
641,2019 Buick Enclave Premium,"35,244 mi.",Sewell Buick GMC,4.0,(48 reviews),"$38,882"
642,2019 Buick Encore Preferred,"30,813 mi.",Medina Auto Mall,3.7,(238 reviews),"$24,933"
643,2019 Buick Encore Sport Touring,"18,272 mi.",C. Harper Buick GMC,4.6,(9 reviews),"$22,995"
644,2019 Buick Encore Preferred,"30,713 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$21,432"
645,2020 Buick Encore Preferred,"25,621 mi.",McKinney Buick GMC,4.6,"(1,081 reviews)","$23,301"
646,2020 Buick Encore Preferred,"11,867 mi.",Crown Cadillac Buick Honda,4.7,(242 reviews),"$24,295"
647,2019 Buick Encore Sport Touring,"18,852 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$24,223"
648,2019 Buick Encore Preferred,"19,525 mi.",Suburban Buick GMC of Troy,4.7,(21 reviews),"$23,500"
649,2019 Buick Envision Premium I,"9,801 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$34,432"
650,2020 Buick Encore Preferred,"16,138 mi.",McKenzie Buick GMC,4.8,"(1,224 reviews)","$25,490"
651,2019 Buick Encore Preferred,"26,337 mi.",Joyce Buick GMC,4.9,(223 reviews),"$21,900"
652,2019 Buick Envision Premium I,"27,895 mi.",Valley Sales Of Hutchinson,4.7,(22 reviews),"$35,988"
653,2018 Buick Encore Sport Touring,"31,311 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$23,900"
654,2019 Buick Encore Preferred,"15,863 mi.",Art Moran Buick GMC,4.7,(446 reviews),"$21,000"
655,2019 Buick Encore Preferred,"31,230 mi.",Tulley Automotive Group,4.7,(827 reviews),"$22,872"
656,2019 Buick Encore Preferred,"34,914 mi.",Classic Chevrolet Sugar Land,4.6,"(1,114 reviews)","$22,992"
657,2019 Buick Encore Preferred,"17,689 mi.",Hardin Buick GMC,4.7,(796 reviews),"$19,697"
658,2019 Buick Encore Preferred,"53,057 mi.",Ron Westphal Chevrolet,4.8,(442 reviews),"$24,895"
659,2020 Buick Encore GX Preferred,"13,841 mi.",Jim Wernig Chevrolet,4.8,(47 reviews),"$25,768"
660,2019 Buick Encore Preferred,"4,782 mi.",North Star Buick GMC,4.2,(47 reviews),"$23,998"
661,2019 Buick Encore Sport Touring,"27,972 mi.",Star Buick GMC,4.8,"(1,496 reviews)","$24,204"
662,2019 Buick Envision Premium I,"32,005 mi.","Colandrea Buick GMC, Inc.",4.5,(104 reviews),"$32,000"
663,2020 Buick Encore Sport Touring,"18,326 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,274 reviews)","$26,995"
664,2022 Buick Encore Preferred,"7,121 mi.",Rick Hendrick Buick GMC,4.5,(707 reviews),"$26,798"
665,2019 Buick Encore Preferred,"7,723 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$22,995"
666,2019 Buick Encore Preferred,"25,936 mi.",Circle Buick GMC,4.0,(132 reviews),"$23,775"
667,2019 Buick Encore Preferred,"28,886 mi.","Pointe Buick GMC, LLC",4.9,(757 reviews),"$25,995"
668,2020 Buick Enclave Essence,"56,929 mi.",Clason Buick GMC,4.9,(188 reviews),"$39,856"
669,2018 Buick Enclave Avenir,"66,389 mi.",Kevin Grover Buick-GMC,4.9,(338 reviews),"$42,500"
670,2020 Buick Encore Preferred,"31,372 mi.",Ed Morse Sawgrass Auto Mall,4.8,(922 reviews),"$24,499"
671,2019 Buick Envision Preferred,"16,639 mi.",Faulkner Buick GMC,4.8,(466 reviews),"$28,568"
672,2019 Buick Encore Preferred,"28,852 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$20,498"
673,2019 Buick Envision Essence,"31,878 mi.",Ray Buick,4.9,(55 reviews),"$31,995"
674,2022 Buick Encore GX Select,"4,344 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$30,900"
675,2019 Buick Cascada Premium,"60,539 mi.",Sunnyside Chevrolet,4.8,"(1,148 reviews)","$26,950"
676,2022 Buick Envision Avenir,"2,416 mi.",Royal Buick GMC Cadillac Tucson,4.9,"(1,440 reviews)","$45,490"
677,2021 Buick Envision Preferred,"4,748 mi.",Chevrolet Buick GMC of Murfreesboro,4.7,"(1,159 reviews)","$38,821"
678,2019 Buick Encore Essence,"22,667 mi.",C. Harper Buick GMC,4.6,(9 reviews),"$25,895"
679,2019 Buick Cascada Sport Touring,"17,530 mi.",Central Buick GMC,4.4,(192 reviews),"$34,987"
680,2020 Buick Envision Essence,"30,739 mi.",Jim Butler Chevrolet,4.5,"(5,138 reviews)","$34,419"
681,2019 Buick Envision Preferred,"28,517 mi.",Stanley Chevrolet,4.7,(210 reviews),"$31,987"
682,2019 Buick Encore Sport Touring,"15,887 mi.",Hardin Buick GMC,4.7,(796 reviews),"$22,977"
683,2022 Buick Encore GX ,"1,234 mi.",Landers Buick GMC,4.7,(130 reviews),"$35,988"
684,2019 Buick Encore Essence,"53,088 mi.",Gjovik Chevrolet Buick GMC (Sold),4.8,"(1,015 reviews)","$27,699"
685,2019 Buick Encore Essence,"25,934 mi.",Colussy Chevrolet,4.5,(63 reviews),"$27,800"
686,2019 Buick Encore Preferred,"63,445 mi.",McConnell Automotive,4.5,(23 reviews),"$21,500"
687,2019 Buick Encore Essence,"6,835 mi.",Ettleson Buick GMC,4.6,"(1,009 reviews)","$26,247"
688,2018 Buick Encore Preferred,"27,667 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$23,900"
689,2020 Buick Envision Premium I,"9,570 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$37,900"
690,2019 Buick Encore Preferred,"27,223 mi.",Bocker Auto Group,4.9,(517 reviews),"$23,900"
691,2018 Buick Encore Preferred,"50,103 mi.",Stevens Creek Chevrolet,3.6,(66 reviews),"$19,995"
692,2020 Buick Encore Preferred,"7,091 mi.",Circle Buick GMC,4.0,(132 reviews),"$24,975"
693,2022 Buick Encore GX Essence,"8,751 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$34,632"
694,2019 Buick Encore Preferred,"25,354 mi.","Antelope Valley Chevrolet, Inc.",4.3,(221 reviews),"$23,911"
695,2020 Buick Envision ,"25,568 mi.",Landers Buick GMC,4.7,(130 reviews),"$41,988"
696,2021 Buick Enclave Premium,"19,322 mi.",Joyce Koons Honda Buick GMC,4.7,"(1,136 reviews)","$48,500"
697,2020 Buick Envision Essence,"24,997 mi.",Shottenkirk Chevrolet KIA of Quincy,4.4,(152 reviews),"$34,996"
698,2020 Buick Envision Preferred,"7,891 mi.",John Miles Chevrolet Buick GMC,3.9,(87 reviews),"$41,499"
699,2018 Buick Envision Preferred,"72,149 mi.",Dave White Chevrolet,4.6,"(1,579 reviews)","$22,929"
700,2019 Buick Encore Essence,"59,000 mi.",Lou Bachrodt Auto Mall,4.8,"(2,925 reviews)","$23,866"
701,2019 Buick Envision Essence,"27,345 mi.",Buick GMC of Watertown,4.5,(152 reviews),"$28,846"
702,2020 Buick Encore Preferred,"4,394 mi.",Star Buick GMC,4.8,"(1,496 reviews)","$25,446"
703,2019 Buick Envision Essence,"32,155 mi.",Joyce Buick GMC,4.9,(223 reviews),"$28,600"
704,2018 Buick Encore Preferred,"67,117 mi.",Bob Howard Buick GMC,4.3,(233 reviews),"$19,077"
705,2019 Buick Encore Preferred,"32,561 mi.",Jim Curley Buick GMC of Keyport,4.3,(0 reviews),"$21,475"
706,2020 Buick Envision Essence,"3,284 mi.",Gary Lang Automotive Group,4.7,"(3,127 reviews)","$35,771"
707,2018 Buick Encore Preferred II,"45,421 mi.",Fredericktown Chevrolet Inc,4.8,(228 reviews),"$21,942"
708,2020 Buick Encore Preferred,"17,111 mi.",Ed Martin Buick GMC,4.7,(737 reviews),"$23,853"
709,2020 Buick Encore Preferred,"11,145 mi.",Pearl Motor Company,4.7,(60 reviews),"$25,900"
710,2020 Buick Envision Premium II,"18,889 mi.",Ken Ganley Buick GMC,4.8,(349 reviews),"$37,989"
711,2019 Buick Encore Preferred,"23,114 mi.",Van Chevrolet,4.5,"(1,428 reviews)","$21,998"
712,2019 Buick Encore Essence,"27,975 mi.",Jim Curley Buick GMC of Lakewood,4.9,"(3,290 reviews)","$25,419"
713,2019 Buick Encore Preferred,"14,486 mi.",Geoff Penske Buick GMC,4.6,(119 reviews),"$22,805"
714,2019 Buick Encore Preferred,"31,115 mi.",Ken Ganley Buick GMC,4.8,(349 reviews),"$21,789"
715,2020 Buick Envision Preferred,"25,139 mi.",Jake Sweeney Buick GMC,4.7,(135 reviews),"$31,987"
716,2020 Buick Encore Preferred,"17,913 mi.",Nick Abraham Auto Mall,4.6,(159 reviews),"$24,900"
717,2019 Buick Encore Preferred,"31,971 mi.",Suburban Buick GMC of Troy,4.7,(21 reviews),"$23,900"
718,2019 Buick Encore Preferred,"35,161 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$23,998"
719,2018 Buick Enclave Essence,"39,456 mi.",Quality Buick GMC,4.8,(290 reviews),"$38,105"
720,2019 Buick Encore Preferred,"36,092 mi.",Medina Auto Mall,3.7,(238 reviews),"$22,993"
721,2019 Buick Envision Essence,"7,720 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(696 reviews),"$31,407"
722,2019 Buick Envision Preferred,"9,757 mi.",Bennett Buick GMC of Lebanon,4.8,(163 reviews),"$28,998"
723,2020 Buick Enclave Avenir,"16,535 mi.",Parks Motor Sales Inc,4.5,(49 reviews),"$49,377"
724,2019 Buick Encore Essence,"6,329 mi.",Bill Kay Buick GMC,4.5,"(1,158 reviews)","$26,900"
725,2018 Buick Encore Preferred,"29,231 mi.",O'Neil Buick GMC,4.7,(663 reviews),"$23,982"
726,2020 Buick Encore Sport Touring,"15,946 mi.","Weirs Motor Sales, Inc.",4.1,(38 reviews),"$24,722"
727,2019 Buick Envision Essence,"10,455 mi.",Bell and Bell Buick GMC,4.6,(61 reviews),"$37,000"
728,2019 Buick Envision Preferred,"28,758 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$26,987"
729,2019 Buick Encore Essence,"14,113 mi.","McGonigal Buick, Cadillac",4.7,(111 reviews),"$26,333"
730,2020 Buick Envision Essence,"15,175 mi.",Classic Chevrolet Sugar Land,4.6,"(1,114 reviews)","$33,895"
731,2017 Buick Encore Premium,"67,295 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$20,867"
732,2022 Buick Encore Preferred,768 mi.,Serra Buick GMC Cadillac,4.8,(511 reviews),"$28,432"
733,2019 Buick Envision Essence,"14,231 mi.",Dan Cummins Chevrolet Buick of Paris,4.8,"(2,711 reviews)","$31,587"
734,2019 Buick Encore Preferred,"29,561 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$23,298"
735,2017 Buick LaCrosse Preferred,"28,943 mi.",Miller & Sons Chevrolet Buick,4.6,(10 reviews),"$25,995"
736,2020 Buick Encore Preferred,"7,578 mi.",Kelly Buick GMC,4.9,"(1,714 reviews)","$24,999"
737,2019 Buick Encore Preferred,"27,175 mi.",Handy Cadillac Buick GMC,4.8,(100 reviews),"$23,498"
738,2020 Buick Envision Preferred,"14,166 mi.",Reedman-Toll Auto World,3.6,(165 reviews),"$29,999"
739,2019 Buick Envision Essence,"33,979 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$29,495"
740,2018 Buick Enclave Premium,"30,128 mi.",Sellers Buick GMC,4.9,"(1,074 reviews)","$37,272"
