,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1321,2019 Porsche Cayenne Base,"18,183 mi.",Champion Porsche,3.6,(101 reviews),"$69,900"
1322,2021 Porsche Macan Base,"10,600 mi.",Porsche West Broward,4.5,(297 reviews),"$66,595"
1323,2019 Porsche 911 Carrera GTS,"14,155 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$142,000"
1324,2018 Porsche Macan Base (PDK),"34,243 mi.",Porsche Redwood City,4.8,(120 reviews),"$46,988"
1325,2020 Porsche Panamera Turbo,"2,568 mi.",Porsche Redwood City,4.8,(120 reviews),"$166,988"
1326,2019 Porsche 911 Turbo S,"9,557 mi.",Porsche Gold Coast,3.0,(67 reviews),"$203,900"
1327,2018 Porsche Panamera Base,"49,002 mi.",Champion Porsche,3.6,(101 reviews),"$69,900"
1328,2017 Porsche 911 Carrera S,"26,593 mi.",Porsche of Tampa,4.6,(110 reviews),"$115,026"
1329,2018 Porsche Panamera Sport Turismo Turbo,"56,240 mi.",Porsche Downtown LA,4.2,(65 reviews),"$112,898"
1330,2020 Porsche Taycan 4S,"6,115 mi.",Porsche of New Orleans,4.8,(465 reviews),"$126,999"
1331,2021 Porsche Macan Base,"11,102 mi.",Porsche West Broward,4.5,(297 reviews),"$69,995"
1332,2019 Porsche 718 Cayman S,"18,986 mi.","Autohaus Lancaster, Inc.",4.8,(388 reviews),"$78,122"
1333,2019 Porsche Cayenne Cayenne,"15,664 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$71,945"
1334,2018 Porsche 911 Carrera 4S,"30,708 mi.",Tom Wood Porsche,4.6,(229 reviews),"$128,591"
1335,2020 Porsche Taycan Turbo S,"1,175 mi.",Porsche Woodland Hills,4.8,(485 reviews),"$194,767"
1336,2021 Porsche Cayenne Turbo,"4,811 mi.",Porsche North Olmsted,4.8,(109 reviews),"$147,752"
1337,2013 Porsche Boxster S,"9,321 mi.",Porsche Westwood,4.4,(113 reviews),"$72,991"
1338,2016 Porsche Cayenne Base,"63,748 mi.",Porsche Irvine,4.7,(379 reviews),"$37,998"
1339,2020 Porsche Cayenne Base,"20,981 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$81,000"
1340,2020 Porsche Macan Base,"15,530 mi.",The Porsche Exchange,4.7,(159 reviews),"$58,495"
1341,2018 Porsche Cayenne S,"21,100 mi.",Porsche North Olmsted,4.8,(109 reviews),"$61,100"
1342,2018 Porsche 718 Cayman S,"19,474 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$79,300"
1343,2019 Porsche 911 Targa 4 GTS,"18,174 mi.",Porsche of New Orleans,4.8,(465 reviews),"$160,189"
1344,2021 Porsche Cayenne GTS,"11,448 mi.",Germain Audi Porsche Volkswagen,4.8,(30 reviews),"$138,999"
1345,2021 Porsche Macan Base,"9,067 mi.",Porsche West Broward,4.5,(297 reviews),"$69,995"
1346,2014 Porsche Boxster Base,"13,881 mi.",Porsche of El Paso,4.9,(33 reviews),"$49,991"
1347,2018 Porsche 911 Carrera,"11,397 mi.",Porsche Wichita,4.6,(38 reviews),"$105,998"
1348,2021 Porsche 911 Turbo S,"2,807 mi.",Porsche Rocklin,4.0,(19 reviews),"$279,899"
1349,2020 Porsche Cayenne E-Hybrid Coupe Base,"22,591 mi.",Porsche Woodland Hills,4.8,(485 reviews),"$97,882"
1350,2019 Porsche Panamera ,"15,931 mi.",Manhattan Motorcars Inc.,4.8,(315 reviews),"$85,795"
1351,2012 Porsche Boxster S,"31,751 mi.",Porsche Ontario,4.9,(257 reviews),"$51,881"
1352,2020 Porsche Panamera 4,"8,697 mi.",Porsche St. Louis,4.8,(330 reviews),"$98,966"
1353,2021 Porsche Cayenne AWD,"21,917 mi.",Hennessy Porsche,4.9,"(1,679 reviews)","$86,950"
1354,2019 Porsche Cayenne Turbo,"17,789 mi.",Porsche Westwood,4.4,(113 reviews),"$119,991"
1355,2017 Porsche 911 911,"15,622 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$184,995"
1356,2018 Porsche 911 Targa 4S,"22,863 mi.",Porsche North Houston,4.9,(727 reviews),"$147,991"
1357,2017 Porsche 911 Turbo S,"22,270 mi.",Porsche St. Louis,4.8,(330 reviews),"$175,454"
1358,2021 Porsche Taycan 4S,"8,302 mi.",Porsche Mechanicsburg,5.0,(59 reviews),"$119,986"
1359,2020 Porsche Macan GTS,"7,983 mi.",Gaudin Porsche of Las Vegas,4.8,(388 reviews),"$89,000"
1360,2021 Porsche Panamera 4,11 mi.,Porsche Westwood,4.4,(113 reviews),"$112,991"
1361,2018 Porsche 911 Carrera 4 GTS,"13,954 mi.",Cherry Hill Imports,4.5,(283 reviews),"$145,955"
1362,2019 Porsche Panamera GTS,"43,125 mi.",Porsche Jacksonville,4.8,(272 reviews),"$127,990"
1363,2018 Porsche 911 GT3,"14,820 mi.",Porsche of Tampa,4.6,(110 reviews),"$210,171"
1364,2020 Porsche Macan Base,"14,441 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$60,000"
1365,2017 Porsche 718 Boxster S,"9,265 mi.",Rick Hill Imports,4.8,(464 reviews),"$76,900"
1366,2019 Porsche 911 Turbo,"30,042 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$155,000"
1367,2014 Porsche 911 Carrera 4S,"76,291 mi.",Porsche Delaware,4.8,(212 reviews),"$79,998"
1368,2021 Porsche Panamera E-Hybrid 4S,"1,045 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$137,000"
1369,2020 Porsche Cayenne S,"42,346 mi.",Porsche Annapolis,4.9,(349 reviews),"$87,443"
1370,2018 Porsche 911 Carrera S,"14,845 mi.",Porsche Jacksonville,4.8,(272 reviews),"$127,990"
1371,2017 Porsche 911 Carrera S,"17,773 mi.",Porsche West Houston,4.6,(565 reviews),"$113,996"
1372,2020 Porsche 911 Carrera,"26,235 mi.",Motor Werks - Barrington Auto Mall,4.8,"(4,844 reviews)","$123,989"
1373,2022 Porsche Panamera ,288 mi.,Porsche Riverside,4.9,"(2,968 reviews)","$115,981"
1374,2018 Porsche Macan GTS,"63,896 mi.",Gossett Porsche VW,3.4,(31 reviews),"$59,499"
1375,2018 Porsche Macan Sport Edition,"12,410 mi.",The Porsche Exchange,4.7,(159 reviews),"$56,495"
1376,2017 Porsche 911 Carrera S,"25,110 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$119,000"
1377,2020 Porsche Cayenne E-Hybrid Coupe Turbo S,"17,553 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$177,481"
1378,2019 Porsche Cayenne S,"10,710 mi.",Harper Porsche,4.9,(383 reviews),"$89,523"
1379,2021 Porsche Macan Base,"3,360 mi.",Porsche West Broward,4.5,(297 reviews),"$74,995"
1380,2019 Porsche Cayenne S,"12,114 mi.",Porsche South Orlando,4.9,(144 reviews),"$85,995"
1381,2021 Porsche Macan Base,"11,002 mi.",Porsche Delaware,4.8,(212 reviews),"$55,949"
1382,2020 Porsche Macan S,"10,273 mi.",Porsche West Broward,4.5,(297 reviews),"$74,595"
1383,2019 Porsche Cayenne S,"40,074 mi.",Porsche Jacksonville,4.8,(272 reviews),"$84,990"
1384,2014 Porsche 911 Carrera 4S,"30,303 mi.",Porsche Ontario,4.9,(257 reviews),"$95,481"
1385,2010 Porsche 911 Carrera 4S,"35,101 mi.",Serra Auto Campus,3.2,(36 reviews),"$75,990"
1386,2022 Porsche 911 Turbo,"2,778 mi.",THE COLLECTION,4.7,(655 reviews),"$280,992"
1387,2021 Porsche Cayenne S,"13,272 mi.",Porsche Chandler,4.9,(320 reviews),"$109,900"
1388,2020 Porsche 911 Carrera,"2,774 mi.",Porsche Beaverton,4.8,(414 reviews),"$129,991"
1389,2017 Porsche 718 Boxster Base,"30,334 mi.",Santa Barbara Auto Group,4.1,(37 reviews),"$57,900"
1390,2019 Porsche 911 Targa 4 GTS,"5,355 mi.",Porsche of El Paso,4.9,(33 reviews),"$179,991"
1391,2021 Porsche Macan S,"1,572 mi.",Porsche Woodland Hills,4.8,(485 reviews),"$74,445"
1392,2021 Porsche Taycan Base,"10,962 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$102,000"
1393,2019 Porsche 718 Cayman Base,"20,824 mi.",Gaudin Porsche of Las Vegas,4.8,(388 reviews),"$72,000"
1394,2017 Porsche Macan Base,"61,783 mi.",Germain Audi Porsche Volkswagen,4.8,(30 reviews),"$38,897"
1395,2016 Porsche 911 Carrera GTS,"10,858 mi.",Porsche River Oaks,4.8,(268 reviews),"$127,999"
1396,2020 Porsche 911 Carrera S,"10,597 mi.",Porsche North Houston,4.9,(727 reviews),"$150,992"
1397,2020 Porsche 911 Carrera S,"14,840 mi.",Porsche Riverside,4.9,"(2,968 reviews)","$149,981"
1398,2021 Porsche Cayenne GTS,"3,156 mi.",Audi Fresno,4.8,"(1,028 reviews)","$132,586"
1399,2019 Porsche Cayenne Turbo,"63,775 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$109,981"
1400,2019 Porsche Cayenne Turbo,"37,858 mi.",Porsche South Orlando,4.9,(144 reviews),"$105,995"
1401,2021 Porsche 911 Carrera,"17,656 mi.",THE COLLECTION,4.7,(655 reviews),"$135,992"
1402,2017 Porsche 911 Carrera,"23,506 mi.",Tom Wood Porsche,4.6,(229 reviews),"$102,001"
1403,2021 Porsche Macan Base,"16,136 mi.",Porsche West Broward,4.5,(297 reviews),"$64,995"
1404,2021 Porsche Cayenne GTS,"6,720 mi.",Porsche Plano,4.8,"(1,131 reviews)","$149,995"
1405,2017 Porsche 718 Boxster S,"27,558 mi.",Porsche Redwood City,4.8,(120 reviews),"$81,988"
1406,2019 Porsche Cayenne S,"56,479 mi.",Checkered Flag Audi - Porsche,4.9,(511 reviews),"$72,917"
1407,2021 Porsche 911 Turbo S,"2,657 mi.",Porsche River Oaks,4.8,(268 reviews),"$308,697"
1408,2018 Porsche Macan Base (PDK),"40,692 mi.",Century Automotive,2.2,(11 reviews),"$44,718"
1409,2021 Porsche Macan Base,"11,680 mi.",Porsche Milwaukee North,4.5,(63 reviews),"$59,918"
1410,2021 Porsche Cayenne Base,"8,830 mi.",Porsche Delaware,4.8,(212 reviews),"$83,444"
1411,2016 Porsche Macan Turbo,"46,870 mi.",Harper Porsche,4.9,(383 reviews),"$52,744"
1412,2021 Porsche Cayenne Turbo,"12,686 mi.",Porsche Englewood,4.8,(247 reviews),"$150,988"
1413,2020 Porsche Cayenne E-Hybrid Coupe Turbo S,"5,627 mi.",Porsche Woodland Hills,4.8,(485 reviews),"$179,966"
1414,2017 Porsche 911 Carrera,"29,024 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$92,981"
1415,2021 Porsche Taycan Base,"8,994 mi.",Porsche South Orlando,4.9,(144 reviews),"$113,001"
1416,2021 Porsche Cayenne S,"10,225 mi.",Porsche Minneapolis,4.9,(311 reviews),"$111,990"
1417,2018 Porsche 718 Boxster GTS,"22,571 mi.",Porsche of The Main Line,4.9,(331 reviews),"$87,824"
1418,2020 Porsche Taycan Turbo S,"1,897 mi.",Porsche South Orlando,4.9,(144 reviews),"$191,964"
1419,2016 Porsche 911 GT3 RS,"23,670 mi.",Porsche Jacksonville,4.8,(272 reviews),"$204,990"
1420,2018 Porsche 911 GT3,"12,500 mi.",Porsche Jacksonville,4.8,(272 reviews),"$204,990"
1421,2018 Porsche 911 Carrera,"11,561 mi.",Porsche Delaware,4.8,(212 reviews),"$105,888"
1422,2020 Porsche Cayenne S,"1,623 mi.",Porsche Fremont,4.9,(494 reviews),"$106,460"
1423,2021 Porsche Cayenne GTS,"10,550 mi.",D-Patrick Motoplex,4.5,(369 reviews),"$136,995"
1424,2021 Porsche 911 4S,932 mi.,Porsche Redwood City,4.8,(120 reviews),"$224,988"
1425,2021 Porsche 911 Turbo,"4,249 mi.",Porsche Naples,4.8,(183 reviews),"$263,900"
1426,2018 Porsche Macan S,"99,789 mi.",Porsche Mechanicsburg,5.0,(59 reviews),"$39,387"
1427,2021 Porsche Cayenne S,"4,295 mi.",Porsche Bethesda,4.8,(94 reviews),"$97,996"
1428,2019 Porsche Panamera GTS,"45,381 mi.",Porsche Orland Park,4.6,(912 reviews),"$120,890"
1429,2021 Porsche Macan Base,"7,943 mi.",Porsche Jacksonville,4.8,(272 reviews),"$66,990"
1430,2020 Porsche 718 Cayman GT4,"6,917 mi.",Porsche Beaverton,4.8,(414 reviews),"$143,450"
1431,2013 Porsche 911 Carrera S,"14,519 mi.",Porsche South Orlando,4.9,(144 reviews),"$91,376"
1432,2021 Porsche Taycan Base,"12,197 mi.",Porsche Minneapolis,4.9,(311 reviews),"$95,990"
1433,2020 Porsche 911 Carrera 4S,"7,364 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$162,000"
1434,2018 Porsche 718 Cayman S,"15,725 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$79,981"
1435,2016 Porsche 911 Carrera S,"20,121 mi.",Porsche Riverside,4.9,"(2,968 reviews)","$99,981"
1436,2013 Porsche 911 Carrera,"30,541 mi.",Porsche Downtown LA,4.2,(65 reviews),"$83,898"
1437,2019 Porsche Cayenne Base,"24,367 mi.",Checkered Flag Audi - Porsche,4.9,(511 reviews),"$70,994"
1438,2018 Porsche 911 Carrera S,"27,874 mi.",Porsche Beaverton,4.8,(414 reviews),"$118,450"
1439,2018 Porsche 718 Boxster GTS,"22,559 mi.",Porsche Orland Park,4.6,(912 reviews),"$87,590"
1440,2012 Porsche 911 Turbo S,"60,933 mi.",Porsche North Houston,4.9,(727 reviews),"$104,997"
1441,2021 Porsche Cayenne AWD,"12,366 mi.",Porsche West Broward,4.5,(297 reviews),"$101,995"
1442,2020 Porsche 911 Carrera 4S,"4,658 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$177,000"
1443,2017 Porsche 911 Carrera,"22,609 mi.",Porsche Minneapolis,4.9,(311 reviews),"$97,770"
1444,2018 Porsche Macan Base (PDK),"39,779 mi.",Porsche Bethesda,4.8,(94 reviews),"$46,396"
1445,2021 Porsche 911 Turbo S,"7,684 mi.",Porsche of Tampa,4.6,(110 reviews),"$274,997"
1446,2021 Porsche Macan Macan,"7,791 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$99,945"
1447,2017 Porsche 718 Boxster S,"8,515 mi.",Porsche Rocklin,4.0,(19 reviews),"$79,899"
1448,2016 Porsche 911 Carrera GTS,"30,829 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$132,481"
1449,2018 Porsche 911 Turbo S,"8,997 mi.",Porsche Orlando,4.7,(426 reviews),"$174,998"
1450,2021 Porsche Cayenne S,"7,356 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$108,000"
1451,2021 Porsche Macan Base,"4,954 mi.",D-Patrick Motoplex,4.5,(369 reviews),"$64,735"
1452,2019 Porsche 911 Carrera GTS,"15,469 mi.",Porsche Delaware,4.8,(212 reviews),"$134,888"
1453,2018 Porsche Panamera E-Hybrid Turbo S,"17,995 mi.",Champion Porsche,3.6,(101 reviews),"$136,900"
1454,2019 Porsche Cayenne E-Hybrid Base,"35,617 mi.",Motor Werks - Barrington Auto Mall,4.8,"(4,844 reviews)","$82,990"
1455,2018 Porsche 718 Cayman Base,"22,595 mi.",Porsche Monmouth,5.0,(89 reviews),"$62,718"
1456,2018 Porsche 718 Cayman Base,"21,907 mi.",D-Patrick Motoplex,4.5,(369 reviews),"$62,595"
1457,2020 Porsche Cayenne E-Hybrid Coupe Base,"32,936 mi.",Porsche Towson,4.8,(136 reviews),"$93,795"
1458,2016 Porsche 911 GT3 RS,"16,257 mi.",Audi Fresno,4.8,"(1,028 reviews)","$206,488"
1459,2017 Porsche 911 Carrera S,"7,307 mi.",Porsche Norwell,4.1,(33 reviews),"$127,500"
1460,2021 Porsche 718 Cayman T,"5,080 mi.",Porsche Redwood City,4.8,(120 reviews),"$86,988"
1461,2019 Porsche 718 Boxster GTS,"5,741 mi.",Hoffman Porsche,4.8,(426 reviews),"$93,360"
1462,2020 Porsche Taycan 4S,"4,780 mi.",Porsche of Fairfield,4.7,(96 reviews),"$139,980"
1463,2016 Porsche Cayenne Base,"58,846 mi.",Champion Porsche,3.6,(101 reviews),"$39,900"
1464,2016 Porsche Cayman GT4,"10,381 mi.",Porsche West Houston,4.6,(565 reviews),"$117,287"
1465,2018 Porsche 911 Carrera S,"5,697 mi.",Isringhausen Imports,4.9,(754 reviews),"$134,900"
1466,2019 Porsche 718 Boxster S,"29,713 mi.",Porsche Stratham,4.2,(10 reviews),"$77,987"
1467,2018 Porsche Panamera Turbo,"6,278 mi.",Isringhausen Imports,4.9,(754 reviews),"$135,900"
1468,2015 Porsche Macan S,"73,073 mi.",Isringhausen Imports,4.9,(754 reviews),"$39,900"
1469,2019 Porsche 911 Carrera S,"20,859 mi.",Porsche Fort Myers,4.7,(218 reviews),"$125,631"
1470,2020 Porsche Macan Base,"14,644 mi.",Porsche Naples,4.8,(183 reviews),"$58,900"
1471,2020 Porsche Macan Turbo,"9,285 mi.",Beverly Hills Porsche,4.1,(81 reviews),"$89,999"
1472,2020 Porsche 718 Cayman GT4,"7,348 mi.",Porsche Gold Coast,3.0,(67 reviews),"$136,900"
1473,2018 Porsche 718 Cayman GTS,"9,268 mi.","Autohaus Lancaster, Inc.",4.8,(388 reviews),"$91,886"
1474,2018 Porsche 718 Cayman GTS,"30,743 mi.",Porsche North Olmsted,4.8,(109 reviews),"$82,769"
1475,2021 Porsche Cayenne S Coupe AWD,"30,238 mi.",Porsche West Broward,4.5,(297 reviews),"$112,995"
1476,2016 Porsche 911 Carrera 4S,"7,397 mi.",Porsche North Houston,4.9,(727 reviews),"$121,991"
1477,2020 Porsche Cayenne Turbo,"3,798 mi.",The Porsche Exchange,4.7,(159 reviews),"$149,995"
1478,2022 Porsche Taycan Base,"7,972 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$113,998"
1479,2017 Porsche 911 Carrera,"27,080 mi.",Hoffman Porsche,4.8,(426 reviews),"$107,298"
1480,2018 Porsche Panamera 4,"43,050 mi.",Porsche Norwell,4.1,(33 reviews),"$74,000"
1481,2017 Porsche 911 Carrera,"11,066 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$103,000"
1482,2022 Porsche Cayenne E-Hybrid Coupe Turbo S,570 mi.,Porsche Norwell,4.1,(33 reviews),"$195,000"
1483,2015 Porsche Macan Turbo,"70,937 mi.",Porsche Redwood City,4.8,(120 reviews),"$45,988"
1484,2019 Porsche Cayenne Base,"35,624 mi.",Porsche West Broward,4.5,(297 reviews),"$66,995"
1485,2017 Porsche 911 Carrera 4S,"5,707 mi.",THE COLLECTION,4.7,(655 reviews),"$135,991"
1486,2019 Porsche Cayenne Base,"43,544 mi.",Rick Hill Imports,4.8,(464 reviews),"$73,800"
1487,2017 Porsche 718 Cayman S,"11,610 mi.",ODaniel Chrysler Dodge Jeep Ram,4.9,"(4,404 reviews)","$73,784"
1488,2019 Porsche 911 Carrera 4,"30,120 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$125,000"
1489,2019 Porsche 911 GT3 RS,"13,218 mi.",Porsche Naples,4.8,(183 reviews),"$272,900"
1490,2018 Porsche 718 Cayman S,"24,315 mi.",Beverly Hills Porsche,4.1,(81 reviews),"$81,999"
1491,2018 Porsche Panamera 4,"37,815 mi.",The Porsche Exchange,4.7,(159 reviews),"$77,495"
1492,2014 Porsche Cayenne Turbo,"57,793 mi.",Porsche of Fairfield,4.7,(96 reviews),"$49,420"
1493,2021 Porsche 911 Targa 4S,"1,105 mi.",Porsche Delaware,4.8,(212 reviews),"$224,988"
1494,2017 Porsche 911 Carrera S,"49,751 mi.",Champion Porsche,3.6,(101 reviews),"$108,900"
1495,2020 Porsche Cayenne Base,"34,831 mi.",Porsche West Broward,4.5,(297 reviews),"$72,995"
1496,2020 Porsche Cayenne E-Hybrid AWD,"14,090 mi.",Porsche Delaware,4.8,(212 reviews),"$89,998"
1497,2019 Porsche Macan Macan,"30,411 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$65,945"
1498,2018 Porsche Panamera 4S,"50,159 mi.",Porsche of El Paso,4.9,(33 reviews),"$82,491"
1499,2018 Porsche Macan S,"47,194 mi.",Santa Barbara Auto Group,4.1,(37 reviews),"$49,900"
1500,2020 Porsche 911 Carrera S,"3,118 mi.",Porsche St. Louis,4.8,(330 reviews),"$158,455"
1501,2019 Porsche Cayenne Base,"45,449 mi.",Porsche Austin,4.0,(148 reviews),"$65,990"
1502,2018 Porsche 911 GT3,"5,704 mi.",Porsche Irvine,4.7,(379 reviews),"$225,000"
1503,2021 Porsche Macan Base,"4,548 mi.",Audi Fresno,4.8,"(1,028 reviews)","$63,999"
1504,2019 Porsche Macan Base,"40,744 mi.",Porsche North Olmsted,4.8,(109 reviews),"$52,956"
1505,2019 Porsche Cayenne S,"56,687 mi.",Porsche Beaverton,4.8,(414 reviews),"$82,490"
1506,2018 Porsche Cayenne ,"57,408 mi.",Porsche St. Paul,4.9,(146 reviews),"$49,990"
1507,2018 Porsche 718 Cayman Base,"6,594 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$69,481"
1508,2018 Porsche Macan Base,"38,481 mi.",Porsche of Destin,4.0,(22 reviews),"$51,850"
1509,2020 Porsche 718 Boxster S,"6,908 mi.",Porsche West Broward,4.5,(297 reviews),"$111,995"
1510,2020 Porsche Panamera GTS,"18,435 mi.",Porsche River Oaks,4.8,(268 reviews),"$134,996"
1511,2009 Porsche 911 Carrera S Cabriolet,"39,111 mi.",Porsche Delaware,4.8,(212 reviews),"$68,444"
1512,2019 Porsche Cayenne Base,"47,517 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$62,000"
1513,2018 Porsche Macan S,"39,177 mi.",Porsche River Oaks,4.8,(268 reviews),"$53,996"
1514,2021 Porsche Cayenne Cayenne,"17,441 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$139,795"
1515,2020 Porsche Macan S,"41,971 mi.",Napleton Porsche of Westmont,4.8,(758 reviews),"$63,500"
1516,2021 Porsche Cayenne AWD,"11,116 mi.",Porsche West Broward,4.5,(297 reviews),"$99,975"
1517,2020 Porsche Cayenne E-Hybrid AWD,"8,465 mi.","Autohaus Lancaster, Inc.",4.8,(388 reviews),"$101,668"
1518,2021 Porsche 911 Turbo S,"8,722 mi.",Hennessy Porsche,4.9,"(1,679 reviews)","$284,485"
1519,2020 Porsche Cayenne Base,"3,400 mi.",Porsche Riverside,4.9,"(2,968 reviews)","$78,981"
1520,2021 Porsche Taycan Base,"9,201 mi.",Porsche Delaware,4.8,(212 reviews),"$95,998"
1521,2020 Porsche 911 Carrera S,"20,525 mi.",Mercedes-Benz Porsche of Melbourne,4.7,(176 reviews),"$143,995"
1522,2017 Porsche 911 Carrera S,"44,440 mi.",Porsche Delaware,4.8,(212 reviews),"$111,444"
1523,2021 Porsche Macan Base,"2,886 mi.",Porsche Downtown Chicago,4.8,(0 reviews),"$62,800"
1524,2018 Porsche Panamera E-Hybrid Sport Turismo 4,"24,727 mi.",Porsche Milwaukee North,4.5,(63 reviews),"$97,910"
1525,2019 Porsche Cayenne E-Hybrid Base,"42,966 mi.",Porsche Delaware,4.8,(212 reviews),"$78,888"
1526,2018 Porsche 718 Boxster GTS,"9,413 mi.",Porsche Riverside,4.9,"(2,968 reviews)","$86,981"
1527,2021 Porsche 911 Carrera 4S,"7,769 mi.",Porsche Downtown LA,4.2,(65 reviews),"$179,898"
1528,2018 Porsche Cayenne Platinum Edition,"35,580 mi.",THE COLLECTION,4.7,(655 reviews),"$59,900"
1529,2022 Porsche 718 Spyder Base,"1,294 mi.",THE COLLECTION,4.7,(655 reviews),"$155,982"
1530,2017 Porsche Cayenne S,"42,969 mi.",MAG Midwestern Auto Group,3.5,(70 reviews),"$49,884"
1531,2017 Porsche Macan GTS,"58,921 mi.",Porsche Newport Beach,4.8,(531 reviews),"$54,900"
1532,2019 Porsche 911 Carrera GTS,"16,877 mi.",Porsche of New Orleans,4.8,(465 reviews),"$136,690"
1533,2020 Porsche 911 Carrera S,"12,126 mi.",Audi Fresno,4.8,"(1,028 reviews)","$149,999"
1534,2017 Porsche 911 Carrera,"32,878 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$94,998"
1535,2021 Porsche 718 Boxster S,"2,167 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$115,000"
1536,2021 Porsche Taycan Base,"9,881 mi.",Foreign Cars Italia,4.9,"(1,206 reviews)","$102,981"
1537,2018 Porsche Cayenne Platinum Edition,"68,440 mi.",Porsche Of Omaha,4.4,(10 reviews),"$50,950"
1538,2021 Porsche 911 Carrera,"2,484 mi.",Porsche Jacksonville,4.8,(272 reviews),"$141,990"
1539,2020 Porsche 911 Carrera,"3,099 mi.",Porsche Orland Park,4.6,(912 reviews),"$129,990"
1540,2021 Porsche 911 911,"2,308 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$190,995"
1541,2021 Porsche Cayenne E-Hybrid Coupe Base,"5,140 mi.",Porsche North Houston,4.9,(727 reviews),"$109,991"
1542,2017 Porsche Macan Base,"37,480 mi.",Porsche West Houston,4.6,(565 reviews),"$44,287"
1543,2021 Porsche Taycan Turbo,367 mi.,Porsche Rocklin,4.0,(19 reviews),"$196,999"
1544,2021 Porsche Taycan 4S,"4,229 mi.",Porsche Jacksonville,4.8,(272 reviews),"$134,990"
1545,2019 Porsche Cayenne Cayenne,"25,879 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$88,945"
1546,2018 Porsche Macan ,"23,908 mi.",McKenna Porsche,4.5,(110 reviews),"$47,983"
1547,2016 Porsche Panamera ,"47,352 mi.",Porsche of The Main Line,4.9,(331 reviews),"$54,390"
1548,2019 Porsche Cayenne Base,"55,970 mi.",Porsche Chandler,4.9,(320 reviews),"$63,900"
1549,2014 Porsche 911 911,"52,428 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$77,285"
1550,2021 Porsche 718 Cayman Base,"4,347 mi.",Porsche Newport Beach,4.8,(531 reviews),"$81,900"
1551,2018 Porsche 911 GT3,"7,176 mi.",Porsche West Palm Beach,4.7,(250 reviews),"$212,000"
1552,2021 Porsche Macan Macan,"3,571 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$104,945"
1553,2018 Porsche Macan Base,"42,602 mi.",Porsche Naples,4.8,(183 reviews),"$46,399"
1554,2017 Porsche 718 Boxster S,"53,749 mi.",Porsche Chantilly,4.8,(127 reviews),"$64,990"
1555,2021 Porsche 718 Cayman Boxster,"7,016 mi.","Paul Miller Sportscar, Inc.",4.9,(412 reviews),"$140,764"
1556,2022 Porsche Taycan Cross Turismo 4,"1,982 mi.",Porsche Delaware,4.8,(212 reviews),"$136,888"
1557,2018 Porsche 911 GT3,"8,140 mi.",Porsche Colorado Springs,4.8,(48 reviews),"$249,000"
1558,2016 Porsche 911 GT3 RS,"8,911 mi.",Porsche Beaverton,4.8,(414 reviews),"$222,990"
1559,2019 Porsche 911 Turbo,"4,023 mi.",Porsche St. Louis,4.8,(330 reviews),"$198,851"
1560,2013 Porsche Boxster Base,"41,335 mi.",Hoffman Porsche,4.8,(426 reviews),"$45,319"
1561,2021 Porsche 911 Carrera 4S,"9,142 mi.",Porsche Jacksonville,4.8,(272 reviews),"$174,990"
1562,2018 Porsche 718 Boxster GTS,"39,493 mi.",Harper Porsche,4.9,(383 reviews),"$78,836"
1563,2021 Porsche Cayenne E-Hybrid AWD,"11,414 mi.",Garber Automotive Porsche Audi,4.8,(376 reviews),"$89,991"
1564,2022 Porsche 911 Turbo S,"1,078 mi.",Porsche North Houston,4.9,(727 reviews),"$314,992"
