,Name,Mileage,Dealer Name,Rating,Rating Count,Price
6066,2020 Nissan Rogue S,"62,444 mi.",Sheehy Nissan of White Marsh,4.7,(258 reviews),"$20,888"
6067,2020 Nissan Rogue Sport S,"14,783 mi.",Ramsey Nissan,4.7,(153 reviews),"$22,998"
6068,2019 Nissan Rogue S,"26,142 mi.",Eden Prairie Nissan,4.9,"(1,537 reviews)","$25,900"
6069,2020 Nissan Armada Platinum,"26,119 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$58,978"
6070,2019 Nissan Murano S,"23,342 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$26,999"
6071,2018 Nissan Rogue SV,"39,669 mi.",Bruce Bennett Nissan,4.6,(877 reviews),"$24,691"
6072,2020 Nissan Pathfinder SL,"50,321 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$26,951"
6073,2020 Nissan Armada Platinum,"9,165 mi.",Landers Nissan,4.9,(736 reviews),"$60,988"
6074,2021 Nissan Rogue S,"1,889 mi.",Jim Bass Nissan,2.5,(5 reviews),"$35,999"
6075,2020 Nissan Rogue Sport SV,"19,501 mi.",Lynnes Nissan,4.0,(413 reviews),"$25,495"
6076,2022 Nissan Pathfinder Platinum,"10,372 mi.",Nissan of Van Nuys,4.0,(0 reviews),"$51,988"
6077,2020 Nissan Murano Platinum,"12,009 mi.",Sheridan Nissan,4.6,(611 reviews),"$42,429"
6078,2018 Nissan Altima 2.5 S,"5,124 mi.",Anchor Auto Group - Subaru Nissan,4.7,"(1,046 reviews)","$24,969"
6079,2019 Nissan Murano S,"39,821 mi.",Luther Nissan Kia,4.8,"(4,117 reviews)","$26,725"
6080,2020 Nissan Versa 1.6 SV,"33,420 mi.",Hart Nissan,4.7,"(1,607 reviews)","$22,285"
6081,2019 Nissan Rogue Sport S,"14,996 mi.",Napoli Nissan,4.5,"(1,007 reviews)","$26,613"
6082,2019 Nissan Rogue Sport SL,"11,077 mi.",George Harte Nissan,4.6,(35 reviews),"$28,883"
6083,2019 Nissan Altima 2.5 SV,"35,075 mi.",Jackie Cooper Nissan,4.8,"(2,223 reviews)","$27,698"
6084,2018 Nissan Rogue Sport S,"29,321 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$23,488"
6085,2020 Nissan Rogue Sport SV,"7,506 mi.",Nissan of Alhambra,4.3,(7 reviews),"$26,988"
6086,2020 Nissan Rogue Sport S,"10,592 mi.",Lamb Nissan,4.5,(136 reviews),"$26,988"
6087,2020 Nissan Pathfinder S,"7,359 mi.",Downey Nissan,4.6,(44 reviews),"$31,995"
6088,2018 Nissan Armada SL,"77,410 mi.",Marlboro Nissan,4.9,"(2,286 reviews)","$32,999"
6089,2020 Nissan Altima 2.5 S,"56,350 mi.",Rusty Wallace Nissan,4.8,(296 reviews),"$29,990"
6090,2020 Nissan Murano S,"15,754 mi.",I-90 Nissan,4.9,(448 reviews),"$29,974"
6091,2019 Nissan Altima 2.5 SL,"25,611 mi.",Nissan City of Red Bank,,,"$25,888"
6092,2019 Nissan Rogue SV,"33,814 mi.",Nissan of Queens,4.5,(596 reviews),"$24,200"
6093,2019 Nissan Rogue SV,"33,842 mi.",Team Nissan,4.7,(898 reviews),"$25,999"
6094,2020 Nissan Rogue Sport S,"9,233 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
6095,2021 Nissan Rogue SV,"7,679 mi.",Scott Clark Nissan,4.6,"(1,013 reviews)","$38,850"
6096,2021 Nissan Altima 2.5 SR,"11,226 mi.",Patterson Nissan Of Longview,2.2,(3 reviews),"$34,995"
6097,2019 Nissan Rogue SV,"29,892 mi.",Nissan of New Rochelle,4.3,(114 reviews),"$25,336"
6098,2020 Nissan Altima 2.5 S,"20,064 mi.",Napoli Nissan,4.5,"(1,007 reviews)","$24,856"
6099,2019 Nissan Murano SL,"20,076 mi.",Nissan Of Keene,4.9,(9 reviews),"$33,995"
6100,2020 Nissan Rogue S,"17,720 mi.",Scott Clark Nissan,4.6,"(1,013 reviews)","$25,850"
6101,2018 Nissan Pathfinder Platinum,"30,176 mi.",Nissan Carson City,2.9,(3 reviews),"$44,730"
6102,2017 Nissan Altima 2.5 SR,"29,584 mi.",Nissan of Westbury,2.9,(0 reviews),"$19,718"
6103,2021 Nissan Altima 2.5 S,"5,550 mi.",Lorenzo Nissan Homestead,5.0,(1 review),"$25,580"
6104,2019 Nissan Kicks SV,"31,838 mi.",Empire Nissan,4.7,(60 reviews),"$21,497"
6105,2019 Nissan Rogue Sport S,"44,056 mi.",Rockland Nissan,4.1,(35 reviews),"$22,866"
6106,2019 Nissan Armada Platinum,"25,679 mi.",Regal Nissan,4.6,(549 reviews),"$46,390"
6107,2019 Nissan Rogue SL,"33,229 mi.",Nissan of Portland,4.7,(68 reviews),"$32,721"
6108,2020 Nissan Rogue SV,"14,854 mi.",Pohanka Nissan of Fredericksburg,4.7,(40 reviews),"$32,000"
6109,2021 Nissan Altima 2.5 SV,"13,107 mi.",Eddie Tourelle's Northpark Nissan,4.5,(187 reviews),"$29,959"
6110,2019 Nissan Rogue SV,"27,244 mi.",Interstate Nissan,4.6,(7 reviews),"$26,977"
6111,2018 Nissan Rogue Sport SL,"38,853 mi.",Nissan of Yorktown Heights,4.2,(269 reviews),"$24,600"
6112,2022 Nissan Murano Platinum,"1,687 mi.",Route 23 Nissan,4.5,(751 reviews),"$46,333"
6113,2021 Nissan Rogue SV,"15,289 mi.",HGreg Nissan Kendall,4.5,(309 reviews),"$27,298"
6114,2021 Nissan Frontier SV,"10,853 mi.",Downey Nissan,4.6,(44 reviews),"$35,995"
6115,2020 Nissan Rogue S,"74,484 mi.",Tony Serra Nissan Cullman,4.6,(735 reviews),"$24,546"
6116,2020 Nissan Murano Platinum,"49,131 mi.",Reed Nissan,4.5,(383 reviews),"$37,991"
6117,2021 Nissan Rogue SV,"14,946 mi.",SouthWest Nissan,4.3,(26 reviews),"$36,050"
6118,2019 Nissan Rogue Sport S,"35,530 mi.",Future Nissan of Roseville,4.7,(737 reviews),"$23,500"
6119,2020 Nissan Rogue Sport SV,"45,945 mi.",Rock Hill Nissan,4.1,(48 reviews),"$27,321"
6120,2021 Nissan Altima 2.5 SL,"13,316 mi.",Maus Nissan of North Tampa,1.0,(2 reviews),"$33,636"
6121,2021 Nissan Rogue S,"19,200 mi.",Nissan Of Visalia,3.7,(4 reviews),"$31,995"
6122,2020 Nissan Murano S,"20,838 mi.",Weston Nissan Volvo Cars,4.8,"(9,575 reviews)","$30,995"
6123,2022 Nissan Frontier SV,"6,534 mi.",Thoroughbred Nissan,4.8,(204 reviews),"$38,317"
6124,2019 Nissan Frontier SV,"43,653 mi.",Patterson Nissan Of Longview,2.2,(3 reviews),"$34,787"
6125,2020 Nissan Murano S,"28,100 mi.",Bedford Nissan,4.4,(125 reviews),"$29,975"
6126,2020 Nissan Maxima 3.5 SL,"25,352 mi.",Gerald Nissan of North Aurora,4.9,(884 reviews),"$37,037"
6127,2018 Nissan Rogue Sport SL,"51,754 mi.",Wesley Chapel Nissan,4.7,"(1,622 reviews)","$22,393"
6128,2019 Nissan Rogue Sport S,"16,881 mi.",Downey Nissan,4.6,(44 reviews),"$23,650"
6129,2020 Nissan Leaf SV,"8,754 mi.",Empire Lakewood Nissan,3.9,(129 reviews),"$32,499"
6130,2020 Nissan Murano S,"20,018 mi.",Palmetto 57 Nissan,4.8,"(1,388 reviews)","$28,991"
6131,2019 Nissan Altima 2.5 SR,"14,295 mi.",Town Nissan,4.8,(0 reviews),"$27,880"
6132,2018 Nissan Armada SL,"63,809 mi.",Future Nissan of Folsom,4.7,"(1,055 reviews)","$36,988"
6133,2020 Nissan Rogue SV,"25,163 mi.",Jeff Wyler Fairfield,4.7,"(1,855 reviews)","$27,611"
6134,2019 Nissan Rogue SV,"72,031 mi.",Torre Nissan,4.8,(232 reviews),"$23,625"
6135,2018 Nissan Rogue SV,"8,215 mi.",Mossy Nissan Poway,4.8,(36 reviews),"$26,977"
6136,2022 Nissan Frontier PRO-X,"18,136 mi.",Corona Nissan,4.8,(0 reviews),"$42,595"
6137,2020 Nissan Rogue S,"29,539 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$25,599"
6138,2019 Nissan Titan XD SV,"39,115 mi.",Eden Prairie Nissan,4.9,"(1,537 reviews)","$40,980"
6139,2019 Nissan Sentra S,"28,893 mi.",Sullivan Brothers Nissan,4.8,"(1,150 reviews)","$21,375"
6140,2021 Nissan Rogue SV,"18,988 mi.",Nissan of Streetsboro,4.4,(187 reviews),"$31,399"
6141,2020 Nissan Rogue Sport S,"28,338 mi.",Milford Nissan,4.9,(631 reviews),"$25,700"
6142,2019 Nissan Murano S,"30,251 mi.",I-90 Nissan,4.9,(448 reviews),"$26,500"
6143,2021 Nissan Frontier SV,"19,620 mi.",Sandy Sansing Nissan,4.4,(380 reviews),"$34,955"
6144,2020 Nissan Sentra S,"26,224 mi.",Nissan 24,4.6,(187 reviews),"$22,224"
6145,2020 Nissan Pathfinder SL,"18,925 mi.",Mossy Nissan National City,4.6,(0 reviews),"$33,995"
6146,2021 Nissan Versa 1.6 S,"15,592 mi.",Faulkner Nissan,4.4,(780 reviews),"$21,999"
6147,2020 Nissan Armada SV,"8,709 mi.",Bedford Nissan,4.4,(125 reviews),"$42,950"
6148,2018 Nissan Armada SL,"61,332 mi.",Lorenzo Nissan Homestead,5.0,(1 review),"$32,960"
6149,2020 Nissan Rogue S,"52,182 mi.",Nissan of Union City,1.0,(3 reviews),"$24,506"
6150,2020 Nissan Pathfinder SL,"25,134 mi.",Nissan of Van Nuys,1.0,(0 reviews),"$35,788"
6151,2020 Nissan Rogue S,"23,764 mi.",Planet Nissan,4.7,"(3,731 reviews)","$25,777"
6152,2019 Nissan Rogue S,"37,775 mi.",Team Nissan,4.7,(898 reviews),"$25,404"
6153,2019 Nissan Rogue S,"27,248 mi.",Sheridan Nissan,4.6,(611 reviews),"$26,997"
6154,2019 Nissan Rogue S,"27,584 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$28,990"
6155,2019 Nissan Altima 2.5 SV,"71,689 mi.",Keating Nissan,3.3,(71 reviews),"$23,291"
6156,2020 Nissan Rogue Sport S,"45,319 mi.",Orr Nissan,3.8,(37 reviews),"$27,591"
6157,2022 Nissan Maxima 3.5 SV,"4,097 mi.",Greenville Nissan,3.0,(2 reviews),"$34,997"
6158,2019 Nissan Armada SL,"14,206 mi.",Jim Bass Nissan,2.5,(5 reviews),"$45,999"
6159,2021 Nissan Sentra SV,"41,423 mi.",South Houston Nissan,3.4,(253 reviews),"$25,496"
6160,2019 Nissan Rogue SL,"31,843 mi.",O'Neil Nissan,4.9,"(1,612 reviews)","$28,000"
6161,2020 Nissan Pathfinder SL,"60,146 mi.",Avondale Nissan,4.8,(478 reviews),"$31,900"
6162,2022 Nissan Frontier S,"1,010 mi.",Mitchell Nissan,4.9,"(1,232 reviews)","$38,597"
6163,2019 Nissan Rogue SV,"38,668 mi.",Faulkner Nissan,4.4,(780 reviews),"$25,999"
6164,2018 Nissan Rogue Sport SV,"41,142 mi.",Nissan South of Morrow,4.9,"(3,339 reviews)","$24,239"
6165,2019 Nissan Armada SV,"34,735 mi.",HGreg Nissan Puente Hills,4.6,(425 reviews),"$33,398"
6166,2020 Nissan Murano SV,"29,035 mi.",AutoNation Nissan Miami,4.6,(519 reviews),"$28,490"
6167,2019 Nissan Rogue Sport S,"16,424 mi.",Pine Belt Nissan of Toms River,4.7,(87 reviews),"$26,995"
6168,2019 Nissan Rogue SV,"23,726 mi.",Team Nissan,4.7,(898 reviews),"$27,279"
6169,2019 Nissan Rogue SV,"24,717 mi.",Lynnes Nissan,4.0,(413 reviews),"$25,585"
6170,2018 Nissan Murano Platinum,"55,782 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$33,488"
6171,2020 Nissan Altima 2.5 S,"14,147 mi.",Destination Nissan,4.8,"(5,525 reviews)","$27,580"
6172,2020 Nissan Rogue Sport S,"29,945 mi.",Power of Bowser,4.9,(767 reviews),"$24,959"
6173,2019 Nissan Pathfinder S,"35,745 mi.",Koeppel Nissan,4.7,(805 reviews),"$26,889"
6174,2019 Nissan Versa Note SV,"23,016 mi.",Beck Nissan,5.0,(72 reviews),"$20,979"
6175,2020 Nissan Murano SL,"34,728 mi.",M'Lady Nissan,4.5,"(1,017 reviews)","$35,495"
6176,2019 Nissan Rogue SL,"62,102 mi.",Universal Nissan,4.7,"(2,031 reviews)","$26,987"
6177,2019 Nissan Sentra SV,"24,923 mi.",Performance Nissan,4.4,(122 reviews),"$20,995"
6178,2020 Nissan Murano SV,"56,876 mi.",Carson Nissan,4.9,"(3,447 reviews)","$26,899"
6179,2019 Nissan Murano Platinum,"22,808 mi.",Lynn Layton Cadillac Nissan,4.9,(327 reviews),"$38,995"
6180,2019 Nissan Rogue S,"26,863 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$22,959"
6181,2019 Nissan Rogue S,"26,622 mi.",Freehold Nissan,4.6,(869 reviews),"$25,995"
6182,2020 Nissan Rogue SV,"36,033 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$26,659"
6183,2019 Nissan Titan PRO-4X,"19,517 mi.",Cole Nissan,4.7,(212 reviews),"$43,988"
6184,2019 Nissan Rogue Sport SL,"36,506 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
6185,2020 Nissan Armada Platinum,"43,015 mi.",Benton Nissan of Hoover,4.7,(446 reviews),"$49,989"
6186,2021 Nissan Frontier SV,"3,756 mi.",Central Valley Nissan,4.9,(289 reviews),"$33,800"
6187,2019 Nissan Sentra SV,"15,790 mi.",Team Nissan,3.7,(84 reviews),"$24,991"
6188,2019 Nissan Rogue SV,"29,714 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$25,999"
6189,2019 Nissan Maxima 3.5 S,"24,944 mi.",Hilltop Nissan,4.7,(135 reviews),"$27,995"
6190,2021 Nissan Rogue S,"13,660 mi.",Brown's Fairfax Nissan,4.9,(999 reviews),"$35,491"
6191,2020 Nissan Murano Platinum,"22,152 mi.",Pat Fischer Nissan,3.7,(118 reviews),"$37,118"
6192,2018 Nissan Rogue SV,"39,289 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$24,799"
6193,2019 Nissan Rogue SV,"38,574 mi.",Team Nissan,4.7,(898 reviews),"$25,927"
6194,2021 Nissan Rogue Platinum,"4,355 mi.",King Windward Nissan,4.7,"(1,231 reviews)","$43,988"
6195,2021 Nissan Titan XD SV,"15,116 mi.",Ada Nissan,4.9,(277 reviews),"$49,997"
6196,2020 Nissan Pathfinder SL,"46,441 mi.",Nissan Carson City,2.9,(3 reviews),"$35,730"
6197,2018 Nissan Altima 2.5 SR,"39,197 mi.",Team Nissan,4.1,(29 reviews),"$26,988"
6198,2021 Nissan Rogue Sport S,"7,305 mi.",All Star Nissan,4.6,(193 reviews),"$28,409"
6199,2020 Nissan Pathfinder SL,"51,129 mi.",Lee Nissan,4.9,"(2,825 reviews)","$33,995"
6200,2020 Nissan Altima 2.5 S,"12,979 mi.",McGavock Nissan,4.4,(24 reviews),"$26,936"
6201,2021 Nissan Murano S,"15,986 mi.",Coral Springs Nissan,4.6,"(1,672 reviews)","$30,990"
6202,2018 Nissan Titan SL,"70,887 mi.",Mentor Nissan,4.7,(188 reviews),"$36,588"
6203,2018 Nissan Maxima 3.5 SL,"30,453 mi.",Acme Nissan,4.1,(21 reviews),"$26,389"
6204,2019 Nissan Rogue Sport S,"14,699 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$27,990"
6205,2019 Nissan Rogue Sport S,"12,335 mi.",Woodbury Nissan,4.6,(567 reviews),"$25,990"
6206,2019 Nissan Rogue Sport S,"10,909 mi.",Lynnes Nissan,4.0,(413 reviews),"$23,495"
6207,2018 Nissan Rogue Sport SV,"28,957 mi.",Bill Seidle's Nissan,3.6,(27 reviews),"$23,995"
6208,2021 Nissan Rogue SV,"32,749 mi.",All Star Nissan,4.6,(193 reviews),"$35,137"
6209,2019 Nissan Armada SV,"64,245 mi.",Nissan of Lexington Park,2.1,(16 reviews),"$40,500"
6210,2019 Nissan Rogue SV,"6,857 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
6211,2019 Nissan Rogue SV,"6,819 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$30,990"
6212,2020 Nissan Rogue S,"7,526 mi.",Twin City Nissan,3.0,(7 reviews),"$31,999"
6213,2021 Nissan Rogue SV,"29,460 mi.",Rusty Wallace Nissan,4.8,(296 reviews),"$41,887"
6214,2018 Nissan Frontier PRO-4X,"38,292 mi.",Maus Nissan,4.3,(163 reviews),"$32,500"
6215,2018 Nissan Altima 2.5 SV,"70,017 mi.",Tom Wood Nissan,4.8,(858 reviews),"$19,000"
6216,2019 Nissan Rogue Sport SV,"28,090 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$29,890"
6217,2018 Nissan Rogue S,"45,386 mi.",Bommarito Nissan Ballwin,4.9,"(2,267 reviews)","$23,290"
6218,2021 Nissan Kicks SV,"15,851 mi.",Gastonia Nissan,4.5,(177 reviews),"$26,216"
6219,2020 Nissan Murano S,"15,708 mi.",Bay Ridge Nissan,4.2,(962 reviews),"$29,590"
6220,2021 Nissan Rogue SV,"7,067 mi.",Nissan of Clearwater,4.6,"(1,647 reviews)","$33,891"
6221,2021 Nissan Rogue Sport SL,"3,522 mi.",Ramsey Nissan,4.7,(153 reviews),"$34,998"
6222,2022 Nissan Rogue SV,165 mi.,94 Nissan Of South Holland,4.8,"(2,339 reviews)","$36,053"
6223,2020 Nissan Altima 2.5 S,"26,163 mi.",United Nissan Las Vegas,4.5,(729 reviews),"$26,958"
6224,2019 Nissan Murano SV,"20,655 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$29,999"
6225,2019 Nissan Altima 2.5 S,"55,822 mi.",Rockland Nissan,4.1,(35 reviews),"$21,498"
6226,2020 Nissan Sentra SV,"10,530 mi.",Nissan of Casper,3.7,(3 reviews),"$24,099"
6227,2021 Nissan Rogue SV,"18,699 mi.",Jenkins Nissan of Leesburg,4.7,"(1,115 reviews)","$32,352"
6228,2020 Nissan Armada SV,"34,400 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$40,850"
6229,2019 Nissan Versa Note SV,"19,393 mi.",Country Club Nissan,4.6,(44 reviews),"$20,825"
6230,2019 Nissan Frontier SV,"29,986 mi.",Sutherlin Nissan Cherokee County,3.1,(39 reviews),"$28,887"
6231,2019 Nissan Rogue SV,"27,272 mi.",Twin City Nissan,3.0,(7 reviews),"$32,999"
6232,2021 Nissan Rogue SV,"26,521 mi.",Orr Nissan East,2.2,(10 reviews),"$37,499"
6233,2022 Nissan Frontier SV,"1,549 mi.",Fred Haas Nissan,4.9,(444 reviews),"$36,852"
6234,2019 Nissan Titan SV,"39,300 mi.",Nissan North,4.6,(160 reviews),"$36,900"
6235,2020 Nissan Sentra S,"8,579 mi.",Pohanka Nissan of Fredericksburg,4.7,(40 reviews),"$24,879"
6236,2019 Nissan Rogue Sport SV,"24,261 mi.",Scott Clark Nissan,4.6,"(1,013 reviews)","$28,000"
6237,2020 Nissan Armada SL,"69,965 mi.",Hall Nissan Virginia Beach,4.7,(827 reviews),"$40,700"
6238,2020 Nissan Murano SV,"60,413 mi.",Milford Nissan,4.9,(631 reviews),"$24,999"
6239,2020 Nissan Altima 2.5 Platinum,"43,255 mi.",State Line Nissan Inc.,4.7,(930 reviews),"$29,400"
6240,2019 Nissan Rogue Sport SV,"64,019 mi.",Greenville Nissan,3.0,(2 reviews),"$24,302"
6241,2021 Nissan Kicks S,"3,047 mi.",Vann York High Point Nissan,2.9,(9 reviews),"$25,979"
6242,2020 Nissan Rogue SV,"10,690 mi.",Auffenberg Auto Mall,4.6,(378 reviews),"$37,989"
6243,2022 Nissan Leaf SL PLUS,"6,651 mi.",Courtesy Nissan of Tampa,4.5,(861 reviews),"$43,991"
6244,2021 Nissan Murano SV,"49,747 mi.",Deacon Jones Nissan,4.0,(3 reviews),"$35,185"
6245,2019 Nissan Murano S,"10,006 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$26,959"
6246,2019 Nissan Rogue S,"27,125 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$24,999"
6247,2019 Nissan Rogue Sport SV,"10,780 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$29,990"
6248,2021 Nissan Rogue SV,"31,993 mi.",Sutherlin Nissan of Fort Pierce,4.4,"(1,187 reviews)","$29,800"
6249,2022 Nissan Frontier PRO-4X,"6,805 mi.",Hall Nissan Virginia Beach,4.7,(827 reviews),"$46,500"
6250,2021 Nissan Murano Platinum,"17,977 mi.",Glendale Nissan,3.6,(221 reviews),"$41,993"
6251,2018 Nissan Pathfinder Platinum,"32,030 mi.",McGrath Nissan,3.5,(19 reviews),"$35,767"
6252,2020 Nissan Rogue SV,"33,264 mi.",Team Nissan,4.7,(898 reviews),"$27,449"
6253,2019 Nissan Rogue Sport S,"10,203 mi.",South Shore Nissan,4.1,(639 reviews),"$20,565"
6254,2019 Nissan Rogue Sport S,"11,937 mi.",Chapman Nissan,4.1,(130 reviews),"$26,694"
6255,2018 Nissan Kicks SR,"32,059 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$24,890"
6256,2019 Nissan Rogue SV,"37,933 mi.",Greeley Nissan VW,4.7,(139 reviews),"$26,944"
6257,2019 Nissan Armada SL,"61,244 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$34,695"
6258,2019 Nissan Rogue SL,"56,540 mi.",Criswell Nissan,4.5,(476 reviews),"$29,995"
6259,2017 Nissan Rogue Sport SL,"62,452 mi.",Round Rock Nissan,4.5,(662 reviews),"$22,875"
6260,2019 Nissan 370Z NISMO,"38,307 mi.",Jeff Wyler Nissan of Cincinnati,4.6,(379 reviews),"$41,462"
6261,2019 Nissan 370Z Base,"9,066 mi.",Future Nissan of Roseville,4.7,(737 reviews),"$43,898"
6262,2018 Nissan Armada Platinum,"68,358 mi.",McGavock Nissan,4.4,(24 reviews),"$39,951"
6263,2019 Nissan Rogue Sport SV,"21,766 mi.",Chapman Nissan,4.1,(130 reviews),"$26,692"
6264,2020 Nissan Murano SL,"32,507 mi.",Lorenzo Nissan Ft Lauderdale,4.5,(906 reviews),"$33,911"
6265,2022 Nissan Altima 2.5 SV,529 mi.,Sutherlin Nissan Vero Beach,4.7,"(1,728 reviews)","$26,900"
6266,2021 Nissan Murano SL,"2,747 mi.",Crossroads Nissan of Wake Forest,4.8,(109 reviews),"$45,981"
6267,2019 Nissan Sentra SR,"28,356 mi.",Riverside Nissan,3.3,(25 reviews),"$18,295"
6268,2021 Nissan Titan SV,"10,587 mi.",Dick Hannah Nissan,4.6,(47 reviews),"$44,995"
6269,2019 Nissan Sentra SV,"26,175 mi.",Yark Nissan,4.8,"(1,082 reviews)","$20,582"
6270,2017 Nissan Maxima 3.5 SV,"70,419 mi.",Granbury Nissan,4.3,(50 reviews),"$22,078"
6271,2020 Nissan Maxima 3.5 Platinum,"31,785 mi.",Downtown Nashville Nissan,4.8,(542 reviews),"$39,988"
6272,2020 Nissan Altima 2.5 SV,"25,490 mi.",Tamaroff Honda,4.8,(610 reviews),"$25,250"
6273,2021 Nissan Altima 2.0 SR,"14,299 mi.",I-90 Nissan,4.9,(448 reviews),"$29,747"
6274,2021 Nissan Rogue SV,"31,170 mi.",Orr Nissan East,2.2,(10 reviews),"$37,499"
6275,2018 Nissan Rogue SV,"12,175 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$29,990"
6276,2019 Nissan Rogue SV,"11,553 mi.",Colonial Nissan Inc.,4.9,"(1,187 reviews)","$31,990"
6277,2019 Nissan Murano SL,"41,341 mi.",Mentor Nissan,4.7,(188 reviews),"$33,595"
6278,2020 Nissan Maxima 3.5 SV,"45,667 mi.",Bommarito Nissan Ballwin,4.9,"(2,267 reviews)","$27,990"
6279,2019 Nissan Sentra S,"36,135 mi.",Lynnes Nissan,4.0,(413 reviews),"$19,595"
6280,2019 Nissan Rogue SL,"30,080 mi.",Nissan Of North Olmsted,4.9,"(1,344 reviews)","$29,599"
6281,2020 Nissan Pathfinder SV,"50,360 mi.",Monroe Nissan,4.5,(258 reviews),"$28,912"
6282,2019 Nissan Rogue SV,"14,789 mi.",Faulkner Nissan,4.4,(780 reviews),"$25,990"
6283,2018 Nissan Rogue Sport SV,"27,541 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$23,459"
6284,2020 Nissan Rogue Sport SL,"17,568 mi.",Sansone Rt 1 Auto Mall,4.1,(364 reviews),"$26,959"
6285,2019 Nissan Rogue SV,"32,950 mi.",Sutherlin Nissan Vero Beach,4.7,"(1,728 reviews)","$21,976"
6286,2019 Nissan Rogue SV,"6,716 mi.",Montgomeryville Nissan,4.1,(46 reviews),"$27,889"
6287,2019 Nissan Altima 2.5 SV,"33,462 mi.",Jim Bass Nissan,2.5,(5 reviews),"$29,999"
6288,2018 Nissan Altima 2.5 SV,"39,056 mi.",New City Nissan,4.8,(527 reviews),"$22,988"
6289,2019 Nissan Altima 2.5 SL,"39,315 mi.",I-95 Nissan,4.4,"(1,383 reviews)","$24,790"
6290,2020 Nissan Rogue Sport S,"7,042 mi.",Lithia Nissan of Clovis,4.7,(388 reviews),"$24,998"
6291,2020 Nissan Kicks SV,"9,551 mi.",Mossy Nissan Kearny Mesa,4.6,(59 reviews),"$24,995"
6292,2021 Nissan Sentra SR,"15,117 mi.",Buckeye Nissan,4.2,(48 reviews),"$27,592"
6293,2020 Nissan Murano SL,"26,090 mi.",Napoli Nissan,4.5,"(1,007 reviews)","$38,979"
6294,2019 Nissan Rogue SV,"36,706 mi.",Moyer Nissan,4.9,"(2,536 reviews)","$27,944"
6295,2020 Nissan Murano S,"33,721 mi.",Nissan Of Duarte,3.9,(50 reviews),"$27,600"
6296,2020 Nissan Altima 2.5 S,"39,544 mi.",Palm Springs Nissan,4.9,(708 reviews),"$24,950"
6297,2020 Nissan Murano SL,"27,233 mi.",Paul Miller Nissan,4.6,(430 reviews),"$37,995"
6298,2019 Nissan Rogue SL,"30,257 mi.",Monroe Nissan,4.5,(258 reviews),"$32,700"
6299,2022 Nissan Altima 2.5 SV,"1,508 mi.",Executive Nissan,4.8,(79 reviews),"$27,732"
6300,2019 Nissan Altima 2.5 SV,"33,123 mi.",Martin Nissan,4.8,"(2,717 reviews)","$25,855"
6301,2018 Nissan Rogue SL,"27,611 mi.",Lynnes Nissan,4.0,(413 reviews),"$26,395"
6302,2021 Nissan Murano S,"9,995 mi.",Nissan Of Keene,4.9,(9 reviews),"$34,895"
6303,2020 Nissan Sentra SV,"26,980 mi.",Ben Mynatt Nissan,4.8,(69 reviews),"$23,797"
6304,2019 Nissan Murano S,"24,525 mi.",Lynnes Nissan,4.0,(413 reviews),"$26,795"
6305,2021 Nissan Murano Platinum,930 mi.,Ken Ganley Nissan of Medina,4.6,"(1,590 reviews)","$46,944"
6306,2021 Nissan Rogue Sport S,"11,083 mi.",Chapman Nissan,4.1,(130 reviews),"$27,997"
6307,2019 Nissan Murano SV,"21,812 mi.",Nissan of Van Nuys,4.1,(0 reviews),"$31,988"
6308,2022 Nissan Murano SL,"1,548 mi.",Nissan of St Augustine,4.4,(453 reviews),"$43,488"
6309,2021 Nissan Murano S,"13,108 mi.",Coral Springs Nissan,4.6,"(1,672 reviews)","$35,490"
6310,2019 Nissan Rogue S,"37,151 mi.",Berlin City Nissan of Portland,4.0,(183 reviews),"$23,998"
