,Name,Mileage,Dealer Name,Rating,Rating Count,Price
2419,2020 Subaru Outback ,"25,619 mi.",Subaru of Puyallup,4.9,(537 reviews),"$39,999"
2420,2019 Subaru Outback ,"64,185 mi.",Rimrock Subaru,4.3,(40 reviews),Not Priced
2421,2022 Subaru Ascent ,"7,406 mi.",World Subaru,4.9,"(4,104 reviews)","$43,978"
2422,2019 Subaru WRX ,"45,940 mi.",First Team Subaru Kia,3.2,(13 reviews),"$36,450"
2423,2019 Subaru Impreza ,"36,547 mi.",Modesto Subaru,4.7,(99 reviews),"$26,988"
2424,2021 Subaru Crosstrek Sport,"15,790 mi.",DCH Subaru of Riverside,4.8,(923 reviews),"$33,998"
2425,2019 Subaru Crosstrek ,"51,286 mi.",Peltier Subaru,4.6,(14 reviews),"$26,499"
2426,2019 Subaru Forester ,"19,375 mi.",Milea Subaru,4.6,(0 reviews),"$27,985"
2427,2022 Subaru Outback ,"6,101 mi.",Conley Subaru,4.7,(264 reviews),Not Priced
2428,2019 Subaru Outback ,"17,508 mi.",Riverhead Bay Motors,4.4,(58 reviews),Not Priced
2429,2019 Subaru Crosstrek ,"54,789 mi.",Flemington Subaru,4.9,"(2,743 reviews)","$24,995"
2430,2019 Subaru Outback ,"21,825 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$27,921"
2431,2017 Subaru Outback ,"34,777 mi.",Annapolis Subaru,4.9,"(2,047 reviews)","$27,991"
2432,2019 Subaru Outback ,"34,467 mi.",Subaru of Cherry Hill,4.6,(54 reviews),Not Priced
2433,2020 Subaru Outback ,"20,983 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
2434,2018 Subaru Forester ,"54,710 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2435,2018 Subaru Impreza ,"34,578 mi.",Subaru of Cherry Hill,4.6,(54 reviews),Not Priced
2436,2019 Subaru Ascent ,"37,076 mi.",Flemington Subaru,4.9,"(2,743 reviews)","$36,995"
2437,2020 Subaru Forester ,"30,486 mi.",Louis Thomas Subaru,4.9,(40 reviews),"$31,900"
2438,2018 Subaru Outback ,"40,804 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),Not Priced
2439,2019 Subaru Forester ,"33,390 mi.",Subaru World of Newton,4.9,(327 reviews),"$31,988"
2440,2019 Subaru Forester ,"25,875 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2441,2021 Subaru Outback ,"16,412 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2442,2020 Subaru Legacy ,"5,144 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2443,2020 Subaru Forester ,"36,811 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$29,236"
2444,2019 Subaru Forester ,"25,961 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2445,2019 Subaru Legacy ,"52,518 mi.",Delaney Hyundai,4.7,(16 reviews),"$26,980"
2446,2021 Subaru Ascent ,"42,446 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2447,2020 Subaru Forester ,"54,284 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$32,452"
2448,2019 Subaru Impreza ,"33,472 mi.",Subaru Of Morristown,4.7,(80 reviews),"$28,000"
2449,2019 Subaru BRZ ,"21,146 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2450,2022 Subaru Outback ,"10,582 mi.",Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
2451,2019 Subaru Outback ,"31,441 mi.",Rye Subaru,4.7,(707 reviews),"$25,993"
2452,2022 Subaru Crosstrek ,811 mi.,Fox Subaru Grand Rapids,4.9,"(2,269 reviews)",Not Priced
2453,2020 Subaru Ascent ,"30,168 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2454,2019 Subaru Forester ,"57,714 mi.",Burlington Subaru,4.2,(49 reviews),"$26,999"
2455,2019 Subaru Forester ,"24,178 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
2456,2020 Subaru Outback ,"9,073 mi.",Gurley Leep Subaru,4.2,(276 reviews),"$37,800"
2457,2020 Subaru Outback ,"15,155 mi.",Capitol Subaru,4.1,(30 reviews),"$39,990"
2458,2020 Subaru Legacy ,"9,198 mi.",Pine Belt Subaru of Lakewood,4.9,"(2,186 reviews)","$31,288"
2459,2021 Subaru Forester ,"6,843 mi.",Thomas Chevrolet Subaru,4.6,(94 reviews),"$41,700"
2460,2019 Subaru Outback ,"33,798 mi.",Phil Meador Subaru,4.9,(142 reviews),"$36,990"
2461,2019 Subaru Forester ,"34,767 mi.",Burlington Subaru,4.2,(49 reviews),"$26,999"
2462,2019 Subaru Crosstrek ,"39,812 mi.",Subaru of Cherry Hill,4.6,(54 reviews),Not Priced
2463,2019 Subaru Outback ,"48,391 mi.",Baierl Subaru,4.8,(290 reviews),Not Priced
2464,2020 Subaru WRX ,"14,101 mi.",Baierl Subaru,4.8,(290 reviews),"$31,249"
2465,2018 Subaru Crosstrek ,"32,560 mi.",Baierl Subaru,4.8,(290 reviews),"$28,541"
2466,2020 Subaru Outback ,"46,087 mi.",Scoggin-Dickey Subaru,4.5,(2 reviews),"$37,969"
2467,2019 Subaru Outback ,"17,146 mi.",Rye Subaru,4.7,(707 reviews),"$32,493"
2468,2021 Subaru Crosstrek ,"14,482 mi.",Subaru of Cherry Hill,4.6,(54 reviews),Not Priced
2469,2021 Subaru Forester ,"9,288 mi.",Ramsey Subaru,4.4,(58 reviews),"$36,964"
2470,2019 Subaru Outback ,"45,690 mi.",Grand Forks Subaru Kia,4.7,(26 reviews),Not Priced
2471,2020 Subaru Outback ,"34,678 mi.",Adventure Subaru,4.3,(52 reviews),Not Priced
2472,2019 Subaru Impreza ,"27,113 mi.",Sendell Subaru,4.3,(0 reviews),"$22,545"
2473,2018 Subaru Outback ,"13,988 mi.",Subaru of Corvallis,4.7,(50 reviews),"$38,995"
2474,2021 Subaru Forester ,"1,184 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2475,2019 Subaru Forester ,"32,488 mi.",Hendrick Subaru,4.5,(0 reviews),"$33,577"
2476,2019 Subaru Forester ,"33,320 mi.",Rye Subaru,4.7,(707 reviews),"$29,993"
2477,2021 Subaru Ascent ,"21,807 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
2478,2020 Subaru Ascent ,"14,187 mi.",All American Ford in Old Bridge,4.8,"(1,461 reviews)","$45,999"
2479,2019 Subaru Forester ,"22,579 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2480,2019 Subaru Crosstrek ,"53,636 mi.",Brilliance Subaru,4.9,(867 reviews),"$26,995"
2481,2019 Subaru Forester ,"40,500 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$26,640"
2482,2019 Subaru Impreza ,"22,075 mi.",Riverhead Bay Motors,4.4,(58 reviews),Not Priced
2483,2020 Subaru Outback ,"34,332 mi.",Subaru Of Morristown,4.7,(80 reviews),"$43,000"
2484,2019 Subaru Outback ,"22,990 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2485,2019 Subaru Outback ,"26,013 mi.",Richard Lucas Chevrolet Subaru,4.8,"(1,103 reviews)",Not Priced
2486,2019 Subaru Crosstrek ,"21,208 mi.",Riverhead Bay Motors,4.4,(58 reviews),Not Priced
2487,2019 Subaru Forester ,"20,722 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2488,2018 Subaru Forester ,"33,963 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2489,2019 Subaru Crosstrek ,"26,516 mi.","Five Star Subaru Of Oneonta, Inc.",4.4,(25 reviews),Not Priced
2490,2019 Subaru Impreza ,"6,851 mi.",Baierl Subaru,4.8,(290 reviews),"$22,480"
2491,2019 Subaru Outback ,"27,018 mi.",Subaru of Morgantown,3.7,(6 reviews),Not Priced
2492,2020 Subaru Outback ,"43,662 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2493,2019 Subaru Forester ,"33,492 mi.",RC Lacy Ford Subaru Lincoln,4.9,(34 reviews),Not Priced
2494,2019 Subaru Outback ,"21,950 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$27,621"
2495,2021 Subaru Legacy ,"7,395 mi.",Baierl Subaru,4.8,(290 reviews),Not Priced
2496,2019 Subaru Forester ,"38,521 mi.",DELLA Subaru,4.5,(45 reviews),"$29,999"
2497,2017 Subaru Impreza ,"40,196 mi.",Baierl Subaru,4.8,(290 reviews),"$22,545"
2498,2020 Subaru Legacy ,"45,398 mi.",Matt Slap Subaru,4.7,(671 reviews),Not Priced
2499,2022 Subaru Outback ,"12,108 mi.",Walker's Renton Subaru,4.7,"(1,225 reviews)",Not Priced
2500,2020 Subaru Crosstrek ,"11,060 mi.",Daytona Subaru,4.5,(34 reviews),Not Priced
2501,2019 Subaru Outback ,"30,633 mi.",Mark Miller Subaru Midtown,4.8,"(1,233 reviews)","$27,665"
2502,2019 Subaru Forester ,"39,197 mi.",Subaru City,4.6,(42 reviews),"$39,995"
2503,2020 Subaru Ascent ,"43,608 mi.",Scoggin-Dickey Subaru,4.5,(2 reviews),"$34,969"
2504,2019 Subaru Forester ,"45,029 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$28,845"
2505,2021 Subaru Forester ,"16,318 mi.",Puente Hills Subaru,4.6,(210 reviews),"$39,236"
2506,2017 Subaru Outback ,"57,277 mi.",Subaru City,4.6,(42 reviews),"$31,995"
2507,2019 Subaru Forester ,"69,973 mi.",Riley Subaru,4.4,(16 reviews),"$27,989"
2508,2022 Subaru Outback ,"7,048 mi.",Subaru Sherman Oaks,4.4,(14 reviews),"$44,091"
2509,2020 Subaru Crosstrek ,"35,379 mi.",Frank Subaru,3.9,(27 reviews),"$32,995"
2510,2020 Subaru Outback ,"28,582 mi.",Valley Subaru of Longmont,3.4,(7 reviews),Not Priced
2511,2021 Subaru Crosstrek ,"5,565 mi.",Halladay Subaru,4.9,(66 reviews),Not Priced
2512,2019 Subaru Ascent ,"21,929 mi.",Peninsula Subaru,4.7,(395 reviews),"$44,000"
2513,2020 Subaru Outback ,"22,958 mi.",Sunset Hills Subaru,4.4,(237 reviews),"$36,995"
2514,2021 Subaru Forester ,"22,595 mi.",World Subaru,4.9,"(4,104 reviews)","$31,466"
2515,2019 Subaru Forester ,"53,720 mi.",World Subaru,4.9,"(4,104 reviews)","$28,601"
2516,2019 Subaru Ascent ,"56,552 mi.",World Subaru,4.9,"(4,104 reviews)","$29,990"
2517,2019 Subaru Crosstrek ,"11,098 mi.",Subaru City,4.6,(42 reviews),"$33,995"
2518,2022 Subaru Impreza ,"11,144 mi.",Subaru of Puyallup,4.9,(537 reviews),Not Priced
2519,2019 Subaru Forester ,"33,254 mi.",Timmons Subaru,4.0,(8 reviews),"$33,995"
2520,2019 Subaru Outback ,"37,880 mi.",Quantrell Cadillac Subaru Volvo,4.2,(58 reviews),"$36,493"
2521,2019 Subaru Crosstrek ,"26,931 mi.",Michael's Subaru of Bellevue,4.7,(251 reviews),Not Priced
2522,2019 Subaru Outback ,"57,708 mi.",Modesto Subaru,4.7,(99 reviews),"$28,988"
2523,2019 Subaru Forester ,"13,415 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2524,2019 Subaru Forester ,"23,164 mi.",Adventure Subaru,4.9,(376 reviews),Not Priced
2525,2019 Subaru Outback ,"28,283 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2526,2019 Subaru Forester ,"17,630 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2527,2021 Subaru Forester ,"13,671 mi.",Subaru of Puyallup,4.9,(537 reviews),"$38,999"
2528,2019 Subaru Outback ,"15,191 mi.",Daytona Subaru,4.5,(34 reviews),Not Priced
2529,2020 Subaru Legacy ,"6,225 mi.",Riley Subaru,4.4,(16 reviews),"$25,993"
2530,2019 Subaru Crosstrek ,"32,667 mi.",Subaru of Ontario,4.6,(257 reviews),"$32,987"
2531,2021 Subaru Outback ,"12,721 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
2532,2019 Subaru Crosstrek ,"22,932 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$30,995"
2533,2020 Subaru Crosstrek ,"36,272 mi.",Richard Lucas Chevrolet Subaru,4.8,"(1,103 reviews)",Not Priced
2534,2018 Subaru Outback ,"52,095 mi.",Garcia Subaru North,4.6,(197 reviews),"$34,505"
2535,2020 Subaru Crosstrek ,"21,937 mi.",Capitol Subaru,4.1,(30 reviews),Not Priced
2536,2018 Subaru Crosstrek ,"31,121 mi.",Subaru World of Newton,4.9,(327 reviews),"$30,988"
2537,2019 Subaru Forester ,"12,870 mi.",Richard Lucas Chevrolet Subaru,4.8,"(1,103 reviews)",Not Priced
2538,2019 Subaru Outback ,"29,507 mi.",Subaru of Corvallis,4.7,(50 reviews),"$31,995"
2539,2019 Subaru Outback ,"41,809 mi.",Garcia Subaru North,4.6,(197 reviews),Not Priced
2540,2019 Subaru Outback ,"21,456 mi.",Pine Belt Subaru of Lakewood,4.9,"(2,186 reviews)","$33,688"
2541,2021 Subaru Ascent ,"26,491 mi.",Jim Keras Subaru Hacks Cross,4.9,"(2,186 reviews)","$46,900"
2542,2018 Subaru Crosstrek ,"73,234 mi.",Haddad Subaru,4.8,(556 reviews),Not Priced
2543,2020 Subaru Outback ,"31,884 mi.",Subaru Of Bend,5.0,(1 review),"$39,995"
2544,2019 Subaru Outback ,"19,726 mi.",Carter Subaru Shoreline,3.3,(11 reviews),Not Priced
2545,2018 Subaru Crosstrek ,"59,704 mi.",Hendrick Subaru,3.3,(0 reviews),Not Priced
2546,2021 Subaru Crosstrek ,"17,692 mi.",Jim Keras Subaru Hacks Cross,3.3,(0 reviews),"$30,900"
2547,2019 Subaru Ascent ,"35,424 mi.",Hyman Bros. Subaru,4.4,(42 reviews),Not Priced
2548,2020 Subaru Outback ,"14,409 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2549,2019 Subaru Forester ,"15,487 mi.",Rafferty Subaru,4.7,"(4,115 reviews)",Not Priced
2550,2018 Subaru Legacy ,"34,091 mi.",Royal Moore Subaru,4.8,"(1,583 reviews)","$30,000"
2551,2019 Subaru Outback ,"39,763 mi.",Twin City Subaru,3.5,(11 reviews),Not Priced
2552,2021 Subaru Forester ,"8,519 mi.",Jones Bel Air Subaru,4.6,(36 reviews),Not Priced
2553,2020 Subaru Impreza ,"3,014 mi.",Saint J Subaru,4.8,(328 reviews),Not Priced
2554,2019 Subaru Forester ,"15,341 mi.",Hassett of Wantagh,4.7,"(1,009 reviews)","$31,995"
2555,2021 Subaru Crosstrek ,"11,402 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2556,2016 Subaru Forester ,"68,487 mi.",Subaru City,4.6,(42 reviews),"$26,995"
2557,2019 Subaru Crosstrek ,"28,704 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2558,2019 Subaru Forester ,"22,890 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
2559,2019 Subaru Crosstrek ,"42,658 mi.",Kirby Subaru of Ventura,4.9,(576 reviews),"$32,998"
2560,2021 Subaru Crosstrek ,"17,530 mi.",Cypress Coast Subaru,4.9,(49 reviews),"$35,981"
2561,2019 Subaru Forester ,"46,612 mi.",Colonial Subaru,4.8,(632 reviews),Not Priced
2562,2021 Subaru Crosstrek ,"14,144 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2563,2020 Subaru Ascent ,"27,422 mi.",Mark Miller Subaru Midtown,4.8,"(1,233 reviews)","$42,884"
2564,2019 Subaru Outback ,"21,825 mi.",Ocean Subaru of Fullerton,2.3,(7 reviews),Not Priced
2565,2019 Subaru Crosstrek ,"12,197 mi.",Puente Hills Subaru,4.6,(210 reviews),Not Priced
2566,2019 Subaru Crosstrek ,"21,490 mi.",Subaru City,4.6,(42 reviews),"$33,995"
2567,2021 Subaru Forester ,"19,754 mi.",Quantrell Cadillac Subaru Volvo,4.2,(58 reviews),"$39,876"
2568,2020 Subaru Ascent ,"24,721 mi.",Subaru City,4.6,(42 reviews),"$44,995"
2569,2019 Subaru Outback ,"35,783 mi.",Honda & Subaru of Santa Fe,4.8,(690 reviews),"$32,499"
2570,2019 Subaru Impreza ,"23,333 mi.",Subaru of Glendale,4.1,(67 reviews),Not Priced
2571,2019 Subaru Forester ,"43,756 mi.",World Subaru,4.9,"(4,104 reviews)","$26,905"
2572,2021 Subaru Outback ,"47,467 mi.",Sunset Hills Subaru,4.4,(237 reviews),"$42,995"
2573,2019 Subaru Outback ,"49,507 mi.",Paul Moak Volvo Cars Subaru,3.9,(16 reviews),"$33,000"
2574,2019 Subaru Legacy ,"57,076 mi.",Subaru of Las Vegas,4.8,(587 reviews),Not Priced
2575,2019 Subaru Crosstrek ,"52,963 mi.",Subaru of San Bernardino,4.3,(38 reviews),Not Priced
2576,2019 Subaru Legacy ,"36,795 mi.",Kendall Subaru of Fairbanks,4.4,(52 reviews),"$27,995"
2577,2020 Subaru Outback ,"23,051 mi.",Crews Subaru,4.9,(972 reviews),"$29,775"
2578,2021 Subaru Outback ,"66,637 mi.",Rancho Grande Motors,4.8,(29 reviews),"$23,957"
2579,2018 Subaru Crosstrek ,"34,410 mi.",Bob Baker Subaru,4.7,"(4,352 reviews)",Not Priced
2580,2018 Subaru Outback ,"28,708 mi.",Adventure Subaru,4.9,(376 reviews),Not Priced
2581,2019 Subaru Crosstrek ,"28,021 mi.",Michael's Subaru of Bellevue,4.7,(251 reviews),Not Priced
2582,2016 Subaru WRX ,"26,643 mi.",Ocean Subaru of Fullerton,2.3,(7 reviews),Not Priced
2583,2019 Subaru Impreza ,"20,655 mi.",Superior Subaru,4.6,(33 reviews),"$29,852"
2584,2021 Subaru Crosstrek ,"22,246 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$30,995"
2585,2020 Subaru Outback ,"47,036 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$36,028"
2586,2020 Subaru Forester ,"31,063 mi.",Adventure Subaru,4.3,(52 reviews),Not Priced
2587,2018 Subaru Outback ,"21,924 mi.",Hassett of Wantagh,4.7,"(1,009 reviews)","$33,995"
2588,2019 Subaru Impreza ,"7,827 mi.",Subaru City,4.6,(42 reviews),"$30,995"
2589,2019 Subaru Outback ,"26,287 mi.",Carter Subaru Shoreline,3.3,(11 reviews),Not Priced
2590,2019 Subaru Outback ,"23,798 mi.",Hassett of Wantagh,4.7,"(1,009 reviews)","$33,995"
2591,2018 Subaru Outback ,"51,466 mi.",Mclaughlin Motors,4.8,(501 reviews),"$26,901"
2592,2018 Subaru Forester ,"24,059 mi.",Subaru City,4.6,(42 reviews),"$37,995"
2593,2019 Subaru Impreza ,"24,847 mi.",Subaru of Corvallis,4.7,(50 reviews),"$26,995"
2594,2018 Subaru Forester ,"34,356 mi.",Hughes Subaru,4.9,(106 reviews),Not Priced
2595,2021 Subaru Crosstrek ,"6,307 mi.",Subaru Of Bend,5.0,(1 review),"$34,995"
2596,2019 Subaru Crosstrek ,"11,152 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$31,211"
2597,2019 Subaru Outback ,"37,687 mi.",Subaru City,4.6,(42 reviews),"$36,995"
2598,2019 Subaru Outback ,"50,306 mi.",Mclaughlin Motors,4.8,(501 reviews),"$28,901"
2599,2020 Subaru Outback ,"27,615 mi.",Subaru of San Bernardino,4.3,(38 reviews),Not Priced
2600,2018 Subaru Outback ,"43,867 mi.",Hometown Subaru,4.3,(19 reviews),Not Priced
2601,2019 Subaru Legacy ,"69,565 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2602,2021 Subaru Ascent ,"11,158 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
2603,2020 Subaru Forester ,"21,484 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$42,151"
2604,2020 Subaru Outback ,"11,999 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
2605,2019 Subaru Forester ,"26,488 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
2606,2019 Subaru Ascent ,"36,016 mi.",McCurley Integrity Subaru,4.7,(13 reviews),"$46,225"
2607,2019 Subaru Outback ,"17,470 mi.",Matt Slap Subaru,4.7,(671 reviews),Not Priced
2608,2019 Subaru Ascent ,"44,275 mi.",Anderson Subaru,4.5,(36 reviews),Not Priced
2609,2021 Subaru Forester ,"17,363 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
2610,2019 Subaru Outback ,"14,656 mi.",Rafferty Subaru,4.7,"(4,115 reviews)",Not Priced
2611,2018 Subaru Outback ,"9,691 mi.",John Kennedy Subaru,4.4,(36 reviews),Not Priced
2612,2021 Subaru Legacy ,"7,529 mi.",Huntington Subaru,5.0,(17 reviews),"$35,895"
2613,2020 Subaru Legacy ,"27,780 mi.",John Kennedy Subaru,4.4,(36 reviews),Not Priced
2614,2021 Subaru Ascent ,"13,358 mi.",Matt Slap Subaru,4.7,(671 reviews),Not Priced
2615,2018 Subaru Forester ,"59,956 mi.",Twin City Subaru,3.5,(11 reviews),Not Priced
2616,2019 Subaru Forester ,"33,894 mi.",Southern States Subaru,2.5,(9 reviews),"$28,990"
2617,2019 Subaru Crosstrek ,"29,508 mi.",Carr Subaru,4.8,(688 reviews),Not Priced
2618,2019 Subaru Crosstrek ,"14,495 mi.",Goldstein Subaru,4.8,(312 reviews),"$30,914"
2619,2022 Subaru Outback ,"2,975 mi.",Cascade Subaru,4.9,(55 reviews),"$42,944"
2620,2019 Subaru Outback ,"44,811 mi.",Subaru City,4.6,(42 reviews),"$35,995"
2621,2019 Subaru Crosstrek ,"28,611 mi.",Island Subaru,4.8,(168 reviews),"$32,831"
2622,2017 Subaru Outback ,"32,471 mi.",Prestige Subaru,4.2,(30 reviews),Not Priced
2623,2019 Subaru Outback ,"42,610 mi.",Rafferty Subaru,4.7,"(4,115 reviews)",Not Priced
2624,2022 Subaru Ascent ,"1,547 mi.",Open Road Subaru,4.1,(72 reviews),"$45,369"
2625,2019 Subaru Forester ,"10,091 mi.",Subaru White Plains,4.3,(88 reviews),"$29,293"
2626,2019 Subaru Outback ,"30,720 mi.",Spangler Subaru,4.4,(29 reviews),Not Priced
2627,2021 Subaru Ascent ,"27,938 mi.",Subaru of Clear Lake,2.3,(4 reviews),"$42,082"
2628,2019 Subaru Outback ,"34,089 mi.",Subaru City,4.6,(42 reviews),"$36,995"
2629,2021 Subaru Ascent ,"26,103 mi.",Gurley Leep Subaru,4.2,(276 reviews),"$40,300"
2630,2021 Subaru Crosstrek ,"17,752 mi.",Carter Subaru Shoreline,3.3,(11 reviews),Not Priced
2631,2020 Subaru Outback ,"22,157 mi.",Subaru City,4.6,(42 reviews),"$37,995"
2632,2018 Subaru Crosstrek ,"40,333 mi.",Royal Moore Subaru,4.8,"(1,583 reviews)","$32,400"
2633,2019 Subaru Outback ,"24,792 mi.",DCH Subaru of Thousand Oaks,2.0,(4 reviews),Not Priced
2634,2019 Subaru Crosstrek ,"56,705 mi.",Prestige Imports,4.3,(18 reviews),"$27,995"
2635,2019 Subaru Ascent ,"36,340 mi.",Rye Subaru,4.7,(707 reviews),"$27,993"
2636,2019 Subaru Crosstrek ,"22,268 mi.",Rye Subaru,4.7,(707 reviews),"$28,993"
2637,2019 Subaru Impreza ,"27,438 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$24,327"
2638,2019 Subaru Crosstrek ,"41,483 mi.",North Park Subaru at Dominion,4.6,(55 reviews),Not Priced
2639,2019 Subaru Crosstrek ,"26,801 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$27,426"
2640,2019 Subaru Outback ,"33,150 mi.",Ramsey Subaru,4.4,(58 reviews),Not Priced
2641,2021 Subaru Forester ,"21,075 mi.",Superior Subaru,4.6,(33 reviews),"$39,995"
2642,2021 Subaru Ascent ,"34,844 mi.",Daytona Subaru,4.5,(34 reviews),Not Priced
2643,2019 Subaru Crosstrek ,"67,283 mi.",Subaru City,4.6,(42 reviews),"$31,995"
2644,2019 Subaru Forester ,"22,276 mi.",Subaru of Ontario,4.6,(257 reviews),"$28,949"
2645,2019 Subaru Outback ,"37,636 mi.",Subaru City,4.6,(42 reviews),"$36,995"
2646,2019 Subaru Outback ,"40,851 mi.",Subaru City,4.6,(42 reviews),"$38,995"
2647,2019 Subaru Outback ,"11,864 mi.",North Park Subaru,4.6,(77 reviews),"$37,990"
2648,2020 Subaru Crosstrek ,"7,813 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$30,995"
2649,2020 Subaru Outback ,"25,035 mi.",Serramonte Subaru Volkswagen,4.7,(78 reviews),"$35,995"
2650,2020 Subaru Crosstrek ,"11,060 mi.",Daytona Subaru,4.5,(34 reviews),Not Priced
2651,2019 Subaru Outback ,"30,633 mi.",Mark Miller Subaru Midtown,4.8,"(1,233 reviews)","$27,665"
2652,2019 Subaru Forester ,"39,197 mi.",Subaru City,4.6,(42 reviews),"$39,995"
2653,2020 Subaru Ascent ,"43,608 mi.",Scoggin-Dickey Subaru,4.5,(2 reviews),"$34,969"
2654,2019 Subaru Forester ,"45,029 mi.",Northtown Subaru Hyundai,4.8,(278 reviews),"$28,845"
2655,2021 Subaru Forester ,"16,318 mi.",Puente Hills Subaru,4.6,(210 reviews),"$39,236"
2656,2017 Subaru Outback ,"57,277 mi.",Subaru City,4.6,(42 reviews),"$31,995"
2657,2019 Subaru Forester ,"69,973 mi.",Riley Subaru,4.4,(16 reviews),"$27,989"
2658,2022 Subaru Outback ,"7,048 mi.",Subaru Sherman Oaks,4.4,(14 reviews),"$44,091"
2659,2020 Subaru Crosstrek ,"35,379 mi.",Frank Subaru,3.9,(27 reviews),"$32,995"
2660,2020 Subaru Outback ,"28,582 mi.",Valley Subaru of Longmont,3.4,(7 reviews),Not Priced
2661,2021 Subaru Crosstrek ,"5,565 mi.",Halladay Subaru,4.9,(66 reviews),Not Priced
2662,2019 Subaru Ascent ,"21,929 mi.",Peninsula Subaru,4.7,(395 reviews),"$44,000"
2663,2020 Subaru Outback ,"22,958 mi.",Sunset Hills Subaru,4.4,(237 reviews),"$36,995"
2664,2021 Subaru Forester ,"22,595 mi.",World Subaru,4.9,"(4,104 reviews)","$31,466"
2665,2019 Subaru Forester ,"53,720 mi.",World Subaru,4.9,"(4,104 reviews)","$28,601"
2666,2019 Subaru Ascent ,"56,552 mi.",World Subaru,4.9,"(4,104 reviews)","$29,990"
2667,2019 Subaru Crosstrek ,"11,098 mi.",Subaru City,4.6,(42 reviews),"$33,995"
2668,2022 Subaru Impreza ,"11,144 mi.",Subaru of Puyallup,4.9,(537 reviews),Not Priced
2669,2019 Subaru Forester ,"33,254 mi.",Timmons Subaru,4.0,(8 reviews),"$33,995"
2670,2019 Subaru Outback ,"37,880 mi.",Quantrell Cadillac Subaru Volvo,4.2,(58 reviews),"$36,493"
2671,2019 Subaru Crosstrek ,"26,931 mi.",Michael's Subaru of Bellevue,4.7,(251 reviews),Not Priced
2672,2019 Subaru Outback ,"57,708 mi.",Modesto Subaru,4.7,(99 reviews),"$28,988"
2673,2019 Subaru Forester ,"13,415 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2674,2019 Subaru Forester ,"23,164 mi.",Adventure Subaru,4.9,(376 reviews),Not Priced
2675,2019 Subaru Outback ,"28,283 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2676,2019 Subaru Forester ,"17,630 mi.",Carter Subaru Ballard,3.0,(13 reviews),Not Priced
2677,2021 Subaru Forester ,"13,671 mi.",Subaru of Puyallup,4.9,(537 reviews),"$38,999"
2678,2019 Subaru Outback ,"15,191 mi.",Daytona Subaru,4.5,(34 reviews),Not Priced
