,Name,Mileage,Dealer Name,Rating,Rating Count,Price
490,2019 Buick Encore Preferred,"25,391 mi.",Moran Buick GMC,4.3,(40 reviews),"$21,400"
491,2019 Buick Envision Essence,"35,746 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$29,998"
492,2019 Buick Encore Preferred,"35,679 mi.",Beck & Masten Buick GMC South,4.5,"(2,206 reviews)","$22,356"
493,2019 Buick Enclave Essence,"59,848 mi.",Jim Clark Chevrolet,4.7,(99 reviews),"$35,500"
494,2020 Buick Enclave Avenir,"53,353 mi.","Thompson Buick, GMC, Cadillac",4.8,(644 reviews),"$41,998"
495,2018 Buick Enclave Essence,"45,696 mi.",Bill Kay Buick GMC,4.5,"(1,183 reviews)","$32,900"
496,2019 Buick Envision Essence,"11,484 mi.",Serpentini Chevrolet Willoughby,4.5,"(1,024 reviews)","$29,794"
497,2018 Buick Encore Preferred,"24,327 mi.",Boch Chevrolet,4.4,(605 reviews),"$22,277"
498,2022 Buick Encore GX Select,"6,319 mi.",Sapaugh GM Country,4.8,"(1,805 reviews)","$31,534"
499,2019 Buick Encore Preferred,"10,741 mi.",McConnell Automotive,4.5,(24 reviews),"$27,250"
500,2019 Buick Encore Preferred,"16,718 mi.",Tulley Automotive Group,4.7,(835 reviews),"$23,292"
501,2022 Buick Encore GX Essence,"2,271 mi.",Dale Willey Chevrolet Buick GMC,4.0,(134 reviews),"$33,755"
502,2019 Buick Envision Essence,"12,628 mi.",Joyce Buick GMC,4.9,(223 reviews),"$29,500"
503,2019 Buick Enclave Essence,"45,083 mi.",Dee Motor Company,4.9,(14 reviews),"$37,000"
504,2019 Buick Encore Essence,"17,872 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,291 reviews)","$27,967"
505,2020 Buick Enclave Avenir,"23,409 mi.",Moran Chevrolet,3.7,(27 reviews),"$47,988"
506,2021 Buick Encore GX Preferred,"34,599 mi.",Jim Butler Chevrolet,4.5,"(5,283 reviews)","$28,464"
507,2019 Buick Encore Preferred,"14,027 mi.",Tinney Chevrolet Buick GMC,4.4,(53 reviews),"$23,408"
508,2021 Buick Encore GX Preferred,"14,997 mi.",Mitch Smith Chevrolet,4.7,(124 reviews),"$28,993"
509,2019 Buick Encore Preferred,"37,618 mi.",Moran Buick GMC,4.3,(40 reviews),"$20,900"
510,2019 Buick Envision Premium I,"29,595 mi.",Performance Buick GMC,4.8,(629 reviews),"$32,673"
511,2019 Buick Encore Preferred,"13,969 mi.",Joyce Buick GMC,4.9,(223 reviews),"$21,900"
512,2019 Buick Encore Essence,"61,270 mi.",Lou Bachrodt Auto Mall,4.8,"(2,939 reviews)","$23,176"
513,2019 Buick Encore Essence,"66,544 mi.",Lou Bachrodt Auto Mall,4.8,"(2,939 reviews)","$21,925"
514,2018 Buick Encore Preferred,"22,035 mi.",Hudson Cadillac Buick GMC,4.9,(924 reviews),"$24,900"
515,2021 Buick Envision Preferred,"26,487 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$32,900"
516,2020 Buick Envision Essence,"38,335 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$33,990"
517,2017 Buick LaCrosse Essence,"24,969 mi.",Burns Buick GMC,4.5,(148 reviews),"$27,997"
518,2019 Buick Encore Preferred,"10,981 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$22,998"
519,2018 Buick Encore Sport Touring,"29,625 mi.",O'Rielly Chevrolet,4.5,(540 reviews),"$23,790"
520,2021 Buick Enclave Premium,"31,497 mi.",Huston Cadillac Buick GMC,4.9,(654 reviews),"$45,891"
521,2021 Buick Encore Preferred,"22,194 mi.",Gates GMC Nissan Buick,4.9,"(3,286 reviews)","$25,999"
522,2020 Buick Encore Sport Touring,"22,929 mi.",Banks Chevrolet Cadillac Buick GMC,4.7,"(1,272 reviews)","$25,487"
523,2017 Buick Encore Premium,"39,243 mi.",Ferguson Superstore,4.9,"(5,656 reviews)","$22,500"
524,2020 Buick Envision Preferred,"29,131 mi.",Foy Chevrolet Buick GMC,5.0,(5 reviews),"$30,994"
525,2019 Buick Enclave Preferred,"19,429 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$32,995"
526,2019 Buick Encore Preferred,"28,316 mi.",Circle Buick GMC,3.9,(134 reviews),"$22,775"
527,2019 Buick Encore Preferred,"26,001 mi.",Napleton Buick GMC,4.6,(273 reviews),"$20,672"
528,2019 Buick Encore Preferred,"25,287 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$22,896"
529,2021 Buick Encore GX Select,"3,017 mi.",Grieco Chevrolet Delray,4.4,(611 reviews),"$27,900"
530,2019 Buick Enclave Essence,"26,953 mi.",Barlow Buick GMC,4.8,(182 reviews),"$36,000"
531,2019 Buick Encore Preferred,"27,779 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$23,999"
532,2021 Buick Envision Avenir,"12,546 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$45,903"
533,2019 Buick Encore Sport Touring,"22,143 mi.",Medina Auto Mall,3.7,(242 reviews),"$23,362"
534,2019 Buick Encore Preferred,"41,514 mi.",Hiley Buick GMC of Fort Worth,4.1,(287 reviews),"$21,435"
535,2020 Buick Encore GX Select,"22,804 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$29,688"
536,2021 Buick Envision Avenir,"3,907 mi.",Kendall at the Idaho Center Automall,4.6,(739 reviews),"$47,991"
537,2019 Buick Encore Preferred,"22,265 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$22,800"
538,2021 Buick Encore GX Preferred,"12,485 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$27,884"
539,2019 Buick Envision Premium I,"22,987 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$33,995"
540,2019 Buick Encore Preferred,"18,356 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$24,634"
541,2019 Buick Encore Preferred,"33,088 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$22,995"
542,2019 Buick Encore Preferred,"16,962 mi.",Moran Buick GMC,4.3,(40 reviews),"$22,100"
543,2019 Buick Envision Preferred,"34,442 mi.",Faulkner Buick GMC West Chester,4.7,(898 reviews),"$27,290"
544,2019 Buick Encore Sport Touring,"27,987 mi.",Moran Buick GMC,4.3,(40 reviews),"$21,700"
545,2020 Buick Envision Essence,"12,462 mi.",Cavender Buick GMC West,3.9,(78 reviews),"$33,900"
546,2021 Buick Enclave Essence,"4,617 mi.",Parks Motor Sales Inc,4.5,(50 reviews),"$45,995"
547,2020 Buick Encore Preferred,"17,835 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$21,500"
548,2020 Buick Enclave Essence,"31,416 mi.",Wetzel Auto,3.9,(37 reviews),"$37,997"
549,2021 Buick Enclave Premium,"1,100 mi.",Jim Hudson Chevrolet,4.2,(767 reviews),"$52,992"
550,2021 Buick Encore GX Select,"8,353 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$29,000"
551,2019 Buick Encore Preferred,"21,368 mi.",Hendrick Chevrolet Shawnee Mission,4.5,(519 reviews),"$28,977"
552,2019 Buick Encore Preferred,"28,201 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$23,000"
553,2018 Buick Enclave Essence,"55,259 mi.",Bob Brown Chevrolet,4.8,(973 reviews),"$34,990"
554,2019 Buick Encore Preferred,"28,886 mi.","Pointe Buick GMC, LLC",4.9,(759 reviews),"$25,349"
555,2021 Buick Enclave Essence,"7,201 mi.",Quality Buick GMC Cadillac,4.2,(31 reviews),"$46,853"
556,2019 Buick Encore Preferred,"27,435 mi.",Ingersoll Auto of Danbury,4.8,(789 reviews),"$22,900"
557,2019 Buick Encore Preferred,"28,087 mi.",King O'Rourke Auto Group,3.3,(70 reviews),"$24,995"
558,2020 Buick Enclave Premium,"49,154 mi.",Chevrolet Buick GMC of Murfreesboro,4.7,"(1,159 reviews)","$44,901"
559,2020 Buick Enclave Essence,"27,702 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$35,566"
560,2019 Buick Encore Essence,"17,599 mi.",Alpena Buick GMC,5.0,(55 reviews),"$26,059"
561,2020 Buick Envision Essence,"13,650 mi.",John Tapper Automotive,4.9,(266 reviews),"$36,877"
562,2017 Buick Envision Essence,"55,786 mi.","Phillips Auto Group of Bradley, Inc.",4.9,"(1,828 reviews)","$23,299"
563,2020 Buick Encore Preferred,"24,562 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$25,962"
564,2018 Buick Encore Preferred,"24,473 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$22,978"
565,2019 Buick Encore Sport Touring,"28,905 mi.",Crown Buick GMC,4.9,"(4,188 reviews)","$22,414"
566,2020 Buick Encore Sport Touring,"23,969 mi.",Liberty Buick,4.8,"(1,674 reviews)","$22,797"
567,2019 Buick Encore Sport Touring,"10,512 mi.",Preston Chevrolet Buick GMC,4.6,(137 reviews),"$23,495"
568,2021 Buick Encore Preferred,"3,834 mi.",West Herr Buick GMC Cadillac of East Aurora,4.8,(700 reviews),"$25,903"
569,2020 Buick Encore GX Preferred,"24,252 mi.",Ed Martin Buick GMC,4.7,(746 reviews),"$26,382"
570,2017 Buick Encore Preferred II,"9,859 mi.",Len Dudas Motors Inc.,4.6,(106 reviews),"$22,995"
571,2019 Buick Enclave Premium,"36,513 mi.",Burns Buick GMC,4.5,(148 reviews),"$35,997"
572,2019 Buick Envision Preferred,"29,388 mi.",Bud Weiser Motors,4.8,(165 reviews),"$27,988"
573,2019 Buick Encore Essence,"28,550 mi.",Jim Shorkey Chevrolet,4.8,(165 reviews),"$25,330"
574,2017 Buick Enclave Premium,"60,015 mi.",North Star Buick GMC,4.1,(49 reviews),"$29,648"
575,2020 Buick Envision Premium II,"19,703 mi.",Charbonneau Car Center,4.8,(4 reviews),"$39,999"
576,2020 Buick Enclave Essence,"26,692 mi.",Kool Chevrolet,4.7,(418 reviews),"$36,500"
577,2018 Buick Encore Preferred,"27,198 mi.",Bill Stasek Chevrolet,4.6,"(1,936 reviews)","$22,494"
578,2019 Buick Encore Preferred,"30,287 mi.",Moran Buick GMC,4.3,(40 reviews),"$21,200"
579,2020 Buick Enclave Essence,"28,094 mi.",Mike Haggerty Buick GMC,4.2,(186 reviews),"$38,595"
580,2019 Buick Encore Preferred,"19,493 mi.",Vaughn Automotive,3.6,(127 reviews),"$21,646"
581,2020 Buick Encore Preferred,"29,882 mi.",Mike Young Buick GMC,4.4,(34 reviews),"$21,895"
582,2019 Buick Encore Preferred,"22,061 mi.",Burns Buick GMC,4.5,(148 reviews),"$19,997"
583,2019 Buick Encore Essence,"18,953 mi.",Medina Auto Mall,3.7,(242 reviews),"$24,793"
584,2019 Buick Envision Essence,"27,665 mi.",Joyce Buick GMC,4.9,(223 reviews),"$30,500"
585,2022 Buick Encore GX Select,"5,569 mi.",Bob Brown Chevrolet,4.8,(973 reviews),"$30,734"
586,2022 Buick Envision Essence,"1,343 mi.",Vera Cadillac,4.8,"(1,874 reviews)","$40,806"
587,2019 Buick Enclave Premium,"57,817 mi.",Diepholz Auto Charleston,4.8,(112 reviews),"$36,387"
588,2021 Buick Enclave Premium,"15,440 mi.",Anthony Buick GMC,4.7,(514 reviews),"$49,200"
589,2022 Buick Encore Preferred,"2,350 mi.",Auto Park Chevrolet Buick GMC,4.8,(981 reviews),"$27,879"
590,2019 Buick Enclave Essence,"25,390 mi.",Performance Buick GMC,4.8,(629 reviews),"$32,979"
591,2019 Buick LaCrosse Essence,"18,763 mi.",Power of Bowser,4.9,(768 reviews),"$29,916"
592,2018 Buick Enclave Premium,"28,633 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$36,850"
593,2021 Buick Encore GX Preferred,"31,790 mi.",Liberty Buick GMC,4.4,(116 reviews),"$27,323"
594,2019 Buick Enclave Essence,"48,340 mi.",Pellegrino Buick GMC,4.9,"(1,033 reviews)","$35,995"
595,2021 Buick Envision Preferred,"1,514 mi.",Feldman Chevrolet of Livonia,4.7,(750 reviews),"$35,990"
596,2020 Buick Encore GX Preferred,"9,655 mi.",Orange Buick GMC,4.6,"(2,400 reviews)","$26,440"
597,2019 Buick Encore Sport Touring,"23,546 mi.",Moran Buick GMC,4.3,(40 reviews),"$22,100"
598,2021 Buick Enclave Essence,"12,530 mi.",Mike Castrucci Chevrolet,4.7,(646 reviews),"$45,495"
599,2019 Buick Encore Sport Touring,"32,795 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$21,500"
600,2019 Buick Encore Preferred,"11,517 mi.",East Hills Chevrolet of Freeport,4.8,"(1,582 reviews)","$20,995"
601,2018 Buick Envision Essence,"50,120 mi.",Courtesy Buick GMC,4.8,(518 reviews),"$24,910"
602,2022 Buick Encore GX Select,"5,963 mi.",Dublin Nissan Chevrolet Buick GMC,3.8,(45 reviews),"$29,975"
603,2018 Buick Encore Sport Touring,"74,911 mi.",La Quinta Chevrolet Cadillac,4.8,(458 reviews),"$19,988"
604,2019 Buick Envision Essence,"27,999 mi.","Antelope Valley Chevrolet, Inc.",4.3,(224 reviews),"$29,411"
605,2019 Buick Enclave Premium,"34,760 mi.",Yemm Chevrolet Buick GMC Chrysler Dodge Jeep Ram,4.5,(68 reviews),"$45,305"
606,2019 Buick Cascada Premium,"72,465 mi.",Tameron Gulf Coast,4.6,(323 reviews),"$23,998"
607,2019 Buick Encore Preferred,"32,895 mi.",#1 Cochran Buick GMC Monroeville,4.7,(865 reviews),"$22,992"
608,2018 Buick Enclave Essence,"68,011 mi.",Classic Galveston,4.8,(513 reviews),"$29,927"
609,2017 Buick Encore Sport Touring,"64,991 mi.",Jeff Belzer's New Prague,4.8,"(2,166 reviews)","$20,998"
610,2020 Buick Encore GX Essence,"21,765 mi.",Antwerpen Chevrolet,5.0,(6 reviews),"$33,372"
611,2019 Buick Enclave Essence,"46,139 mi.",SCHUMACHER CHEVROLET OF NORTH PALM BEACH,4.8,"(1,273 reviews)","$32,997"
612,2019 Buick Encore Preferred,"35,662 mi.",Barlow Buick GMC,4.8,(182 reviews),"$22,600"
613,2020 Buick Encore Essence,"60,669 mi.",Courtesy Chevrolet,4.8,"(4,857 reviews)","$23,000"
614,2020 Buick Enclave Avenir,"43,427 mi.",Serra of Jackson,4.6,(156 reviews),"$51,911"
615,2017 Buick LaCrosse Preferred,"72,112 mi.",Ellis Chevrolet GMC Buick,4.6,(49 reviews),"$19,900"
616,2019 Buick Encore Preferred,"18,180 mi.",Walser Buick GMC Roseville,4.7,(429 reviews),"$22,799"
617,2020 Buick Encore Preferred,"66,586 mi.",Gateway Chevrolet,4.4,"(4,916 reviews)","$18,800"
618,2020 Buick Enclave Essence,"14,566 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$42,455"
619,2019 Buick Envision Essence,"16,238 mi.",Suburban Buick GMC of Troy,4.7,(24 reviews),"$28,900"
620,2019 Buick Envision Premium II,"32,270 mi.",Luther Hudson Chevrolet GMC,4.8,"(3,595 reviews)","$34,976"
621,2020 Buick Envision Preferred,"32,476 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$31,900"
622,2019 Buick Encore Preferred,"20,312 mi.",Sid Dillon of Wahoo,4.6,(53 reviews),"$25,482"
623,2019 Buick Encore Preferred,"21,365 mi.",Benson Auto,5.0,(11 reviews),"$26,495"
624,2020 Buick Encore GX Select,"17,806 mi.",Pogue Chevrolet Buick GMC,3.3,(20 reviews),"$28,990"
625,2022 Buick Envision Essence,"3,887 mi.",Riverside Chevrolet,4.8,"(1,070 reviews)","$45,192"
626,2022 Buick Encore GX Preferred,"16,043 mi.",Albrecht Buick GMC of Wakefield,4.5,(95 reviews),"$27,690"
627,2020 Buick Encore Preferred,"12,842 mi.",Medina Auto Mall,3.7,(242 reviews),"$23,484"
628,2019 Buick Encore Preferred,"18,438 mi.",Yates Buick GMC,4.7,(507 reviews),"$21,900"
629,2019 Buick Envision Essence,"16,936 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$30,800"
630,2019 Buick Enclave Essence,"38,810 mi.",Suburban Buick GMC of Ferndale,4.7,(312 reviews),"$32,200"
631,2019 Buick Encore Essence,"45,506 mi.",Jeff Drennen GM Super Store,4.8,(188 reviews),"$24,877"
632,2019 Buick Envision Essence,"26,809 mi.",John Tapper Automotive,4.9,(266 reviews),"$31,998"
633,2020 Buick Envision Essence,"9,381 mi.",Lynch Chevrolet of Kenosha,4.5,(306 reviews),"$33,891"
634,2022 Buick Encore GX Essence,"7,475 mi.",Rick Hendrick Buick GMC,4.5,(724 reviews),"$31,598"
635,2020 Buick Encore GX Preferred,"12,313 mi.",Vyletel Buick - GMC - Volkswagen,3.9,(41 reviews),"$24,995"
636,2020 Buick Enclave Essence,"46,983 mi.",Jeff Belzer's Lakeville,4.8,"(6,607 reviews)","$37,575"
637,2021 Buick Envision Essence,"7,152 mi.",Ray Buick,4.9,(55 reviews),"$40,995"
638,2019 Buick Enclave Essence,"30,609 mi.",Suburban Buick GMC of Troy,4.7,(24 reviews),"$32,500"
639,2019 Buick Envision Essence,"25,794 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$31,990"
640,2022 Buick Encore GX Select,"6,540 mi.",Hiley Buick GMC of Fort Worth,4.1,(287 reviews),"$28,991"
641,2020 Buick Encore GX Preferred,"4,588 mi.",Parsons Opequon Motors,4.0,(15 reviews),"$29,469"
642,2020 Buick Encore Preferred,"21,121 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$23,724"
643,2020 Buick Encore Preferred,"24,903 mi.",Serra Buick GMC Cadillac,4.8,(511 reviews),"$22,432"
644,2019 Buick Encore Preferred,"16,217 mi.",Mangino Chevrolet,4.9,(312 reviews),"$25,988"
645,2017 Buick Envision Essence,"12,939 mi.",Hardin Buick GMC,4.7,(820 reviews),"$26,522"
646,2018 Buick Encore Preferred,"29,232 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$23,982"
647,2020 Buick Enclave Avenir,"43,232 mi.",Lou Fusz Buick GMC,4.8,(835 reviews),"$48,690"
648,2022 Buick Encore GX Essence,"8,376 mi.",Stone Chevrolet Buick GMC,4.8,(140 reviews),"$34,675"
649,2021 Buick Envision Preferred,"19,233 mi.",Napleton Buick GMC,4.6,(273 reviews),"$35,997"
650,2022 Buick Encore GX Select,"13,280 mi.",Ed Morse Sawgrass Auto Mall,4.8,(925 reviews),"$28,499"
651,2018 Buick Encore Preferred,"7,105 mi.",Greater Lowell Buick GMC,4.7,(21 reviews),"$24,869"
652,2018 Buick Enclave Essence,"48,560 mi.",Ettleson Buick GMC,4.6,"(1,017 reviews)","$32,599"
653,2021 Buick Enclave Premium,"23,735 mi.",Ed Martin Buick GMC,4.7,(746 reviews),"$45,998"
654,2019 Buick Enclave Essence,"63,365 mi.",McKinney Buick GMC,4.6,"(1,095 reviews)","$31,177"
655,2019 Buick Envision Essence,"25,428 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$32,895"
656,2020 Buick Envision Premium II,"12,160 mi.",Axelrod Buick GMC,4.8,"(3,637 reviews)","$37,971"
657,2021 Buick Envision Essence,"6,161 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$46,690"
658,2019 Buick Enclave Essence,"42,052 mi.",Ed Martin Buick GMC,4.7,(746 reviews),"$32,998"
659,2019 Buick Enclave Premium,"56,258 mi.",Sid Dillon Hyundai,4.8,(842 reviews),"$41,291"
660,2020 Buick Envision Preferred,"15,153 mi.",Carl Cannon Chevrolet Buick GMC Cadillac,3.8,(20 reviews),"$35,990"
661,2020 Buick Envision Essence,"9,335 mi.","McGonigal Buick, Cadillac",4.7,(111 reviews),"$34,999"
662,2022 Buick Enclave Essence,"4,953 mi.",Cavender Buick GMC West,3.9,(78 reviews),"$49,500"
663,2019 Buick Encore Essence,"35,288 mi.",Lenzen Chevrolet-Buick Inc,4.9,(78 reviews),"$27,995"
664,2020 Buick Encore Essence,"7,572 mi.",Alpena Buick GMC,5.0,(55 reviews),"$28,995"
665,2020 Buick Encore Preferred,"15,831 mi.",Alpena Buick GMC,5.0,(55 reviews),"$23,030"
666,2019 Buick Encore Preferred,"5,955 mi.",Sterling McCall Buick GMC,4.3,(414 reviews),"$23,980"
667,2019 Buick Encore Preferred,"30,338 mi.",Van Bortel Chevrolet,4.8,(245 reviews),"$24,990"
668,2020 Buick Enclave Avenir,"32,054 mi.",Budd Baer Subaru,4.5,(184 reviews),"$44,440"
669,2022 Buick Envision Essence,"1,196 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$42,000"
670,2018 Buick Encore Sport Touring,"26,722 mi.",Hirning Buick GMC,4.8,(81 reviews),"$24,800"
671,2019 Buick Encore Preferred,"33,286 mi.",Performance Buick GMC,4.8,(629 reviews),"$21,497"
672,2020 Buick Enclave Avenir,"29,269 mi.",Luther Family Buick GMC,4.7,"(3,941 reviews)","$48,995"
673,2021 Buick Enclave Avenir,"11,540 mi.",Van Chevrolet,4.5,"(1,440 reviews)","$47,500"
674,2020 Buick Encore Preferred,"32,525 mi.",Reed-Lallier Chevrolet,4.7,(680 reviews),"$24,891"
675,2019 Buick Encore Preferred,"27,223 mi.",Bocker Auto Group,4.9,(521 reviews),"$22,800"
676,2018 Buick Envision Preferred,"13,223 mi.",F.C. Kerbeck & Sons,4.7,(170 reviews),"$29,990"
677,2018 Buick LaCrosse Premium,"52,319 mi.",Vaughn Automotive,3.6,(127 reviews),"$26,500"
678,2019 Buick Encore Preferred,"25,936 mi.",Circle Buick GMC,3.9,(134 reviews),"$23,775"
679,2018 Buick Encore Preferred,"72,730 mi.",O'Neil Buick GMC,4.7,(665 reviews),"$19,098"
680,2020 Buick Encore GX Preferred,"11,489 mi.",Antwerpen Chevrolet,5.0,(6 reviews),"$27,995"
681,2019 Buick Encore Preferred,"17,169 mi.",Bill Stasek Chevrolet,4.6,"(1,936 reviews)","$24,295"
682,2021 Buick Envision Preferred,"11,016 mi.",McKenzie Buick GMC,4.8,"(1,240 reviews)","$37,990"
683,2020 Buick Enclave Essence,"16,989 mi.",Circle Buick GMC,3.9,(134 reviews),"$37,875"
684,2020 Buick Envision Essence,"4,682 mi.",Dellen Chevrolet Buick GMC,4.8,"(1,291 reviews)","$35,980"
685,2019 Buick Encore Preferred,"33,033 mi.",Moran Chevrolet,4.5,(168 reviews),"$20,788"
686,2020 Buick Envision Premium II,"6,641 mi.",Hart Chevrolet Inc,5.0,(12 reviews),"$41,995"
687,2020 Buick Encore ,"26,860 mi.",Lindsay Buick GMC,4.9,(425 reviews),"$23,710"
688,2018 Buick Enclave Essence,"17,994 mi.",Coleman Buick GMC,4.8,(673 reviews),"$31,495"
689,2019 Buick Encore Essence,"60,929 mi.",Lou Bachrodt Auto Mall,4.8,"(2,939 reviews)","$23,176"
690,2019 Buick Envision Essence,"33,503 mi.",Sellers Buick GMC,4.9,"(1,079 reviews)","$29,872"
691,2019 Buick Encore Essence,"61,658 mi.",Kenny Kent Chevrolet,4.7,(497 reviews),"$23,994"
692,2020 Buick Envision Base,"11,339 mi.",Sapaugh GM Country,4.8,"(1,805 reviews)","$32,988"
693,2017 Buick Encore Preferred,"50,296 mi.",Lotspeich Automotive,4.3,(45 reviews),"$19,991"
694,2021 Buick Enclave Premium,"9,434 mi.",O'Rielly Chevrolet,4.5,(540 reviews),"$45,990"
695,2020 Buick Encore GX Select,"15,475 mi.",LaFontaine Cadillac Buick GMC,4.8,"(1,788 reviews)","$27,900"
696,2021 Buick Envision Essence,"4,678 mi.",Broadway Manitowoc,4.8,"(1,622 reviews)","$42,436"
697,2019 Buick Envision Preferred,"10,443 mi.",McCluskey Chevrolet,4.1,(818 reviews),"$33,989"
698,2019 Buick Enclave Premium,"32,369 mi.",Jake Sweeney Buick GMC,4.7,(135 reviews),"$39,988"
699,2019 Buick Envision Preferred,"15,580 mi.",Star Buick GMC,4.8,"(1,497 reviews)","$28,278"
700,2020 Buick Envision Essence,"21,411 mi.","Colandrea Buick GMC, Inc.",4.5,(106 reviews),"$34,900"
701,2021 Buick Encore GX Preferred,"15,756 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$28,995"
702,2021 Buick Encore Preferred,"17,922 mi.",Van Chevrolet,4.5,"(1,440 reviews)","$23,500"
703,2020 Buick Enclave Essence,"8,623 mi.",Northwest Chevrolet of Bellingham,4.6,"(1,433 reviews)","$36,499"
704,2019 Buick Encore Preferred,"21,552 mi.",D'Addario Cadillac Buick GMC Nissan,4.0,(26 reviews),"$23,995"
705,2018 Buick Enclave Essence,"53,528 mi.","Wakefield, Buick, GMC, Cadillac",4.8,(21 reviews),"$34,850"
706,2020 Buick Encore GX Select,"6,821 mi.",Faulkner Buick GMC,4.7,(468 reviews),"$29,995"
707,2020 Buick Encore GX Select,"29,306 mi.",McDaniel GM Superstore,4.2,(45 reviews),"$26,900"
708,2020 Buick Enclave Avenir,"10,645 mi.",Suburban Buick GMC of Troy,4.7,(24 reviews),"$46,700"
709,2019 Buick Encore Preferred,"33,690 mi.",Junction Auto Family - Chrysler Jeep Dodge Ram Buick GMC,4.8,(439 reviews),"$22,650"
710,2019 Buick Enclave Essence,"27,069 mi.",North Star Buick GMC,4.1,(49 reviews),"$36,448"
711,2021 Buick Enclave Essence,"25,526 mi.",Pogue Chevrolet Buick GMC,3.3,(20 reviews),"$41,990"
712,2020 Buick Envision Essence,"31,294 mi.",Moran Buick GMC,4.3,(40 reviews),"$30,400"
713,2020 Buick Encore GX Select,"6,705 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$29,900"
714,2020 Buick Envision Essence,"25,713 mi.",Allen Tillery Chevrolet,4.6,(56 reviews),"$32,976"
715,2019 Buick Envision Essence,"17,138 mi.",Jim Causley Buick GMC,4.9,"(1,031 reviews)","$28,895"
716,2021 Buick Encore Preferred,"1,830 mi.",Buick GMC of Watertown,4.5,(152 reviews),"$27,432"
717,2019 Buick Encore Preferred,"36,627 mi.",Vaughn Automotive,3.6,(127 reviews),"$21,900"
718,2021 Buick Envision Preferred,"12,020 mi.",AutoNation Chevrolet Pembroke Pines,4.6,(906 reviews),"$32,580"
719,2019 Buick Envision Preferred,"33,589 mi.",Kelly Buick GMC,4.9,"(1,720 reviews)","$27,478"
720,2019 Buick Envision Essence,"25,068 mi.",Neil Huffman Chevy GMC Nissan of Frankfort,4.6,(146 reviews),"$30,222"
721,2021 Buick Envision Essence,"3,744 mi.",C. Harper Chevrolet Buick Cadillac,4.5,(39 reviews),"$43,488"
722,2019 Buick Encore Sport Touring,"25,392 mi.",Sheehy Buick GMC Fredericksburg,3.5,(39 reviews),"$21,890"
723,2019 Buick Encore Preferred,"9,612 mi.",Medina Auto Mall,3.7,(242 reviews),"$22,335"
724,2020 Buick Encore GX Select,"7,103 mi.",Crown Buick GMC,4.9,"(4,188 reviews)","$24,500"
725,2020 Buick Enclave Essence,"10,032 mi.",Johnson Buick GMC Cadillac,5.0,(5 reviews),"$39,725"
726,2020 Buick Encore GX Preferred,"3,981 mi.",#1 Cochran Buick GMC Robinson,4.5,(353 reviews),"$27,189"
727,2019 Buick Encore Preferred,"28,556 mi.",Den Kelly Chevrolet Buick GMC,5.0,(49 reviews),"$23,990"
728,2019 Buick Envision Essence,"26,989 mi.",Luther Brookdale Chevrolet,4.7,"(1,283 reviews)","$33,495"
729,2019 Buick Encore Preferred,"26,304 mi.",Toth Buick GMC,4.1,(55 reviews),"$23,922"
730,2020 Buick Envision Essence,"25,519 mi.","James Wood Motors, Inc",4.9,(776 reviews),"$33,977"
731,2019 Buick Enclave Essence,"42,109 mi.",McKinney Buick GMC,4.6,"(1,095 reviews)","$32,477"
