,Name,Mileage,Dealer Name,Rating,Rating Count,Price
567,2019 Volvo XC90 T6 Inscription,"30,709 mi.",Volvo Cars of Marietta,4.8,"(1,115 reviews)","$47,781"
568,2022 Volvo XC40 T5 R-Design,"8,069 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$47,000"
569,2019 Volvo XC40 T5 R-Design,"36,935 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$38,755"
570,2021 Volvo XC40 T5 R-Design,"5,311 mi.",Lovering Volvo Cars Concord,4.8,(466 reviews),"$45,998"
571,2020 Volvo XC90 T6 Momentum 7 Passenger,"45,815 mi.",Jack Ingram Motors,4.6,(56 reviews),"$49,994"
572,2020 Volvo S90 T6 R-Design,"29,868 mi.",Century Automotive,2.0,(13 reviews),"$45,280"
573,2019 Volvo XC60 T6 R-Design,"10,476 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$46,500"
574,2020 Volvo XC90 T6 Inscription 7 Passenger,"21,186 mi.",University Volvo Cars,4.9,(305 reviews),"$59,950"
575,2021 Volvo XC60 T5 Inscription,"10,239 mi.",Scott Volvo Cars Allentown,4.3,(18 reviews),"$49,991"
576,2020 Volvo XC40 T5 Inscription,"17,685 mi.",Keystone Volvo Cars Berwyn,4.8,(121 reviews),"$42,995"
577,2019 Volvo XC90 T6 Inscription,"27,995 mi.",Wynne Volvo Cars of Hampton,3.8,(24 reviews),"$53,995"
578,2019 Volvo XC90 T6 Momentum,"30,401 mi.",Herzog-Meier Volkswagen Volvo Mazda,4.7,(750 reviews),"$47,988"
579,2020 Volvo S60 Momentum,"21,439 mi.",Gengras Volvo,4.5,(159 reviews),"$34,995"
580,2021 Volvo V90 Cross Country T6,"5,046 mi.",DARCARS Volvo Cars,4.7,(342 reviews),"$57,680"
581,2020 Volvo XC90 Hybrid T8 Inscription 7 Passenger,"22,073 mi.",Dean Team Volvo Cars of Saint Louis,4.7,(903 reviews),"$78,995"
582,2022 Volvo XC60 B5 Momentum,"3,220 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$51,675"
583,2019 Volvo XC90 T6 Momentum,"27,996 mi.",Volvo Cars of Austin,4.8,(257 reviews),"$47,995"
584,2020 Volvo XC40 T5 R-Design,"34,801 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$41,995"
585,2018 Volvo S90 T6 Inscription,"46,609 mi.",Volvo Cars Princeton,4.8,"(1,234 reviews)","$35,991"
586,2021 Volvo XC60 T5 Momentum,"16,610 mi.",Volvo Cars Tucson,4.7,(320 reviews),"$39,990"
587,2019 Volvo XC40 T5 R-Design,"31,517 mi.",Bobby Rahal Volvo Cars South Hills,4.6,(48 reviews),"$39,988"
588,2019 Volvo XC90 T6 Inscription,"10,128 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$56,995"
589,2019 Volvo S60 T5 R-Design,"25,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$34,962"
590,2018 Volvo V90 Cross Country T6,"37,907 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$45,500"
591,2020 Volvo XC40 T5 Momentum,"8,524 mi.","Volvo Cars Plymouth, A Premier Company",3.8,(16 reviews),"$37,900"
592,2020 Volvo XC90 T6 AWD Inscription 7 Passenger,"25,887 mi.",Volvo Cars of Charlottesville,4.7,(16 reviews),"$60,483"
593,2019 Volvo XC40 ,"54,176 mi.",Leikin Volvo Cars Cleveland,4.9,(189 reviews),"$33,995"
594,2019 Volvo XC60 T5 Momentum,"16,297 mi.",Crown Volvo Cars,4.9,"(1,434 reviews)","$37,491"
595,2020 Volvo XC90 T6 Inscription 7 Passenger,"29,892 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$57,990"
596,2020 Volvo XC40 T5 Momentum,"16,603 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$39,000"
597,2019 Volvo XC60 T5 Momentum,"21,233 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$42,900"
598,2019 Volvo XC90 T5 Momentum,"28,006 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$44,962"
599,2021 Volvo XC90 T6 Momentum 6 Passenger,"17,588 mi.",Suntrup Volvo Cars West County,4.7,(463 reviews),"$52,500"
600,2019 Volvo XC90 T5 Momentum,"20,822 mi.",Karp Volvo Buick Kia,4.8,(872 reviews),"$42,679"
601,2019 Volvo XC90 T5 Momentum,"22,962 mi.",Glen Cove Volvo Cars,4.6,(580 reviews),"$40,000"
602,2019 Volvo XC90 T6 Inscription,"31,781 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$51,998"
603,2022 Volvo XC90 T6 Inscription 7 Passenger,"6,424 mi.",Suntrup Volvo Cars West County,4.7,(463 reviews),"$64,972"
604,2021 Volvo XC90 T6 Inscription 6 Passenger,"19,120 mi.",Bill Kidd's Toyota Volvo Cars,4.7,(693 reviews),"$59,994"
605,2019 Volvo S60 T6 Inscription,"23,411 mi.",Volvo Cars Manasquan,4.7,(457 reviews),"$37,475"
606,2019 Volvo S60 T5 Momentum,"44,499 mi.",Volvo Cars Princeton,4.8,"(1,234 reviews)","$31,991"
607,2019 Volvo XC60 T6 Inscription,"18,083 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$44,810"
608,2020 Volvo XC90 T6 Inscription 7 Passenger,"36,705 mi.",Fields Volvo Cars of Northfield,4.8,(472 reviews),"$54,995"
609,2022 Volvo XC90 T5 Momentum,"6,460 mi.",Prestige Collection,4.9,(440 reviews),"$54,990"
610,2020 Volvo XC90 T6 Inscription 6 Passenger,"15,214 mi.",Bill Kidd's Toyota Volvo Cars,4.7,(693 reviews),"$55,944"
611,2019 Volvo XC40 T5 Momentum,"33,274 mi.",Crown Volvo Cars,4.9,"(1,434 reviews)","$35,991"
612,2020 Volvo V90 Cross Country T6,"26,310 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$48,000"
613,2019 Volvo XC90 T5 Momentum,"25,033 mi.",Glen Cove Volvo Cars,4.6,(580 reviews),"$40,500"
614,2017 Volvo XC90 T6 Momentum,"49,371 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$37,500"
615,2019 Volvo XC90 T6 Momentum,"42,446 mi.",Volvo Cars San Diego,4.4,(130 reviews),"$41,992"
616,2019 Volvo XC90 T5 Momentum,"26,432 mi.",Karp Volvo Buick Kia,4.8,(872 reviews),"$42,556"
617,2020 Volvo XC60 T5 Inscription,"5,561 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$49,991"
618,2019 Volvo XC60 T6 Inscription,"16,415 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$44,995"
619,2021 Volvo XC60 T6 Momentum,"16,659 mi.",Volvo Cars of Tampa,4.6,(213 reviews),"$43,532"
620,2021 Volvo S60 T5 Momentum,"26,681 mi.",Volvo Cars of The Palm Beaches,4.8,(818 reviews),Not Priced
621,2019 Volvo XC40 T5 Momentum,"17,098 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$39,995"
622,2019 Volvo XC90 T6 Momentum,"30,774 mi.",Volvo Cars San Diego,4.4,(130 reviews),"$43,991"
623,2019 Volvo V60 T6 Momentum,"33,739 mi.",Ken Pollock Volvo Cars,4.9,(633 reviews),"$42,789"
624,2019 Volvo XC60 ,"29,324 mi.",Stadel Volvo Cars,4.9,(68 reviews),"$41,995"
625,2020 Volvo XC40 T5 R-Design,"25,764 mi.",Volvo Cars of Orange County,4.0,(102 reviews),"$42,998"
626,2021 Volvo XC90 T5 Momentum 7 Passenger,"33,393 mi.",Koons Volvo Cars White Marsh,4.5,(325 reviews),"$46,500"
627,2019 Volvo XC90 T6 Inscription,"32,823 mi.",The Autobarn Volvo Cars of Oak Park,4.8,(936 reviews),"$50,990"
628,2022 Volvo XC40 T5 R-Design,"9,038 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$49,777"
629,2020 Volvo XC60 T5 Momentum,"27,328 mi.",Kundert Volvo,4.8,"(1,166 reviews)","$39,995"
630,2019 Volvo XC60 T5 Momentum,"28,077 mi.",Riley Volvo Cars Stamford,4.5,(31 reviews),"$35,415"
631,2022 Volvo V90 Cross Country B6,"9,750 mi.",Volvo Cars Silver Spring,4.9,"(1,533 reviews)","$58,813"
632,2020 Volvo XC90 T6 Momentum 7 Passenger,"20,326 mi.",Lovering Volvo Cars Meredith,4.9,(94 reviews),"$52,219"
633,2020 Volvo V60 Cross Country T5,"17,817 mi.",Rusnak Volvo Cars,4.8,"(1,240 reviews)","$43,995"
634,2019 Volvo XC60 T5 Momentum,"35,306 mi.",North Point Volvo Cars,4.7,(359 reviews),"$38,395"
635,2021 Volvo XC40 T5 R-Design,"5,517 mi.",Suntrup Volvo Cars West County,4.7,(463 reviews),"$45,879"
636,2019 Volvo S60 T6 Inscription,"27,995 mi.",LaFontaine Volvo Cars of Farmington Hills,4.5,(123 reviews),"$37,781"
637,2019 Volvo XC90 T5 Momentum,"23,132 mi.",Mitchell Volvo Cars of Simsbury,4.7,(185 reviews),"$39,986"
638,2022 Volvo XC40 T5 R-Design,"10,321 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$45,875"
639,2020 Volvo XC90 T6 Inscription 6 Passenger,"21,880 mi.",Bomnin Volvo Cars Dadeland,4.8,(161 reviews),"$49,490"
640,2019 Volvo XC60 T5 Momentum,"23,178 mi.",Wynne Volvo Cars of Hampton,3.8,(24 reviews),"$37,995"
641,2019 Volvo XC90 T6 Momentum,"41,879 mi.",Volvo Cars Westport,4.6,(115 reviews),"$43,500"
642,2019 Volvo XC60 T6 Inscription,"27,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$48,968"
643,2020 Volvo XC90 Hybrid T8 Inscription 7 Passenger,"19,593 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$72,770"
644,2021 Volvo XC60 T5 Momentum,"20,930 mi.",Volvo Cars Tucson,4.7,(320 reviews),"$38,990"
645,2022 Volvo XC90 T6 Momentum,"6,910 mi.",Jim Wynn Volkswagen and Wynn Volvo Cars,4.9,"(2,148 reviews)","$59,971"
646,2019 Volvo S60 Inscription,"42,253 mi.",Cherry Hill Volvo Cars,4.6,(44 reviews),"$35,588"
647,2019 Volvo S60 T6 Inscription,"13,728 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$39,998"
648,2020 Volvo XC40 T5 Momentum,"10,829 mi.",Volvo Cars North Miami,4.3,(134 reviews),"$35,295"
649,2019 Volvo XC40 T5 Momentum,"25,886 mi.",Weston Nissan Volvo Cars,4.8,"(9,804 reviews)","$35,395"
650,2021 Volvo XC90 Recharge Plug-In Hybrid T8 Inscription Expression 7 Passenger,"22,788 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$66,500"
651,2019 Volvo XC90 T6 Inscription,"26,696 mi.","International Autos Jaguar, Land Rover, Subaru, Volvo Cars",4.7,(210 reviews),"$51,700"
652,2019 Volvo XC90 T6 R-Design,"29,757 mi.",Volvo Cars Manasquan,4.7,(457 reviews),"$48,772"
653,2021 Volvo S60 T6 Inscription,"26,613 mi.",Jack Ingram Motors,4.6,(56 reviews),"$38,991"
654,2020 Volvo S60 Hybrid T8 Polestar,"14,757 mi.",McGrath Volvo Cars Barrington,4.3,(131 reviews),"$59,989"
655,2019 Volvo XC90 T5 Momentum,"26,747 mi.",Friendship Hyundai of Bristol,4.6,(163 reviews),"$42,485"
656,2022 Volvo XC90 T6 Inscription 7 Passenger,"4,407 mi.",Suntrup Volvo Cars West County,4.7,(463 reviews),"$65,422"
657,2020 Volvo XC40 T5 Momentum,"17,224 mi.",Lindsay Volvo Cars,4.7,(417 reviews),"$37,222"
658,2021 Volvo XC90 T6 Momentum 7 Passenger,"13,412 mi.",Scott Volvo Cars Allentown,4.3,(18 reviews),"$56,881"
659,2019 Volvo S60 T6 R-Design,"30,580 mi.",Volvo Cars Carlsbad,4.2,(26 reviews),"$37,870"
660,2021 Volvo XC40 T5 R-Design,"16,998 mi.",Lovering Volvo Cars Meredith,4.9,(94 reviews),"$44,797"
661,2019 Volvo XC60 T6 Momentum,"30,867 mi.",Dyer & Dyer Volvo Cars,4.7,(614 reviews),"$37,996"
662,2021 Volvo XC90 T6 Inscription 6 Passenger,"4,912 mi.",McDonald Volvo Cars,4.7,(75 reviews),"$66,559"
663,2021 Volvo XC60 Recharge Plug-In Hybrid T8 R-Design,"39,840 mi.",Lindsay Volvo Cars,4.7,(417 reviews),"$54,994"
664,2019 Volvo XC90 T6 R-Design,"16,883 mi.",Portland Volvo Cars,4.9,(525 reviews),"$55,974"
665,2022 Volvo XC40 T5 R-Design,"7,169 mi.",Lovering Volvo Cars Concord,4.8,(466 reviews),"$48,458"
666,2019 Volvo XC60 T6 Inscription,"25,329 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$44,500"
667,2019 Volvo XC90 T6 R-Design,"35,307 mi.",Volvo Cars Worcester,4.5,(12 reviews),"$47,800"
668,2019 Volvo XC60 T5 Momentum,"28,000 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$44,964"
669,2018 Volvo S60 T5 Dynamic,"5,246 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$31,995"
670,2022 Volvo XC90 T6 Inscription,"6,685 mi.",Premier Volvo Cars Overland Park,3.7,(33 reviews),"$65,000"
671,2019 Volvo XC90 T6 R-Design,"32,974 mi.",Patrick Volvo Cars,4.6,(50 reviews),"$49,996"
672,2020 Volvo S60 T6 Inscription,"12,766 mi.",Viti Volvo Cars,4.9,(313 reviews),"$43,998"
673,2022 Volvo XC40 T5 R-Design,"10,225 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$45,998"
674,2019 Volvo XC90 T6 Inscription,"24,598 mi.",Patrick Volvo Cars,4.6,(50 reviews),"$49,818"
675,2019 Volvo XC60 T6 R-Design,"21,562 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$44,995"
676,2019 Volvo XC90 T6 Momentum,"41,273 mi.","Howard Orloff Jaguar, Volvo Cars, Land Rover",4.5,(208 reviews),"$41,998"
677,2019 Volvo XC60 T6 Momentum,"39,496 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$37,000"
678,2020 Volvo XC40 T4 R-Design,"28,305 mi.",Volvo Cars of Orange County,4.0,(102 reviews),"$38,998"
679,2019 Volvo XC90 T6 Inscription,"40,042 mi.",Junge Cedar Rapids,4.7,(4 reviews),"$51,990"
680,2019 Volvo XC90 T6 R-Design,"13,328 mi.",Volvo Cars Danbury,4.7,(246 reviews),"$49,799"
681,2019 Volvo XC90 T6 Inscription,"49,196 mi.",Volvo Cars Annapolis,4.7,"(2,010 reviews)","$48,979"
682,2019 Volvo XC90 T6 Momentum,"34,320 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$46,500"
683,2019 Volvo XC90 T6 Momentum,"24,359 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$49,546"
684,2019 Volvo S60 Momentum,"32,279 mi.",Fairfax Volkswagen / Fairfax Volvo Cars,4.3,(472 reviews),"$31,895"
685,2019 Volvo XC90 T6 R-Design,"29,264 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$50,995"
686,2019 Volvo XC40 T5 R-Design,"34,450 mi.",Karp Volvo Buick Kia,4.8,(872 reviews),"$37,038"
687,2020 Volvo XC90 T6 Momentum 7 Passenger,"28,056 mi.",Rusnak Volvo Cars,4.8,"(1,240 reviews)","$47,999"
688,2021 Volvo V60 Cross Country T5,"5,560 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$51,880"
689,2021 Volvo XC60 T6 Momentum,"35,838 mi.",McGrath Volvo Cars Barrington,4.3,(131 reviews),"$45,993"
690,2019 Volvo XC60 ,"39,632 mi.",Stadel Volvo Cars,4.9,(68 reviews),"$40,495"
691,2019 Volvo XC60 T5 R-Design,"31,650 mi.",Volvo Cars Mission Viejo,4.5,(74 reviews),"$37,988"
692,2018 Volvo XC60 Hybrid T8 R-Design,"21,000 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$50,962"
693,2019 Volvo XC60 T5 Inscription,"19,011 mi.",Rusnak Volvo Cars,4.8,"(1,240 reviews)","$38,785"
694,2021 Volvo XC40 T5 R-Design,"19,968 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$44,995"
695,2022 Volvo S60 B5 Momentum,"8,132 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$45,500"
696,2021 Volvo XC40 T5 Momentum,"29,560 mi.",McLarty Volvo Cars of Little Rock,4.8,(273 reviews),"$38,990"
697,2019 Volvo XC90 T6 Momentum,"29,793 mi.",Gorges Volvo Cars,4.9,"(1,945 reviews)","$46,219"
698,2019 Volvo XC40 T5 Inscription,"15,252 mi.",Koons Volvo Cars White Marsh,4.5,(325 reviews),"$37,000"
699,2019 Volvo XC90 T6 Momentum,"45,231 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$42,000"
700,2019 Volvo XC90 T6 Momentum,"41,496 mi.",Gorges Volvo Cars,4.9,"(1,945 reviews)","$45,979"
701,2021 Volvo XC60 T6 Momentum,"26,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$46,968"
702,2019 Volvo XC90 T5 Momentum,"24,734 mi.",Volvo Cars Manasquan,4.7,(457 reviews),"$43,199"
703,2021 Volvo XC40 T5 Momentum,"6,073 mi.",Weston Nissan Volvo Cars,4.8,"(9,804 reviews)","$41,495"
704,2021 Volvo XC90 T6 Inscription 7 Passenger,"20,862 mi.",Bill Kidd's Toyota Volvo Cars,4.7,(693 reviews),"$59,944"
705,2021 Volvo XC60 T5 Inscription,"6,694 mi.",Koons Volvo Cars White Marsh,4.5,(325 reviews),"$51,000"
706,2019 Volvo XC60 T6 Momentum,"26,738 mi.",Volvo Cars Annapolis,4.7,"(2,010 reviews)","$40,498"
707,2021 Volvo XC60 T5 Inscription,"11,480 mi.",Ferman Volvo Cars of Tarpon Springs,4.9,"(1,048 reviews)","$44,600"
708,2019 Volvo S60 T6 Momentum,"30,276 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$32,995"
709,2019 Volvo XC60 T6 R-Design,"32,908 mi.",Volvo Cars of Austin,4.8,(257 reviews),"$43,495"
710,2018 Volvo XC60 T5 Momentum,"61,139 mi.",Union Park Honda BMW Buick GMC Volvo Cars Jaguar,4.5,(536 reviews),"$31,988"
711,2019 Volvo XC90 T6 Inscription,"26,619 mi.",Grubbs Volvo Cars Grapevine,3.4,(34 reviews),"$50,500"
712,2019 Volvo XC90 T6 R-Design,"19,688 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$51,995"
713,2019 Volvo XC90 T6 R-Design,"23,487 mi.",Bobby Rahal Volvo Cars South Hills,4.6,(48 reviews),"$51,988"
714,2021 Volvo XC40 T5 R-Design,"9,604 mi.","Jaguar, Land Rover, Volvo Cars of Indianapolis",4.4,(424 reviews),"$47,900"
715,2019 Volvo XC90 T6 Momentum,"32,559 mi.",Volvo Cars of Orange County,4.0,(102 reviews),"$47,998"
716,2020 Volvo V90 T6 Inscription,"7,670 mi.",Lindsay Volvo Cars,4.7,(417 reviews),"$59,222"
717,2019 Volvo XC60 T6 Inscription,"19,210 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$47,500"
718,2021 Volvo V60 Cross Country T5 AWD Certified,"18,148 mi.",Volvo Cars of Exeter,4.7,(23 reviews),"$47,997"
719,2019 Volvo XC40 T5 Momentum,"35,248 mi.",Secor Volvo,4.7,"(1,038 reviews)","$38,295"
720,2021 Volvo XC90 T6 Momentum,"8,570 mi.",McKevitt Volvo Cars,3.7,(17 reviews),"$59,991"
721,2020 Volvo S60 T5 R-Design,"13,456 mi.",Fields Jaguar Land Rover Volvo Waukesha,4.6,(244 reviews),"$35,798"
722,2020 Volvo XC90 T6 Inscription 6 Passenger,"39,323 mi.",Volvo Cars of Memphis,4.8,(67 reviews),"$55,479"
723,2021 Volvo XC60 T6 Inscription,"23,285 mi.",Gengras Volvo Cars North Haven,4.6,(133 reviews),"$49,950"
724,2019 Volvo XC60 Hybrid T8 Momentum,"22,500 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$51,962"
725,2019 Volvo S60 T6 R-Design,"44,772 mi.",Bernardi Volvo Cars Natick,4.6,(452 reviews),"$35,036"
726,2019 Volvo XC60 T6 Inscription,"12,675 mi.",Volvo Cars North Miami,4.3,(134 reviews),"$45,850"
727,2021 Volvo XC60 T6 Momentum,"26,152 mi.",Portland Volvo Cars,4.9,(525 reviews),"$44,449"
728,2019 Volvo S60 T6 R-Design,"37,876 mi.",Portland Volvo Cars,4.9,(525 reviews),"$37,890"
729,2022 Volvo XC90 T6 Inscription,"1,430 mi.",Premier Volvo Cars Overland Park,3.7,(33 reviews),"$67,000"
730,2019 Volvo XC60 T5 R-Design,"26,805 mi.",Red Bank Volvo Cars,4.5,(132 reviews),"$39,999"
731,2022 Volvo S60 B5 Momentum,"4,516 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$45,486"
732,2020 Volvo XC40 T5 Inscription,"18,853 mi.",Ramsey Volvo,5.0,(1 review),"$40,894"
733,2019 Volvo XC60 T5 Inscription,"34,220 mi.",Courtesy Volvo Cars of Scottsdale,4.7,"(1,168 reviews)","$38,500"
734,2019 Volvo XC40 Momentum,"40,666 mi.",Fairfax Volkswagen / Fairfax Volvo Cars,4.3,(472 reviews),"$32,895"
735,2019 Volvo XC90 T6 Momentum,"39,108 mi.",Volvo Village of Danvers,4.5,(128 reviews),"$43,000"
736,2019 Volvo XC90 T6 Momentum,"27,162 mi.",Don Beyer Volvo Cars - Dulles,4.8,(298 reviews),"$43,000"
737,2019 Volvo XC60 T5 Momentum,"51,556 mi.",Wynne Volvo Cars of Hampton,3.8,(24 reviews),"$39,995"
738,2019 Volvo XC40 T5 Momentum,"39,812 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$35,658"
739,2022 Volvo S60 B5 Momentum,"3,853 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$43,880"
740,2020 Volvo XC90 T6 Momentum 7 Passenger,"42,400 mi.",Byers Volvo Cars,4.8,"(1,026 reviews)","$45,990"
741,2019 Volvo XC90 T6 Inscription,"24,178 mi.",Patrick Volvo Cars,4.6,(50 reviews),"$52,751"
742,2020 Volvo XC90 T6 Momentum,"28,607 mi.",Premier Volvo Cars Overland Park,3.7,(33 reviews),"$55,000"
743,2019 Volvo XC90 T6 Momentum,"28,147 mi.",Volvo Cars of Orange County,4.0,(102 reviews),"$48,995"
744,2020 Volvo XC90 T5 Momentum 7 Passenger,"29,187 mi.",Volvo Cars North Miami,4.3,(134 reviews),"$42,995"
745,2019 Volvo XC60 T6 Inscription,"31,788 mi.",Smythe Volvo Cars,4.9,"(4,545 reviews)","$39,995"
746,2020 Volvo XC90 T6 Inscription 6 Passenger,"29,908 mi.",Crest Volvo Cars,4.8,"(1,568 reviews)","$53,998"
747,2020 Volvo XC60 T5 Momentum,"15,675 mi.",Portland Volvo Cars,4.9,(525 reviews),"$44,488"
748,2021 Volvo XC40 T5 R-Design,"34,508 mi.",Younger Toyota,4.7,"(2,014 reviews)","$39,997"
749,2019 Volvo XC90 T6 Momentum,"31,077 mi.",Volvo Cars Oklahoma City,4.9,(450 reviews),"$48,900"
750,2019 Volvo XC40 T5 Momentum,"35,016 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$36,000"
751,2019 Volvo XC90 T6 Momentum,"20,000 mi.",Prestige Volvo Cars,4.9,"(2,414 reviews)","$44,990"
752,2020 Volvo XC90 T6 Momentum,"29,097 mi.",Premier Volvo Cars Overland Park,3.7,(33 reviews),"$51,500"
753,2019 Volvo XC90 T6 Inscription,"31,919 mi.",Volvo Cars Mall of Georgia,4.9,"(2,132 reviews)","$49,900"
754,2021 Volvo XC60 Recharge Plug-In Hybrid T8 Polestar,"9,627 mi.",Keystone Volvo Cars Berwyn,4.8,(121 reviews),"$68,995"
755,2019 Volvo S60 T5 R-Design,"16,392 mi.",Galpin Lincoln Volvo,4.8,(368 reviews),"$36,229"
756,2019 Volvo S60 T5,"11,754 mi.",Lindsay Volvo Cars,4.7,(417 reviews),"$36,494"
757,2019 Volvo S60 T6 Inscription,"30,115 mi.",Suntrup Volvo Cars West County,4.7,(463 reviews),"$37,991"
758,2019 Volvo XC60 T5 Momentum,"12,009 mi.",Volvo Cars Princeton,4.8,"(1,234 reviews)","$39,991"
759,2022 Volvo XC40 T5 R-Design,"8,047 mi.",Jaffarian Volvo Cars,4.7,(402 reviews),"$46,450"
760,2021 Volvo XC90 T6 Momentum 7 Passenger,"38,273 mi.",Johnson Volvo Cars Charlotte,4.7,(402 reviews),"$49,888"
761,2018 Volvo S90 T5 Momentum,"44,384 mi.",Volvo Cars Bridgewater,4.9,"(1,048 reviews)","$32,692"
762,2020 Volvo XC60 T5 Inscription,"21,010 mi.",Volvo Cars Seattle,4.0,(12 reviews),"$46,195"
763,2020 Volvo S60 T6 R-Design,"5,335 mi.",Niello Volvo Cars Sacramento,4.5,(18 reviews),"$43,930"
764,2021 Volvo XC60 T6 Momentum,"16,028 mi.",Bill Kidd's Toyota Volvo Cars,4.7,(693 reviews),"$44,944"
765,2019 Volvo XC90 T6 Inscription,"15,320 mi.",Rickenbaugh Cadillac Volvo Cars,4.9,"(2,658 reviews)","$54,500"
766,2019 Volvo XC60 Inscription,"40,267 mi.",Volvo Cars of Huntington,4.7,(570 reviews),"$37,988"
767,2021 Volvo XC90 T6 Momentum,"11,577 mi.",McKevitt Volvo Cars,3.7,(17 reviews),"$59,294"
768,2019 Volvo XC90 T6 Momentum,"34,693 mi.",Volvo Cars of Marietta,4.8,"(1,115 reviews)","$42,889"
769,2020 Volvo XC90 T6 Inscription 7 Passenger,"28,365 mi.",Ourisman Volkswagen Volvo of Bethesda,4.3,(283 reviews),"$54,821"
770,2020 Volvo XC60 T5 Inscription,"15,110 mi.",Volvo Cars of Queens,4.5,(673 reviews),"$44,000"
771,2019 Volvo S60 T5 Momentum,"55,717 mi.",Volvo Cars of Marietta,4.8,"(1,115 reviews)","$29,498"
772,2019 Volvo S60 T5 Momentum,"28,006 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$32,962"
773,2021 Volvo XC60 T5 Inscription,"6,735 mi.",Koons Volvo Cars White Marsh,4.5,(325 reviews),"$51,000"
774,2020 Volvo V60 T5 Momentum,"15,490 mi.",Principle Volvo Cars San Antonio,4.7,"(1,681 reviews)","$45,968"
775,2020 Volvo XC90 T6 Momentum 7 Passenger,"8,732 mi.",Bobby Rahal Volvo Cars South Hills,4.6,(48 reviews),"$51,988"
776,2019 Volvo XC40 Momentum,"21,609 mi.",Stillman Volvo Cars,4.9,(992 reviews),"$38,700"
777,2019 Volvo XC90 T5 Momentum,"24,744 mi.",Dyer & Dyer Volvo Cars,4.7,(614 reviews),"$44,697"
778,2019 Volvo S60 T6 R-Design,"69,679 mi.",Secor Volvo,4.7,"(1,038 reviews)","$33,495"
779,2022 Volvo XC60 B5 AWD Inscription,"2,894 mi.",Ramsey Volvo,5.0,(1 review),"$53,892"
780,2020 Volvo XC90 T6 Inscription 6 Passenger,"39,320 mi.","International Autos Jaguar, Land Rover, Subaru, Volvo Cars",4.7,(210 reviews),"$54,995"
781,2021 Volvo XC60 T6 Momentum,"36,348 mi.",Keystone Volvo Cars Doylestown,4.8,(144 reviews),"$43,995"
782,2021 Volvo XC40 T5 R-Design,"26,115 mi.",Jaguar Land Rover Porsche Volvo Cars of Greenville,4.6,(496 reviews),"$42,998"
