,Name,Mileage,Dealer Name,Rating,Rating Count,Price
1336,2019 Subaru Crosstrek 2.0i Limited,"23,246 mi.",Flatirons Subaru,4.8,"(1,267 reviews)","$31,400"
1337,2020 Subaru Legacy ,"1,949 mi.",West Herr Subaru,4.9,"(1,725 reviews)","$34,701"
1338,2021 Subaru Forester Limited,"14,352 mi.",Winner Subaru,4.8,(597 reviews),"$35,987"
1339,2020 Subaru Legacy Sport,"61,130 mi.",Norm Reeves Subaru Superstore Rockwall,5.0,(9 reviews),"$28,277"
1340,2020 Subaru Outback Touring XT,"24,158 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$40,770"
1341,2022 Subaru Outback Premium,"8,850 mi.",Liberty Subaru,4.9,"(4,862 reviews)","$34,995"
1342,2019 Subaru Legacy 2.5i Premium,"51,937 mi.",Ciocca Subaru,4.3,(135 reviews),"$24,295"
1343,2018 Subaru Forester 2.5i Premium,"53,650 mi.",Lithia Subaru of Fresno,4.8,"(1,063 reviews)","$25,460"
1344,2019 Subaru Legacy 2.5i Sport,"18,874 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$30,999"
1345,2019 Subaru BRZ Limited,"17,112 mi.",Austin Subaru,4.8,(970 reviews),"$33,988"
1346,2021 Subaru Outback Touring XT,"24,718 mi.",Wilsonville Subaru,4.9,"(1,604 reviews)","$39,882"
1347,2019 Subaru Outback 2.5i (CVT),"50,308 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$27,882"
1348,2019 Subaru Legacy 2.5i Sport,"43,044 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$27,990"
1349,2022 Subaru Impreza Base (CVT),"8,344 mi.",Faulkner Subaru of Bethlehem,4.8,(910 reviews),"$23,999"
1350,2019 Subaru Ascent Touring 7-Passenger,"28,106 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,603 reviews)","$37,987"
1351,2020 Subaru Outback Premium,"17,022 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,603 reviews)","$31,587"
1352,2020 Subaru Legacy Limited XT,"11,541 mi.",Van Bortel Subaru of Victor,4.9,(294 reviews),"$34,600"
1353,2021 Subaru Outback Premium,"22,324 mi.",Patrick Subaru,4.9,"(2,565 reviews)","$31,990"
1354,2020 Subaru Impreza Base,"1,504 mi.",LaFontaine Subaru,4.4,(251 reviews),"$24,991"
1355,2020 Subaru Ascent Limited 7-Passenger,"25,436 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$41,990"
1356,2019 Subaru Crosstrek 2.0i Premium,"46,950 mi.",Gillman Subaru,4.2,(197 reviews),"$26,998"
1357,2019 Subaru Impreza 2.0i,"27,060 mi.",Glanzmann Subaru,4.8,"(1,711 reviews)","$21,000"
1358,2019 Subaru Impreza 2.0i,"5,535 mi.",Hodges Subaru,3.7,(14 reviews),"$23,500"
1359,2019 Subaru Outback 2.5i Limited,"20,702 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$35,496"
1360,2019 Subaru Impreza 2.0i Limited,"32,658 mi.",Faulkner Subaru of Harrisburg,4.8,(685 reviews),"$25,500"
1361,2022 Subaru Outback Premium,"3,439 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$38,988"
1362,2020 Subaru Impreza Limited,"2,619 mi.",Suburban Subaru,4.2,(126 reviews),"$31,967"
1363,2019 Subaru Outback 3.6R Limited,"36,604 mi.",Subaru of Kings Automall,4.5,(174 reviews),"$33,130"
1364,2019 Subaru Outback ,"26,805 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$28,708"
1365,2021 Subaru Forester Limited,"19,508 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$37,496"
1366,2022 Subaru Impreza Sport,"7,245 mi.",Serra Subaru of Traverse City,4.6,(22 reviews),"$28,822"
1367,2019 Subaru Legacy 2.5i Premium,"76,294 mi.",Curry Subaru,4.8,"(1,917 reviews)","$22,695"
1368,2019 Subaru Outback 2.5i Limited,"52,119 mi.",AutoNation Subaru Arapahoe,4.5,"(1,552 reviews)","$29,199"
1369,2019 Subaru Impreza 2.0i,"9,656 mi.",Hodges Subaru,3.7,(14 reviews),"$23,000"
1370,2018 Subaru Forester 2.5i,"67,233 mi.",Burke Motor Group,4.9,(711 reviews),"$22,740"
1371,2021 Subaru Outback Touring XT,"12,198 mi.",Subaru of Gwinnett,4.8,"(3,977 reviews)","$39,988"
1372,2020 Subaru Outback Touring XT,"17,445 mi.",Peoria Subaru,4.8,"(2,961 reviews)","$38,995"
1373,2021 Subaru Crosstrek Base,"7,268 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$29,995"
1374,2021 Subaru Forester Premium,"11,547 mi.",Curry Subaru,4.8,"(1,917 reviews)","$33,991"
1375,2020 Subaru Forester Sport,"8,965 mi.",Austin Subaru,4.8,(970 reviews),"$37,988"
1376,2019 Subaru Outback 2.5i Premium,"19,835 mi.",East Hills Subaru of Sayville,4.8,(0 reviews),"$26,999"
1377,2020 Subaru Outback Premium,"9,158 mi.",#1 Cochran Subaru Butler County,4.4,(127 reviews),"$31,800"
1378,2022 Subaru Outback Onyx Edition XT,"2,663 mi.",Paul Miller Subaru,4.7,(974 reviews),"$38,994"
1379,2021 Subaru Legacy Premium,"17,147 mi.",Ken Ganley Subaru Wickliffe,4.7,"(1,294 reviews)","$27,991"
1380,2021 Subaru Outback Touring XT,"17,392 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$40,425"
1381,2019 Subaru Outback 2.5i Limited,"29,190 mi.",Falcone Volkswagen Subaru,4.9,"(1,901 reviews)","$31,990"
1382,2020 Subaru Legacy Limited,"11,750 mi.",East Hills Subaru,4.8,(806 reviews),"$30,991"
1383,2017 Subaru Forester 2.5i Touring,"68,626 mi.",Capitol Subaru,4.1,(83 reviews),"$24,797"
1384,2020 Subaru Ascent Touring 7-Passenger,"29,024 mi.",Luther Subaru of White Bear,4.7,"(5,773 reviews)","$40,495"
1385,2019 Subaru Ascent Limited 8-Passenger,"41,615 mi.",Chilson Subaru,4.5,(44 reviews),"$38,593"
1386,2021 Subaru Crosstrek Premium,"54,976 mi.",Cleo Bay Subaru,4.0,(66 reviews),"$30,000"
1387,2020 Subaru Outback Limited,"17,239 mi.",Subaru of Pembroke Pines,4.7,"(2,068 reviews)","$34,900"
1388,2020 Subaru Legacy ,"2,012 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$33,988"
1389,2019 Subaru Forester Premium,"25,109 mi.",Sewell Subaru,4.2,(61 reviews),"$30,991"
1390,2021 Subaru Ascent Touring 7-Passenger,"12,480 mi.",Mark Miller Subaru South Towne,4.9,"(1,065 reviews)","$45,557"
1391,2020 Subaru Crosstrek Base,"17,811 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$29,974"
1392,2022 Subaru Outback Onyx Edition XT,"12,810 mi.",Stevens Creek Subaru,4.8,"(2,184 reviews)","$37,888"
1393,2021 Subaru Forester Premium,"6,588 mi.",Colonial Subaru,4.7,(611 reviews),"$33,150"
1394,2021 Subaru Crosstrek Sport,"6,429 mi.",DCH Subaru of Riverside,4.8,(932 reviews),"$34,292"
1395,2019 Subaru Outback 2.5i Limited,"36,955 mi.",Lithia Subaru Of Oregon City,4.8,"(2,940 reviews)","$32,990"
1396,2020 Subaru Ascent Touring 7-Passenger,"35,339 mi.",Chilson Subaru,4.5,(44 reviews),"$43,993"
1397,2019 Subaru Outback 2.5i Premium,"27,475 mi.",Flagstaff Subaru,4.0,(98 reviews),"$29,990"
1398,2021 Subaru Forester Sport,"15,314 mi.",Winner Subaru,4.8,(597 reviews),"$37,592"
1399,2019 Subaru Outback 2.5i Premium,"34,306 mi.",Huffines Kia Corinth,4.9,"(1,670 reviews)","$28,377"
1400,2019 Subaru Impreza 2.0i Sport,"24,749 mi.",Faulkner Subaru of Mechanicsburg,4.7,(338 reviews),"$25,000"
1401,2019 Subaru Forester Sport,"34,823 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$33,253"
1402,2020 Subaru Outback Limited,"25,776 mi.",Schumacher Buick GMC of West Palm Beach,4.7,"(1,208 reviews)","$31,720"
1403,2019 Subaru Outback 2.5i Limited,"36,453 mi.",Gregoris Motors,3.6,(105 reviews),"$28,995"
1404,2020 Subaru Forester Limited,"30,907 mi.",East Hills Subaru,4.8,(806 reviews),"$29,493"
1405,2021 Subaru Impreza Base,"19,116 mi.",Subaru Port Richey,4.7,"(3,871 reviews)","$23,198"
1406,2019 Subaru Impreza 2.0i Premium,"34,596 mi.",Subaru of South Hills,4.7,"(1,080 reviews)","$22,300"
1407,2020 Subaru Forester Limited,"15,574 mi.",Brewster Subaru,4.9,"(1,900 reviews)","$33,288"
1408,2021 Subaru Crosstrek Sport,"7,568 mi.",Budd Baer Subaru,4.5,(184 reviews),"$33,686"
1409,2021 Subaru Forester Premium,"33,034 mi.",Subaru Port Richey,4.7,"(3,871 reviews)","$33,000"
1410,2021 Subaru Crosstrek Premium,"3,564 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$31,995"
1411,2020 Subaru Outback Limited,"6,179 mi.",Muller Subaru Volkswagen,4.5,(86 reviews),"$36,333"
1412,2019 Subaru Legacy 2.5i Premium,"55,199 mi.",Ciocca Subaru,4.3,(135 reviews),"$24,999"
1413,2020 Subaru Impreza Base,"18,743 mi.",Premier Subaru of Middlebury,4.8,(976 reviews),"$25,381"
1414,2022 Subaru Impreza Sport,"19,792 mi.",Dulles Motorcars Subaru Kia,4.6,(199 reviews),"$29,750"
1415,2019 Subaru Forester Limited,"29,393 mi.",Ramsey Subaru of Des Moines,4.7,"(2,461 reviews)","$32,912"
1416,2019 Subaru Outback 2.5i,"24,344 mi.",Muller Subaru Volkswagen,4.5,(86 reviews),"$28,134"
1417,2019 Subaru Legacy 2.5i Premium,"56,165 mi.",Gustman Subaru,2.4,(11 reviews),"$25,995"
1418,2021 Subaru Ascent Limited 7-Passenger,"25,091 mi.",Bertera Subaru of Hartford,4.1,(406 reviews),"$41,488"
1419,2020 Subaru Impreza Sport,"15,820 mi.",Grand Prix Subaru,4.8,"(1,580 reviews)","$26,988"
1420,2020 Subaru Ascent ,"23,328 mi.",Gillman Subaru of North Houston,4.6,(103 reviews),"$37,488"
1421,2020 Subaru Crosstrek Limited,"11,778 mi.",Norm Reeves Subaru Superstore Rockwall,5.0,(9 reviews),"$34,077"
1422,2019 Subaru Forester Base (CVT),"29,977 mi.",Dan Perkins Subaru,4.8,"(1,817 reviews)","$25,990"
1423,2019 Subaru Legacy 2.5i Sport,"59,211 mi.",Faulkner Subaru of Mechanicsburg,4.7,(338 reviews),"$24,000"
1424,2021 Subaru Forester Limited,"16,492 mi.",Blaise Alexander Subaru,4.9,(448 reviews),"$36,988"
1425,2022 Subaru WRX Limited,"4,080 mi.",Shingle Springs Subaru,4.8,(233 reviews),"$39,380"
1426,2020 Subaru Impreza Sport,"26,528 mi.",Cross Creek Subaru,4.5,(119 reviews),"$27,920"
1427,2017 Subaru Forester 2.0XT Touring,"65,400 mi.",Subaru of South Hills,4.7,"(1,080 reviews)","$24,200"
1428,2021 Subaru Ascent Touring 7-Passenger,"13,828 mi.",LaFontaine Subaru,4.4,(251 reviews),"$45,981"
1429,2021 Subaru Crosstrek Premium,"4,617 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$32,995"
1430,2020 Subaru Ascent Premium 7-Passenger,"29,905 mi.",Larry H. Miller Subaru Boise,4.7,"(1,257 reviews)","$35,344"
1431,2021 Subaru WRX Limited,"6,379 mi.",Germain Subaru of Columbus,4.2,(94 reviews),"$38,274"
1432,2021 Subaru Legacy Sport,"9,040 mi.",Byers Dublin Subaru,4.9,(939 reviews),"$31,750"
1433,2018 Subaru BRZ Limited,"11,118 mi.",Don Mealey Sport Mitsubishi Subaru,4.9,"(3,516 reviews)","$30,742"
1434,2019 Subaru Ascent ,"47,734 mi.",Gillman Subaru of North Houston,4.6,(103 reviews),"$37,491"
1435,2019 Subaru Crosstrek 2.0i Premium,"66,370 mi.",Morrie's Brooklyn Park Subaru,4.7,(849 reviews),"$24,159"
1436,2019 Subaru Ascent Premium 8-Passenger,"9,221 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$35,960"
1437,2019 Subaru Ascent Premium 8-Passenger,"57,870 mi.",Subaru of Kings Automall,4.5,(174 reviews),"$30,433"
1438,2021 Subaru Forester Premium,"21,227 mi.",Ciocca Subaru,4.3,(135 reviews),"$31,999"
1439,2019 Subaru Crosstrek 2.0i Limited,"12,522 mi.",Romano Subaru,4.0,(56 reviews),"$30,995"
1440,2019 Subaru Legacy 2.5i,"51,893 mi.",Morrie's Brooklyn Park Subaru,4.7,(849 reviews),"$23,990"
1441,2021 Subaru Forester Premium,"40,262 mi.",Chilson Subaru,4.5,(44 reviews),"$33,593"
1442,2019 Subaru Outback 3.6R Limited,"27,450 mi.",Joseph Cadillac Subaru,3.5,(21 reviews),"$34,462"
1443,2022 Subaru BRZ Limited,"8,170 mi.",Subaru Of Kennesaw,4.8,"(1,012 reviews)","$35,990"
1444,2020 Subaru Ascent Touring 7-Passenger,"51,197 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$38,990"
1445,2020 Subaru WRX Premium,"49,180 mi.",Huffines Kia Corinth,4.9,"(1,670 reviews)","$31,977"
1446,2020 Subaru Outback Premium,"42,888 mi.",Grand Prix Subaru,4.8,"(1,580 reviews)","$28,971"
1447,2020 Subaru Impreza Base,"76,088 mi.",Kenny Ross Subaru,4.8,"(1,096 reviews)","$20,597"
1448,2019 Subaru Impreza 2.0i,"19,467 mi.",Ken Ganley Subaru Bedford,4.6,"(1,640 reviews)","$22,379"
1449,2022 Subaru Crosstrek Premium,669 mi.,Steve Lewis Subaru,4.8,"(3,511 reviews)","$34,976"
1450,2020 Subaru Impreza Premium,"4,832 mi.",Bloomington Normal Auto-Mall,3.6,(105 reviews),"$24,883"
1451,2022 Subaru Legacy Limited XT,"15,109 mi.",Lithia Reno Subaru,4.7,"(1,720 reviews)","$34,850"
1452,2019 Subaru Forester Limited,"42,019 mi.",Subaru Port Richey,4.7,"(3,871 reviews)","$29,000"
1453,2020 Subaru Crosstrek Limited,"19,608 mi.",Subaru of Olathe,4.8,(383 reviews),"$34,890"
1454,2021 Subaru Outback Limited XT,"6,081 mi.",DCH Subaru of Riverside,4.8,(932 reviews),"$38,298"
1455,2020 Subaru Outback Touring XT,"62,351 mi.",Subaru South Blvd,4.5,(97 reviews),"$35,997"
1456,2021 Subaru Ascent Limited 7-Passenger,"15,960 mi.",Clay Subaru,4.6,(604 reviews),"$43,211"
1457,2021 Subaru Legacy Sport,"19,860 mi.",Paul Miller Subaru,4.7,(974 reviews),"$30,790"
1458,2017 Subaru Impreza 2.0i,"51,310 mi.",Williams Subaru of Sayre,4.4,(21 reviews),"$17,999"
1459,2020 Subaru Outback Limited,"8,590 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$36,943"
1460,2021 Subaru WRX Limited,"9,190 mi.",LaFontaine Subaru,4.4,(251 reviews),"$38,499"
1461,2022 Subaru Outback Limited,"2,735 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$39,991"
1462,2019 Subaru Impreza 2.0i Premium,"42,334 mi.",Suburban Subaru,4.2,(126 reviews),"$23,467"
1463,2022 Subaru Forester Limited,647 mi.,Gillman Subaru,4.2,(197 reviews),"$43,997"
1464,2022 Subaru Ascent Limited 7-Passenger,"13,458 mi.",Subaru of Gallatin,4.8,(45 reviews),"$44,449"
1465,2021 Subaru Outback Limited,"26,164 mi.",Fiesta Subaru,4.6,(77 reviews),"$39,991"
1466,2019 Subaru Outback 2.5i Premium,"68,812 mi.",W & L Subaru,4.8,"(3,151 reviews)","$28,682"
1467,2019 Subaru Forester ,"50,611 mi.",Reynolds Subaru,4.7,(86 reviews),"$29,321"
1468,2021 Subaru Crosstrek Limited,"60,863 mi.",Grand Prix Subaru,4.8,"(1,580 reviews)","$28,999"
1469,2021 Subaru Crosstrek Premium,"10,819 mi.",Stohlman Volkswagen Subaru,4.8,"(1,443 reviews)","$30,575"
1470,2022 Subaru Ascent Touring 7-Passenger,"9,500 mi.",Brandon Tomes Subaru,4.5,(62 reviews),"$46,987"
1471,2019 Subaru Legacy 2.5i,"12,521 mi.",Piazza Subaru of Limerick,4.7,(86 reviews),"$24,989"
1472,2018 Subaru Outback 2.5i Touring,"54,104 mi.",Chilson Subaru,4.5,(44 reviews),"$29,993"
1473,2017 Subaru Outback 2.5i Limited,"67,850 mi.",W & L Subaru,4.8,"(3,151 reviews)","$27,652"
1474,2021 Subaru Ascent Limited,"10,122 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$44,811"
1475,2020 Subaru Outback Premium,"24,945 mi.",Bob Rohrman Subaru of Fort Wayne,4.3,(992 reviews),"$33,367"
1476,2021 Subaru Impreza Limited,"13,060 mi.",Larry H. Miller Subaru Boise,4.7,"(1,257 reviews)","$30,755"
1477,2020 Subaru Outback Touring XT,"26,141 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$37,990"
1478,2019 Subaru Outback 2.5i Premium,"35,926 mi.",Freehold Subaru Dodge,4.9,"(1,866 reviews)","$27,500"
1479,2021 Subaru Forester Sport,"2,672 mi.",Lee's Summit Subaru,2.9,(67 reviews),"$38,497"
1480,2021 Subaru Crosstrek Limited,"15,331 mi.",Subaru of EL Cajon,4.7,(658 reviews),"$37,998"
1481,2019 Subaru Impreza 2.0i,"28,996 mi.",Exeter Subaru,4.8,"(1,985 reviews)","$22,120"
1482,2019 Subaru Forester Premium,"31,128 mi.",Curry Subaru,4.8,"(1,917 reviews)","$26,555"
1483,2017 Subaru Impreza 2.0i Sport,"55,440 mi.",Capitol Subaru,4.1,(83 reviews),"$21,640"
1484,2020 Subaru Outback Limited,"45,514 mi.",Joseph Cadillac Subaru,3.5,(21 reviews),"$33,734"
1485,2019 Subaru Forester Premium,"41,869 mi.",Winner Subaru,4.8,(597 reviews),"$28,589"
1486,2019 Subaru Forester Limited,"18,559 mi.",Romano Subaru,4.0,(56 reviews),"$32,995"
1487,2020 Subaru Legacy ,"9,334 mi.",Colonial Subaru,4.7,(611 reviews),"$29,898"
1488,2020 Subaru Ascent Premium 7-Passenger,"25,839 mi.",Subaru of Gwinnett,4.8,"(3,977 reviews)","$36,988"
1489,2021 Subaru WRX Premium,"5,789 mi.",Subaru Of Kennesaw,4.8,"(1,012 reviews)","$36,990"
1490,2022 Subaru Legacy Limited,"1,868 mi.",Paul Miller Subaru,4.7,(974 reviews),"$34,302"
1491,2020 Subaru Forester Limited,"13,775 mi.",Dan Perkins Subaru,4.8,"(1,817 reviews)","$34,990"
1492,2019 Subaru Outback 3.6R Limited,"17,712 mi.",Bob Wade Subaru,4.8,(528 reviews),"$36,995"
1493,2020 Subaru Forester ,"13,669 mi.",CMA Colonial Subaru,3.7,(6 reviews),"$29,973"
1494,2020 Subaru Outback Limited,"50,228 mi.",Maple Hill Auto Group,4.7,"(4,296 reviews)","$34,852"
1495,2020 Subaru Outback Premium,"34,238 mi.",Flatirons Subaru,4.8,"(1,267 reviews)","$31,200"
1496,2022 Subaru Impreza Base,340 mi.,Flatirons Subaru,4.8,"(1,267 reviews)","$27,500"
1497,2019 Subaru Impreza 2.0i,"20,317 mi.",Glanzmann Subaru,4.8,"(1,711 reviews)","$22,000"
1498,2020 Subaru Ascent Limited 8-Passenger,"17,160 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$37,964"
1499,2019 Subaru Crosstrek 2.0i Premium,"34,053 mi.",Glanzmann Subaru,4.8,"(1,711 reviews)","$27,500"
1500,2019 Subaru Impreza 2.0i Premium,"28,324 mi.",Romano Subaru,4.0,(56 reviews),"$24,995"
1501,2018 Subaru Crosstrek 2.0i Premium,"15,565 mi.",Reedman-Toll Auto World,3.8,(204 reviews),"$30,999"
1502,2021 Subaru Outback Limited,"17,047 mi.",Stevens Creek Subaru,4.8,"(2,184 reviews)","$36,188"
1503,2019 Subaru Outback 2.5i Premium,"73,765 mi.",Chilson Subaru,4.5,(44 reviews),"$27,293"
1504,2019 Subaru Forester Premium,"17,000 mi.",Granite Subaru,4.7,"(2,136 reviews)","$29,490"
1505,2020 Subaru Crosstrek Premium,"28,372 mi.",Subaru North Orlando,4.8,(726 reviews),"$29,897"
1506,2021 Subaru Legacy Touring XT,"8,372 mi.",Fitzgerald Subaru Clearwater,4.8,(549 reviews),"$36,193"
1507,2020 Subaru Forester Sport,"34,724 mi.",Livermore Subaru,4.8,(0 reviews),"$33,892"
1508,2021 Subaru Crosstrek Limited,"1,555 mi.",Kendall Subaru of Eugene,4.7,(513 reviews),"$39,996"
1509,2019 Subaru Forester Sport,"25,272 mi.",Premier Subaru Kia,4.8,"(2,609 reviews)","$31,339"
1510,2018 Subaru Outback 2.5i Premium,"29,660 mi.",Subaru Port Richey,4.7,"(3,871 reviews)","$24,652"
1511,2019 Subaru Ascent Touring 7-Passenger,"34,029 mi.",W & L Subaru,4.8,"(3,151 reviews)","$37,854"
1512,2022 Subaru Forester Limited,"5,435 mi.",Steve Lewis Subaru,4.8,"(3,511 reviews)","$39,976"
1513,2019 Subaru Impreza 2.0i Limited,"28,931 mi.",Bertera Subaru of Hartford,4.1,(406 reviews),"$25,587"
1514,2019 Subaru Impreza 2.0i Limited,"52,727 mi.",Lester Glenn Subaru,4.9,"(1,206 reviews)","$26,937"
1515,2018 Subaru Legacy 2.5i Premium,"63,201 mi.",Suburban Subaru,4.2,(126 reviews),"$22,333"
1516,2021 Subaru Ascent Premium 8-Passenger,"7,397 mi.",Five Star Subaru of Grapevine,4.9,"(2,211 reviews)","$38,000"
1517,2022 Subaru BRZ Limited,"9,155 mi.",Brandon Tomes Subaru,4.5,(62 reviews),"$37,184"
1518,2019 Subaru Ascent Limited 8-Passenger,"34,074 mi.",Livermore Subaru,4.5,(0 reviews),"$33,494"
1519,2018 Subaru Legacy 2.5i Premium,"47,228 mi.",Faulkner Subaru of Bethlehem,4.8,(910 reviews),"$24,999"
1520,2021 Subaru Ascent Premium 8-Passenger,"12,687 mi.",Ira Subaru,4.4,(680 reviews),"$36,340"
1521,2021 Subaru Crosstrek Base,"17,465 mi.",Schaller Subaru,4.6,(288 reviews),"$29,255"
1522,2019 Subaru Outback 2.5i,"39,292 mi.",Austin Subaru,4.8,(970 reviews),"$31,788"
1523,2018 Subaru WRX STI Base,"69,415 mi.",Sellers Subaru,4.8,(506 reviews),"$37,746"
1524,2022 Subaru Impreza Base,"5,998 mi.",Patrick Subaru,4.9,"(2,565 reviews)","$24,890"
1525,2020 Subaru Forester Premium,"43,098 mi.",Gresham Subaru,4.6,(245 reviews),"$31,509"
1526,2022 Subaru Outback Wilderness,"4,270 mi.",Flatirons Subaru,4.8,"(1,267 reviews)","$43,700"
1527,2022 Subaru Impreza Premium,"7,282 mi.",#1 Cochran Subaru Monroeville,4.8,(748 reviews),"$25,293"
1528,2020 Subaru Outback Touring,"12,581 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$39,440"
1529,2021 Subaru Ascent Limited 7-Passenger,"12,723 mi.",Suburban Subaru,4.2,(126 reviews),"$43,967"
1530,2021 Subaru Outback Limited,"48,198 mi.",Lee's Summit Subaru,2.9,(67 reviews),"$37,537"
1531,2018 Subaru Crosstrek 2.0i Premium,"26,261 mi.",Sierra Subaru of Monrovia,4.8,(136 reviews),"$28,988"
1532,2021 Subaru Forester Premium,"12,383 mi.",Ken Ganley Subaru North Olmsted,4.8,"(2,603 reviews)","$35,557"
1533,2020 Subaru WRX STI Limited w/Lip,"14,523 mi.",Johnson Subaru of Cary,4.7,(250 reviews),"$45,000"
1534,2018 Subaru Legacy 2.5i,"11,591 mi.",Haldeman Subaru,4.7,"(1,450 reviews)","$25,700"
1535,2019 Subaru Forester Premium,"33,397 mi.",Suburban Subaru,4.2,(126 reviews),"$29,967"
1536,2021 Subaru WRX Premium,"9,381 mi.",Premier Subaru Kia,4.8,"(2,609 reviews)","$35,597"
1537,2016 Subaru WRX Premium,"55,492 mi.",Sewell Subaru,4.2,(61 reviews),"$25,991"
1538,2022 Subaru Impreza Premium,815 mi.,Faulkner Subaru of Bethlehem,4.8,(910 reviews),"$27,999"
1539,2019 Subaru Forester Limited,"27,131 mi.","Delaware Cadillac, Subaru, Kia",4.8,(947 reviews),"$32,501"
1540,2019 Subaru Outback 2.5i Limited,"9,441 mi.",Byers Airport Subaru,4.7,(218 reviews),"$33,985"
1541,2021 Subaru Crosstrek Sport,"15,790 mi.",DCH Subaru of Riverside,4.8,(932 reviews),"$32,200"
1542,2019 Subaru Outback 2.5i,"30,914 mi.",Stohlman Volkswagen Subaru,4.8,"(1,443 reviews)","$27,500"
1543,2022 Subaru Crosstrek Premium,"3,248 mi.",Subaru of El Paso,4.4,(225 reviews),"$30,900"
1544,2022 Subaru Outback Touring,"11,871 mi.",Brandon Tomes Subaru,4.5,(62 reviews),"$41,987"
1545,2019 Subaru Impreza 2.0i Sport,"60,105 mi.",Dick Hannah Subaru,4.8,(401 reviews),"$24,998"
1546,2018 Subaru Outback 2.5i Limited,"56,434 mi.",Busam Subaru,3.9,(89 reviews),"$28,900"
1547,2020 Subaru Legacy ,"27,285 mi.",Patrick Subaru,4.9,"(2,565 reviews)","$30,290"
1548,2019 Subaru Crosstrek 2.0i Premium,"63,379 mi.",Exeter Subaru,4.8,"(1,985 reviews)","$24,194"
1549,2019 Subaru Ascent Premium 8-Passenger,"18,111 mi.",Hendrick Southpoint Auto Mall,4.8,(803 reviews),"$33,993"
1550,2021 Subaru Legacy Limited XT,"9,948 mi.",Granite Subaru,4.7,"(2,136 reviews)","$33,990"
1551,2020 Subaru Outback Premium,"30,676 mi.",Schomp Subaru,4.9,"(3,089 reviews)","$31,187"
1552,2018 Subaru BRZ TS,"7,967 mi.",Grand Prix Subaru,4.8,"(1,580 reviews)","$36,558"
1553,2019 Subaru Ascent Touring 7-Passenger,"12,741 mi.",Capital Subaru,4.4,(14 reviews),"$41,890"
1554,2021 Subaru Ascent Touring 7-Passenger,"6,107 mi.",Glanzmann Subaru,4.8,"(1,711 reviews)","$45,000"
1555,2022 Subaru Outback Limited,"1,604 mi.",Subaru of Pembroke Pines,4.7,"(2,068 reviews)","$39,000"
1556,2021 Subaru Ascent Touring 7-Passenger,"27,660 mi.",Wheeling Subaru,3.1,(12 reviews),"$43,789"
1557,2020 Subaru Outback Premium,"18,904 mi.",Kenny Ross Subaru,4.8,"(1,096 reviews)","$31,955"
1558,2020 Subaru Outback Premium,"36,980 mi.",Subaru of Pembroke Pines,4.7,"(2,068 reviews)","$30,499"
1559,2017 Subaru Legacy 2.5i,"54,972 mi.",Kenny Ross Subaru,4.8,"(1,096 reviews)","$21,304"
1560,2019 Subaru Ascent Premium 7-Passenger,"27,247 mi.",Fitzgerald Subaru of Gaithersburg,4.5,(119 reviews),"$32,988"
1561,2020 Subaru Ascent Limited 7-Passenger,"34,241 mi.",Serra Subaru of Traverse City,4.6,(22 reviews),"$36,511"
1562,2020 Subaru Legacy Premium,"20,097 mi.",Colonial Subaru,4.7,(611 reviews),"$28,075"
1563,2020 Subaru Outback Limited,"14,116 mi.",DCH Subaru of Riverside,4.8,(932 reviews),"$35,998"
1564,2020 Subaru Outback Premium,"26,136 mi.",Baxter Subaru,4.9,(313 reviews),"$30,998"
1565,2020 Subaru Outback Touring XT,"14,476 mi.",Sommer's Automotive,4.9,"(1,676 reviews)","$38,990"
1566,2019 Subaru Crosstrek 2.0i Limited,"28,421 mi.",Exeter Subaru,4.8,"(1,985 reviews)","$29,401"
