,Name,Mileage,Dealer Name,Rating,Rating Count,Price
949,2022 RAM 1500 Limited,"2,179 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$67,777"
950,2022 RAM 3500 Tradesman,"9,373 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(366 reviews),"$69,654"
951,2019 RAM 1500 Big Horn,"19,042 mi.",Swanty's Chrysler Dodge Jeep RAM,4.5,(164 reviews),"$39,995"
952,2021 RAM 1500 Big Horn,"14,548 mi.",Troncalli Chrysler Dodge Jeep RAM,4.8,"(1,771 reviews)","$45,527"
953,2020 RAM 1500 Laramie,"31,131 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$44,000"
954,2018 RAM 2500 Tradesman,"14,696 mi.",Keene Dodge Chrysler Jeep,4.3,(172 reviews),"$46,345"
955,2020 RAM 1500 Big Horn/Lone Star,"14,549 mi.",Bergey's Chrysler Jeep Dodge RAM,4.8,(365 reviews),"$42,994"
956,2019 RAM 1500 Big Horn,"24,500 mi.",Sliman's Chrysler Dodge Jeep RAM,4.1,(115 reviews),"$36,000"
957,2021 RAM 1500 Big Horn,"39,563 mi.",Shively Motors Dodge Chrysler Jeep Ram of Shippensburg,4.6,(157 reviews),"$46,388"
958,2022 RAM 1500 Rebel,"2,681 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$61,337"
959,2022 RAM 1500 Big Horn/Lone Star,"4,741 mi.",Courtesy Chrysler Dodge Jeep Ram,4.8,(468 reviews),"$48,969"
960,2021 RAM 1500 Big Horn,"12,803 mi.",Ken Ganley Chrysler Dodge Jeep Ram London,4.6,(51 reviews),"$41,578"
961,2021 RAM 1500 Big Horn,"17,301 mi.",W-K Chrysler Dodge Jeep RAM,4.9,(36 reviews),"$50,989"
962,2021 RAM 1500 Limited,"24,600 mi.",Kimberly Car City,4.6,(315 reviews),"$65,900"
963,2021 RAM 3500 Tradesman,"33,279 mi.",Chapman Dodge Chrysler Jeep RAM,4.4,(913 reviews),"$80,485"
964,2022 RAM 1500 Laramie,"1,507 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$54,573"
965,2020 RAM 1500 Big Horn,"63,196 mi.",Lake Wales CDJR,4.5,(191 reviews),"$40,498"
966,2020 RAM 1500 Big Horn/Lone Star,"46,340 mi.",Jack Powell Chrysler Jeep Dodge RAM,4.3,(331 reviews),"$38,900"
967,2020 RAM 1500 Limited,"23,151 mi.",AutoNation Chrysler Dodge Jeep Ram Houston,4.5,(726 reviews),"$53,791"
968,2021 RAM 2500 Power Wagon,"17,734 mi.",Fair Oaks Chrysler Jeep Dodge RAM,4.2,(869 reviews),"$63,222"
969,2019 RAM 1500 Rebel,"51,455 mi.",Ken Ganley Chrysler Dodge Jeep Ram Aurora,4.7,(358 reviews),"$37,472"
970,2020 RAM 1500 Big Horn,"31,145 mi.",Medina Auto Mall,3.7,(243 reviews),"$34,997"
971,2020 RAM 1500 Limited,"16,018 mi.",Brad Deery Motors,4.7,"(1,489 reviews)","$61,994"
972,2021 RAM 2500 Tradesman,"17,818 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,788 reviews)","$58,950"
973,2021 RAM 1500 Big Horn,"39,004 mi.",Arrigo Dodge Chrysler Jeep Ram West Palm,4.5,"(1,217 reviews)","$38,731"
974,2019 RAM 1500 Big Horn,"33,572 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$34,995"
975,2020 RAM 1500 Laramie,"29,632 mi.",Harr Chrysler Dodge Jeep Ram,4.6,(393 reviews),"$46,849"
976,2019 RAM 1500 Laramie,"38,120 mi.",Coon Rapids Chrysler Dodge Jeep RAM,4.8,"(1,410 reviews)","$43,798"
977,2021 RAM 2500 Laramie,"29,370 mi.",Bonham Chrysler Jeep Dodge Ram,4.7,"(1,222 reviews)","$62,794"
978,2020 RAM 1500 Big Horn,"14,984 mi.",Grogan's Towne Chrysler Jeep Dodge RAM,4.7,(484 reviews),"$39,816"
979,2021 RAM 2500 Longhorn,"48,663 mi.",Mike Perry Motor Company,4.3,(6 reviews),"$78,570"
980,2022 RAM 1500 Lone Star,"1,912 mi.",San Antonio Dodge Chrysler Jeep RAM,4.5,"(3,696 reviews)","$38,759"
981,2020 RAM 1500 Big Horn,"10,061 mi.",Sterling Heights Chrysler Dodge Jeep RAM,4.4,"(1,153 reviews)","$37,995"
982,2019 RAM 2500 Limited,"19,525 mi.",Tomah Chrysler Dodge Jeep RAM Ford,4.6,(115 reviews),"$69,980"
983,2019 RAM 1500 Laramie,"35,548 mi.",Brooklyn Chrysler Jeep Dodge Ram,4.2,(225 reviews),"$40,594"
984,2021 RAM 2500 Tradesman,"18,350 mi.",Marty Cancila Dodge Chrysler Jeep Ram of Florissant,4.7,(560 reviews),"$51,996"
985,2020 RAM 1500 Laramie,"31,562 mi.",Rainier Dodge,3.0,(70 reviews),"$50,984"
986,2022 RAM 1500 Laramie,981 mi.,Larry H. Miller Dodge RAM Peoria,4.7,"(1,672 reviews)","$52,977"
987,2021 RAM 1500 Laramie,"1,284 mi.",Cape Coral Chrysler Dodge Jeep Ram,4.4,"(4,464 reviews)","$55,800"
988,2021 RAM 2500 Limited,"10,015 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$86,500"
989,2022 RAM 1500 Big Horn,"7,880 mi.",LaFontaine Chrysler Dodge Jeep Ram and Fiat of Lansing,4.3,(173 reviews),"$51,999"
990,2022 RAM 1500 Classic SLT,"3,074 mi.",Russell Westbrook Chrysler Dodge Jeep Ram of Van Nuys,4.3,"(4,522 reviews)","$42,000"
991,2019 RAM 1500 Limited,"65,903 mi.",Lee Dodge Chrysler Jeep RAM Westbrook,4.8,(572 reviews),"$48,992"
992,2017 RAM 2500 Big Horn,"24,612 mi.",Tacoma Dodge Chrysler Jeep RAM,4.4,(527 reviews),"$47,000"
993,2021 RAM 2500 Limited,"12,501 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$83,500"
994,2020 RAM 1500 Rebel,"22,558 mi.",Jimmy Britt Chrysler Dodge Jeep Ram,4.7,(750 reviews),"$51,987"
995,2021 RAM 1500 Classic SLT,"29,952 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$40,573"
996,2022 RAM 1500 Big Horn,"9,264 mi.",Jeff D'Ambrosio Chrysler Dodge Jeep Mitsubishi RAM Volkswagen,4.1,(163 reviews),"$44,900"
997,2021 RAM 1500 Laramie,"26,065 mi.",Seaview Jeep Chrysler Dodge RAM,4.1,(41 reviews),"$51,810"
998,2019 RAM ProMaster 1500 Base,"20,034 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,788 reviews)","$67,997"
999,2022 RAM 1500 Laramie,"13,271 mi.",Mac Haik Dodge Chrysler Jeep RAM Temple,4.8,(372 reviews),"$64,995"
1000,2018 RAM 2500 Lone Star,"54,145 mi.",Mac Haik Dodge Chrysler Jeep RAM Temple,4.8,(372 reviews),"$61,995"
1001,2020 RAM 2500 Tradesman,"47,526 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$47,509"
1002,2021 RAM 2500 Tradesman,"15,494 mi.",Gastonia Chrysler Dodge Jeep Ram,4.9,"(3,616 reviews)","$51,000"
1003,2020 RAM 1500 Limited,"51,550 mi.",Johnson Auto Plaza,4.4,(144 reviews),"$53,587"
1004,2019 RAM 1500 Laramie,"29,487 mi.",Northwest Hills,4.8,(620 reviews),"$43,783"
1005,2021 RAM 1500 Laramie,"24,010 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$49,688"
1006,2020 RAM 1500 Laramie,"29,419 mi.",I-5 Chrysler Dodge Jeep RAM,4.7,(63 reviews),"$52,364"
1007,2019 RAM 1500 Laramie,"38,188 mi.",Brickner's of Wausau,4.5,(145 reviews),"$44,527"
1008,2021 RAM 2500 Big Horn,"67,352 mi.",Gulfgate Dodge Chrysler Jeep Ram,4.5,"(1,843 reviews)","$59,995"
1009,2021 RAM 2500 Big Horn,"61,334 mi.",Gulfgate Dodge Chrysler Jeep Ram,4.5,"(1,843 reviews)","$59,995"
1010,2019 RAM 1500 Laramie,"53,011 mi.",Hayes Chrysler Dodge Jeep RAM - Baldwin,4.8,(491 reviews),"$42,995"
1011,2019 RAM 1500 Laramie,"55,221 mi.",Jack Powell Chrysler Jeep Dodge RAM,4.3,(331 reviews),"$41,900"
1012,2021 RAM 2500 Big Horn,"26,195 mi.",Ken Garff Chrysler Jeep Dodge Ram Fiat,4.1,(647 reviews),"$75,329"
1013,2020 RAM 1500 Big Horn,"11,673 mi.",North Olmsted Chrysler Jeep Dodge RAM,4.7,(683 reviews),"$36,990"
1014,2021 RAM 1500 Limited,"30,836 mi.",Key Chrysler Dodge Jeep RAM of Rochester,4.8,(195 reviews),"$58,676"
1015,2017 RAM 2500 SLT,"49,970 mi.",Westgate Chrysler Jeep Dodge Ram,4.4,"(1,139 reviews)","$50,849"
1016,2021 RAM 3500 Tradesman,"54,472 mi.",Marina Chrysler Dodge Jeep Mitsubishi RAM,4.1,(59 reviews),"$67,000"
1017,2018 RAM 2500 Tradesman,"66,752 mi.",Homer Skelton Chrysler Dodge Jeep RAM,4.6,(173 reviews),"$48,592"
1018,2020 RAM 1500 Rebel,"65,951 mi.",Lithia Chrysler Jeep Dodge RAM of Grants Pass,4.3,(184 reviews),"$43,998"
1019,2019 RAM 1500 Rebel,"28,549 mi.",Diehl of Moon,2.5,(27 reviews),"$49,839"
1020,2019 RAM 1500 Laramie,"27,159 mi.",Glenn E Thomas Dodge Chrysler Jeep,4.3,(159 reviews),"$43,990"
1021,2017 RAM 1500 Big Horn,"64,520 mi.",Fitzgerald Chrysler Jeep Dodge RAM Lexington Park,4.8,(447 reviews),"$33,000"
1022,2019 RAM 1500 Classic Express,"14,735 mi.",Gandrud Dodge-Chrysler-Jeep-RAM,4.9,(649 reviews),"$33,990"
1023,2019 RAM 1500 Big Horn,"14,189 mi.",Palmen Motors of Kenosha,4.8,"(2,803 reviews)","$42,977"
1024,2020 RAM 1500 Big Horn,"24,211 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$39,511"
1025,2019 RAM 1500 Big Horn,"27,943 mi.",Bob Baker Chrysler Dodge Jeep RAM Fiat,4.6,(545 reviews),"$38,610"
1026,2020 RAM ProMaster 1500 Base,"42,977 mi.",DCH Chrysler Jeep Dodge RAM Fiat of Temecula,4.3,(292 reviews),"$37,750"
1027,2019 RAM 1500 Limited,"27,663 mi.",Rochester Hills Chrysler Dodge Jeep RAM,4.6,(104 reviews),"$50,795"
1028,2020 RAM 1500 Big Horn,"27,689 mi.",Brunswick Auto Mart,4.6,"(2,232 reviews)","$39,260"
1029,2021 RAM ProMaster 2500 High Roof,"6,838 mi.",Frisco Chrysler Dodge Jeep Ram,3.8,(515 reviews),"$53,579"
1030,2017 RAM 2500 Power Wagon,"50,169 mi.",Miller Motors,5.0,"(3,284 reviews)","$50,545"
1031,2021 RAM 1500 Laramie,"25,480 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$50,000"
1032,2019 RAM 1500 Big Horn,"49,177 mi.",Chrysler World,4.8,(554 reviews),"$33,990"
1033,2020 RAM ProMaster 1500 Base,"53,095 mi.",Huffines Chrysler Jeep Dodge RAM Lewisville,4.8,"(2,163 reviews)","$37,984"
1034,2018 RAM 2500 Tradesman,"55,544 mi.",Jim Riehl's Friendly Chrysler-Dodge-Jeep-RAM,4.9,(879 reviews),"$39,703"
1035,2020 RAM 1500 Laramie,"62,060 mi.",Crown Dodge,4.2,(659 reviews),"$34,991"
1036,2019 RAM 1500 Big Horn,"35,297 mi.",Key Chrysler Dodge Jeep RAM of Rochester,4.8,(195 reviews),"$39,523"
1037,2022 RAM 1500 Laramie,"3,480 mi.",Huffines Chrysler Jeep Dodge RAM Lewisville,4.8,"(2,163 reviews)","$62,290"
1038,2019 RAM 1500 Big Horn,"18,187 mi.",Progressive Chrysler Jeep Dodge RAM,4.7,"(1,169 reviews)","$45,462"
1039,2021 RAM 1500 Limited,"9,099 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$59,500"
1040,2021 RAM 2500 Laramie,"33,386 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$64,573"
1041,2018 RAM 1500 Express,"55,015 mi.",Diehl of Robinson - Chrysler Dodge Jeep RAM,3.4,(68 reviews),"$30,933"
1042,2019 RAM 1500 Big Horn,"19,027 mi.",Hayes Chrysler Dodge Jeep RAM-Lawrenceville,4.8,"(1,966 reviews)","$43,800"
1043,2019 RAM 1500 Big Horn,"24,942 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$37,888"
1044,2020 RAM 1500 Big Horn,"25,800 mi.",Szott M-59 Dodge,4.8,(499 reviews),"$41,500"
1045,2018 RAM 3500 Tradesman,"25,053 mi.",Jeff Belzer's Lakeville,4.8,"(6,610 reviews)","$54,851"
1046,2019 RAM 1500 Laramie,"17,694 mi.",LaFontaine Chrysler Jeep Dodge RAM Fenton,4.5,(423 reviews),"$45,995"
1047,2019 RAM 2500 Limited,"13,477 mi.",Brickner's Park City,4.9,(119 reviews),"$67,590"
1048,2022 RAM 1500 Laramie,"4,036 mi.",Turnersville Chrysler Jeep Dodge Ram,4.4,"(2,350 reviews)","$55,999"
1049,2020 RAM 1500 Big Horn,"27,038 mi.",Yark Chrysler Dodge Jeep Ram,4.7,"(2,724 reviews)","$37,530"
1050,2022 RAM 1500 Big Horn/Lone Star,"4,823 mi.",Jack Powell Chrysler Jeep Dodge RAM,4.3,(331 reviews),"$56,900"
1051,2022 RAM 1500 Laramie,"11,349 mi.",Posner Park Chrysler Dodge Jeep Ram Fiat,4.2,(558 reviews),"$51,779"
1052,2021 RAM 1500 Laramie,"26,201 mi.",Peters Chrysler Dodge Jeep RAM Fiat,4.4,(55 reviews),"$55,982"
1053,2022 RAM 1500 Limited,687 mi.,Krystal Chrysler Jeep Dodge RAM FIAT,4.9,"(1,426 reviews)","$70,999"
1054,2020 RAM 1500 Rebel,"54,888 mi.",East Hills Chrysler Jeep Dodge RAM,4.8,"(3,531 reviews)","$39,809"
1055,2020 RAM 1500 Limited,"70,231 mi.","Glenbrook Dodge, Chrysler, Jeep, RAM, FIAT",4.8,"(2,171 reviews)","$55,994"
1056,2021 RAM 1500 Laramie,"9,297 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,105 reviews)","$48,795"
1057,2019 RAM 1500 Big Horn,"29,016 mi.",Reedman-Toll Auto World,3.8,(205 reviews),Not Priced
1058,2020 RAM 1500 Big Horn,"33,361 mi.",Fox Chrysler Dodge Jeep RAM,4.9,"(1,309 reviews)","$40,963"
1059,2019 RAM 1500 Big Horn,"33,508 mi.",C R Chrysler Dodge Jeep RAM of Adrian,4.7,(268 reviews),"$36,529"
1060,2019 RAM 1500 Big Horn,"30,535 mi.",LaFontaine Chrysler Dodge Jeep Ram of Walled Lake,4.9,"(6,307 reviews)","$38,500"
1061,2021 RAM 2500 Limited,"8,944 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$83,573"
1062,2021 RAM 1500 Big Horn,"27,591 mi.",Arrigo Dodge Chrysler Jeep Ram West Palm,4.5,"(1,217 reviews)","$34,500"
1063,2020 RAM 1500 Big Horn,"18,748 mi.",Sherman Dodge Chrysler Jeep RAM,4.1,"(1,955 reviews)","$41,871"
1064,2019 RAM 1500 Rebel,"26,693 mi.",Reedman-Toll Auto World,3.8,(205 reviews),"$54,999"
1065,2019 RAM 1500 Big Horn,"32,844 mi.",Szott M-59 Dodge,4.8,(499 reviews),"$36,975"
1066,2022 RAM 2500 Longhorn,"2,095 mi.",Peters Chrysler Dodge Jeep RAM Fiat,4.4,(55 reviews),"$95,000"
1067,2021 RAM 1500 Big Horn,"17,415 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,788 reviews)","$43,386"
1068,2019 RAM 1500 Big Horn,"28,930 mi.",Kayser Chrysler Center Watertown,4.8,(389 reviews),"$41,510"
1069,2021 RAM 1500 Laramie,"8,284 mi.",Coon Rapids Chrysler Dodge Jeep RAM,4.8,"(1,410 reviews)","$51,640"
1070,2019 RAM 1500 Big Horn,"28,569 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$41,991"
1071,2017 RAM 2500 SLT,"66,736 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$48,000"
1072,2022 RAM 1500 Laramie,669 mi.,Mike Perry Motor Company,4.3,(6 reviews),"$59,700"
1073,2021 RAM 2500 Tradesman,"32,333 mi.",Jacksonville Chrysler Jeep Dodge Ram of Arlington,3.5,(315 reviews),"$49,500"
1074,2021 RAM 1500 Big Horn,"27,453 mi.",Patriot Chrysler Dodge Jeep RAM,4.6,(889 reviews),"$38,995"
1075,2022 RAM 1500 Laramie,"1,931 mi.",Posner Park Chrysler Dodge Jeep Ram Fiat,4.2,(558 reviews),"$59,996"
1076,2020 RAM 1500 Big Horn,"15,802 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$44,212"
1077,2021 RAM 1500 Laramie,"12,072 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$50,999"
1078,2021 RAM 1500 Laramie,"10,271 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,105 reviews)","$51,795"
1079,2021 RAM 2500 Tradesman,"23,288 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(366 reviews),"$47,849"
1080,2020 RAM 1500 Big Horn/Lone Star,"38,483 mi.",Glendale Chrysler Dodge Jeep RAM,4.0,(36 reviews),"$41,500"
1081,2020 RAM 1500 Big Horn,"16,835 mi.",Ladd Hanford Chrysler Dodge Jeep Mazda RAM,4.9,"(1,105 reviews)","$40,995"
1082,2021 RAM 2500 Tradesman,"28,230 mi.",Suncoast Chrysler Jeep Dodge RAM,4.8,"(1,359 reviews)","$58,932"
1083,2019 RAM 1500 Laramie,"15,131 mi.",Dodge RAM of Burnsville,4.7,(582 reviews),"$40,200"
1084,2021 RAM 2500 Laramie,"19,622 mi.",Patriot Chrysler Dodge Jeep RAM,4.6,(889 reviews),"$65,000"
1085,2019 RAM 1500 Big Horn,"19,495 mi.",C R Chrysler Dodge Jeep RAM of Adrian,4.7,(268 reviews),"$37,826"
1086,2019 RAM 1500 Big Horn,"48,965 mi.",Bob Howard Chrysler Dodge Jeep RAM,4.1,(458 reviews),"$38,500"
1087,2019 RAM 1500 Big Horn,"27,791 mi.",Dick Scott Motor Mall,4.7,"(1,195 reviews)","$34,500"
1088,2020 RAM 1500 Classic SLT,"25,500 mi.",Vann Dodge Chrysler Jeep RAM,4.7,(726 reviews),"$37,995"
1089,2022 RAM 1500 Longhorn,"11,523 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$61,000"
1090,2020 RAM 1500 Big Horn,"37,869 mi.",Lake Wales CDJR,4.5,(191 reviews),"$41,055"
1091,2021 RAM ProMaster 2500 High Roof,"36,629 mi.",Ken Ganley Chrysler Dodge Jeep Ram Bedford,4.2,(227 reviews),"$52,350"
1092,2020 RAM 1500 Big Horn,"1,523 mi.",LaPorte Chrysler Dodge Jeep RAM,4.5,(150 reviews),"$52,949"
1093,2021 RAM 1500 Rebel,"7,345 mi.",Seaview Jeep Chrysler Dodge RAM,4.1,(41 reviews),"$53,810"
1094,2021 RAM 3500 Limited,"23,355 mi.",Rogers Chrysler Dodge Jeep RAM,4.3,(67 reviews),"$85,995"
1095,2021 RAM 2500 Laramie,"22,554 mi.",Olathe Dodge Chrysler Jeep RAM,4.7,"(4,574 reviews)","$66,999"
1096,2019 RAM 1500 Big Horn,"36,708 mi.",Troiano Auto Group,4.5,(88 reviews),"$37,900"
1097,2020 RAM 1500 ,"27,917 mi.",Erwin Chrysler Dodge Jeep RAM,4.5,(53 reviews),"$38,998"
1098,2019 RAM 1500 Laramie,"73,023 mi.",Owatonna Motor Company,4.6,(84 reviews),"$39,999"
1099,2020 RAM 2500 Power Wagon,"31,948 mi.",Desert 215 Superstore,4.6,(84 reviews),"$63,990"
1100,2019 RAM 1500 Big Horn,"32,241 mi.",Town & Country Jeep Chrysler Dodge Ram,4.6,"(3,152 reviews)","$34,295"
1101,2019 RAM 1500 Big Horn,"13,435 mi.",Lansdale Chrysler Dodge Jeep Ram Fiat,3.9,(31 reviews),"$39,991"
1102,2021 RAM 1500 Limited,"24,032 mi.",Thunder Chrysler Dodge Jeep Ram,4.5,(206 reviews),"$62,340"
1103,2021 RAM 1500 Big Horn,"7,427 mi.",Wilde Chrysler Jeep Dodge Ram & Subaru,4.7,(928 reviews),"$44,989"
1104,2019 RAM 1500 Big Horn,"18,534 mi.",Palmen Motors of Kenosha,4.8,"(2,803 reviews)","$35,997"
1105,2022 RAM 1500 Rebel,"3,489 mi.",Meador Dodge Chrysler Jeep RAM,4.5,"(1,897 reviews)","$63,500"
1106,2021 RAM 2500 Limited,"29,922 mi.",Crown Chrysler Dodge Jeep Ram Greensboro,3.6,(275 reviews),"$65,598"
1107,2019 RAM 1500 Big Horn,"26,782 mi.",Driver's Village,3.2,(155 reviews),"$35,474"
1108,2019 RAM 1500 Big Horn,"17,656 mi.",Chilson Dodge Chrysler Jeep RAM,4.7,(172 reviews),"$39,988"
1109,2021 RAM 3500 Laramie,"29,076 mi.",Owatonna Motor Company,4.6,(84 reviews),"$60,999"
1110,2022 RAM 3500 Limited,"18,780 mi.",Salt Lake Valley Chrysler Dodge Jeep Ram,4.7,(703 reviews),"$89,999"
1111,2020 RAM 1500 Big Horn,"24,351 mi.",Dellen Chrysler Dodge Jeep RAM,4.8,(175 reviews),"$41,499"
1112,2019 RAM 1500 Big Horn,"27,352 mi.",Marty Cancila Dodge Chrysler Jeep Ram of Florissant,4.7,(560 reviews),"$41,381"
1113,2021 RAM 2500 Laramie,"10,271 mi.",Dodge RAM of Burnsville,4.7,(582 reviews),"$75,500"
1114,2021 RAM 2500 Tradesman,"24,541 mi.",Jim Shorkey Chrysler Dodge Jeep RAM North Huntington,4.7,(366 reviews),"$48,367"
1115,2021 RAM 1500 Big Horn,"36,014 mi.",Central Florida Chrysler Dodge Jeep and RAM,4.5,"(6,199 reviews)","$38,500"
1116,2021 RAM 1500 Limited,"26,186 mi.",Marino Chrysler Jeep Dodge RAM,4.9,"(3,945 reviews)","$63,994"
1117,2021 RAM 1500 Laramie,"25,274 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$45,573"
1118,2021 RAM 1500 Laramie,"13,951 mi.",Hayes Chrysler Dodge Jeep RAM-Lawrenceville,4.8,"(1,966 reviews)","$49,588"
1119,2020 RAM 1500 Big Horn,"25,871 mi.",Liberty Auto City,4.5,(638 reviews),"$43,974"
1120,2020 RAM 1500 Big Horn,"22,636 mi.",Ken Ganley Chrysler Dodge Jeep Ram Bedford,4.2,(227 reviews),"$36,157"
1121,2021 RAM 1500 Big Horn,"17,901 mi.",Bravo Chrysler Dodge Jeep RAM,4.1,(91 reviews),"$41,938"
1122,2020 RAM 1500 Big Horn,"54,850 mi.",Apple Chrysler Dodge Jeep Ram of Shakopee,3.8,(22 reviews),"$40,995"
1123,2018 RAM 3500 Limited,"13,391 mi.",Kaiser Bros. Chrysler Dodge Jeep Ram of Muncy,3.8,(6 reviews),"$80,989"
1124,2018 RAM 2500 ,"67,857 mi.",Big O Dodge of Greenville,3.9,(90 reviews),"$59,950"
1125,2021 RAM 1500 Laramie,"16,887 mi.",THOMPSON'S CHRYSLER DODGE JEEP RAM,4.2,(11 reviews),"$54,000"
1126,2019 RAM 1500 Laramie,"35,712 mi.",Pearl Chrysler Dodge Jeep RAM,4.9,(400 reviews),"$41,999"
1127,2020 RAM 1500 Big Horn,"36,217 mi.",Dodge RAM of Burnsville,4.7,(582 reviews),"$44,200"
1128,2019 RAM 2500 Limited,"18,210 mi.",Ken Ganley Chrysler Dodge Jeep Ram Bedford,4.2,(227 reviews),"$63,085"
1129,2020 RAM 1500 Big Horn,"17,627 mi.",Rouen Chrysler Jeep Dodge Ram,4.5,(176 reviews),"$38,222"
1130,2019 RAM 1500 Big Horn,"26,417 mi.",Rockland Chrysler Dodge Jeep Ram,4.6,"(2,494 reviews)","$38,900"
1131,2021 RAM 1500 Laramie,"29,658 mi.",Bolles Motors,4.8,(532 reviews),"$51,146"
1132,2022 RAM 1500 Classic Tradesman,"2,434 mi.",Gossett Chrysler Dodge Jeep Ram Fiat,3.0,(61 reviews),"$37,000"
1133,2021 RAM 1500 Big Horn,"33,106 mi.",Woody's Dodge Jeep Chrysler RAM,4.7,"(1,788 reviews)","$45,545"
1134,2022 RAM 1500 Rebel,"11,324 mi.",Bergey's Chrysler Jeep Dodge RAM,4.8,(365 reviews),"$63,495"
1135,2022 RAM 1500 Big Horn,"15,265 mi.",JTs Dodgeland of Columbia Dodge RAM,4.4,(827 reviews),"$46,990"
1136,2021 RAM 1500 Big Horn,"18,134 mi.",Lee Chrysler Jeep Dodge Ram Auburn,4.8,(153 reviews),"$49,900"
1137,2021 RAM 1500 ,"13,470 mi.",Tri-Star Indiana Chevrolet Chrysler Dodge Fiat Ford Jeep Kia Nissan RAM,4.8,(0 reviews),"$46,998"
1138,2022 RAM 1500 Rebel,"3,801 mi.",Huffines Chrysler Jeep Dodge RAM Lewisville,4.8,"(2,163 reviews)","$63,988"
1139,2021 RAM 2500 Laramie,"30,043 mi.",Westgate Dodge Ram of Wake Forest,4.4,(251 reviews),"$68,995"
1140,2020 RAM 1500 Laramie,"66,667 mi.",Crown Dodge,4.2,(659 reviews),"$36,991"
1141,2019 RAM 1500 Laramie,"23,382 mi.",Key Chrysler Dodge Jeep RAM of Rochester,4.8,(195 reviews),"$42,692"
1142,2020 RAM ProMaster City Tradesman SLT,"11,624 mi.",Pearl Chrysler Dodge Jeep RAM,4.9,(400 reviews),"$33,999"
1143,2020 RAM 1500 Limited,"28,799 mi.",Courtesy Chrysler Dodge Jeep Ram,4.8,(468 reviews),"$55,469"
1144,2019 RAM 1500 Big Horn,"64,373 mi.",Performance Dodge Inc,4.4,(849 reviews),"$34,995"
1145,2018 RAM 2500 Longhorn,"27,933 mi.",Lithia Chrysler Jeep Dodge RAM of Klamath Falls,4.8,(757 reviews),"$67,371"
1146,2021 RAM 1500 Limited,"26,110 mi.",Imperial Chrysler Dodge Jeep RAM,4.8,"(1,442 reviews)","$65,977"
1147,2021 RAM 1500 Limited,"24,311 mi.",Bill Luke Chrysler Jeep Dodge RAM,4.3,"(1,371 reviews)","$62,573"
1148,2020 RAM 1500 ,"5,588 mi.",Tomball Dodge Chrysler Jeep Ram,4.5,(115 reviews),"$43,749"
1149,2022 RAM 1500 Laramie,"1,879 mi.",Arrigo Dodge Chrysler Jeep Ram West Palm,4.5,"(1,217 reviews)","$51,894"
1150,2019 RAM 1500 Laramie,"12,351 mi.",Walker Chrysler Dodge Jeep RAM - WV,4.6,(9 reviews),"$49,999"
1151,2019 RAM 2500 Big Horn,"60,251 mi.",Rockland Chrysler Dodge Jeep Ram,4.6,"(2,494 reviews)","$54,000"
1152,2021 RAM 1500 Limited,"45,983 mi.",Don Davis CDJR - Arlington,4.7,"(7,008 reviews)","$54,475"
1153,2021 RAM 1500 Rebel,"27,071 mi.",Glendale Chrysler Dodge Jeep RAM,4.0,(36 reviews),"$52,990"
