,Name,Mileage,Dealer Name,Rating,Rating Count,Price
4473,2020 Ford Explorer Platinum,"22,751 mi.",Kendall Ford of Meridian,4.8,"(1,108 reviews)","$53,991"
4474,2020 Ford Ranger XL,"54,816 mi.",Bolton Ford,4.8,(230 reviews),"$35,675"
4475,2019 Ford Edge SEL,"28,465 mi.",AutoNation Ford Torrance,4.5,(979 reviews),"$24,895"
4476,2018 Ford F-150 ,"95,596 mi.","Burtis Motor Company, Inc.",4.7,(39 reviews),"$38,995"
4477,2018 Ford EcoSport SE,"27,467 mi.",Haldeman Ford,4.8,(353 reviews),"$21,288"
4478,2019 Ford Explorer sport,"32,430 mi.",Santa Margarita Ford,4.8,(418 reviews),"$36,778"
4479,2019 Ford Ranger Lariat,"19,431 mi.",NorthStar Ford,4.4,(65 reviews),"$41,414"
4480,2022 Ford F-350 XL,"12,718 mi.",Sun State Ford,4.5,(270 reviews),"$71,494"
4481,2021 Ford F-350 PLATINUM,"21,223 mi.",Sun State Ford,4.5,(270 reviews),"$86,697"
4482,2020 Ford F-350 LARIAT SUPER DUTY,"24,179 mi.",Prestige Ford,4.5,(230 reviews),"$78,900"
4483,2020 Ford Edge SEL,"18,301 mi.",LaFontaine Ford Lincoln,3.8,(37 reviews),"$29,650"
4484,2020 Ford Explorer Limited,"62,557 mi.",Baytown Ford,4.5,(294 reviews),"$36,999"
4485,2021 Ford Ranger XLT,"16,310 mi.",Crossroads Ford Of Fuquay-Varina,4.8,(252 reviews),"$43,995"
4486,2020 Ford EcoSport SES,"8,035 mi.",Phil Long Ford of Chapel Hills,4.4,(512 reviews),"$25,777"
4487,2019 Ford Explorer sport,"28,052 mi.",Garnet Ford,4.9,"(1,686 reviews)","$39,916"
4488,2020 Ford Escape SEL,"46,000 mi.",Mullinax Ford of Central Florida,4.7,"(1,628 reviews)","$25,500"
4489,2018 Ford Explorer XLT,"30,193 mi.",Corwin Ford of Spokane,4.7,(0 reviews),"$34,399"
4490,2018 Ford Escape Titanium,"68,897 mi.",The Lake Dealerships,5.0,(13 reviews),"$23,488"
4491,2019 Ford Expedition XLT,"45,370 mi.",Schwieters Ford of Montevideo,3.8,(13 reviews),"$51,961"
4492,2019 Ford Transit-250 130 WB LOW ROOF CARGO,"64,096 mi.",Ken Grody Ford Orange County,4.5,(493 reviews),"$40,977"
4493,2019 Ford Transit-250 130 WB LOW ROOF CARGO,"62,000 mi.",Redlands Ford,4.7,(511 reviews),"$41,977"
4494,2020 Ford Mustang EcoBoost,"16,038 mi.",Friendly Ford Lincoln,4.7,(553 reviews),"$29,998"
4495,2021 Ford F-150 Raptor,"10,925 mi.",Ferman Ford,4.7,"(4,516 reviews)","$87,995"
4496,2018 Ford Flex Limited w/EcoBoost,"48,713 mi.",Westway Ford,4.1,(773 reviews),"$34,357"
4497,2020 Ford Expedition Max King Ranch,"25,883 mi.",Parks Ford of Wesley Chapel,4.8,"(2,754 reviews)","$71,997"
4498,2021 Ford F-150 XL,"8,888 mi.",Jack Madden Ford,4.5,(622 reviews),"$56,496"
4499,2020 Ford Explorer ST,"26,880 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$51,989"
4500,2017 Ford Fusion S,"55,566 mi.",Murray Ford of Kingsland,4.7,(647 reviews),"$20,911"
4501,2021 Ford Explorer Platinum,"6,506 mi.",Harris Ford Lincoln,4.7,"(1,072 reviews)","$59,107"
4502,2019 Ford Edge Titanium,"18,645 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$36,994"
4503,2020 Ford F-350 XLT,"17,875 mi.",Five Star Ford / Lincoln,4.1,(12 reviews),"$71,999"
4504,2020 Ford Edge ST,"23,264 mi.",Campus Ford,4.9,(195 reviews),"$45,980"
4505,2021 Ford Edge SEL,"10,099 mi.",Jeff Belzer's New Prague,4.8,"(2,168 reviews)","$38,478"
4506,2019 Ford Escape SE,"29,255 mi.",Tom's Ford,4.8,(803 reviews),"$23,035"
4507,2021 Ford Ranger ROUSH,"8,694 mi.",Skyline Ford,4.9,"(2,001 reviews)","$51,980"
4508,2015 Ford Mustang GT Premium,"61,977 mi.",Friendly Ford,4.7,"(1,204 reviews)","$29,100"
4509,2018 Ford Escape SE,"29,985 mi.",Dorsch Ford,4.7,"(1,769 reviews)","$23,451"
4510,2014 Ford Fusion SE,"64,195 mi.",Ford of Upland,4.5,"(1,044 reviews)","$15,589"
4511,2022 Ford F-250 XLT,"1,858 mi.",Corwin Ford of Tri-Cities,4.7,"(2,176 reviews)","$71,989"
4512,2019 Ford F-250 XLT,"27,155 mi.",Fred Beans Ford Lincoln,4.5,(208 reviews),"$52,900"
4513,2021 Ford Explorer XLT,"13,675 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$39,900"
4514,2019 Ford EcoSport SE,"16,324 mi.",Preston Superstore,4.9,"(3,664 reviews)","$22,985"
4515,2020 Ford Explorer Platinum,"27,450 mi.",Mac Haik Ford,4.6,"(1,113 reviews)","$50,991"
4516,2018 Ford Taurus SEL,"48,676 mi.",World Ford Pensacola,4.5,(852 reviews),"$26,589"
4517,2018 Ford Escape SEL,"30,080 mi.",Gordie Boucher Ford of Menomonee Falls,4.7,"(1,140 reviews)","$25,000"
4518,2020 Ford Explorer Limited,"27,450 mi.",Sarchione Ford of Waynesburg,5.0,(929 reviews),"$43,900"
4519,2021 Ford EcoSport SE,"14,662 mi.",Capitol Ford,4.2,(72 reviews),"$25,733"
4520,2017 Ford F-250 Lariat,"56,684 mi.",Sarchione Ford of Waynesburg,5.0,(929 reviews),"$63,900"
4521,2019 Ford Edge ST,"18,588 mi.",Shults Ford Lincoln of Wexford,4.5,(53 reviews),"$39,997"
4522,2014 Ford F-150 XLT,"113,282 mi.",Luther North Country Ford Lincoln,4.8,"(3,966 reviews)","$21,496"
4523,2020 Ford Explorer Platinum,"28,278 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$47,322"
4524,2020 Ford Explorer XLT,"23,945 mi.",Landers Ford,4.8,"(1,888 reviews)","$36,990"
4525,2019 Ford Explorer Limited,"19,630 mi.",Woodhouse Ford,4.4,(360 reviews),"$38,583"
4526,2018 Ford F-350 Platinum,"67,545 mi.",Loveland Ford Lincoln,4.6,"(1,342 reviews)","$73,690"
4527,2018 Ford Fusion Hybrid Titanium,"96,188 mi.",Ferman Ford,4.7,"(4,516 reviews)","$19,500"
4528,2020 Ford Explorer XLT,"11,805 mi.",Gaudin Ford,4.6,"(1,113 reviews)","$39,795"
4529,2022 Ford Edge SE,"1,238 mi.",Courtesy Ford of Norfolk,5.0,(50 reviews),"$36,990"
4530,2019 Ford F-150 Platinum,"46,214 mi.",Capital Ford,4.8,"(1,661 reviews)","$53,332"
4531,2019 Ford Flex Limited,"62,812 mi.",Mark McLarty Ford,4.5,(874 reviews),"$30,500"
4532,2020 Ford Expedition Max Platinum,"52,407 mi.",Joe Myers Ford,4.8,"(4,250 reviews)","$62,661"
4533,2019 Ford Ranger XLT,"7,255 mi.",Kayser Ford Lincoln,4.8,"(1,037 reviews)","$37,498"
4534,2019 Ford Flex SEL,"34,122 mi.",New Holland Auto Group,4.8,(436 reviews),"$35,598"
4535,2018 Ford EcoSport SE,"30,372 mi.",Folsom Lake Ford,4.8,(613 reviews),"$22,205"
4536,2020 Ford Explorer ST,"37,422 mi.",D'Orazio Ford,4.7,(166 reviews),"$49,900"
4537,2021 Ford Expedition Max Platinum,"9,724 mi.",Sioux City Ford Lincoln,4.6,(271 reviews),"$77,995"
4538,2019 Ford Flex SEL,"33,193 mi.",Varsity Ford,4.9,"(2,266 reviews)","$30,372"
4539,2022 Ford Maverick Lariat,"6,082 mi.",Grapevine Ford Lincoln,4.5,"(2,628 reviews)","$46,950"
4540,2021 Ford Escape SEL,"9,640 mi.",Jarrett Gordon Ford of Davenport,4.8,(765 reviews),"$31,888"
4541,2021 Ford F-150 XL,"48,207 mi.",AutoFair Ford,4.2,(626 reviews),"$43,499"
4542,2020 Ford Escape SEL,"35,377 mi.",Lou Fusz Ford,4.7,"(1,686 reviews)","$30,509"
4543,2018 Ford Escape SE,"26,330 mi.",Gene Latta Ford,4.9,(110 reviews),"$27,200"
4544,2019 Ford Mustang GT,"29,139 mi.",Bommarito Ford,4.9,"(3,724 reviews)","$37,500"
4545,2021 Ford Bronco Sport Big Bend,"18,992 mi.",Galpin Ford,4.9,"(2,037 reviews)","$36,500"
4546,2018 Ford F-150 XLT,"36,419 mi.",Les Stumpf Ford,4.9,"(1,243 reviews)","$39,947"
4547,2020 Ford Explorer XLT,"16,143 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$43,936"
4548,2021 Ford Edge ST-LINE,"18,110 mi.",Quality Ford,4.3,(3 reviews),"$40,995"
4549,2019 Ford Edge SEL,"53,774 mi.",Morrie's Minnetonka Ford,4.4,(485 reviews),"$28,555"
4550,2018 Ford F-150 XLT,"56,711 mi.",Rockwall Ford,4.6,"(1,489 reviews)","$38,995"
4551,2013 Ford Escape SE,"76,861 mi.",City World Ford,4.3,(543 reviews),"$14,201"
4552,2019 Ford Flex SEL,"26,004 mi.",Nick Abraham Auto Mall,4.6,(160 reviews),"$39,936"
4553,2021 Ford F-250 Lariat,"25,807 mi.",Rountree Ford Lincoln,4.1,(351 reviews),"$84,778"
4554,2022 Ford F-250 XL,180 mi.,Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$62,460"
4555,2021 Ford F-150 XLT,"6,103 mi.",Wayne Akers Ford,4.4,"(1,430 reviews)","$57,334"
4556,2021 Ford Escape SE,"4,319 mi.",Lebanon Ford,4.6,(511 reviews),"$31,950"
4557,2019 Ford F-150 Lariat,"13,930 mi.",Shaker Family Ford Lincoln,4.9,"(4,049 reviews)","$51,988"
4558,2022 Ford F-150 XL,403 mi.,Woody Anderson Ford,4.9,"(1,169 reviews)","$50,990"
4559,2018 Ford Escape SEL,"34,624 mi.",Hiller Ford,4.7,(653 reviews),"$27,982"
4560,2021 Ford Bronco Sport Big Bend,"30,769 mi.",Miracle Ford,4.7,(651 reviews),"$36,700"
4561,2021 Ford Expedition LIMITED,"22,307 mi.",Riverhead Ford Lincoln,4.9,(403 reviews),"$66,995"
4562,2020 Ford EcoSport SE,"26,411 mi.",Liberty Ford Parma Heights,4.5,(609 reviews),"$21,500"
4563,2019 Ford Edge SEL,"46,092 mi.",Schwieters Ford of Montevideo,3.8,(13 reviews),"$30,944"
4564,2019 Ford F-150 XLT,"29,172 mi.",Byerly Ford,4.8,(853 reviews),"$42,997"
4565,2020 Ford Explorer ST,"44,529 mi.",Gary Yeomans Ford,4.7,"(1,450 reviews)","$46,480"
4566,2019 Ford Escape SE,"45,318 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$22,999"
4567,2021 Ford Explorer XLT,"15,182 mi.",Joe Machens Capital City Ford,4.8,"(6,480 reviews)","$42,987"
4568,2019 Ford F-150 XLT,"33,436 mi.",Richardson Ford Inc.,4.7,(66 reviews),"$38,100"
4569,2022 Ford Maverick XLT,"4,002 mi.",Pacifico Ford,4.9,"(4,413 reviews)","$39,999"
4570,2021 Ford F-150 XLT,"5,755 mi.",Corwin Ford,4.7,(774 reviews),"$56,989"
4571,2021 Ford F-250 XL,"50,769 mi.",Mullinax Ford of Mobile,4.8,"(1,151 reviews)","$58,990"
4572,2021 Ford Mustang GT Premium,"2,284 mi.",Planet Ford 45,4.7,"(2,276 reviews)","$51,993"
4573,2019 Ford Escape SEL,"28,564 mi.",Mills Ford Brainerd,4.7,(296 reviews),"$26,971"
4574,2020 Ford Fusion SE,"22,865 mi.",Westfield Ford,4.7,"(1,140 reviews)","$32,995"
4575,2020 Ford Escape SEL,"16,258 mi.",Tamiami Ford Inc,4.7,"(1,585 reviews)","$34,480"
4576,2019 Ford EcoSport SE,"25,625 mi.",Fred Beans Ford Lincoln,4.5,(208 reviews),"$21,500"
4577,2021 Ford F-250 XLT,"10,779 mi.",Colonial Ford of Westchester,5.0,(6 reviews),"$57,465"
4578,2022 Ford Mustang EcoBoost,207 mi.,Columbia Ford Kia,4.8,"(2,972 reviews)","$35,988"
4579,2020 Ford Ranger Lariat,"34,481 mi.",Friendly Ford,4.7,"(1,204 reviews)","$39,900"
4580,2019 Ford Fiesta SE,"63,019 mi.",Bayer Ford,4.6,(65 reviews),"$19,990"
4581,2019 Ford Escape SE,"61,883 mi.",Tom's Ford,4.8,(803 reviews),"$21,575"
4582,2021 Ford Mustang Mach-E Premium,"6,296 mi.",Malloy Ford of Winchester,4.5,(644 reviews),"$70,487"
4583,2020 Ford F-150 XLT,"15,636 mi.",Redlands Ford,4.7,(511 reviews),"$41,011"
4584,2013 Ford Edge SEL,"93,574 mi.",City World Ford,4.3,(543 reviews),"$15,447"
4585,2021 Ford F-150 King Ranch,"5,335 mi.",Camelback Ford Lincoln,4.3,"(1,253 reviews)","$71,888"
4586,2020 Ford Explorer XLT,"20,469 mi.",All American Ford Paramus,4.7,(312 reviews),"$38,995"
4587,2021 Ford F-150 XL,"11,978 mi.",Shaker Family Ford Lincoln,4.9,"(4,049 reviews)","$48,988"
4588,2014 Ford Mustang V6,"70,604 mi.",Park City Ford,4.8,(256 reviews),"$16,500"
4589,2015 Ford F-150 LARIAT,"70,937 mi.",Sterling McCall Ford,4.1,(402 reviews),"$32,500"
4590,2020 Ford Explorer ST,"31,297 mi.",Caruso Ford Lincoln,4.8,(808 reviews),"$48,627"
4591,2020 Ford F-150 Lariat,"13,132 mi.",LaFontaine Ford Birch Run,3.8,(71 reviews),"$49,846"
4592,2020 Ford Mustang GT Premium,"25,339 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$44,991"
4593,2021 Ford F-150 XLT,"13,997 mi.",Ditschman/Flemington Ford Lincoln,4.9,"(6,285 reviews)","$54,390"
4594,2019 Ford Ranger Lariat,"19,115 mi.",Campbell Ford Lincoln Saleen,4.8,"(1,473 reviews)","$39,699"
4595,2019 Ford Escape SEL,"31,596 mi.",Don Hinds Ford,4.6,(493 reviews),"$27,500"
4596,2020 Ford Escape SEL,"13,817 mi.",Larry H. Miller Ford Mesa,4.5,(681 reviews),"$31,777"
4597,2018 Ford Edge Titanium,"75,095 mi.",Stivers Ford Lincoln,4.5,(381 reviews),"$25,998"
4598,2019 Ford Escape SE,"24,750 mi.",Liberty Ford Canton,4.4,(234 reviews),"$21,370"
4599,2019 Ford Escape SE,"24,750 mi.",Liberty Ford Canton,4.4,(234 reviews),"$21,370"
4600,2020 Ford Explorer XLT,"19,039 mi.",Courtesy Ford of Norfolk,5.0,(50 reviews),"$40,990"
4601,2022 Ford Explorer Limited,643 mi.,Bozard Ford Lincoln,4.9,"(7,685 reviews)","$49,991"
4602,2020 Ford Explorer XLT,"33,157 mi.",Ziems Ford Corners,4.9,(61 reviews),"$39,998"
4603,2020 Ford Transit-250 Base,"32,886 mi.",Gordie Boucher Ford of Kenosha,4.7,"(1,370 reviews)","$59,585"
4604,2020 Ford Edge SEL,"43,481 mi.",Larry H. Miller Ford Mesa,4.5,(681 reviews),"$27,999"
4605,2021 Ford EcoSport SE,"12,941 mi.",AutoNation Ford Corpus Christi,4.5,(822 reviews),"$24,508"
4606,2018 Ford F-150 XLT,"50,110 mi.",Bayer Ford,4.6,(65 reviews),"$40,990"
4607,2019 Ford EcoSport SE,"16,229 mi.",Salerno Duane Ford,4.8,(893 reviews),"$22,999"
4608,2020 Ford Explorer XLT,"23,511 mi.",Wayne Ford,4.6,(723 reviews),"$40,891"
4609,2021 Ford Edge SEL,"3,003 mi.","Downs Ford, Inc.",4.8,"(1,241 reviews)","$40,797"
4610,2019 Ford Escape SEL,"87,582 mi.",Tallahassee Ford Lincoln,4.3,(73 reviews),"$20,163"
4611,2020 Ford F-150 Lariat,"18,589 mi.",Bill Colwell Ford,4.8,(450 reviews),"$54,500"
4612,2019 Ford Escape SE,"30,755 mi.",Sutton Ford,4.6,"(4,153 reviews)","$23,000"
4613,2019 Ford Explorer XLT,"31,607 mi.",Napa Ford,4.6,(191 reviews),"$36,995"
4614,2020 Ford F-250 Lariat,"64,200 mi.",Bozard Ford Lincoln,4.9,"(7,685 reviews)","$72,370"
4615,2018 Ford Escape SEL,"26,255 mi.",Stivers Ford Lincoln,4.5,(381 reviews),"$26,553"
4616,2020 Ford Escape SEL,"34,196 mi.",Broadway Ford Hyundai on Military,4.8,"(1,135 reviews)","$30,989"
4617,2021 Ford Explorer Limited,"16,048 mi.",Lithia Springs Ford,4.7,(320 reviews),"$43,999"
4618,2021 Ford F-150 XLT,"23,159 mi.",J.C. Lewis Ford Savannah,4.8,"(1,277 reviews)","$53,000"
4619,2021 Ford Bronco ,"11,013 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$56,600"
4620,2021 Ford Explorer XLT,"9,117 mi.",John Kennedy Ford Jenkintown,4.8,(289 reviews),"$42,661"
4621,2022 Ford F-150 Lariat,"2,148 mi.",Baytown Ford,4.5,(294 reviews),"$66,997"
4622,2021 Ford Bronco Sport Outer Banks,"17,065 mi.",Ford Country,4.7,"(1,854 reviews)","$39,995"
4623,2020 Ford Explorer XLT,"30,115 mi.",Chapman Northeast Ford,3.7,(60 reviews),"$36,541"
4624,2021 Ford Ranger XL,"9,859 mi.",Gary Crossley Ford,4.7,"(1,037 reviews)","$36,000"
4625,2019 Ford Fusion Hybrid Titanium,"24,674 mi.",D'Orazio Ford,4.7,(166 reviews),"$35,900"
4626,2021 Ford Expedition Platinum,"27,326 mi.",SouthWest Ford,3.7,(13 reviews),"$63,998"
4627,2020 Ford Explorer XLT,"7,751 mi.",Fred Beans Ford of Langhorne,4.6,(310 reviews),"$36,898"
4628,2019 Ford Explorer XLT,"25,491 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$35,988"
4629,2020 Ford Explorer Platinum,"25,181 mi.",Gilboy Ford,3.9,(7 reviews),"$52,900"
4630,2020 Ford Mustang EcoBoost Premium,"16,035 mi.",Energy Country Ford,4.5,(8 reviews),"$31,174"
4631,2020 Ford F-150 XLT,"69,605 mi.",J.C. Lewis Ford Savannah,4.8,"(1,277 reviews)","$37,000"
4632,2018 Ford Escape TITANIUM,"48,100 mi.",Franklin Ford,4.9,(815 reviews),"$29,948"
4633,2019 Ford Ranger XLT,"34,075 mi.",Pines Ford Lincoln,4.5,"(2,448 reviews)","$32,886"
4634,2022 Ford Explorer Platinum,"4,815 mi.",Bill Colwell Ford,4.8,(450 reviews),"$59,038"
4635,2019 Ford Mustang EcoBoost,"16,031 mi.",Skyline Ford,4.9,"(2,001 reviews)","$30,995"
4636,2019 Ford Ranger XL,"34,879 mi.",Stokes Hodges Ford,3.7,(33 reviews),"$38,091"
4637,2019 Ford F-350 King Ranch,"53,868 mi.",Woody Anderson Ford,4.9,"(1,169 reviews)","$74,990"
4638,2018 Ford Mustang EcoBoost Premium,"52,924 mi.",Future Ford of Sacramento,4.7,"(1,585 reviews)","$30,998"
4639,2019 Ford Escape SE,"11,477 mi.",Broadway Ford Hyundai on Military,4.8,"(1,135 reviews)","$26,219"
4640,2019 Ford Explorer XLT,"32,229 mi.",AutoFair Ford,4.2,(626 reviews),"$34,499"
4641,2019 Ford Escape SEL,"17,088 mi.",Liberty Ford Maple Heights,4.5,(396 reviews),"$25,800"
4642,2020 Ford EcoSport Titanium,"10,688 mi.",Hines Park Ford,4.7,(633 reviews),"$24,388"
4643,2022 Ford Mustang Mach-E PREMIUM,"3,680 mi.",Larry H. Miller Super Ford Salt Lake City,4.3,(466 reviews),"$71,450"
4644,2018 Ford Mustang GT Premium,"16,016 mi.",Malloy Ford of Winchester,4.5,(644 reviews),"$44,787"
4645,2021 Ford EcoSport S,"6,895 mi.",Gaudin Ford,4.6,"(1,113 reviews)","$23,995"
4646,2021 Ford F-150 Lariat,"11,081 mi.",Grieco Ford of Delray Beach,3.2,(162 reviews),"$60,988"
4647,2019 Ford F-150 XL,"13,319 mi.",Wichita Falls Ford,4.6,(344 reviews),"$42,440"
4648,2020 Ford Explorer Limited,"17,580 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$43,700"
4649,2021 Ford F-350 Lariat Super Duty,"3,756 mi.",Stivers Ford Lincoln,4.5,(381 reviews),"$82,998"
4650,2020 Ford F-150 XLT,"62,721 mi.",Purvis Ford Inc,4.7,"(1,554 reviews)","$43,995"
4651,2019 Ford Escape SE,"28,599 mi.",Causeway Ford Lincoln,4.8,(869 reviews),"$26,990"
4652,2021 Ford F-150 Lariat,"5,199 mi.",Long McArthur Ford Lincoln,4.8,"(1,791 reviews)","$61,900"
4653,2020 Ford F-150 ,"52,856 mi.","New Roads Motor Company, L.L.C.",5.0,(1 review),"$48,495"
4654,2019 Ford Escape SE,"22,233 mi.",Ken Ganley Ford Norton,4.8,"(2,353 reviews)","$23,248"
4655,2020 Ford Explorer XLT,"17,617 mi.",Lehighton Ford,4.0,(14 reviews),"$36,995"
4656,2018 Ford Expedition Max XLT,"56,139 mi.",Gene Latta Ford,4.9,(110 reviews),"$45,936"
4657,2020 Ford Expedition Max XLT,"26,807 mi.",Mac Haik Ford Pasadena,4.1,(183 reviews),"$51,988"
4658,2020 Ford Explorer XLT,"34,975 mi.",Hoffman Ford,4.8,(487 reviews),"$38,695"
4659,2019 Ford Expedition Max Platinum,"30,117 mi.",Inver Grove Ford,4.6,(470 reviews),"$66,000"
4660,2017 Ford Shelby GT350 Base,"19,921 mi.",Corwin Ford of Springfield,4.6,(734 reviews),"$61,000"
4661,2021 Ford Escape SE,"18,420 mi.",Fritts Ford,4.6,(638 reviews),"$30,499"
4662,2020 Ford Mustang EcoBoost Premium,"16,063 mi.",Holiday Ford,4.8,(253 reviews),"$37,000"
4663,2021 Ford Ranger XLT,"13,152 mi.",Livermore Ford Lincoln,4.5,"(1,163 reviews)","$41,498"
4664,2018 Ford Explorer SPORT,"44,146 mi.",Ciocca Ford of Quakertown,3.9,(105 reviews),"$36,589"
4665,2020 Ford Explorer LIMITED,"15,121 mi.",Caruso Ford Lincoln,4.8,(808 reviews),"$40,933"
4666,2019 Ford F-150 ,"7,481 mi.",Sioux Falls Ford Lincoln,4.8,"(1,641 reviews)","$36,490"
4667,2020 Ford F-150 XLT/CREW/2.7L/302A/SPORT/NAV/508,"20,759 mi.",Crest Ford,4.8,(623 reviews),"$39,999"
4668,2020 Ford Fusion Hybrid SE,"19,829 mi.",Park Ford,4.8,(474 reviews),"$25,988"
4669,2020 Ford Edge Titanium,"18,752 mi.",Columbia Ford Kia,4.8,"(2,972 reviews)","$40,979"
4670,2020 Ford Explorer XLT,"26,659 mi.",Fred Beans Ford of Mechanicsburg,4.5,(78 reviews),"$40,690"
4671,2018 Ford Explorer XLT,"51,489 mi.",Ed Koehn Ford and Lincoln of Greenville,5.0,(2 reviews),"$31,495"
4672,2018 Ford Edge SEL,"42,927 mi.",Friendly Ford Lincoln,4.7,(553 reviews),"$25,998"
4673,2020 Ford Expedition Max Platinum,"19,582 mi.",Inver Grove Ford,4.6,(470 reviews),"$70,000"
4674,2020 Ford Explorer XLT,"13,361 mi.",Earnhardt Ford,4.4,(565 reviews),"$42,621"
4675,2018 Ford Explorer XLT,"59,568 mi.",Apple Ford Lincoln Apple Valley,4.7,"(1,607 reviews)","$31,988"
4676,2019 Ford Edge ST,"12,814 mi.",Pines Ford Lincoln,4.5,"(2,448 reviews)","$36,243"
4677,2019 Ford F-150 XLT,"22,063 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$44,300"
4678,2019 Ford Edge SEL,"18,150 mi.",Gibbons Ford,4.6,(572 reviews),"$33,987"
4679,2019 Ford F-250 Platinum,"76,134 mi.",Bolton Ford,4.8,(230 reviews),"$68,943"
4680,2020 Ford Explorer XLT,"28,819 mi.",Seelye Ford of Kalamazoo,4.8,(500 reviews),"$40,000"
4681,2021 Ford Explorer LIMITED,"40,000 mi.",Sun State Ford,4.5,(270 reviews),"$41,991"
4682,2021 Ford Ranger XLT,"7,550 mi.",Tipton Ford Lincoln,4.8,(437 reviews),"$42,485"
4683,2017 Ford F-350 Lariat Super Duty,"68,785 mi.",Ken Stoepel Ford,4.8,(494 reviews),"$66,625"
4684,2019 Ford F-150 Raptor,"63,286 mi.",Apple Ford Lincoln,4.5,(915 reviews),"$60,500"
4685,2019 Ford Escape SE,"13,234 mi.",Rowe Ford Lincoln Hyundai,4.8,"(1,450 reviews)","$26,491"
4686,2020 Ford F-150 XL,"21,762 mi.",Baierl Ford,4.5,(91 reviews),"$36,000"
4687,2021 Ford Edge SEL,"12,654 mi.",Inskeep Ford,4.9,"(1,225 reviews)","$39,995"
4688,2021 Ford Explorer Timberline,"12,701 mi.",Fairway Ford,4.8,(910 reviews),"$49,000"
4689,2019 Ford Fusion Energi TITANIUM,"42,231 mi.",All American Ford Paramus,4.7,(312 reviews),"$25,995"
4690,2020 Ford Edge Titanium,"41,552 mi.",All World Ford,4.5,(56 reviews),"$33,999"
4691,2020 Ford Escape SE,"22,070 mi.",Jarrett Gordon Ford Lincoln of Winter Haven,4.5,(121 reviews),"$24,986"
4692,2019 Ford EcoSport SE,"26,091 mi.",Salerno Duane Ford,4.8,(893 reviews),"$20,000"
4693,2019 Ford Escape SEL,"18,575 mi.",South Bay Ford Lincoln,4.1,(115 reviews),"$26,988"
4694,2016 Ford F-150 XLT,"70,948 mi.",Tindol Ford ROUSH,4.8,(329 reviews),"$26,900"
4695,2019 Ford F-250 Lariat,"27,401 mi.",Ken Stoepel Ford,4.8,(494 reviews),"$71,947"
4696,2021 Ford Bronco Sport Outer Banks,"15,243 mi.",Ford Country,4.7,"(1,854 reviews)","$38,995"
4697,2019 Ford Edge SEL,"49,831 mi.",World Ford Pensacola,4.5,(852 reviews),"$27,530"
4698,2019 Ford Escape SE,"23,246 mi.",Liberty Ford Parma Heights,4.5,(609 reviews),"$22,250"
4699,2021 Ford Transit-250 ,"19,330 mi.",Landers Ford South,4.7,(157 reviews),"$49,205"
4700,2018 Ford Escape SE,"45,722 mi.",Future Ford of Sacramento,4.7,"(1,585 reviews)","$25,988"
4701,2019 Ford Edge Titanium,"29,432 mi.",Luther Family Ford,4.8,"(4,245 reviews)","$35,999"
4702,2019 Ford Escape SE,"34,128 mi.",Bill Brown Ford,4.7,(773 reviews),"$22,999"
4703,2019 Ford Fusion Hybrid SEL,"31,247 mi.",Ford of Upland,4.5,"(1,044 reviews)","$26,980"
4704,2019 Ford Flex SEL,"32,732 mi.",Fritts Ford,4.6,(638 reviews),"$34,199"
4705,2020 Ford Ranger XLT,"34,454 mi.",Chalmers Ford,4.7,(721 reviews),"$39,144"
4706,2016 Ford Explorer Platinum,"49,645 mi.",Ford Country,4.7,"(1,854 reviews)","$33,500"
4707,2021 Ford Mustang EcoBoost Premium,"2,175 mi.",Westway Ford,4.1,(773 reviews),"$35,875"
4708,2019 Ford Explorer XLT,"29,102 mi.",Royal Oak Ford,4.8,"(1,830 reviews)","$31,700"
4709,2020 Ford Edge SEL,"8,895 mi.",Lindsay Ford of Wheaton,4.4,(363 reviews),"$29,500"
4710,2021 Ford F-150 Platinum,"20,002 mi.",Corwin Ford,4.7,(774 reviews),"$71,971"
4711,2018 Ford Explorer XLT,"94,715 mi.",Fair Oaks Ford Lincoln,4.8,"(3,446 reviews)","$24,825"
4712,2021 Ford Bronco Sport Big Bend,"15,028 mi.",Friendly Ford,4.7,"(1,204 reviews)","$35,000"
4713,2019 Ford Explorer XLT,"67,662 mi.",Capitol Ford,4.2,(72 reviews),"$28,242"
4714,2019 Ford Fusion Energi Titanium,"24,506 mi.",Dana Ford Lincoln,4.7,"(4,828 reviews)","$27,700"
4715,2021 Ford Ranger XLT,"3,245 mi.",Herlong Ford,4.6,"(1,002 reviews)","$40,880"
